"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","17.7","17.8","17.65","17.75","0.14999999999999858","0.85","2085.38"
"2023/01/03","17.25","17.65","17.2","17.6","0.3500000000000014","2.03","1906.658"
"2022/12/30","17.5","17.55","17.25","17.25","-0.10000000000000142","-0.58","2482.759"
"2022/12/29","17.4","17.45","17.2","17.35","-0.09999999999999787","-0.57","1944.969"
"2022/12/28","17.7","17.75","17.45","17.45","-0.3500000000000014","-1.97","2739.348"
"2022/12/27","17.75","17.85","17.65","17.8","0.1999999999999993","1.14","2673.438"
"2022/12/26","17.6","17.75","17.5","17.6","0.10000000000000142","0.57","2107.036"
"2022/12/23","17.45","17.5","17.25","17.5","-0.10000000000000142","-0.57","2707.86"
"2022/12/22","17.7","17.7","17.5","17.6","0.10000000000000142","0.57","2779.529"
"2022/12/21","17.65","17.8","17.45","17.5","-0.05000000000000071","-0.28","2919.482"
"2022/12/20","17.85","18","17.5","17.55","-0.3000000000000007","-1.68","5887.264"
"2022/12/19","17.8","18","17.7","17.85","-0.14999999999999858","-0.83","3663.055"
"2022/12/16","18.3","18.35","18","18","-0.5500000000000007","-2.96","6419.131"
"2022/12/15","18.4","18.6","18.4","18.55","0.1999999999999993","1.09","3279.223"
"2022/12/14","18.5","18.5","18.15","18.35","0","0.00","6228.763"
"2022/12/13","18.7","18.7","18.2","18.35","-0.1999999999999993","-1.08","6017.834"
"2022/12/12","18.6","18.75","18.5","18.55","-0.6499999999999986","-3.39","9357.329"
"2022/12/09","19.7","19.7","19.1","19.2","-0.25","-1.29","6227.128"
"2022/12/08","19.2","19.6","19.2","19.45","0.09999999999999787","0.52","5685.081"
"2022/12/07","20.05","20.05","18.95","19.35","-0.3999999999999986","-2.03","18286.516"
"2022/12/06","19.7","20.2","19.6","19.75","0","0.00","18616.219"
"2022/12/05","19.6","19.85","19.55","19.75","0.3500000000000014","1.80","15954.28"
"2022/12/02","19.25","19.6","19.2","19.4","0.09999999999999787","0.52","11446.205"
"2022/12/01","19.65","19.7","19.25","19.3","-0.09999999999999787","-0.52","18577.169"
"2022/11/30","19","19.45","18.9","19.4","0.5","2.65","20856.563"
"2022/11/29","18.65","19","18.55","18.9","0.25","1.34","6412.587"
"2022/11/28","18.5","18.9","18.45","18.65","0","0.00","6112.605"
"2022/11/25","19.15","19.25","18.6","18.65","-0.3000000000000007","-1.58","10573.686"
"2022/11/24","19.25","19.25","18.8","18.95","-0.10000000000000142","-0.52","8974.154"
"2022/11/23","19.05","19.3","18.95","19.05","0.25","1.33","16832.299"
"2022/11/22","18.55","18.85","18.3","18.8","0.3000000000000007","1.62","12605.257"
"2022/11/21","18.9","18.9","18.5","18.5","-0.14999999999999858","-0.80","6249.209"
"2022/11/18","18.9","19.2","18.65","18.65","0","0.00","15955.346"
"2022/11/17","18.45","18.85","18.35","18.65","0.09999999999999787","0.54","9348.929"
"2022/11/16","19","19.1","18.45","18.55","-0.5500000000000007","-2.88","20500.377"
"2022/11/15","19.3","19.55","18.85","19.1","0.3500000000000014","1.87","40219.333"
"2022/11/14","18.45","18.9","18.4","18.75","0.3500000000000014","1.90","10355.463"
"2022/11/11","19","19.15","18.4","18.4","-0.05000000000000071","-0.27","17952.091"
"2022/11/10","18.55","18.65","18.3","18.45","-0.4499999999999993","-2.38","10382.214"
"2022/11/09","19","19.2","18.75","18.9","0.25","1.34","14700.102"
"2022/11/08","18.9","19.25","18.65","18.65","-0.10000000000000142","-0.53","16804.556"
"2022/11/07","18.95","19","18.35","18.75","-0.10000000000000142","-0.53","16437.818"
"2022/11/04","18.45","18.85","18.15","18.85","0.3500000000000014","1.89","13460.091"
"2022/11/03","17.9","18.5","17.75","18.5","0.25","1.37","10617.424"
"2022/11/02","17.9","18.5","17.8","18.25","0.25","1.39","19024.201"
"2022/11/01","17.5","18","17.4","18","0.5","2.86","11688.84"
"2022/10/31","17.2","17.8","17.15","17.5","0.6000000000000014","3.55","13560.725"
"2022/10/28","17.3","17.5","16.85","16.9","-0.6500000000000021","-3.70","11731.004"
"2022/10/27","17.6","17.75","17.2","17.55","0.4499999999999993","2.63","15074.139"
"2022/10/26","17.8","17.8","17.05","17.1","-0.5499999999999972","-3.12","13308.677"
"2022/10/25","18.1","18.1","17.55","17.65","-0.3500000000000014","-1.94","14085.259"
"2022/10/24","18.1","18.6","18","18","0.3000000000000007","1.69","11768.602"
"2022/10/21","17.85","17.95","17.55","17.7","-0.10000000000000142","-0.56","9715.783"
"2022/10/20","18","18","17.65","17.8","-0.3000000000000007","-1.66","9086.763"
"2022/10/19","18.4","18.75","18.1","18.1","-0.25","-1.36","8546.522"
"2022/10/18","18.7","18.7","18.3","18.35","0.10000000000000142","0.55","8195.344"
"2022/10/17","18.25","18.3","17.55","18.25","-0.3500000000000014","-1.88","13105.682"
"2022/10/14","18.9","19.05","18.6","18.6","0.6000000000000014","3.33","11998.596"
"2022/10/13","19.25","19.3","17.8","18","-1.25","-6.49","22760.697"
"2022/10/12","19.2","19.4","18.8","19.25","0.3500000000000014","1.85","13059.897"
"2022/10/11","19.25","19.3","18.4","18.9","-0.6500000000000021","-3.32","21037.51"
"2022/10/07","19.15","19.75","19.15","19.55","0.15000000000000213","0.77","9664.989"
"2022/10/06","19.4","19.7","19.1","19.4","0.09999999999999787","0.52","11301.278"
"2022/10/05","19.9","20.35","19.25","19.3","-0.3999999999999986","-2.03","29822.345"
"2022/10/04","19.75","19.9","19.2","19.7","0.5","2.60","20622.744"
"2022/10/03","19.4","19.5","18.7","19.2","-0.3500000000000014","-1.79","22784.764"
"2022/09/30","19.1","19.75","18.8","19.55","-0.09999999999999787","-0.51","19400.877"
"2022/09/29","20","20.35","19.6","19.65","0.25","1.29","23591.177"
"2022/09/28","20.8","20.95","19.35","19.4","-1.5","-7.18","35998.112"
"2022/09/27","21.25","21.6","20.55","20.9","0","0.00","35921.255"
"2022/09/26","22","22.4","20.85","20.9","-1.3500000000000014","-6.07","53003.44"
"2022/09/23","23.1","23.45","22.1","22.25","-1.1000000000000014","-4.71","39316.377"
"2022/09/22","22.95","23.55","22.8","23.35","0.20000000000000284","0.86","24651.876"
"2022/09/21","23.6","23.75","23.05","23.15","-0.40000000000000213","-1.70","23470.172"
"2022/09/20","23.35","23.85","23.25","23.55","0.6999999999999993","3.06","32593.065"
"2022/09/19","23","23.5","22.5","22.85","-0.29999999999999716","-1.30","19230.42"
"2022/09/16","23.6","23.75","22.9","23.15","-0.5","-2.11","27689.3"
"2022/09/15","23.85","24.45","23.6","23.65","0.04999999999999716","0.21","55953.793"
"2022/09/14","22.75","23.9","22.5","23.6","0.3000000000000007","1.29","41468.276"
"2022/09/13","23.4","23.9","23.3","23.3","0","0.00","37691.855"
"2022/09/12","23.75","24","23.05","23.3","-0.4499999999999993","-1.89","46170.255"
"2022/09/08","23.9","24","23.35","23.75","-0.05000000000000071","-0.21","40302.972"
"2022/09/07","23.2","23.8","23","23.8","0.25","1.06","39588.691"
"2022/09/06","23.45","23.8","22.8","23.55","-0.1999999999999993","-0.84","45115.85"
"2022/09/02","23.9","24.55","23.3","23.75","0.6000000000000014","2.59","97594.377"
"2022/09/01","22.75","23.8","22.6","23.15","-0.05000000000000071","-0.22","58249.894"
"2022/08/31","23.45","23.6","22.4","23.2","0.1999999999999993","0.87","53703.275"
"2022/08/30","22.55","23.15","22","23","0.3999999999999986","1.77","59611.669"
"2022/08/29","21.55","22.75","21.5","22.6","0.45000000000000284","2.03","50055.275"
"2022/08/26","21.6","22.9","21.5","22.15","0.8999999999999986","4.24","100558.461"
"2022/08/25","21.55","21.95","21.2","21.25","-0.14999999999999858","-0.70","32992.15"
"2022/08/24","21.3","21.55","21","21.4","0.04999999999999716","0.23","21434.955"
"2022/08/23","20.9","21.5","20.6","21.35","0.20000000000000284","0.95","26065.1"
"2022/08/22","21.5","22.3","21","21.15","-0.45000000000000284","-2.08","53254.711"
"2022/08/19","19.8","22","19.75","21.6","1.6000000000000014","8.00","82257.622"
"2022/08/18","19.45","20.15","19.3","20","0.3500000000000014","1.78","15587.939"
"2022/08/17","19.95","20.25","19.6","19.65","-0.45000000000000284","-2.24","13580.411"
"2022/08/16","20.05","20.3","19.6","20.1","-0.04999999999999716","-0.25","31656.193"
"2022/08/15","20.2","20.75","20","20.15","0.25","1.26","35228.977"
"2022/08/12","19.05","20.45","19","19.9","0.8499999999999979","4.46","43561.579"
"2022/08/11","19.7","19.8","18.55","19.05","0.15000000000000213","0.79","52119.561"
"2022/08/10","17.8","18.9","17.8","18.9","1.6999999999999993","9.88","24728.792"
"2022/08/09","17.2","17.6","17.2","17.2","0.09999999999999787","0.58","5702.876"
