"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.55","22.55","22.45","22.55","0.05000000000000071","0.22","27"
"2023/01/03","22.3","22.7","22.3","22.5","0","0.00","91.023"
"2022/12/30","22.45","22.5","22.3","22.5","0.1999999999999993","0.90","103"
"2022/12/29","22.3","22.3","22.2","22.3","-0.05000000000000071","-0.22","91.337"
"2022/12/28","22.3","22.35","22.3","22.35","0.05000000000000071","0.22","46.299"
"2022/12/27","22.25","22.3","22.2","22.3","0","0.00","36.051"
"2022/12/26","22.25","22.3","22.2","22.3","0.05000000000000071","0.22","35.68"
"2022/12/23","22.3","22.3","22.25","22.25","-0.05000000000000071","-0.22","32.68"
"2022/12/22","22.3","22.3","22.2","22.3","0.05000000000000071","0.22","25"
"2022/12/21","22.25","22.3","22.2","22.25","0","0.00","49.03"
"2022/12/20","22.4","22.4","22.2","22.25","-0.10000000000000142","-0.45","79.025"
"2022/12/19","22.25","23","22.25","22.35","0.10000000000000142","0.45","93.366"
"2022/12/16","22.3","22.35","22.2","22.25","-0.10000000000000142","-0.45","316.054"
"2022/12/15","22.45","22.45","22.3","22.35","-0.09999999999999787","-0.45","53"
"2022/12/14","22.3","22.5","22.3","22.45","0.09999999999999787","0.45","53.999"
"2022/12/13","22.4","22.4","22.3","22.35","-0.09999999999999787","-0.45","274.329"
"2022/12/12","22.5","22.55","22.35","22.45","0","0.00","445.121"
"2022/12/09","22.5","22.6","22.45","22.45","-0.05000000000000071","-0.22","55.005"
"2022/12/08","22.6","22.6","22.45","22.5","-0.10000000000000142","-0.44","82"
"2022/12/07","22.55","22.6","22.5","22.6","-0.09999999999999787","-0.44","87.22"
"2022/12/06","22.75","22.75","22.5","22.7","-0.05000000000000071","-0.22","394.663"
"2022/12/05","22.95","22.95","22.75","22.75","-0.1999999999999993","-0.87","504.499"
"2022/12/02","23.05","23.1","22.95","22.95","-0.15000000000000213","-0.65","149.01"
"2022/12/01","22.8","23.15","22.65","23.1","0.3500000000000014","1.54","519.002"
"2022/11/30","22.7","22.8","22.6","22.75","0.05000000000000071","0.22","336.032"
"2022/11/29","22.7","22.7","22.65","22.7","0","0.00","75.002"
"2022/11/28","22.55","22.7","22.5","22.7","0.05000000000000071","0.22","175.601"
"2022/11/25","22.75","22.75","22.55","22.65","0","0.00","163.785"
"2022/11/24","22.6","22.7","22.5","22.65","0.04999999999999716","0.22","73"
"2022/11/23","22.5","22.7","22.5","22.6","0.10000000000000142","0.44","113.102"
"2022/11/22","22.45","22.55","22.45","22.5","0.05000000000000071","0.22","26.002"
"2022/11/21","22.55","22.55","22.4","22.45","0.05000000000000071","0.22","97.119"
"2022/11/18","22.4","22.5","22.4","22.4","-0.10000000000000142","-0.44","31"
"2022/11/17","22.5","22.5","22.4","22.5","0","0.00","105.475"
"2022/11/16","22.55","22.6","22.5","22.5","-0.14999999999999858","-0.66","187.003"
"2022/11/15","22.7","22.7","22.55","22.65","-0.05000000000000071","-0.22","230.294"
"2022/11/14","22.65","22.75","22.6","22.7","0.05000000000000071","0.22","66.05"
"2022/11/11","22.65","22.75","22.5","22.65","0","0.00","79.037"
"2022/11/10","22.4","22.65","22.4","22.65","0.09999999999999787","0.44","104"
"2022/11/09","22.55","22.65","22.4","22.55","0.15000000000000213","0.67","210.45"
"2022/11/08","22.35","22.55","22.35","22.4","0","0.00","138.511"
"2022/11/07","22.3","22.45","22.3","22.4","0","0.00","76.089"
"2022/11/04","22.3","22.4","22.3","22.4","-0.05000000000000071","-0.22","71.107"
"2022/11/03","22.3","22.45","22.3","22.45","0","0.00","14.228"
"2022/11/02","22.45","22.5","22.3","22.45","0","0.00","91"
"2022/11/01","22.8","22.8","22.4","22.45","0.4499999999999993","2.05","225.05"
"2022/10/31","22.25","22.25","22","22","0","0.00","32.002"
"2022/10/28","22.05","22.1","22","22","-0.25","-1.12","23.831"
"2022/10/27","22.1","22.25","22.1","22.25","0.14999999999999858","0.68","180.977"
"2022/10/26","21.95","22.1","21.8","22.1","0.15000000000000213","0.68","51.397"
"2022/10/25","22.2","22.2","21.85","21.95","-0.10000000000000142","-0.45","208.388"
"2022/10/24","22","22.1","22","22.05","0.10000000000000142","0.46","37.212"
"2022/10/21","22.1","22.2","21.95","21.95","-0.15000000000000213","-0.68","208.09"
"2022/10/20","22.15","22.35","22.1","22.1","-0.14999999999999858","-0.67","245.002"
"2022/10/19","22.2","22.3","22.2","22.25","-0.05000000000000071","-0.22","162"
"2022/10/18","22.15","22.5","22.15","22.3","0.10000000000000142","0.45","96"
"2022/10/17","22.25","22.3","22.15","22.2","-0.1999999999999993","-0.89","240.118"
"2022/10/14","22.5","22.6","22.3","22.4","0.1999999999999993","0.90","108.28"
"2022/10/13","22.75","22.75","22.2","22.2","-0.3500000000000014","-1.55","370.4"
"2022/10/12","22.35","22.85","22.3","22.55","0.15000000000000213","0.67","116.853"
"2022/10/11","22.65","22.65","22.2","22.4","-0.25","-1.10","512.468"
"2022/10/07","22.65","22.75","22.65","22.65","-0.15000000000000213","-0.66","41.219"
"2022/10/06","22.8","22.85","22.65","22.8","0","0.00","150"
"2022/10/05","23","23","22.8","22.8","0","0.00","98"
"2022/10/04","22.5","23.1","22.5","22.8","0.3500000000000014","1.56","342"
"2022/10/03","22.5","22.5","22.35","22.45","-0.05000000000000071","-0.22","95.239"
"2022/09/30","22.4","22.6","22.3","22.5","0.10000000000000142","0.45","140.5"
"2022/09/29","22.55","22.55","22.2","22.4","0.04999999999999716","0.22","160.463"
"2022/09/28","22.3","23.8","22.3","22.35","-0.34999999999999787","-1.54","657.944"
"2022/09/27","22.7","22.8","22.6","22.7","0","0.00","90.008"
"2022/09/26","22.85","22.9","22.5","22.7","-0.3000000000000007","-1.30","779.01"
"2022/09/23","23.05","23.1","22.95","23","-0.05000000000000071","-0.22","231.003"
"2022/09/22","23.35","23.35","23.05","23.05","-0.3000000000000007","-1.28","517.451"
"2022/09/21","23.45","23.55","23.3","23.35","-0.1999999999999993","-0.85","307.17"
"2022/09/20","23.7","23.7","23.45","23.55","-0.05000000000000071","-0.21","150.131"
"2022/09/19","23.65","23.85","23.55","23.6","0.10000000000000142","0.43","285.276"
"2022/09/16","24","24","23.5","23.5","-0.3500000000000014","-1.47","437.26"
"2022/09/15","23.5","24","23.45","23.85","0.3500000000000014","1.49","483.352"
"2022/09/14","23.55","23.7","23.4","23.5","-0.25","-1.05","584.541"
"2022/09/13","23.25","23.9","23.25","23.75","0.6000000000000014","2.59","829.6"
"2022/09/12","23.3","23.3","23.1","23.15","-0.05000000000000071","-0.22","567.665"
"2022/09/08","23","23.4","23","23.2","0.09999999999999787","0.43","620.101"
"2022/09/07","23.2","23.2","22.85","23.1","-0.09999999999999787","-0.43","584.617"
"2022/09/06","23.4","23.4","23.2","23.2","-0.10000000000000142","-0.43","127.31"
"2022/09/05","23.25","23.4","23.1","23.3","0.15000000000000213","0.65","366.717"
"2022/09/02","23","23.2","22.95","23.15","0.14999999999999858","0.65","354.799"
"2022/09/01","23.05","23.15","22.8","23","-0.10000000000000142","-0.43","460.263"
"2022/08/31","23.25","23.3","23","23.1","-0.09999999999999787","-0.43","588"
"2022/08/30","23.2","23.3","23.15","23.2","0.14999999999999858","0.65","250.73"
"2022/08/29","22.9","23.15","22.75","23.05","0.05000000000000071","0.22","273.504"
"2022/08/26","22.75","23.2","22.6","23","0.25","1.10","428.235"
"2022/08/25","22.75","22.9","22.7","22.75","0.05000000000000071","0.22","93.199"
"2022/08/24","22.8","22.9","22.7","22.7","0","0.00","89.299"
"2022/08/23","22.45","22.75","22.45","22.7","0.25","1.11","337.4"
"2022/08/22","22.1","22.5","22.1","22.45","0.1999999999999993","0.90","120.132"
"2022/08/19","22.5","22.5","22.1","22.25","-0.05000000000000071","-0.22","127.751"
"2022/08/18","22.25","22.3","22.2","22.3","0.05000000000000071","0.22","14.793"
"2022/08/17","22","22.55","22","22.25","0","0.00","632.267"
"2022/08/16","22.2","22.5","22","22.25","0.05000000000000071","0.23","290.364"
"2022/08/15","21.7","22.45","21.7","22.2","0.5","2.30","368.353"
"2022/08/12","21.35","21.9","21.35","21.7","0.4499999999999993","2.12","169.281"
"2022/08/11","21.2","21.25","21.2","21.25","0.05000000000000071","0.24","234.165"
"2022/08/10","21.15","21.25","21.15","21.2","0","0.00","134.136"
"2022/08/09","21.2","21.25","21.15","21.2","0","0.00","212.403"
"2022/08/08","21.15","21.25","21.15","21.2","0.05000000000000071","0.24","199.648"
"2022/08/05","21.1","21.3","21.05","21.15","0.14999999999999858","0.71","516.102"
"2022/08/04","21.2","21.25","20.9","21","-0.10000000000000142","-0.47","506"
"2022/08/03","21.15","21.25","21.05","21.1","-0.09999999999999787","-0.47","114.921"
"2022/08/02","21.3","21.35","21.15","21.2","-0.25","-1.17","69.8"
"2022/08/01","21.45","21.6","21.2","21.45","0","0.00","178.893"
"2022/07/29","21.15","21.45","21","21.45","0.3999999999999986","1.90","711.001"
"2022/07/28","21.15","21.15","21.05","21.05","-0.05000000000000071","-0.24","181.11"
"2022/07/27","21.15","21.15","21","21.1","0","0.00","39.002"
"2022/07/26","21.1","21.1","21.05","21.1","0","0.00","35.101"
"2022/07/25","20.9","21.25","20.9","21.1","0.20000000000000284","0.96","183.443"
"2022/07/22","21","21","20.9","20.9","-0.15000000000000213","-0.71","147.171"
"2022/07/21","21.15","21.15","21.05","21.05","0.05000000000000071","0.24","39"
"2022/07/20","20.85","21","20.85","21","0","0.00","112.2"
"2022/07/19","20.7","21.2","20.7","21","0.14999999999999858","0.72","207.6"
"2022/07/18","20.65","21","20.65","20.85","0.15000000000000213","0.72","314.308"
"2022/07/15","20.65","20.8","20.6","20.7","-0.05000000000000071","-0.24","242.12"
"2022/07/14","20.7","20.8","20.7","20.75","-0.05000000000000071","-0.24","263.045"
"2022/07/13","20.95","20.95","20.7","20.8","0.15000000000000213","0.73","135.3"
"2022/07/12","20.9","20.9","20.65","20.65","-0.3500000000000014","-1.67","383.001"
"2022/07/11","21.1","21.15","21","21","-0.14999999999999858","-0.71","294.502"
"2022/07/08","21.1","21.2","21.1","21.15","0.04999999999999716","0.24","82.55"
"2022/07/07","21.1","21.2","21.05","21.1","0","0.00","84"
"2022/07/06","21.25","21.25","21.1","21.1","-0.14999999999999858","-0.71","107.659"
"2022/07/05","21.15","21.3","21.1","21.25","0.1999999999999993","0.95","63"
"2022/07/04","21.15","21.25","21","21.05","0.05000000000000071","0.24","82.249"
"2022/07/01","21.2","21.3","21","21","-0.1999999999999993","-0.94","378.395"
"2022/06/30","21.35","21.35","21.15","21.2","-0.1999999999999993","-0.93","128.024"
"2022/06/29","21.35","21.45","21.35","21.4","-0.10000000000000142","-0.47","114.1"
"2022/06/28","21.4","21.6","21.3","21.5","0.10000000000000142","0.47","134.299"
"2022/06/27","21.35","21.6","21.35","21.4","0.04999999999999716","0.23","158"
"2022/06/24","21.2","21.45","21.2","21.35","0.15000000000000213","0.71","101.035"
"2022/06/23","21.2","21.4","21.15","21.2","0","0.00","134.609"
"2022/06/22","21.3","21.3","21.2","21.2","-0.1999999999999993","-0.93","85.649"
"2022/06/21","21.1","21.4","21.1","21.4","0.34999999999999787","1.66","172.318"
"2022/06/20","20.85","21.15","20.85","21.05","0.1999999999999993","0.96","188.008"
"2022/06/17","21.25","21.4","20.85","20.85","-0.5","-2.34","566.285"
"2022/06/16","21.6","21.6","21.35","21.35","-0.14999999999999858","-0.70","220.217"
"2022/06/15","21.25","21.6","21.25","21.5","0.25","1.18","150.202"
"2022/06/14","21.3","21.3","21.1","21.25","-0.05000000000000071","-0.23","457.151"
"2022/06/13","21.35","21.45","21.25","21.3","-0.1999999999999993","-0.93","222.626"
"2022/06/10","21.4","21.55","21.4","21.5","0","0.00","116.137"
"2022/06/09","21.5","21.6","21.5","21.5","0","0.00","144.093"
"2022/06/08","21.5","21.65","21.5","21.5","0","0.00","160.621"
"2022/06/07","21.55","21.55","21.5","21.5","-0.05000000000000071","-0.23","82.831"
"2022/06/06","21.55","21.6","21.5","21.55","0","0.00","51.01"
"2022/06/02","21.55","21.55","21.5","21.55","-0.05000000000000071","-0.23","40"
"2022/06/01","21.8","21.8","21.5","21.6","0","0.00","298.233"
"2022/05/31","21.75","21.8","21.6","21.6","-0.1999999999999993","-0.92","333"
"2022/05/30","21.75","21.85","21.65","21.8","0.10000000000000142","0.46","292.058"
"2022/05/27","21.5","21.75","21.5","21.7","-0.05000000000000071","-0.23","177.154"
"2022/05/26","21.4","21.85","21.4","21.75","0.3999999999999986","1.87","185.067"
"2022/05/25","21.2","21.4","21.2","21.35","0.10000000000000142","0.47","229.5"
"2022/05/24","21.25","21.35","21.2","21.25","-0.05000000000000071","-0.23","213.406"
"2022/05/23","21.05","21.3","21.05","21.3","0.3000000000000007","1.43","258.476"
"2022/05/20","21","21.1","20.95","21","0.1999999999999993","0.96","378.1"
"2022/05/19","20.8","20.95","20.75","20.8","-0.05000000000000071","-0.24","167.254"
"2022/05/18","20.6","21","20.6","20.85","0.05000000000000071","0.24","163.049"
"2022/05/17","20.5","20.8","20.5","20.8","0.40000000000000213","1.96","238.452"
