"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","46.55","46.8","45.5","46.3","-1.2000000000000028","-2.53","8981.983"
"2023/01/03","49.1","49.15","47.1","47.5","-1.1000000000000014","-2.26","5979.545"
"2022/12/30","49.1","49.35","48.55","48.6","-0.10000000000000142","-0.21","2312.537"
"2022/12/29","48.8","49.3","48.2","48.7","-0.09999999999999432","-0.20","4141.722"
"2022/12/28","49","49.4","48.2","48.8","-0.15000000000000568","-0.31","4983.037"
"2022/12/27","48.75","49.75","48.75","48.95","-0.04999999999999716","-0.10","2726.14"
"2022/12/26","49.8","49.8","48.25","49","-1.1000000000000014","-2.20","6824.445"
"2022/12/23","50.9","51.3","49.8","50.1","-1.7999999999999972","-3.47","10468.273"
"2022/12/22","50.3","51.9","49.3","51.9","2.4499999999999957","4.95","33382.493"
"2022/12/21","48.3","49.65","48.3","49.45","1.25","2.59","20397.114"
"2022/12/20","47.1","49.9","47.1","48.2","0.6000000000000014","1.26","23351.967"
"2022/12/19","50","50.5","47.15","47.6","-2.25","-4.51","26346.933"
"2022/12/16","49.65","51.5","49.45","49.85","-0.6499999999999986","-1.29","28903.217"
"2022/12/15","48.4","50.8","48.2","50.5","2.299999999999997","4.77","17380.091"
"2022/12/14","47.85","48.35","45.9","48.2","0.25","0.52","14745.675"
"2022/12/13","48","48.35","46.9","47.95","0.6000000000000014","1.27","10370.491"
"2022/12/12","47.4","47.7","46.55","47.35","0.10000000000000142","0.21","7139.718"
"2022/12/09","45.7","47.55","45.65","47.25","1.3999999999999986","3.05","7839.225"
"2022/12/08","45.6","45.95","44.75","45.85","0.5500000000000043","1.21","4999.232"
"2022/12/07","45","46.35","44.9","45.3","0.29999999999999716","0.67","7299.995"
"2022/12/06","45.6","46.75","45","45","-1.25","-2.70","9643.293"
"2022/12/05","46.8","47.25","45.8","46.25","-0.5","-1.07","11814.315"
"2022/12/02","48","48.45","46.6","46.75","-1.2999999999999972","-2.71","8343.444"
"2022/12/01","47","49","46.85","48.05","1.5499999999999972","3.33","14787.776"
"2022/11/30","46.5","47","46.1","46.5","-0.04999999999999716","-0.11","6490.786"
"2022/11/29","45.35","46.65","44.6","46.55","1.1999999999999957","2.65","8398.296"
"2022/11/28","46.5","46.5","44.2","45.35","-1.1499999999999986","-2.47","10828.249"
"2022/11/25","44.9","47","44.5","46.5","2","4.49","19610.93"
"2022/11/24","44","44.85","43.65","44.5","1.2000000000000028","2.77","11278.775"
"2022/11/23","42.65","43.8","42.65","43.3","0.9499999999999957","2.24","6505.557"
"2022/11/22","41.65","42.65","41.65","42.35","0.6499999999999986","1.56","3935.816"
"2022/11/21","42.4","42.55","41.45","41.7","-1.1499999999999986","-2.68","3787.909"
"2022/11/18","43.15","43.4","42.5","42.85","-0.6000000000000014","-1.38","5380.239"
"2022/11/17","43","43.7","42.85","43.45","0.30000000000000426","0.70","6302.638"
"2022/11/16","42.5","44.35","42.3","43.15","0.8500000000000014","2.01","19541.956"
"2022/11/15","41.5","42.45","41.5","42.3","1.0999999999999943","2.67","12516.339"
"2022/11/14","40.25","41.2","39.9","41.2","1.6000000000000014","4.04","10480.345"
"2022/11/11","39.05","40.25","38.8","39.6","1.1000000000000014","2.86","9375.799"
"2022/11/10","38.3","38.9","38","38.5","0.25","0.65","3858.506"
"2022/11/09","38.6","38.65","37.75","38.25","0.04999999999999716","0.13","3734.876"
"2022/11/08","38","38.9","37.6","38.2","0.4000000000000057","1.06","6266.228"
"2022/11/07","37.15","37.95","36.75","37.8","1.1499999999999986","3.14","5943.292"
"2022/11/04","35.2","37.7","35.1","36.65","1.3500000000000014","3.82","11485.571"
"2022/11/03","34.7","35.5","34.4","35.3","0.04999999999999716","0.14","2232.169"
"2022/11/02","35.5","36.15","35.1","35.25","0","0.00","5612.229"
"2022/11/01","35.4","35.65","34.85","35.25","0.04999999999999716","0.14","3415.829"
"2022/10/31","35.5","35.9","34.8","35.2","-0.5","-1.40","3087.272"
"2022/10/28","35.7","36.3","35.6","35.7","-0.6499999999999986","-1.79","2010.83"
"2022/10/27","35.55","36.4","35.35","36.35","0.8500000000000014","2.39","2254.149"
"2022/10/26","35.65","35.75","35","35.5","-0.6000000000000014","-1.66","3317.959"
"2022/10/25","36.8","36.95","36.05","36.1","-0.3999999999999986","-1.10","3471.011"
"2022/10/24","35.8","37.1","35.5","36.5","1.75","5.04","7398.286"
"2022/10/21","34.75","35.3","34.7","34.75","-0.6499999999999986","-1.84","2469.379"
"2022/10/20","34.55","35.4","33.6","35.4","0.10000000000000142","0.28","6289.504"
"2022/10/19","35.9","36.15","35.3","35.3","-0.10000000000000142","-0.28","3108.484"
"2022/10/18","35.6","35.9","35.4","35.4","0.04999999999999716","0.14","2809.168"
"2022/10/17","35.6","35.8","33.85","35.35","-0.7999999999999972","-2.21","6209.048"
"2022/10/14","36.2","36.75","35.75","36.15","0.6999999999999957","1.97","6583.403"
"2022/10/13","36.6","36.7","34.8","35.45","-1.4499999999999957","-3.93","5798.121"
"2022/10/12","37.75","37.8","36.15","36.9","-0.8500000000000014","-2.25","7219.132"
"2022/10/11","38.65","39.25","37.75","37.75","-1.8999999999999986","-4.79","5901.258"
"2022/10/07","39.5","40.6","39.45","39.65","-0.45000000000000284","-1.12","6080.626"
"2022/10/06","39.85","40.6","38.55","40.1","1","2.56","9408.704"
"2022/10/05","39.55","39.6","38.9","39.1","0.3500000000000014","0.90","4467.987"
"2022/10/04","38.55","38.95","37.45","38.75","1.3999999999999986","3.75","5725.798"
"2022/10/03","36.15","37.8","36","37.35","0.8500000000000014","2.33","4216.377"
"2022/09/30","35.85","36.7","35.15","36.5","-0.29999999999999716","-0.82","5464.845"
"2022/09/29","37","37.3","36.35","36.8","0.14999999999999858","0.41","5098.839"
"2022/09/28","39","39","36.65","36.65","-2.450000000000003","-6.27","7163.662"
"2022/09/27","38.65","39.45","38.6","39.1","0.6499999999999986","1.69","4953.168"
"2022/09/26","40.9","41.05","38.3","38.45","-2.6499999999999986","-6.45","11003.723"
"2022/09/23","40.6","41.5","40.6","41.1","0.6499999999999986","1.61","10131.777"
"2022/09/22","41.1","41.45","40.3","40.45","-0.6499999999999986","-1.58","15170.049"
"2022/09/21","41","41.75","40.1","41.1","1.8500000000000014","4.71","21733.851"
"2022/09/20","39.2","39.7","39.1","39.25","0.25","0.64","2477.281"
"2022/09/19","40.9","40.9","38.7","39","-2.049999999999997","-4.99","7734.12"
"2022/09/16","40.6","41.2","40.25","41.05","0.5","1.23","8502.704"
"2022/09/15","41.9","42.4","40.4","40.55","0.6999999999999957","1.76","22915.213"
"2022/09/14","37.4","40.4","37.3","39.85","1.8500000000000014","4.87","17392.907"
"2022/09/13","38.4","38.4","37.9","38","0.10000000000000142","0.26","2462.029"
"2022/09/12","37.1","38.75","37","37.9","0.8999999999999986","2.43","6477.726"
"2022/09/08","37.25","37.3","36.55","37","-0.20000000000000284","-0.54","3954.917"
"2022/09/07","36.5","37.2","35.6","37.2","0.3500000000000014","0.95","5204.47"
"2022/09/06","36.85","37.35","36.6","36.85","0.14999999999999858","0.41","3346.782"
"2022/09/05","37","37.6","36.7","36.7","-0.29999999999999716","-0.81","3718.431"
"2022/09/02","38.15","38.2","37","37","-0.5499999999999972","-1.46","6126.492"
"2022/09/01","37.65","37.8","37.25","37.55","-0.6000000000000014","-1.57","3182.716"
"2022/08/31","38.2","38.2","37.3","38.15","-0.3500000000000014","-0.91","8197.457"
"2022/08/30","38.4","38.6","38.2","38.5","0.10000000000000142","0.26","2469.337"
"2022/08/29","38.25","38.75","38.1","38.4","-1.8000000000000043","-4.48","5099.602"
"2022/08/26","40.3","40.4","39.9","40.2","0.25","0.63","3258.159"
"2022/08/25","40.35","40.65","39.9","39.95","-0.29999999999999716","-0.75","5711.6"
"2022/08/24","40.55","40.7","40.1","40.25","0.14999999999999858","0.37","2312.033"
"2022/08/23","40.05","40.6","39.95","40.1","-0.44999999999999574","-1.11","3550.522"
"2022/08/22","41.15","41.15","40.05","40.55","-1.4000000000000057","-3.34","6036.226"
"2022/08/19","42.95","42.95","41.9","41.95","-0.8999999999999986","-2.10","4841.631"
"2022/08/18","42.5","43.5","42.3","42.85","0.45000000000000284","1.06","7211.541"
"2022/08/17","41.5","42.9","41.45","42.4","0.8999999999999986","2.17","5918.676"
"2022/08/16","42","42.1","41.4","41.5","-0.7999999999999972","-1.89","4930.661"
"2022/08/15","42.45","42.5","41.2","42.3","-0.05000000000000426","-0.12","4986.318"
"2022/08/12","42.25","42.6","41.8","42.35","0.30000000000000426","0.71","3478.659"
"2022/08/11","42.45","42.5","41.85","42.05","0.5499999999999972","1.33","3350.153"
"2022/08/10","41","41.9","40.85","41.5","0.20000000000000284","0.48","2888.862"
"2022/08/09","40.9","41.6","40.9","41.3","0.3999999999999986","0.98","3099.44"
"2022/08/08","41.1","41.45","40.3","40.9","-0.20000000000000284","-0.49","3271.768"
"2022/08/05","40.6","41.3","40.6","41.1","0.6499999999999986","1.61","3203.985"
"2022/08/04","40.6","40.95","39.6","40.45","-0.3999999999999986","-0.98","4493.071"
"2022/08/03","41.2","41.65","40.8","40.85","-0.44999999999999574","-1.09","2356.819"
"2022/08/02","42.1","42.1","41","41.3","-1.3000000000000043","-3.05","4944.401"
"2022/08/01","42.2","42.8","41.4","42.6","0.7000000000000028","1.67","3542.513"
"2022/07/29","42.8","43.2","41.8","41.9","-0.5500000000000043","-1.30","7276.362"
"2022/07/28","42.8","42.9","42.15","42.45","-0.25","-0.59","3003.771"
"2022/07/27","41.9","42.75","41.85","42.7","0.5500000000000043","1.30","4710.92"
"2022/07/26","42","42.3","41.35","42.15","0.04999999999999716","0.12","4047.301"
"2022/07/25","42.35","42.45","41.65","42.1","-0.75","-1.75","5062.339"
"2022/07/22","42.95","43.7","42.3","42.85","-0.44999999999999574","-1.04","13097.698"
"2022/07/21","43.2","45.1","42.15","43.3","1.8499999999999943","4.46","34823.83"
"2022/07/20","41.7","42.8","41.2","41.45","-0.04999999999999716","-0.12","12584.835"
"2022/07/19","41.4","42.1","40.7","41.5","1.3500000000000014","3.36","14624.976"
"2022/07/18","39.3","40.8","39.05","40.15","1.3999999999999986","3.61","7685.032"
"2022/07/15","39.7","39.75","38.5","38.75","-1.0499999999999972","-2.64","4512.312"
"2022/07/14","38.7","40","38.4","39.8","1.0999999999999943","2.84","4023.388"
"2022/07/13","39.3","39.6","38.7","38.7","0.5500000000000043","1.44","4756.279"
"2022/07/12","39.7","39.7","38","38.15","-2.25","-5.57","5093.071"
"2022/07/11","40.45","40.7","39.95","40.4","-0.20000000000000284","-0.49","2526.455"
"2022/07/08","40.2","40.85","39.95","40.6","1.1499999999999986","2.92","6151.753"
"2022/07/07","39.5","39.55","38.3","39.45","0.4000000000000057","1.02","4033.962"
"2022/07/06","40.4","40.4","39.05","39.05","-1.3000000000000043","-3.22","4537.876"
"2022/07/05","40.35","40.65","39","40.35","0.8000000000000043","2.02","5529.966"
"2022/07/04","39.5","40.05","38.45","39.55","0.6499999999999986","1.67","6614.436"
"2022/07/01","41.25","41.8","38.8","38.9","-2.1499999999999986","-5.24","8094.809"
"2022/06/30","42.5","42.5","40.85","41.05","-1.25","-2.96","5271.857"
"2022/06/29","43.35","43.45","41.8","42.3","-1.2000000000000028","-2.76","6011.475"
"2022/06/28","43.3","43.75","42.4","43.5","-0.14999999999999858","-0.34","4944.773"
"2022/06/27","43","44.6","43","43.65","-0.8000000000000043","-1.80","12994.197"
"2022/06/24","44.25","46.15","44.05","44.45","0.6000000000000014","1.37","11270.349"
"2022/06/23","45.55","45.75","43.2","43.85","-1.6499999999999986","-3.63","18903.825"
"2022/06/22","48.15","48.2","45.05","45.5","-2.450000000000003","-5.11","22863.849"
"2022/06/21","48.6","49.4","47.85","47.95","-0.04999999999999716","-0.10","17466.584"
"2022/06/20","52.4","52.6","48","48","-3.799999999999997","-7.34","20650.834"
"2022/06/17","52","52.9","51.1","51.8","-0.6000000000000014","-1.15","17569.954"
"2022/06/16","55.1","55.6","52.4","52.4","-2.200000000000003","-4.03","9993.321"
"2022/06/15","56","56.4","54.5","54.6","-1","-1.80","7601.387"
"2022/06/14","56.2","56.8","55.2","55.6","-0.8999999999999986","-1.59","6970.09"
"2022/06/13","56","57.1","55.6","56.5","-0.7000000000000028","-1.22","5975.468"
"2022/06/10","57.5","58","57.2","57.2","-1","-1.72","7756.575"
"2022/06/09","58.3","58.4","57.4","58.2","-0.09999999999999432","-0.17","6484.396"
"2022/06/08","58.4","58.6","58","58.3","0.5","0.87","4175.104"
"2022/06/07","58.7","58.7","57.8","57.8","-0.7000000000000028","-1.20","6825.115"
"2022/06/06","59","59.6","58.5","58.5","-0.7999999999999972","-1.35","10375.811"
"2022/06/02","59.2","59.7","59","59.3","-0.20000000000000284","-0.34","5786.581"
"2022/06/01","59","59.7","58.6","59.5","0.5","0.85","10461.429"
"2022/05/31","61.3","61.9","59","59","-2.5","-4.07","22820.856"
"2022/05/30","62.4","62.7","61.1","61.5","-1.2999999999999972","-2.07","14506.34"
"2022/05/27","61.8","62.8","60.6","62.8","1.5999999999999943","2.61","15873.244"
"2022/05/26","63.4","63.9","60.9","61.2","-0.29999999999999716","-0.49","20413.552"
"2022/05/25","61.4","62.2","60.6","61.5","0.3999999999999986","0.65","8390.326"
"2022/05/24","61.8","62.4","61","61.1","-0.19999999999999574","-0.33","10627.204"
"2022/05/23","60.5","63.3","60.1","61.3","2.299999999999997","3.90","19486.193"
"2022/05/20","58.6","60.3","58.2","59","1.5","2.61","11737.001"
"2022/05/19","58.1","58.8","56.8","57.5","-1.7000000000000028","-2.87","13048.104"
"2022/05/18","59.7","60.3","59.2","59.2","-0.19999999999999574","-0.34","8267.154"
"2022/05/17","61","61.7","59.1","59.4","-2","-3.26","12562.303"
"2022/05/16","61","61.5","58.1","61.4","0.8999999999999986","1.49","18382.428"
"2022/05/13","61.2","61.8","60.4","60.5","0.5","0.83","10831.043"
"2022/05/12","63","63.6","59.9","60","-2.700000000000003","-4.31","18693.309"
"2022/05/11","64.9","65.4","62","62.7","-2","-3.09","15591.192"
"2022/05/10","62.1","65.5","62","64.7","1.6000000000000014","2.54","17378.17"
"2022/05/09","66.8","67","63.1","63.1","-2.8999999999999986","-4.39","22182.413"
"2022/05/06","64","66.8","63.6","66","0.7000000000000028","1.07","25923.554"
"2022/05/05","65.8","66.4","64.2","65.3","1.0999999999999943","1.71","13690.685"
"2022/05/04","64.1","66.2","63.8","64.2","0.8000000000000043","1.26","17273.994"
"2022/05/03","64.6","64.7","62.1","63.4","-0.8000000000000043","-1.25","11085.691"
"2022/04/29","62.9","65.8","62.5","64.2","2.200000000000003","3.55","19833.922"
"2022/04/28","64.2","64.9","61.9","62","-2.5","-3.88","20005.049"
"2022/04/27","61.2","65.6","60.7","64.5","1.7000000000000028","2.71","24634.582"
"2022/04/26","67.1","67.5","62.8","62.8","-3.5","-5.28","21426.763"
"2022/04/25","68","68.4","64","66.3","-2.799999999999997","-4.05","20563.378"
"2022/04/22","69.2","69.9","67.9","69.1","-0.4000000000000057","-0.58","32402.989"
"2022/04/21","66.7","69.6","66.6","69.5","3.5999999999999943","5.46","47409.176"
"2022/04/20","66.5","71.2","65.9","65.9","1.1000000000000085","1.70","83006.935"
"2022/04/19","62.5","65","62.5","64.8","2.6999999999999957","4.35","23052.653"
"2022/04/18","62.8","63","61.1","62.1","-0.19999999999999574","-0.32","10966.203"
"2022/04/15","59.6","63.5","59.1","62.3","2.5","4.18","24096.026"
"2022/04/14","58.8","60.1","58.3","59.8","1.6999999999999957","2.93","5042.254"
"2022/04/13","57.4","58.9","57","58.1","1","1.75","4600.842"
"2022/04/12","56.9","57.3","56","57.1","0.20000000000000284","0.35","3767.645"
"2022/04/11","57.3","58.5","56.5","56.9","-0.3999999999999986","-0.70","4278.822"
"2022/04/08","56.7","58.2","56.6","57.3","1.1999999999999957","2.14","3611.223"
"2022/04/07","57.5","58.6","56.1","56.1","-1.8999999999999986","-3.28","5317.305"
"2022/04/06","59.1","59.2","57.9","58","-1.8999999999999986","-3.17","3712.54"
"2022/04/01","58.9","60","58.7","59.9","0.7999999999999972","1.35","2365.444"
"2022/03/31","60.2","60.2","59.1","59.1","-0.6999999999999957","-1.17","2425.797"
"2022/03/30","59.2","59.8","58.5","59.8","1.0999999999999943","1.87","4318.916"
"2022/03/29","59.1","59.8","58.7","58.7","-0.29999999999999716","-0.51","3323.077"
"2022/03/28","58.3","59.4","57.6","59","-0.20000000000000284","-0.34","4762.218"
"2022/03/25","62","62","59.1","59.2","-2.799999999999997","-4.52","10587.538"
"2022/03/24","62","62","61.2","62","0.20000000000000284","0.32","3286.458"
"2022/03/23","62.2","62.2","61.6","61.8","0.19999999999999574","0.32","2828.766"
"2022/03/22","62.4","62.4","61.5","61.6","-0.7999999999999972","-1.28","3283.59"
"2022/03/21","61.7","62.5","61.2","62.4","0.6999999999999957","1.13","4776.125"
"2022/03/18","62.8","62.9","61.5","61.7","-1.6999999999999957","-2.68","6709.212"
"2022/03/17","62.7","63.9","61.4","63.4","1.7999999999999972","2.92","10215.77"
"2022/03/16","65","65.4","61.2","61.6","-0.8999999999999986","-1.44","21900.244"
"2022/03/15","67","67.7","62.5","62.5","-4.700000000000003","-6.99","31156.768"
"2022/03/14","65.5","67.5","65.2","67.2","2.1000000000000085","3.23","30260.281"
"2022/03/11","65.6","66.3","63.7","65.1","-0.5","-0.76","26152.276"
"2022/03/10","61.2","65.7","61","65.6","5.799999999999997","9.70","50890.542"
"2022/03/09","60.4","60.8","59","59.8","0.6999999999999957","1.18","10468.78"
"2022/03/08","59.6","61.4","58.5","59.1","-1.5","-2.48","9502.272"
"2022/03/07","61.4","61.7","58.7","60.6","-0.8999999999999986","-1.46","9610.953"
"2022/03/04","61.6","62.7","60.8","61.5","-0.29999999999999716","-0.49","8657.739"
"2022/03/03","60.9","62.3","60.7","61.8","1.5","2.49","10258.257"
"2022/03/02","60.7","61.4","60.2","60.3","-0.7000000000000028","-1.15","3605.576"
"2022/03/01","61","61.3","60.3","61","0.5","0.83","6053.117"
"2022/02/25","61.5","62.9","60.5","60.5","0.6000000000000014","1.00","15270.424"
"2022/02/24","61.3","62.3","59.7","59.9","-1.6000000000000014","-2.60","13179.026"
"2022/02/23","61.5","63.5","60.6","61.5","1.2000000000000028","1.99","22583.743"
"2022/02/22","61.9","62.5","59.7","60.3","-0.8000000000000043","-1.31","12335.545"
"2022/02/21","61.5","62.3","60.4","61.1","0.20000000000000284","0.33","12570.025"
"2022/02/18","59.2","61.3","59.2","60.9","1.1999999999999957","2.01","7952.802"
"2022/02/17","60.3","60.9","59.2","59.7","-0.7999999999999972","-1.32","4323.009"
"2022/02/16","60","60.8","59.8","60.5","1.1000000000000014","1.85","6415.357"
"2022/02/15","59.3","60","59.1","59.4","0.7999999999999972","1.37","3850.355"
"2022/02/14","59","60.1","58.6","58.6","-1.2999999999999972","-2.17","5041.44"
"2022/02/11","59.4","60.4","59.2","59.9","0.19999999999999574","0.34","4476.058"
"2022/02/10","58.6","60.7","58.6","59.7","1.4000000000000057","2.40","12894.97"
"2022/02/09","58","58.7","57.5","58.3","0.3999999999999986","0.69","5356.574"
"2022/02/08","56.7","58","56.4","57.9","1.1000000000000014","1.94","7059.148"
"2022/02/07","53.5","57.3","53.3","56.8","3.6999999999999957","6.97","7581.996"
"2022/01/26","52","53.6","52","53.1","1","1.92","3825.437"
"2022/01/25","54.2","54.4","52.1","52.1","-2.6999999999999957","-4.93","6060.642"
"2022/01/24","53.8","55","53","54.8","0","0.00","5645.381"
"2022/01/21","55.5","55.7","54.8","54.8","-1.2000000000000028","-2.14","3918.415"
"2022/01/20","55.3","56.3","55.2","56","0.7999999999999972","1.45","4075.131"
"2022/01/19","57.1","57.9","55.2","55.2","-2.3999999999999986","-4.17","6627.181"
"2022/01/18","57.4","58.3","57.2","57.6","0.20000000000000284","0.35","2546.52"
"2022/01/17","57.9","57.9","56.8","57.4","-0.8000000000000043","-1.37","3229.955"
"2022/01/14","57.4","58.3","56.7","58.2","0.30000000000000426","0.52","4073.162"
"2022/01/13","56.8","58.2","56.5","57.9","0.8999999999999986","1.58","4816.397"
"2022/01/12","58.8","59","56.8","57","-1.2999999999999972","-2.23","5674.858"
"2022/01/11","58.2","59.3","57.8","58.3","0.19999999999999574","0.34","4881.678"
"2022/01/10","58.8","59.3","58","58.1","-0.6999999999999957","-1.19","2900.345"
"2022/01/07","60.3","60.7","58.5","58.8","-1.2000000000000028","-2.00","4854.67"
"2022/01/06","60.1","61.3","59.8","60","-0.3999999999999986","-0.66","3563.027"
"2022/01/05","61.2","61.4","60.3","60.4","-0.20000000000000284","-0.33","4033.033"
"2022/01/04","60.1","61.1","59.5","60.6","0.6000000000000014","1.00","3476.492"
"2022/01/03","60.9","60.9","59","60","-0.3999999999999986","-0.66","7254.438"
"2021/12/30","61.7","61.7","60.1","60.4","-0.7000000000000028","-1.15","6141.401"
"2021/12/29","61","61.8","61","61.1","0.10000000000000142","0.16","4926.378"
"2021/12/28","61.9","62.5","61","61","-0.20000000000000284","-0.33","8217.338"
"2021/12/27","62.3","62.5","61.2","61.2","-0.7999999999999972","-1.29","6391.663"
"2021/12/24","64","64.5","62","62","-1","-1.59","12164.26"
"2021/12/23","65","65.4","63","63","-1.2999999999999972","-2.02","23399.236"
"2021/12/22","63.9","64.4","62.5","64.3","0.5999999999999943","0.94","26714.398"
"2021/12/21","60.9","64.8","60.4","63.7","3.3000000000000043","5.46","40236.384"
"2021/12/20","62","62.5","59.9","60.4","-0.3999999999999986","-0.66","23573.286"
"2021/12/17","60.2","62","60","60.8","1.0999999999999943","1.84","28416.997"
"2021/12/16","60.1","60.4","59.2","59.7","-0.29999999999999716","-0.50","11200.023"
"2021/12/15","57.9","61.1","57.5","60","1.7000000000000028","2.92","14761.596"
"2021/12/14","59.3","60.5","58.1","58.3","-2","-3.32","10769.075"
"2021/12/13","59.6","60.5","58.9","60.3","0.19999999999999574","0.33","9585.795"
"2021/12/10","59.8","60.8","58.5","60.1","-0.29999999999999716","-0.50","10169.462"
"2021/12/09","61.1","61.8","59.3","60.4","-0.20000000000000284","-0.33","11815.924"
