"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","29.2","29.25","29.2","29.25","-0.10000000000000142","-0.34","6.437"
"2023/01/03","29.2","29.35","29.2","29.35","0","0.00","6.001"
"2022/12/30","29.4","29.4","29.3","29.35","0","0.00","13.05"
"2022/12/29","29.6","29.6","29.15","29.35","-0.1999999999999993","-0.68","11.321"
"2022/12/28","29.75","29.75","29.5","29.55","-0.1999999999999993","-0.67","9"
"2022/12/27","29.85","29.9","29.75","29.75","-0.1999999999999993","-0.67","20.974"
"2022/12/26","29.5","29.95","29.5","29.95","0.14999999999999858","0.50","2.69"
"2022/12/23","29.75","29.8","29.5","29.8","0.3000000000000007","1.02","5.7"
"2022/12/22","29.5","29.5","29.5","29.5","0.05000000000000071","0.17","4.29"
"2022/12/21","29.4","29.9","29.3","29.45","-0.05000000000000071","-0.17","11.101"
"2022/12/20","29.7","29.7","29.5","29.5","-0.3500000000000014","-1.17","8.081"
"2022/12/19","30","30.05","29.85","29.85","0.15000000000000213","0.51","12.11"
"2022/12/16","29.8","29.8","29.7","29.7","-0.25","-0.83","27.531"
"2022/12/15","30.05","30.05","29.95","29.95","-0.05000000000000071","-0.17","19.067"
"2022/12/14","30.05","30.05","29.75","30","-0.05000000000000071","-0.17","7.23"
"2022/12/13","30.05","30.05","29.8","30.05","0.25","0.84","10.555"
"2022/12/12","29.85","30","29.8","29.8","0","0.00","12.188"
"2022/12/09","29.8","30.15","29.8","29.8","0.15000000000000213","0.51","8.317"
"2022/12/08","29.65","29.7","29.65","29.65","0","0.00","6.033"
"2022/12/07","30.1","30.1","29.6","29.65","-0.40000000000000213","-1.33","8"
"2022/12/06","30.1","30.1","30","30.05","-0.05000000000000071","-0.17","6.292"
"2022/12/05","30","30.1","30","30.1","0.10000000000000142","0.33","49.254"
"2022/12/02","29.9","30","29.9","30","0.14999999999999858","0.50","12.328"
"2022/12/01","29.8","29.9","29.75","29.85","-0.04999999999999716","-0.17","20.01"
"2022/11/30","29.9","29.9","29.5","29.9","0.3999999999999986","1.36","7.174"
"2022/11/29","29.6","29.6","29","29.5","-0.05000000000000071","-0.17","18.01"
"2022/11/28","29.9","29.9","29.55","29.55","-0.25","-0.84","13.31"
"2022/11/25","29.8","29.8","29.75","29.8","-0.05000000000000071","-0.17","5"
"2022/11/24","29.6","29.85","29.6","29.85","0.45000000000000284","1.53","20.296"
"2022/11/23","29.5","29.8","28.3","29.4","-0.40000000000000213","-1.34","61.501"
"2022/11/22","30","30","29.8","29.8","-0.1999999999999993","-0.67","7.187"
"2022/11/21","29.6","30.05","29.6","30","0.3000000000000007","1.01","9.039"
"2022/11/18","29.7","29.7","29.6","29.7","0.05000000000000071","0.17","10"
"2022/11/17","29.6","29.95","29.6","29.65","0.04999999999999716","0.17","10.209"
"2022/11/16","29.5","29.7","29.5","29.6","-0.3999999999999986","-1.33","16.002"
"2022/11/15","30.2","30.2","29.8","30","0.10000000000000142","0.33","11.241"
"2022/11/14","29.9","29.9","29.4","29.9","-0.05000000000000071","-0.17","7.123"
"2022/11/11","30","30","29.95","29.95","-0.05000000000000071","-0.17","17.331"
"2022/11/10","29.95","30","29.95","30","0.05000000000000071","0.17","11.324"
