"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","32","32.5","30.8","31.3","-0.9000000000000021","-2.80","151.076"
"2023/01/03","33.7","33.7","31.95","32.2","-0.75","-2.28","63.016"
"2022/12/30","32.8","32.95","32.75","32.95","-0.04999999999999716","-0.15","9"
"2022/12/29","32.95","33","32.65","33","-0.04999999999999716","-0.15","33"
"2022/12/28","33.45","33.45","33","33.05","-0.10000000000000142","-0.30","35"
"2022/12/27","33.25","33.85","33.15","33.15","-0.6499999999999986","-1.92","59.002"
"2022/12/26","33.8","33.9","33.4","33.8","0.09999999999999432","0.30","23"
"2022/12/23","32.7","33.9","32.7","33.7","0.5500000000000043","1.66","40"
"2022/12/22","32.25","33.25","32.25","33.15","1.1499999999999986","3.59","48.119"
"2022/12/21","33.35","33.75","32","32","-1.5499999999999972","-4.62","54.006"
"2022/12/20","34.5","34.6","32.5","33.55","-0.9500000000000028","-2.75","162.041"
"2022/12/19","35","35.2","34.2","34.5","-0.7000000000000028","-1.99","75"
"2022/12/16","35","35.65","34.2","35.2","-0.19999999999999574","-0.56","105.198"
"2022/12/15","36.75","37.55","34.8","35.4","-1.25","-3.41","1390.434"
"2022/12/14","39","39.2","36.15","36.65","-2.450000000000003","-6.27","1012.748"
"2022/12/13","39.1","39.55","38.4","39.1","0","0.00","333.761"
"2022/12/12","42.1","42.5","38.9","39.1","-3.8999999999999986","-9.07","756.438"
"2022/12/09","39.8","43","39.2","43","3.75","9.55","498.899"
"2022/12/08","39.9","39.9","38.95","39.25","-0.7000000000000028","-1.75","139.643"
"2022/12/07","39.8","40.7","39.7","39.95","0.20000000000000284","0.50","271.53"
"2022/12/06","39.35","41.5","39","39.75","0.75","1.92","458.208"
"2022/12/05","38.4","40","38.4","39","0.6000000000000014","1.56","399.1"
"2022/12/02","37.65","38.95","36.7","38.4","0.6000000000000014","1.59","1375.731"
"2022/12/01","38.95","40","37.8","37.8","-0.30000000000000426","-0.79","390.171"
"2022/11/30","37.9","39","37.9","38.1","0","0.00","151.45"
"2022/11/29","39","39.45","37.7","38.1","-1.1000000000000014","-2.81","250.664"
"2022/11/28","38","39.4","37.2","39.2","0.15000000000000568","0.38","190.822"
"2022/11/25","39.9","40.85","38.55","39.05","0.25","0.64","1449.162"
"2022/11/24","35.5","40","35.5","38.8","2","5.43","474.507"
"2022/11/23","34.6","36.8","34.55","36.8","1","2.79","1283.118"
"2022/11/22","35","35.9","34.8","35.8","0.5499999999999972","1.56","39.55"
"2022/11/21","34.25","35.65","34.25","35.25","0.20000000000000284","0.57","19"
"2022/11/18","35","35.5","34.55","35.05","0.04999999999999716","0.14","39.006"
"2022/11/17","35","35.2","35","35","0.10000000000000142","0.29","11.006"
"2022/11/16","34.2","34.95","33.75","34.9","0.5","1.45","97"
"2022/11/15","35","35.05","34.15","34.4","-1.1499999999999986","-3.23","98.05"
"2022/11/14","36.75","36.8","35.45","35.55","-0.15000000000000568","-0.42","69.02"
"2022/11/11","37.1","37.2","35.65","35.7","-0.6999999999999957","-1.92","138.196"
"2022/11/10","36.05","37","36.05","36.4","-0.7000000000000028","-1.89","71.082"
"2022/11/09","36.5","37.25","36.5","37.1","0.8000000000000043","2.20","102.154"
"2022/11/08","35.7","38.15","35.7","36.3","0.6499999999999986","1.82","459.651"
"2022/11/07","35.5","36","34.75","35.65","1.0499999999999972","3.03","112.005"
"2022/11/04","34.5","34.6","34.3","34.6","0.45000000000000284","1.32","74.004"
"2022/11/03","34.3","34.55","33.9","34.15","-0.6499999999999986","-1.87","47.527"
"2022/11/02","33.9","35","33.85","34.8","-0.3500000000000014","-1.00","67.001"
"2022/11/01","35.3","36.1","35.15","35.15","-0.14999999999999858","-0.42","123.047"
"2022/10/31","34.2","35.95","34.15","35.3","2.5999999999999943","7.95","440.122"
"2022/10/28","33.1","33.1","32.7","32.7","0","0.00","64.035"
"2022/10/27","32.1","33","32.05","32.7","0.8000000000000043","2.51","203.244"
"2022/10/26","31.65","31.9","31.35","31.9","-0.20000000000000284","-0.62","102"
"2022/10/25","32","32.1","31.25","32.1","0.20000000000000284","0.63","31"
"2022/10/24","32.45","32.55","31.8","31.9","0.3999999999999986","1.27","85.482"
"2022/10/21","31","31.6","31","31.5","0.8000000000000007","2.61","57"
"2022/10/20","30.2","30.7","30.2","30.7","-0.25","-0.81","11.001"
"2022/10/19","30.3","30.95","30.25","30.95","0.14999999999999858","0.49","22"
"2022/10/18","30.25","31.1","30.15","30.8","0","0.00","47"
"2022/10/17","31.05","31.05","30.1","30.8","-0.25","-0.81","26"
"2022/10/14","31","31.75","30.9","31.05","0.05000000000000071","0.16","72.007"
"2022/10/13","31.4","31.7","30.5","31","-0.3999999999999986","-1.27","65.001"
"2022/10/12","32.3","32.3","31.3","31.4","0.14999999999999858","0.48","64"
"2022/10/11","31.55","32.05","31","31.25","-1.0499999999999972","-3.25","100.2"
"2022/10/07","32.25","32.3","32.25","32.3","0","0.00","2"
"2022/10/06","31.7","32.3","31.7","32.3","0.3999999999999986","1.25","13"
"2022/10/05","32.2","32.2","31.8","31.9","-0.30000000000000426","-0.93","16"
"2022/10/04","32.1","32.2","32","32.2","0","0.00","25.081"
"2022/10/03","32.1","32.2","31.75","32.2","0.10000000000000142","0.31","37.04"
"2022/09/30","32.05","32.2","31.9","32.1","-0.04999999999999716","-0.16","36"
"2022/09/29","32.1","32.25","32.1","32.15","0.04999999999999716","0.16","17"
"2022/09/28","32.2","32.2","31.95","32.1","-0.3500000000000014","-1.08","35"
"2022/09/27","32.2","32.9","32.05","32.45","0.05000000000000426","0.15","52"
"2022/09/26","32.8","32.8","32","32.4","-0.10000000000000142","-0.31","46.044"
"2022/09/23","32.05","33","32.05","32.5","0.45000000000000284","1.40","25.05"
"2022/09/22","31.75","32.1","31.75","32.05","-0.15000000000000568","-0.47","6.05"
"2022/09/21","32.3","32.4","32.2","32.2","-0.19999999999999574","-0.62","6.081"
"2022/09/20","32","32.8","31.95","32.4","0.4499999999999993","1.41","6"
"2022/09/19","32","32","31.7","31.95","0","0.00","36"
"2022/09/16","32.1","32.65","31.25","31.95","-0.3000000000000007","-0.93","65"
"2022/09/15","32.1","32.25","32.05","32.25","-0.29999999999999716","-0.92","16"
"2022/09/14","33.15","33.15","32.05","32.55","-0.5500000000000043","-1.66","43"
"2022/09/13","33.1","33.1","33.1","33.1","0.14999999999999858","0.46","1.019"
"2022/09/12","33","33.25","32","32.95","-0.3499999999999943","-1.05","26"
"2022/09/08","33.25","33.4","33.2","33.3","0.04999999999999716","0.15","13.076"
"2022/09/07","32.6","33.25","31","33.25","0.3500000000000014","1.06","81"
"2022/09/06","33.05","33.25","32.9","32.9","-0.14999999999999858","-0.45","4"
"2022/09/05","32.85","33.1","32.85","33.05","0.25","0.76","7"
"2022/09/02","32.5","32.85","32.35","32.8","0.3999999999999986","1.23","15"
"2022/09/01","32.5","32.95","32.4","32.4","-0.10000000000000142","-0.31","31"
"2022/08/31","32.85","32.85","32.5","32.5","-0.3500000000000014","-1.07","24"
"2022/08/30","33.45","33.45","32.85","32.85","-0.6499999999999986","-1.94","17.001"
"2022/08/29","32.45","33.5","32.4","33.5","-0.14999999999999858","-0.45","20"
"2022/08/26","33.55","33.75","33.15","33.65","-0.10000000000000142","-0.30","57.026"
"2022/08/25","32.7","34","32.55","33.75","0.7000000000000028","2.12","22.003"
"2022/08/24","32.35","33.2","32.35","33.05","0.3999999999999986","1.23","10.001"
"2022/08/23","34.6","34.6","32.3","32.65","-0.7000000000000028","-2.10","34.388"
"2022/08/22","33.35","33.35","33.35","33.35","0","0.00","2"
"2022/08/19","33.4","33.4","32.9","33.35","-0.29999999999999716","-0.89","21"
"2022/08/18","33.7","33.7","33.4","33.65","0","0.00","39"
"2022/08/17","33.6","33.65","33.1","33.65","0.04999999999999716","0.15","42.185"
"2022/08/16","33.35","34","33","33.6","0","0.00","71.01"
"2022/08/15","32.75","33.8","32.55","33.6","1.2000000000000028","3.70","177.002"
"2022/08/12","32.9","32.95","32.25","32.4","-0.10000000000000142","-0.31","25"
"2022/08/11","32.85","32.85","32.5","32.5","0.3999999999999986","1.25","115"
"2022/08/10","32","32.35","32","32.1","-0.75","-2.28","37"
