"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","17.55","17.6","17.4","17.5","0","0.00","339.658"
"2023/01/03","17.3","17.55","17.1","17.5","0.3500000000000014","2.04","461.093"
"2022/12/30","17.5","17.5","17.15","17.15","-0.10000000000000142","-0.58","390.937"
"2022/12/29","17.1","17.3","16.8","17.25","0.1999999999999993","1.17","458.311"
"2022/12/28","17.65","17.65","17","17.05","-0.5999999999999979","-3.40","991.39"
"2022/12/27","18","18.15","17.65","17.65","-0.15000000000000213","-0.84","286.807"
"2022/12/26","17.9","17.9","17.6","17.8","0.05000000000000071","0.28","351.184"
"2022/12/23","17.5","17.9","17.4","17.75","-0.05000000000000071","-0.28","344.399"
"2022/12/22","17.7","18.05","17.45","17.8","0.40000000000000213","2.30","707.107"
"2022/12/21","17.8","17.8","17.25","17.4","0.04999999999999716","0.29","573.151"
"2022/12/20","17.85","18.15","17.2","17.35","-0.5499999999999972","-3.07","883.551"
"2022/12/19","18.25","18.25","17.8","17.9","-0.3000000000000007","-1.65","572.485"
"2022/12/16","18.8","18.85","18.1","18.2","-0.9000000000000021","-4.71","1197.587"
"2022/12/15","19","19.25","18.95","19.1","0.10000000000000142","0.53","316.094"
"2022/12/14","19.15","19.45","18.95","19","0","0.00","698.55"
"2022/12/13","19.2","19.25","18.75","19","-0.10000000000000142","-0.52","711.622"
"2022/12/12","18.7","19.4","18.15","19.1","0.6000000000000014","3.24","997.975"
"2022/12/09","19.25","19.25","18.5","18.5","-0.5","-2.63","1510.938"
"2022/12/08","19.25","19.25","18.8","19","-0.05000000000000071","-0.26","821.384"
"2022/12/07","19.5","19.95","19","19.05","-0.9499999999999993","-4.75","1503.346"
"2022/12/06","20.95","21.05","20","20","-0.9499999999999993","-4.53","1227.775"
"2022/12/05","21","21.35","20.75","20.95","0.3000000000000007","1.45","1608.391"
"2022/12/02","20.55","21.05","20.5","20.65","0.04999999999999716","0.24","1311.523"
"2022/12/01","20.4","20.95","20.4","20.6","0.5","2.49","1953.057"
"2022/11/30","19.9","20.5","19.9","20.1","0.25","1.26","1324.886"
"2022/11/29","20.25","20.25","19.8","19.85","-0.3999999999999986","-1.98","786.451"
"2022/11/28","19.45","20.3","19.3","20.25","0.75","3.85","1206.411"
"2022/11/25","19.65","20","19.4","19.5","-0.05000000000000071","-0.26","626.272"
"2022/11/24","19.8","20.15","19.5","19.55","-0.14999999999999858","-0.76","410.001"
"2022/11/23","20.3","20.35","19.65","19.7","-0.3500000000000014","-1.75","565.879"
"2022/11/22","19.9","20.15","19.6","20.05","0.3000000000000007","1.52","535.697"
"2022/11/21","20.05","20.2","19.7","19.75","-0.3000000000000007","-1.50","545.917"
"2022/11/18","20.25","21.05","20","20.05","-0.1999999999999993","-0.99","1514.508"
"2022/11/17","20","20.65","19.85","20.25","0.3500000000000014","1.76","1406.252"
"2022/11/16","20.1","20.1","19.6","19.9","0","0.00","1059.329"
"2022/11/15","19.9","20.25","19.5","19.9","0.09999999999999787","0.51","1274.443"
"2022/11/14","19.4","20.3","19.3","19.8","0.8000000000000007","4.21","1519.354"
"2022/11/11","20","20.15","19","19","-0.3000000000000007","-1.55","1710.916"
"2022/11/10","19.05","19.65","19.05","19.3","0.05000000000000071","0.26","854.195"
"2022/11/09","19.3","19.4","19","19.25","0.3500000000000014","1.85","865.961"
"2022/11/08","19.35","19.35","18.85","18.9","-0.15000000000000213","-0.79","1476.443"
"2022/11/07","18.9","19.4","18.6","19.05","0.8500000000000014","4.67","2162.445"
"2022/11/04","17.75","18.45","17.6","18.2","0.4499999999999993","2.54","1756.363"
"2022/11/03","17.05","17.8","16.9","17.75","0.4499999999999993","2.60","1116.111"
"2022/11/02","17.3","17.4","17.1","17.3","0","0.00","724.735"
"2022/11/01","16.85","17.3","16.7","17.3","0.6000000000000014","3.59","994.85"
"2022/10/31","16.55","16.95","16.5","16.7","0.34999999999999787","2.14","646.765"
"2022/10/28","16.65","16.85","16.3","16.35","-0.5","-2.97","676.706"
"2022/10/27","16.3","16.95","16.25","16.85","0.75","4.66","880.739"
"2022/10/26","16.4","16.4","16","16.1","-0.04999999999999716","-0.31","593.733"
"2022/10/25","16.5","16.6","16.1","16.15","-0.20000000000000284","-1.22","616.956"
"2022/10/24","16.9","17","16.35","16.35","-0.09999999999999787","-0.61","934.353"
"2022/10/21","16.5","16.9","16.25","16.45","-0.05000000000000071","-0.30","819.219"
"2022/10/20","16.5","16.6","16.25","16.5","-0.14999999999999858","-0.90","521.085"
"2022/10/19","16.75","17","16.5","16.65","0.09999999999999787","0.60","727.305"
"2022/10/18","16.9","16.9","16.05","16.55","0.05000000000000071","0.30","1243.511"
"2022/10/17","16.05","16.55","15.75","16.5","-0.05000000000000071","-0.30","772.348"
"2022/10/14","16.25","16.75","16.15","16.55","0.8500000000000014","5.41","951.347"
"2022/10/13","17","17","15.65","15.7","-1.1500000000000021","-6.82","1178.465"
"2022/10/12","17.45","17.45","16.6","16.85","-0.14999999999999858","-0.88","832.618"
"2022/10/11","17.7","17.7","16.9","17","-0.8999999999999986","-5.03","985.221"
"2022/10/07","18.4","18.4","17.85","17.9","-0.3500000000000014","-1.92","447.92"
"2022/10/06","18","18.3","17.85","18.25","0.3500000000000014","1.96","511.819"
"2022/10/05","18.4","18.6","17.85","17.9","-0.3500000000000014","-1.92","929.089"
"2022/10/04","18.1","18.35","17.7","18.25","0.6000000000000014","3.40","870.678"
"2022/10/03","17.8","17.9","17.25","17.65","-0.20000000000000284","-1.12","750.269"
"2022/09/30","17.1","18","16.75","17.85","0.3000000000000007","1.71","986.001"
"2022/09/29","17.5","17.85","17.25","17.55","0.5","2.93","884.609"
"2022/09/28","18.5","18.5","17.05","17.05","-1.5","-8.09","1397.09"
"2022/09/27","18.1","18.6","17.6","18.55","0.6999999999999993","3.92","1067.99"
"2022/09/26","19.2","19.2","17.8","17.85","-1.3999999999999986","-7.27","2097.907"
"2022/09/23","19.8","20.2","19","19.25","-0.3500000000000014","-1.79","989.139"
"2022/09/22","19.45","19.7","19","19.6","0.05000000000000071","0.26","638.062"
"2022/09/21","20","20.2","19.35","19.55","-0.4499999999999993","-2.25","714.549"
"2022/09/20","20.35","20.35","19.85","20","0.10000000000000142","0.50","712.106"
"2022/09/19","20.75","21","19.9","19.9","-0.8500000000000014","-4.10","1350.571"
"2022/09/16","20.55","21.1","20.3","20.75","0.1999999999999993","0.97","3388.952"
"2022/09/15","19.6","21.2","19.5","20.55","1.1000000000000014","5.66","14760.289"
"2022/09/14","19.1","19.5","18.8","19.45","-0.3500000000000014","-1.77","753.223"
"2022/09/13","19.5","19.9","19.35","19.8","0.40000000000000213","2.06","1107.944"
"2022/09/12","19.5","19.55","19","19.4","0.3999999999999986","2.11","1274.379"
"2022/09/08","19.1","19.5","18.85","19","-0.4499999999999993","-2.31","2224.874"
"2022/09/07","19.4","20","19.2","19.45","-0.40000000000000213","-2.02","1067.977"
"2022/09/06","20.95","21","19.75","19.85","-0.6499999999999986","-3.17","2407.979"
"2022/09/02","21","21.3","20.4","20.5","-0.3999999999999986","-1.91","1824.867"
"2022/09/01","21.45","21.8","20.85","20.9","-0.3500000000000014","-1.65","1751.89"
"2022/08/31","21.75","21.8","21.2","21.25","-0.25","-1.16","1529.528"
"2022/08/30","21.25","21.8","21.2","21.5","0.25","1.18","1748.591"
"2022/08/29","21.55","21.8","20.8","21.25","-1.25","-5.56","3279.151"
"2022/08/26","21.9","23.4","21.75","22.5","0.75","3.45","24953.416"
"2022/08/25","22.6","22.6","21.35","21.75","-0.4499999999999993","-2.03","3994.829"
"2022/08/24","21.8","23","21.55","22.2","0.8999999999999986","4.23","12265.397"
"2022/08/23","21.25","21.8","21","21.3","0","0.00","5460.202"
"2022/08/22","21.65","22.15","20.9","21.3","-0.1999999999999993","-0.93","4135.529"
"2022/08/19","21.8","23.15","21.2","21.5","-0.25","-1.15","9976.437"
"2022/08/18","20.8","22.2","20.55","21.75","0.75","3.57","8628.186"
"2022/08/17","21","21.5","20.3","21","1","5.00","13785.18"
"2022/08/16","18.35","20","18.3","20","1.8000000000000007","9.89","7733.218"
"2022/08/15","18.05","19","18.05","18.2","0.25","1.39","9238.639"
"2022/08/12","17.95","17.95","17.95","17.95","1.5999999999999979","9.79","1343.691"
"2022/08/11","16.1","16.55","16","16.35","0.6000000000000014","3.81","1482.595"
"2022/08/10","15.6","15.9","15.45","15.75","0.09999999999999964","0.64","720.128"
"2022/08/09","15.45","15.7","15.3","15.65","0.34999999999999964","2.29","727.516"
"2022/08/08","15.55","15.8","15.25","15.3","-0.34999999999999964","-2.24","1807.684"
"2022/08/05","15.3","16","15.3","15.65","0.45000000000000107","2.96","1082.895"
"2022/08/04","15.55","15.7","14.8","15.2","-0.20000000000000107","-1.30","1247.551"
"2022/08/03","16.3","16.45","15.3","15.4","-0.7999999999999989","-4.94","1600.522"
"2022/08/02","17","17","16.1","16.2","-0.8500000000000014","-4.99","1757.193"
"2022/08/01","16.8","17.35","16.65","17.05","0.5","3.02","1550.813"
"2022/07/29","16.4","16.85","16.4","16.55","0.3500000000000014","2.16","897.916"
"2022/07/28","16.4","17.1","16.2","16.2","-0.10000000000000142","-0.61","1362.447"
"2022/07/27","16.2","16.35","15.9","16.3","0.10000000000000142","0.62","749.378"
"2022/07/26","16.85","16.85","16.1","16.2","-0.5500000000000007","-3.28","1047.201"
"2022/07/25","16.7","17","16.4","16.75","0.3000000000000007","1.82","1101.032"
"2022/07/22","16.55","17.4","16.2","16.45","-0.10000000000000142","-0.60","2515.627"
"2022/07/21","16.2","16.6","16.15","16.55","0.5","3.12","1536.534"
"2022/07/20","16.7","16.7","16","16.05","-0.14999999999999858","-0.93","1374.216"
"2022/07/19","16.35","16.6","16.05","16.2","-0.1999999999999993","-1.22","3306.281"
"2022/07/18","15.55","16.4","15.5","16.4","0.6999999999999993","4.46","3360.422"
"2022/07/15","15.4","16.95","15.15","15.7","0.1999999999999993","1.29","21747.392"
"2022/07/14","15","15.55","14.6","15.5","0.5999999999999996","4.03","1156.041"
"2022/07/13","14.85","15.35","14.75","14.9","0.75","5.30","1746.947"
"2022/07/12","15.35","15.35","13.95","14.15","-1.25","-8.12","2082.882"
"2022/07/11","15.55","15.9","15.3","15.4","-0.25","-1.60","3017.629"
"2022/07/08","15.75","16.05","15.35","15.65","0.40000000000000036","2.62","1583.897"
"2022/07/07","15","15.9","14.5","15.25","0.5","3.39","4415.816"
"2022/07/06","15.9","16.35","14.7","14.75","-1.1500000000000004","-7.23","2233.608"
"2022/07/05","16.55","17.25","15.55","15.9","0.09999999999999964","0.63","5656.435"
"2022/07/04","14.45","15.8","14.45","15.8","1.4000000000000004","9.72","1455.071"
"2022/07/01","15.75","16.05","14.35","14.4","-1.0999999999999996","-7.10","1673.257"
"2022/06/30","16.5","16.6","15.5","15.5","-0.8999999999999986","-5.49","1082.928"
"2022/06/29","16.55","16.8","16.35","16.4","-0.5500000000000007","-3.24","548.621"
"2022/06/28","17.8","17.8","16.8","16.95","-0.40000000000000213","-2.31","469.197"
"2022/06/27","17.15","17.85","17","17.35","0.5500000000000007","3.27","761.997"
"2022/06/24","16.55","17.25","16.55","16.8","0.4499999999999993","2.75","552.394"
"2022/06/23","16.85","17","16.3","16.35","-0.25","-1.51","733.74"
"2022/06/22","17.4","17.55","16.25","16.6","-0.75","-4.32","932.052"
"2022/06/21","16.75","17.5","16.65","17.35","0.6500000000000021","3.89","1014.662"
"2022/06/20","17.85","18.15","16.7","16.7","-1.1000000000000014","-6.18","1433.959"
"2022/06/17","18.2","18.5","17.65","17.8","-0.3999999999999986","-2.20","819.014"
"2022/06/16","19.2","19.4","18.2","18.2","-0.6500000000000021","-3.45","673.093"
"2022/06/15","19.2","19.4","18.8","18.85","-0.25","-1.31","389.906"
"2022/06/14","19.3","19.35","18.7","19.1","-0.29999999999999716","-1.55","876.35"
"2022/06/13","20.15","20.15","19.2","19.4","-1","-4.90","1020.852"
"2022/06/10","20.4","20.8","20.35","20.4","-0.05000000000000071","-0.24","2310.023"
"2022/06/09","19.9","20.45","19.9","20.45","0.4499999999999993","2.25","698.231"
"2022/06/08","20.15","20.35","19.85","20","0.05000000000000071","0.25","1019.787"
