"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","5","5.05","4.96","5.01","0.009999999999999787","0.20","43.339"
"2023/01/03","5","5.02","4.91","5","0","0.00","46.004"
"2022/12/30","4.95","5.02","4.95","5","0.040000000000000036","0.81","58.128"
"2022/12/29","4.97","5.01","4.92","4.96","-0.009999999999999787","-0.20","142.451"
"2022/12/28","4.98","5.02","4.96","4.97","-0.010000000000000675","-0.20","44.719"
"2022/12/27","5.04","5.04","4.97","4.98","-0.02999999999999936","-0.60","36.177"
"2022/12/26","4.96","5.01","4.95","5.01","0.040000000000000036","0.80","42.205"
"2022/12/23","4.98","5.01","4.97","4.97","-0.020000000000000462","-0.40","38.208"
"2022/12/22","5.01","5.05","4.95","4.99","0.020000000000000462","0.40","101.137"
"2022/12/21","5","5.01","4.97","4.97","-0.010000000000000675","-0.20","45.498"
"2022/12/20","5.07","5.07","4.98","4.98","-0.02999999999999936","-0.60","100.318"
"2022/12/19","5","5.09","5","5.01","0","0.00","194.276"
"2022/12/16","5.08","5.1","5","5.01","-0.07000000000000028","-1.38","88.351"
"2022/12/15","5.12","5.13","5.08","5.08","-0.019999999999999574","-0.39","53.487"
"2022/12/14","5.11","5.14","5.08","5.1","0.019999999999999574","0.39","540.558"
"2022/12/13","5.1","5.12","5.06","5.08","0.009999999999999787","0.20","140.21"
"2022/12/12","5.12","5.13","5.02","5.07","-0.04999999999999982","-0.98","198.328"
"2022/12/09","5","5.14","4.99","5.12","0.1200000000000001","2.40","368.807"
"2022/12/08","4.96","5","4.95","5","0.019999999999999574","0.40","175.11"
"2022/12/07","5.06","5.06","4.98","4.98","-0.07999999999999918","-1.58","111.938"
"2022/12/06","5.1","5.1","4.98","5.06","0.009999999999999787","0.20","125.466"
"2022/12/05","5.1","5.13","5.04","5.05","-0.009999999999999787","-0.20","108.032"
"2022/12/02","5.1","5.15","5.05","5.06","-0.040000000000000036","-0.78","91.902"
"2022/12/01","5.09","5.11","5.03","5.1","0.019999999999999574","0.39","135.118"
"2022/11/30","5.06","5.08","5.01","5.08","0.020000000000000462","0.40","172.056"
"2022/11/29","5.08","5.08","4.98","5.06","-0.03000000000000025","-0.59","243.906"
"2022/11/28","5.07","5.09","4.99","5.09","0.009999999999999787","0.20","141.092"
"2022/11/25","5.06","5.08","4.96","5.08","0.08000000000000007","1.60","242.849"
"2022/11/24","5.09","5.09","5","5","-0.09999999999999964","-1.96","157.594"
"2022/11/23","5.03","5.1","5.03","5.1","0","0.00","229.102"
"2022/11/22","5.04","5.1","4.91","5.1","0.09999999999999964","2.00","303.452"
"2022/11/21","5.07","5.07","4.98","5","-0.08000000000000007","-1.57","128.59"
"2022/11/18","5.03","5.09","4.9","5.08","0.04999999999999982","0.99","548.822"
"2022/11/17","4.96","5.04","4.96","5.03","0.010000000000000675","0.20","349.755"
"2022/11/16","4.95","5.03","4.89","5.02","0.0699999999999994","1.41","288.597"
"2022/11/15","4.9","4.96","4.88","4.95","0.04999999999999982","1.02","254.18"
"2022/11/14","4.88","4.92","4.88","4.9","0.020000000000000462","0.41","94.655"
"2022/11/11","4.88","4.98","4.85","4.88","-0.04999999999999982","-1.01","170.526"
"2022/11/10","4.97","4.97","4.86","4.93","0","0.00","130.181"
"2022/11/09","4.98","5.03","4.92","4.93","0","0.00","64.457"
