"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","18.15","18.5","18","18.1","0","0.00","595.217"
"2023/01/03","18.15","18.3","17.7","18.1","-0.09999999999999787","-0.55","726.514"
"2022/12/30","18.55","18.55","18","18.2","-0.25","-1.36","2037.592"
"2022/12/29","18","18.5","17.7","18.45","0.6499999999999986","3.65","2890.339"
"2022/12/28","17.7","18.2","17.5","17.8","0.3000000000000007","1.71","1485.935"
"2022/12/27","17.75","18.45","17.5","17.5","0","0.00","2302.633"
"2022/12/26","17.8","17.8","17.45","17.5","-0.10000000000000142","-0.57","478.311"
"2022/12/23","17.6","18.1","17.5","17.6","-0.04999999999999716","-0.28","1442.855"
"2022/12/22","17.5","18.85","17.5","17.65","0.5","2.92","7589.021"
"2022/12/21","16.7","17.25","16.7","17.15","0.5499999999999972","3.31","561.305"
"2022/12/20","17","17.15","16.5","16.6","-0.3999999999999986","-2.35","743.336"
"2022/12/19","17.1","17.2","16.8","17","-0.14999999999999858","-0.87","601.395"
"2022/12/16","17.65","17.65","17.15","17.15","-0.75","-4.19","1332.253"
"2022/12/15","17.5","18.05","17.4","17.9","0.5999999999999979","3.47","1294.113"
"2022/12/14","17.45","17.65","17.25","17.3","0","0.00","698.476"
"2022/12/13","18.1","18.15","17.3","17.3","-0.6999999999999993","-3.89","1518.179"
"2022/12/12","17.7","18.15","17.55","18","0.25","1.41","733.019"
"2022/12/09","17.95","18.05","17.65","17.75","0","0.00","833.323"
"2022/12/08","17.75","18.05","17.6","17.75","0.14999999999999858","0.85","1190.662"
"2022/12/07","17.95","18.2","17.35","17.6","-0.25","-1.40","2381.312"
"2022/12/06","18.5","18.7","17.8","17.85","-0.9499999999999993","-5.05","4533.504"
"2022/12/05","19.1","19.2","18.75","18.8","-0.3000000000000007","-1.57","1766.581"
"2022/12/02","19.6","20.1","19.05","19.1","-0.7999999999999972","-4.02","4475.463"
"2022/12/01","21.05","21.15","19.85","19.9","-0.45000000000000284","-2.21","13163.686"
"2022/11/30","18.95","20.35","18.85","20.35","1.8500000000000014","10.00","5435.159"
"2022/11/29","17.95","18.5","17.6","18.5","0.6499999999999986","3.64","1838.029"
"2022/11/28","17.65","18.1","17.4","17.85","0.25","1.42","826.6"
"2022/11/25","17.65","18.15","17.6","17.6","-0.04999999999999716","-0.28","1202.095"
"2022/11/24","17.95","17.95","17.6","17.65","-0.3500000000000014","-1.94","808.84"
"2022/11/23","17.65","18","17.35","18","0.5500000000000007","3.15","1109.477"
"2022/11/22","17.5","17.6","17.25","17.45","-0.10000000000000142","-0.57","938.566"
"2022/11/21","17.95","18.2","17.55","17.55","-0.3000000000000007","-1.68","1095.184"
"2022/11/18","18.15","18.3","17.75","17.85","-0.34999999999999787","-1.92","2297.552"
"2022/11/17","18","18.55","17.8","18.2","-0.15000000000000213","-0.82","5049.386"
"2022/11/16","17.6","18.4","17.25","18.35","1.6000000000000014","9.55","11883.358"
"2022/11/15","15.6","16.75","15.6","16.75","1.5","9.84","4532.447"
"2022/11/14","14.65","15.3","14.65","15.25","0.6999999999999993","4.81","1067.733"
"2022/11/11","14.8","15.2","14.45","14.55","-0.049999999999998934","-0.34","705.505"
"2022/11/10","14.8","14.8","14.5","14.6","-0.20000000000000107","-1.35","362.26"
"2022/11/09","15","15.15","14.8","14.8","-0.09999999999999964","-0.67","385.484"
"2022/11/08","14.85","15.3","14.85","14.9","0.15000000000000036","1.02","747.152"
"2022/11/07","14.65","14.85","14.5","14.75","0.25","1.72","445.099"
"2022/11/04","14.55","14.65","14.35","14.5","-0.15000000000000036","-1.02","396.621"
"2022/11/03","14.55","14.65","14.25","14.65","0.05000000000000071","0.34","715.506"
"2022/11/02","14.55","14.75","14.55","14.6","-0.05000000000000071","-0.34","291.403"
"2022/11/01","14.6","14.85","14.5","14.65","0.3000000000000007","2.09","699.532"
"2022/10/31","14.2","14.55","14.2","14.35","0.34999999999999964","2.50","491.047"
"2022/10/28","14.45","14.6","14","14","-0.5","-3.45","474.943"
"2022/10/27","14.2","14.6","14.2","14.5","0.15000000000000036","1.05","778.937"
"2022/10/26","14.25","14.35","13.8","14.35","0.049999999999998934","0.35","2356.911"
"2022/10/25","14.75","14.95","13.75","14.3","-0.4499999999999993","-3.05","2092.981"
"2022/10/24","15","15.25","14.7","14.75","-0.05000000000000071","-0.34","722.371"
"2022/10/21","14.9","14.95","14.2","14.8","-0.09999999999999964","-0.67","1865.498"
"2022/10/20","15.3","15.4","14.8","14.9","-0.4499999999999993","-2.93","1877.006"
"2022/10/19","15.5","15.9","15.35","15.35","-0.15000000000000036","-0.97","981.123"
"2022/10/18","15.75","15.75","15.2","15.5","0","0.00","933.85"
"2022/10/17","15.55","15.6","15.05","15.5","-0.6000000000000014","-3.73","1769.024"
"2022/10/14","15.75","16.35","15.75","16.1","0.3500000000000014","2.22","972.634"
"2022/10/13","16.6","16.7","15.1","15.75","-0.6499999999999986","-3.96","3984.026"
"2022/10/12","16.6","16.7","16.3","16.4","-0.10000000000000142","-0.61","734.808"
"2022/10/11","17.1","17.1","16.5","16.5","-0.9499999999999993","-5.44","1277.534"
"2022/10/07","17.3","17.65","17.2","17.45","0.3000000000000007","1.75","539.205"
"2022/10/06","17.4","17.5","17","17.15","-0.10000000000000142","-0.58","498.082"
"2022/10/05","17.75","17.9","17.25","17.25","-0.3999999999999986","-2.27","769.108"
"2022/10/04","17.45","17.95","17.25","17.65","0.4499999999999993","2.62","1451.277"
"2022/10/03","16.6","17.3","16.5","17.2","0.5","2.99","1180.095"
"2022/09/30","16.5","16.8","16","16.7","-0.10000000000000142","-0.60","1970.447"
"2022/09/29","16.5","17.1","16.5","16.8","0.6999999999999993","4.35","1809.254"
"2022/09/28","16.7","16.95","16.1","16.1","-0.5999999999999979","-3.59","1708.36"
"2022/09/27","16.65","16.85","16.15","16.7","-0.05000000000000071","-0.30","2006.128"
"2022/09/26","17.1","17.2","16.5","16.75","-0.6499999999999986","-3.74","2328.687"
"2022/09/23","17.95","18.05","17.4","17.4","-0.5500000000000007","-3.06","798.828"
"2022/09/22","17.7","18.25","17.5","17.95","0.25","1.41","1460.651"
"2022/09/21","18.15","18.15","17.7","17.7","-0.4499999999999993","-2.48","728.434"
"2022/09/20","18.05","18.25","17.9","18.15","0.29999999999999716","1.68","950.573"
"2022/09/19","17.7","18","17.5","17.85","0.15000000000000213","0.85","595.808"
"2022/09/16","17.7","17.95","17.7","17.7","-0.10000000000000142","-0.56","653.304"
"2022/09/15","18.1","18.1","17.8","17.8","-0.09999999999999787","-0.56","951.586"
"2022/09/14","17.7","18.2","17.65","17.9","-0.5500000000000007","-2.98","1203.926"
"2022/09/13","18.1","18.45","17.8","18.45","0.4499999999999993","2.50","1563.048"
"2022/09/12","17.2","18.2","17.2","18","0.8500000000000014","4.96","1475.367"
"2022/09/08","17.05","17.3","17","17.15","0.14999999999999858","0.88","670.326"
"2022/09/07","17.4","17.4","17","17","-0.3999999999999986","-2.30","993.225"
"2022/09/06","17.6","17.9","17.4","17.4","-0.05000000000000071","-0.29","1027.874"
"2022/09/05","17.6","17.85","17.4","17.45","-0.25","-1.41","1129.032"
"2022/09/02","17.95","18","17.35","17.7","-0.1999999999999993","-1.12","1679.394"
"2022/09/01","18.2","18.5","17.8","17.9","-0.40000000000000213","-2.19","2737.536"
"2022/08/31","18.15","18.75","18.15","18.3","-0.05000000000000071","-0.27","2751.841"
"2022/08/30","18.65","18.65","18.2","18.35","-0.1999999999999993","-1.08","2107.274"
"2022/08/29","18.8","18.95","18.5","18.55","-0.8000000000000007","-4.13","2916.974"
"2022/08/26","18.9","19.9","18.65","19.35","0.6000000000000014","3.20","4669.309"
"2022/08/25","18.95","19.05","18.7","18.75","0","0.00","890.327"
"2022/08/24","19.05","19.05","18.7","18.75","-0.1999999999999993","-1.06","1238.304"
"2022/08/23","19.4","19.6","18.9","18.95","-0.5500000000000007","-2.82","1853.934"
"2022/08/22","18.95","19.85","18.9","19.5","0.5","2.63","2244.039"
"2022/08/19","18.9","19.05","18.8","19","0.10000000000000142","0.53","916.328"
"2022/08/18","19","19.05","18.8","18.9","-0.10000000000000142","-0.53","669.966"
"2022/08/17","19.2","19.35","19","19","-0.10000000000000142","-0.52","710.466"
"2022/08/16","18.95","19.3","18.95","19.1","0","0.00","768.297"
"2022/08/15","18.9","19.2","18.7","19.1","0.20000000000000284","1.06","1125.241"
"2022/08/12","19.1","19.15","18.9","18.9","-0.20000000000000284","-1.05","1067.045"
"2022/08/11","19.5","19.55","19","19.1","-0.04999999999999716","-0.26","1155.756"
"2022/08/10","19.55","19.55","19.1","19.15","-0.25","-1.29","848.995"
"2022/08/09","19.55","19.7","19.35","19.4","-0.3000000000000007","-1.52","880.105"
"2022/08/08","19.5","20","19.35","19.7","0.14999999999999858","0.77","1197.053"
"2022/08/05","19.15","19.75","19.1","19.55","0.5","2.62","1493.915"
"2022/08/04","19.1","19.2","18.55","19.05","-0.09999999999999787","-0.52","1816.186"
"2022/08/03","19.1","19.3","18.8","19.15","0.04999999999999716","0.26","1599.053"
"2022/08/02","19.2","19.4","19","19.1","-0.3999999999999986","-2.05","1707.67"
"2022/08/01","20.2","20.2","19.45","19.5","-0.4499999999999993","-2.26","1582.621"
"2022/07/29","19.85","20.05","19.6","19.95","0.25","1.27","1833.127"
"2022/07/28","19.5","20","19.2","19.7","0.1999999999999993","1.03","3492.413"
"2022/07/27","18.85","19.85","18.8","19.5","0.8500000000000014","4.56","5947.834"
