"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","49.3","49.65","49.3","49.5","0.20000000000000284","0.41","55.18"
"2023/01/03","48.9","49.4","48.9","49.3","-0.20000000000000284","-0.40","63.281"
"2022/12/30","49.5","49.65","49.5","49.5","0","0.00","37.365"
"2022/12/29","49.4","49.6","48.9","49.5","-0.10000000000000142","-0.20","116.524"
"2022/12/28","49.9","49.9","49.55","49.6","-0.3999999999999986","-0.80","74.449"
"2022/12/27","50","50.3","49.95","50","0","0.00","59.182"
"2022/12/26","50","50","49.5","50","0.14999999999999858","0.30","82.604"
"2022/12/23","49.9","50","49.5","49.85","-0.3500000000000014","-0.70","67.091"
"2022/12/22","50.3","50.3","50","50.2","0.25","0.50","105.958"
"2022/12/21","50","50.6","49.9","49.95","-0.14999999999999858","-0.30","200.105"
"2022/12/20","51.1","51.4","49.9","50.1","-1","-1.96","294.7"
"2022/12/19","51.4","51.4","50.6","51.1","0","0.00","260.942"
"2022/12/16","50.8","51.4","50.7","51.1","-0.5","-0.97","324.489"
"2022/12/15","52.2","52.2","51.5","51.6","-0.3999999999999986","-0.77","305.791"
"2022/12/14","52.2","52.5","51.6","52","0.5","0.97","569.753"
"2022/12/13","50.9","51.7","50.7","51.5","0.7999999999999972","1.58","509.81"
"2022/12/12","50.2","50.8","49.9","50.7","0","0.00","328.147"
"2022/12/09","51","51.5","50.4","50.7","-0.09999999999999432","-0.20","349.452"
"2022/12/08","50.1","50.9","50.1","50.8","0.7999999999999972","1.60","380.515"
"2022/12/07","52","52","50","50","-1.7999999999999972","-3.47","896.022"
"2022/12/06","50.9","52.3","50.9","51.8","1.3999999999999986","2.78","1372.514"
"2022/12/05","50","50.8","50","50.4","0.6000000000000014","1.20","497.318"
"2022/12/02","49.15","49.85","49.15","49.8","0.75","1.53","436.935"
"2022/12/01","49.6","49.65","49.05","49.05","-0.25","-0.51","343.607"
"2022/11/30","49.35","49.35","48.95","49.3","0.25","0.51","151.541"
"2022/11/29","48.65","49.05","48.4","49.05","0.25","0.51","158.467"
"2022/11/28","48.65","48.8","48.35","48.8","0","0.00","112.54"
"2022/11/25","48.8","49","48.5","48.8","0","0.00","142.989"
"2022/11/24","49.2","49.2","48.6","48.8","-0.30000000000000426","-0.61","168.203"
"2022/11/23","49.05","49.15","48.95","49.1","0.20000000000000284","0.41","183.582"
"2022/11/22","48.85","49.1","48.75","48.9","0","0.00","291.192"
"2022/11/21","48.3","48.9","48.2","48.9","0.75","1.56","444.438"
"2022/11/18","48.35","48.45","48.05","48.15","-0.10000000000000142","-0.21","174.794"
"2022/11/17","47.9","48.3","47.8","48.25","0.45000000000000284","0.94","221.403"
"2022/11/16","48.2","48.2","47.8","47.8","-0.3500000000000014","-0.73","183.404"
"2022/11/15","48.3","48.3","47.95","48.15","0.10000000000000142","0.21","227.399"
"2022/11/14","47","48.3","47","48.05","1.25","2.67","406.577"
"2022/11/11","47.4","47.65","46.2","46.8","0.9499999999999957","2.07","439.433"
"2022/11/10","46","46","45.5","45.85","-0.10000000000000142","-0.22","42.13"
"2022/11/09","45.85","46","45.6","45.95","0.20000000000000284","0.44","82.368"
"2022/11/08","45.65","46.1","45.55","45.75","-0.04999999999999716","-0.11","40.268"
"2022/11/07","45.5","45.9","45.35","45.8","0.3499999999999943","0.77","45.325"
"2022/11/04","45.45","45.5","45.1","45.45","-0.19999999999999574","-0.44","54.223"
"2022/11/03","45.45","45.65","45.25","45.65","0.14999999999999858","0.33","36.309"
"2022/11/02","45.5","45.5","45.3","45.5","0.20000000000000284","0.44","59.39"
"2022/11/01","45.4","45.4","45","45.3","0.3499999999999943","0.78","57.008"
"2022/10/31","45","45","44.9","44.95","0.10000000000000142","0.22","35"
"2022/10/28","44.5","44.95","44.5","44.85","0.05000000000000426","0.11","5"
"2022/10/27","45","45","44.55","44.8","0.09999999999999432","0.22","21.064"
"2022/10/26","44.55","44.95","44.5","44.7","0.10000000000000142","0.22","22.441"
"2022/10/25","45.05","45.05","44.35","44.6","-0.19999999999999574","-0.45","35.896"
"2022/10/24","45.05","45.1","44.65","44.8","0.19999999999999574","0.45","20.769"
"2022/10/21","44.6","44.8","44.4","44.6","0","0.00","43.284"
"2022/10/20","45.05","46.4","44.3","44.6","-0.44999999999999574","-1.00","60.484"
"2022/10/19","45.3","45.3","44.9","45.05","0.04999999999999716","0.11","21.089"
"2022/10/18","45.1","45.3","44.9","45","0.25","0.56","50"
"2022/10/17","44.5","44.8","44.1","44.75","0.04999999999999716","0.11","65.188"
"2022/10/14","44.15","45.25","44.15","44.7","0.8500000000000014","1.94","83.411"
"2022/10/13","45.4","45.4","43.8","43.85","-1.5499999999999972","-3.41","184.042"
"2022/10/12","45.15","45.5","44.9","45.4","-0.10000000000000142","-0.22","108.634"
"2022/10/11","46","46","45.5","45.5","-1.25","-2.67","129.933"
"2022/10/07","46.2","46.75","46.2","46.75","0.20000000000000284","0.43","95.33"
"2022/10/06","46.2","46.55","46.2","46.55","0.3499999999999943","0.76","67.591"
"2022/10/05","46","46.4","46","46.2","0.30000000000000426","0.65","73.56"
"2022/10/04","45.95","45.95","45.6","45.9","0.29999999999999716","0.66","48.5"
"2022/10/03","45.75","45.95","45.6","45.6","-0.14999999999999858","-0.33","43.942"
"2022/09/30","45.2","45.9","45","45.75","0.20000000000000284","0.44","52.072"
"2022/09/29","45.5","45.7","45.1","45.55","0.5999999999999943","1.33","70.568"
