"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/02/24","38.3","40.4","38.3","38.5","0.7000000000000028","1.85","82.162"
"2022/02/23","38.1","38.1","37.8","37.8","0.6999999999999957","1.89","3.011"
"2022/02/22","37.5","37.5","36.85","37.1","-0.75","-1.98","15"
"2022/02/21","37.7","38.3","37.7","37.85","-0.6000000000000014","-1.56","7"
"2022/02/18","38.55","39","37.7","38.45","-0.09999999999999432","-0.26","43.002"
"2022/02/17","37.55","38.95","37.55","38.55","0.29999999999999716","0.78","45.1"
"2022/02/16","38.25","38.25","38.25","38.25","0.6000000000000014","1.59","1.001"
"2022/02/15","37.9","38","37.2","37.65","-0.25","-0.66","38.229"
"2022/02/14","38","38","37.4","37.9","0.29999999999999716","0.80","4"
"2022/02/11","37.5","38.4","37.35","37.6","0.10000000000000142","0.27","5"
"2022/02/10","37.5","37.5","37.5","37.5","-0.5","-1.32","1.011"
"2022/02/08","38","38","37.6","38","-0.6499999999999986","-1.68","9"
"2022/02/07","38.65","38.65","38.65","38.65","0","0.00","1"
"2022/01/26","38.7","38.7","38.65","38.65","0.9499999999999957","2.52","2"
"2022/01/25","38.85","38.85","37.45","37.7","0.05000000000000426","0.13","5.005"
"2022/01/24","37.65","37.65","37.65","37.65","-0.8000000000000043","-2.08","1"
"2022/01/20","37.2","38.55","36.95","38.45","1.1500000000000057","3.08","16"
"2022/01/19","36.35","37.3","36.35","37.3","0.19999999999999574","0.54","3.003"
"2022/01/18","37","37.6","36.6","37.1","-0.5","-1.33","13.2"
"2022/01/17","37.6","37.6","37.6","37.6","-0.04999999999999716","-0.13","3"
"2022/01/14","38.05","38.05","37.65","37.65","-0.45000000000000284","-1.18","4"
"2022/01/13","38.1","38.1","37.7","38.1","0.9500000000000028","2.56","3.164"
"2022/01/12","37.4","38.15","37.15","37.15","-0.3999999999999986","-1.07","6.1"
"2022/01/11","39.45","39.45","37.55","37.55","-1.9000000000000057","-4.82","7.926"
"2022/01/10","39","39.45","38.35","39.45","-0.44999999999999574","-1.13","6.001"
"2022/01/07","38.6","39.9","38","39.9","-0.10000000000000142","-0.25","4"
"2022/01/06","40","40","40","40","0","0.00","1"
"2022/01/05","39.5","40","38.6","40","0","0.00","6"
"2022/01/04","40.7","40.7","40","40","-0.7000000000000028","-1.72","2"
"2022/01/03","42.3","42.3","40.7","40.7","-2","-4.68","17.056"
"2021/12/30","40.5","42.7","38.65","42.7","2.200000000000003","5.43","177.156"
"2021/12/29","39.05","40.5","39","40.5","1.3999999999999986","3.58","71.013"
"2021/12/28","38.55","39.15","38.55","39.1","0.10000000000000142","0.26","25"
"2021/12/27","38.75","39","38.2","39","0.25","0.65","31.016"
"2021/12/24","37.75","39.45","37.75","38.75","1","2.65","42.055"
"2021/12/23","37.75","37.75","37.75","37.75","0.3500000000000014","0.94","1.224"
"2021/12/22","37.1","37.5","37.05","37.4","-0.10000000000000142","-0.27","8"
"2021/12/21","36.8","37.5","36.8","37.5","0.5","1.35","17.05"
"2021/12/20","37","37","37","37","0","0.00","1"
"2021/12/17","37","37","36.7","37","0.10000000000000142","0.27","3.042"
"2021/12/16","37","37.1","36.9","36.9","-0.10000000000000142","-0.27","3.018"
"2021/12/15","37","37","37","37","0","0.00","1"
"2021/12/14","37.6","37.6","37","37","-0.5499999999999972","-1.46","15.967"
"2021/12/13","37.05","37.55","37.05","37.55","-0.05000000000000426","-0.13","11.027"
"2021/12/09","37.5","37.7","37.25","37.6","0.10000000000000142","0.27","14"
"2021/12/08","37.1","37.5","37.1","37.5","0.10000000000000142","0.27","9"
"2021/12/07","37.7","37.7","37.05","37.4","0.04999999999999716","0.13","9.007"
"2021/12/06","37.35","37.35","37","37.35","-0.10000000000000142","-0.27","3"
"2021/12/03","37","37.45","37","37.45","0","0.00","4.006"
"2021/12/02","37.45","37.45","37.45","37.45","0.15000000000000568","0.40","2"
"2021/12/01","37.05","37.3","36.9","37.3","0.09999999999999432","0.27","6"
"2021/11/30","37.1","37.75","37.1","37.2","-0.3999999999999986","-1.06","4"
"2021/11/29","37.1","37.8","36","37.6","-0.19999999999999574","-0.53","20"
"2021/11/26","37.45","38","36.85","37.8","0.04999999999999716","0.13","8"
"2021/11/25","38","38","37.45","37.75","0.14999999999999858","0.40","7"
"2021/11/24","37.8","37.8","37.6","37.6","-0.3500000000000014","-0.92","2.018"
"2021/11/23","37.95","37.95","37.95","37.95","-0.04999999999999716","-0.13","5"
"2021/11/22","37.95","38","37.95","38","0","0.00","6.001"
"2021/11/19","37.95","38","37.95","38","0.04999999999999716","0.13","11.084"
"2021/11/18","37.95","37.95","37.45","37.95","-0.04999999999999716","-0.13","9"
"2021/11/17","38.2","38.2","37.65","38","0","0.00","15.1"
"2021/11/16","38","38","38","38","0","0.00","2"
"2021/11/15","38","38.1","38","38","0","0.00","7.2"
