"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","14.25","14.25","14","14.1","-0.15000000000000036","-1.05","60.623"
"2023/01/03","13.9","14.45","13.9","14.25","0.34999999999999964","2.52","71.023"
"2022/12/30","14","14.1","13.85","13.9","-0.09999999999999964","-0.71","44.206"
"2022/12/29","14.2","14.2","14","14","0.15000000000000036","1.08","4.203"
"2022/12/28","14.75","14.75","13.7","13.85","0","0.00","887.07"
"2022/12/27","13.6","13.85","13.6","13.85","-0.05000000000000071","-0.36","8.121"
"2022/12/26","13.95","14.05","13.5","13.9","0.05000000000000071","0.36","20.02"
"2022/12/23","14.15","14.45","13.6","13.85","0.15000000000000036","1.09","17.016"
"2022/12/22","13.65","13.7","13.6","13.7","-0.05000000000000071","-0.36","21.12"
"2022/12/21","13.7","13.75","13.4","13.75","0.40000000000000036","3.00","9.117"
"2022/12/20","13.75","14.3","13.35","13.35","-0.45000000000000107","-3.26","31.205"
"2022/12/19","13.25","13.8","13.25","13.8","-0.09999999999999964","-0.72","20.862"
"2022/12/16","14.2","14.3","13.5","13.9","0.15000000000000036","1.09","9.113"
"2022/12/15","13.65","13.8","13.65","13.75","0.09999999999999964","0.73","21.689"
"2022/12/14","13.95","14.3","13.25","13.65","0.15000000000000036","1.11","9.828"
"2022/12/13","13.5","13.5","13.05","13.5","0","0.00","8.101"
"2022/12/12","13.8","13.8","13.4","13.5","0.15000000000000036","1.12","54.592"
"2022/12/09","13.15","13.35","13.15","13.35","0","0.00","17.2"
"2022/12/08","13.4","13.4","13.35","13.35","0.049999999999998934","0.38","11.18"
"2022/12/07","13.2","13.3","13.2","13.3","0.10000000000000142","0.76","15.2"
"2022/12/06","12.95","13.2","12.95","13.2","0.049999999999998934","0.38","67.001"
"2022/12/05","13.25","13.25","13","13.15","-0.09999999999999964","-0.75","56.132"
"2022/12/02","13.3","13.3","13","13.25","0","0.00","14.021"
"2022/12/01","13.45","13.5","13.2","13.25","-0.05000000000000071","-0.38","18.192"
"2022/11/30","13.55","13.55","13.1","13.3","0.15000000000000036","1.14","5.681"
"2022/11/29","13.05","13.15","12.9","13.15","0.09999999999999964","0.77","47.169"
"2022/11/28","13.15","13.15","13.05","13.05","-0.14999999999999858","-1.14","2.608"
"2022/11/25","13.05","13.2","13","13.2","0.14999999999999858","1.15","39.613"
"2022/11/24","13.05","13.2","12.9","13.05","0","0.00","17.24"
"2022/11/23","13","13.05","12.95","13.05","0.05000000000000071","0.38","26.463"
"2022/11/22","12.7","13.05","12.7","13","0","0.00","24.665"
"2022/11/21","13","13.15","12.8","13","0","0.00","60.916"
"2022/11/18","13.45","13.45","12.75","13","-0.05000000000000071","-0.38","72.059"
"2022/11/17","13.1","13.1","12.9","13.05","0.10000000000000142","0.77","40.419"
"2022/11/16","13.2","13.2","12.95","12.95","-0.20000000000000107","-1.52","56.338"
"2022/11/15","13.3","13.3","12.85","13.15","-0.1999999999999993","-1.50","31.649"
"2022/11/14","13.25","13.35","12.95","13.35","0.15000000000000036","1.14","66.18"
"2022/11/11","13.45","13.45","13.1","13.2","0.09999999999999964","0.76","45.445"
"2022/11/10","13.05","13.1","12.75","13.1","-0.05000000000000071","-0.38","67.55"
"2022/11/09","13.05","13.2","13","13.15","0.09999999999999964","0.77","115.82"
"2022/11/08","13.1","13.1","13","13.05","-0.049999999999998934","-0.38","16"
"2022/11/07","12.75","13.25","12.75","13.1","0.09999999999999964","0.77","25.131"
"2022/11/04","13.15","13.15","12.85","13","0.05000000000000071","0.39","7.093"
"2022/11/03","12.85","12.95","12.85","12.95","0","0.00","11"
"2022/11/02","13.1","13.1","12.8","12.95","0","0.00","25.124"
"2022/11/01","12.8","13.15","12.55","12.95","0.14999999999999858","1.17","36.193"
"2022/10/31","12.55","12.95","12.5","12.8","-0.1999999999999993","-1.54","44.391"
"2022/10/28","13.1","13.1","12.75","13","-0.3000000000000007","-2.26","27.075"
"2022/10/27","13.35","13.35","13.1","13.3","-0.34999999999999964","-2.56","54.001"
"2022/10/26","13.5","13.65","13.25","13.65","-0.049999999999998934","-0.36","90.09"
"2022/10/25","13.8","13.8","13.45","13.7","0","0.00","24"
"2022/10/24","14.05","14.05","13.6","13.7","0.09999999999999964","0.74","14.25"
"2022/10/21","14","14.1","13.5","13.6","0","0.00","32.2"
"2022/10/20","13.55","13.6","13.35","13.6","-0.20000000000000107","-1.45","24.001"
"2022/10/19","14.1","14.1","13.55","13.8","0.10000000000000142","0.73","11.3"
"2022/10/18","14","14","13.65","13.7","0","0.00","12.18"
"2022/10/17","13.45","13.75","13.45","13.7","-0.15000000000000036","-1.08","4.085"
"2022/10/14","14.05","14.05","13.6","13.85","0.25","1.84","11.257"
"2022/10/13","14","14","13.6","13.6","-0.5500000000000007","-3.89","15.059"
"2022/10/12","14.15","14.15","14.15","14.15","0.34999999999999964","2.54","1.353"
"2022/10/11","13.6","14","13.6","13.8","-0.14999999999999858","-1.08","24.026"
"2022/10/07","14.15","14.15","13.95","13.95","-0.20000000000000107","-1.41","63.24"
"2022/10/06","14.3","14.3","14","14.15","0","0.00","21.27"
"2022/10/05","14.2","14.25","14.05","14.15","-0.15000000000000036","-1.05","26.011"
"2022/10/04","14.45","14.45","14.1","14.3","0.05000000000000071","0.35","27.522"
"2022/10/03","14.25","14.25","14","14.25","0.05000000000000071","0.35","44"
"2022/09/30","14.1","14.4","13.85","14.2","0.14999999999999858","1.07","76.216"
"2022/09/29","14","14.3","13.95","14.05","0.05000000000000071","0.36","42.002"
"2022/09/28","14.25","14.25","13.4","14","-0.05000000000000071","-0.36","147.295"
"2022/09/27","14","14.05","14","14.05","0.05000000000000071","0.36","24.157"
"2022/09/26","13.9","14.25","13.85","14","-0.25","-1.75","187.584"
"2022/09/23","14.2","14.35","14.1","14.25","0.05000000000000071","0.35","26.432"
"2022/09/22","14.25","14.25","14","14.2","0.09999999999999964","0.71","17.201"
"2022/09/21","14.1","14.1","14.1","14.1","-0.05000000000000071","-0.35","3.632"
"2022/09/20","13.75","14.15","13.75","14.15","-0.049999999999998934","-0.35","13.169"
"2022/09/19","14.25","14.25","13.7","14.2","-0.05000000000000071","-0.35","32"
"2022/09/16","14.1","14.25","13.8","14.25","0","0.00","82.026"
"2022/09/15","14.1","14.25","14.1","14.25","0","0.00","48.427"
"2022/09/14","14.05","14.25","14.05","14.25","-0.09999999999999964","-0.70","16.211"
"2022/09/13","14.5","14.5","14.25","14.35","-0.15000000000000036","-1.03","56.199"
"2022/09/12","14.1","14.5","14.1","14.5","0.34999999999999964","2.47","46.25"
"2022/09/08","13.95","14.15","13.95","14.15","0.20000000000000107","1.43","18.691"
"2022/09/07","14.1","14.4","13.75","13.95","-0.10000000000000142","-0.71","26"
"2022/09/06","14.35","14.35","13.8","14.05","-0.09999999999999964","-0.71","23.993"
"2022/09/05","14.45","14.75","14.15","14.15","-0.5","-3.41","57"
"2022/09/02","15.15","15.15","14.5","14.65","-0.29999999999999893","-2.01","241.06"
"2022/09/01","13.75","15.2","13.6","14.95","0.9499999999999993","6.79","295.67"
"2022/08/31","14","14.15","13.95","14","-0.05000000000000071","-0.36","104.004"
"2022/08/30","13.85","14.2","13.85","14.05","0.20000000000000107","1.44","87.896"
"2022/08/29","13.3","13.9","13.3","13.85","0.15000000000000036","1.09","62"
"2022/08/26","13.95","13.95","13.7","13.7","0","0.00","14.657"
"2022/08/25","13.7","13.7","13.7","13.7","0.049999999999998934","0.37","11.62"
"2022/08/24","13.75","13.75","13.5","13.65","0","0.00","18.173"
"2022/08/23","13.8","13.8","13.4","13.65","-0.15000000000000036","-1.09","28.025"
"2022/08/22","13.5","13.9","13.5","13.8","0.15000000000000036","1.10","54.279"
"2022/08/19","13.85","13.85","13.65","13.65","0.15000000000000036","1.11","27.135"
"2022/08/18","13.65","13.65","13.5","13.5","0.05000000000000071","0.37","35.148"
"2022/08/17","13.55","13.55","13.15","13.45","0.14999999999999858","1.13","54.326"
"2022/08/16","13.4","13.6","13.2","13.3","0","0.00","40.506"
"2022/08/15","13.05","13.3","13.05","13.3","0.20000000000000107","1.53","19.905"
"2022/08/12","13","13.4","13","13.1","0.049999999999998934","0.38","21.501"
"2022/08/11","13","13.1","13","13.05","0.10000000000000142","0.77","9.309"
"2022/08/10","12.85","13.2","12.7","12.95","0","0.00","15.531"
"2022/08/09","12.9","13.05","12.9","12.95","0.049999999999998934","0.39","7"
"2022/08/08","12.85","13.05","12.8","12.9","-0.049999999999998934","-0.39","34.043"
"2022/08/05","13","13","12.9","12.95","0.25","1.97","31.94"
"2022/08/04","13.15","13.2","12.5","12.7","-0.6000000000000014","-4.51","87.18"
"2022/08/03","13.4","13.4","13.1","13.3","0","0.00","23.264"
"2022/08/02","13.2","13.3","13.1","13.3","-0.049999999999998934","-0.37","17"
"2022/08/01","13.5","13.5","13.3","13.35","0","0.00","30.641"
"2022/07/29","13.5","13.5","13.2","13.35","0.09999999999999964","0.75","24.013"
"2022/07/28","13.3","13.3","13.15","13.25","0","0.00","38.223"
"2022/07/27","13.35","13.35","13.2","13.25","0.05000000000000071","0.38","52"
"2022/07/26","13.2","13.3","13.15","13.2","0.049999999999998934","0.38","38.051"
"2022/07/25","13.4","13.4","13.15","13.15","0.05000000000000071","0.38","11.999"
"2022/07/22","13.15","13.15","13.05","13.1","-0.05000000000000071","-0.38","10"
"2022/07/21","13.2","13.2","13.1","13.15","0","0.00","28.469"
"2022/07/20","13.05","13.2","13","13.15","0.09999999999999964","0.77","18.326"
"2022/07/19","12.9","13.15","12.7","13.05","0.10000000000000142","0.77","49"
"2022/07/18","13.05","13.05","12.85","12.95","0.049999999999998934","0.39","8.154"
"2022/07/15","13.2","13.2","12.85","12.9","0.09999999999999964","0.78","14.777"
"2022/07/14","13.1","13.1","12.7","12.8","-0.1999999999999993","-1.54","6.536"
"2022/07/13","13.2","13.2","13","13","-0.05000000000000071","-0.38","6.046"
"2022/07/12","12.95","13.25","12.85","13.05","0","0.00","98.12"
"2022/07/11","13.55","13.55","12.95","13.05","-0.049999999999998934","-0.38","23.358"
"2022/07/08","13","13.1","13","13.1","-0.05000000000000071","-0.38","17.004"
"2022/07/07","12.85","13.2","12.85","13.15","0.09999999999999964","0.77","17"
"2022/07/06","13.25","13.5","12.95","13.05","-0.1999999999999993","-1.51","34.5"
"2022/07/05","13.2","13.7","12.95","13.25","0.25","1.92","33.006"
"2022/07/04","12.7","13.1","12.7","13","0","0.00","9.272"
