"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.7","16.75","16.5","16.75","0.1999999999999993","1.21","88.875"
"2023/01/03","16.75","16.75","16.4","16.55","-0.14999999999999858","-0.90","137.271"
"2022/12/30","16.75","16.8","16.65","16.7","-0.05000000000000071","-0.30","101.017"
"2022/12/29","17.05","17.05","16.6","16.75","-0.14999999999999858","-0.89","191.727"
"2022/12/28","16.95","17.4","16.75","16.9","0.04999999999999716","0.30","902.545"
"2022/12/27","16.95","17.5","16.85","16.85","0.15000000000000213","0.90","541.24"
"2022/12/26","16.5","16.8","16.45","16.7","0.25","1.52","106.03"
"2022/12/23","16.4","16.6","16.4","16.45","-0.05000000000000071","-0.30","110.529"
"2022/12/22","16.6","16.7","16.4","16.5","-0.05000000000000071","-0.30","133.108"
"2022/12/21","16.4","16.7","16.4","16.55","0.1999999999999993","1.22","133.17"
"2022/12/20","16.7","16.8","16.25","16.35","-0.34999999999999787","-2.10","339.84"
"2022/12/19","16.75","16.85","16.6","16.7","-0.10000000000000142","-0.60","90.309"
"2022/12/16","16.95","17.2","16.8","16.8","-0.3000000000000007","-1.75","434.629"
"2022/12/15","16.9","17.5","16.85","17.1","0.20000000000000284","1.18","960.184"
"2022/12/14","16.95","17.1","16.9","16.9","-0.05000000000000071","-0.29","266.96"
"2022/12/13","17","17.25","16.9","16.95","-0.05000000000000071","-0.29","567.001"
"2022/12/12","16.85","17.15","16.8","17","0.1999999999999993","1.19","485.425"
"2022/12/09","16.9","16.9","16.7","16.8","0.10000000000000142","0.60","211.254"
"2022/12/08","16.5","16.8","16.5","16.7","0.14999999999999858","0.91","239.398"
"2022/12/07","16.6","16.6","16.35","16.55","0","0.00","170.08"
"2022/12/06","16.8","16.8","16.25","16.55","-0.25","-1.49","387.729"
"2022/12/05","16.8","16.85","16.75","16.8","0","0.00","156.281"
"2022/12/02","16.75","16.8","16.7","16.8","0.05000000000000071","0.30","135.359"
"2022/12/01","17.15","17.15","16.7","16.75","-0.05000000000000071","-0.30","619.858"
"2022/11/30","16.65","17.4","16.65","16.8","0.1999999999999993","1.20","1784.343"
"2022/11/29","16.6","16.65","16.4","16.6","0.10000000000000142","0.61","460.645"
"2022/11/28","16.35","16.55","16.35","16.5","0.05000000000000071","0.30","115.653"
"2022/11/25","16.55","16.55","16.4","16.45","-0.10000000000000142","-0.60","103.233"
"2022/11/24","16.5","16.55","16.35","16.55","0.05000000000000071","0.30","106.037"
"2022/11/23","16.35","16.5","16.25","16.5","0.10000000000000142","0.61","132.55"
"2022/11/22","16.4","16.4","16.25","16.4","0","0.00","63.515"
"2022/11/21","16.5","16.5","16.25","16.4","0.04999999999999716","0.31","108.568"
"2022/11/18","16.4","17","16.3","16.35","-0.09999999999999787","-0.61","482.479"
"2022/11/17","16.3","16.45","16.2","16.45","0.25","1.54","73.326"
"2022/11/16","16.4","16.45","16.2","16.2","-0.15000000000000213","-0.92","176.334"
"2022/11/15","16.4","16.4","16.2","16.35","0","0.00","128.165"
