"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","45.45","45.85","44.9","45","-0.29999999999999716","-0.66","450.755"
"2023/01/03","44.2","45.4","44.2","45.3","0.5499999999999972","1.23","209.093"
"2022/12/30","44.9","45.25","44.35","44.75","0.20000000000000284","0.45","343.468"
"2022/12/29","44.9","44.9","44.1","44.55","-0.6000000000000014","-1.33","511.349"
"2022/12/28","45.8","45.85","45","45.15","-1","-2.17","717.011"
"2022/12/27","46.7","46.9","46.15","46.15","-0.20000000000000284","-0.43","390.366"
"2022/12/26","46.5","46.95","46.2","46.35","-0.04999999999999716","-0.11","159.286"
"2022/12/23","46.4","46.6","45.5","46.4","-0.45000000000000284","-0.96","356.362"
"2022/12/22","46.6","47.85","46.55","46.85","0.8000000000000043","1.74","543.406"
"2022/12/21","46.05","46.4","46.05","46.05","0.04999999999999716","0.11","357.57"
"2022/12/20","47.7","48.2","45.7","46","-1.7000000000000028","-3.56","1031.899"
"2022/12/19","48.15","48.15","47.45","47.7","-0.5","-1.04","382.394"
"2022/12/16","48.3","48.65","47.95","48.2","-0.6999999999999957","-1.43","680.615"
"2022/12/15","48.9","49.2","48.6","48.9","0","0.00","386.339"
"2022/12/14","48.5","48.95","48.15","48.9","0.7999999999999972","1.66","905.704"
"2022/12/13","48.55","48.75","47.9","48.1","-0.3500000000000014","-0.72","671.665"
"2022/12/12","48.25","48.7","47.8","48.45","0.05000000000000426","0.10","505.385"
"2022/12/09","48.9","49.1","48.1","48.4","-0.20000000000000284","-0.41","741.73"
"2022/12/08","48.15","48.75","48.05","48.6","0.7000000000000028","1.46","1264.127"
"2022/12/07","48.4","48.65","47.4","47.9","-0.5","-1.03","1423.572"
"2022/12/06","49.2","49.5","47.9","48.4","-1.3500000000000014","-2.71","2606.868"
"2022/12/05","49.7","50.6","49.5","49.75","-0.45000000000000284","-0.90","4171.864"
"2022/12/02","48.55","50.5","48.55","50.2","1.3000000000000043","2.66","6067.242"
"2022/12/01","48.85","49.6","48.45","48.9","0.75","1.56","2725.142"
"2022/11/30","48.05","48.55","47.6","48.15","-0.05000000000000426","-0.10","1327.657"
"2022/11/29","48.55","48.55","47.65","48.2","-0.29999999999999716","-0.62","2122.279"
"2022/11/28","46.45","48.75","46","48.5","1.9500000000000028","4.19","4853.253"
"2022/11/25","47.05","47.5","46.55","46.55","-0.30000000000000426","-0.64","1064.998"
"2022/11/24","47.05","47.05","46.55","46.85","0.3500000000000014","0.75","791.186"
"2022/11/23","46.5","46.8","46.15","46.5","0.5","1.09","698.426"
"2022/11/22","46.5","46.5","45.55","46","-0.10000000000000142","-0.22","532.515"
"2022/11/21","46.25","46.6","45.8","46.1","-0.5","-1.07","1016.306"
"2022/11/18","48.25","48.3","46.35","46.6","-1.2999999999999972","-2.71","3460.475"
"2022/11/17","47","48.75","46.65","47.9","1.25","2.68","2845.091"
"2022/11/16","47","47.25","46.2","46.65","-0.14999999999999858","-0.32","753.748"
"2022/11/15","46.95","47.3","46.3","46.8","0.09999999999999432","0.21","833.417"
"2022/11/14","46.6","46.95","46.25","46.7","0.6000000000000014","1.30","1534.88"
"2022/11/11","46.65","46.75","45.7","46.1","0.7000000000000028","1.54","1418.527"
"2022/11/10","45.2","46","45.05","45.4","-0.25","-0.55","485.479"
"2022/11/09","46.05","46.6","45.55","45.65","0.25","0.55","723.686"
"2022/11/08","45.6","46.8","45.1","45.4","-0.3999999999999986","-0.87","1372.97"
"2022/11/07","47.55","47.8","45.25","45.8","0.6999999999999957","1.55","2365.993"
"2022/11/04","44.2","45.15","44","45.1","0.7000000000000028","1.58","864.78"
"2022/11/03","44","44.9","43.6","44.4","-0.14999999999999858","-0.34","1283.014"
"2022/11/02","44.6","44.95","43.85","44.55","0.29999999999999716","0.68","1049.464"
"2022/11/01","43.15","44.7","43.15","44.25","0.3999999999999986","0.91","1245.7"
"2022/10/31","42.9","43.9","42.7","43.85","1.3999999999999986","3.30","1472.287"
"2022/10/28","43","43.3","41.95","42.45","-0.6499999999999986","-1.51","1542.304"
"2022/10/27","41.85","43.15","41.8","43.1","1.4500000000000028","3.48","1534.489"
"2022/10/26","42.3","43.5","41.4","41.65","-0.3500000000000014","-0.83","2025.22"
"2022/10/25","43.2","43.6","41.8","42","-1.3500000000000014","-3.11","1076.026"
"2022/10/24","43.9","44.5","42.95","43.35","0.75","1.76","1548.371"
"2022/10/21","42.3","43","41.85","42.6","0.05000000000000426","0.12","1343.508"
"2022/10/20","43.2","43.2","41.8","42.55","-1.1500000000000057","-2.63","892.673"
"2022/10/19","44.1","44.75","43.35","43.7","-0.3999999999999986","-0.91","909.147"
"2022/10/18","44.3","44.5","42.9","44.1","0.75","1.73","858.73"
"2022/10/17","42.8","43.5","41.25","43.35","-0.25","-0.57","1672.61"
"2022/10/14","42.85","43.85","42.65","43.6","2.5500000000000043","6.21","1822.325"
"2022/10/13","44.1","44.1","40.95","41.05","-2.9000000000000057","-6.60","2762.003"
"2022/10/12","43.85","44.45","42.85","43.95","-0.14999999999999858","-0.34","1121.403"
"2022/10/11","46","46","43.95","44.1","-2.5","-5.36","1903.048"
"2022/10/07","46.6","47.45","46.25","46.6","-0.6499999999999986","-1.38","949.28"
"2022/10/06","46.4","47.55","46.4","47.25","1.1000000000000014","2.38","1633.999"
"2022/10/05","47.35","47.4","46.1","46.15","-0.25","-0.54","1031.234"
"2022/10/04","45.95","46.8","45.8","46.4","1.1999999999999957","2.65","1071.364"
"2022/10/03","44.8","45.9","44.4","45.2","-0.3999999999999986","-0.88","1165.122"
"2022/09/30","44.4","46","43.9","45.6","0","0.00","1354.535"
"2022/09/29","45.5","46.4","45.05","45.6","0.8500000000000014","1.90","1124.146"
"2022/09/28","47.5","47.8","44.75","44.75","-2.75","-5.79","2066.547"
"2022/09/27","48.9","48.9","46.95","47.5","-0.45000000000000284","-0.94","2424.623"
"2022/09/26","50","50","47.4","47.95","-2.549999999999997","-5.05","3037.139"
"2022/09/23","52","52.5","50.1","50.5","-1.2999999999999972","-2.51","1556.381"
"2022/09/22","50.9","52.2","50.8","51.8","-0.20000000000000284","-0.38","1135.54"
"2022/09/21","52.5","52.5","51.6","52","-0.20000000000000284","-0.38","1185.393"
"2022/09/20","52.8","53.2","52.1","52.2","0","0.00","745.703"
"2022/09/19","52.4","52.4","51.3","52.2","0","0.00","1113.652"
"2022/09/16","53","53.1","51.5","52.2","-1","-1.88","2436.906"
"2022/09/15","54.1","55","52.8","53.2","-0.6999999999999957","-1.30","2286.024"
"2022/09/14","53.2","54.3","52.9","53.9","-0.5","-0.92","1298.118"
"2022/09/13","55.3","55.9","54.2","54.4","-0.7000000000000028","-1.27","1804.283"
"2022/09/12","55.6","55.9","54.8","55.1","0.6000000000000014","1.10","2328.325"
