"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","89","90.1","86","87","-2.200000000000003","-2.47","8766.689"
"2023/01/03","86.9","89.9","86.8","89.2","2.4000000000000057","2.76","5622.403"
"2022/12/30","88.1","88.9","86.8","86.8","-0.20000000000000284","-0.23","3812.132"
"2022/12/29","85.3","87.2","84.6","87","1.2000000000000028","1.40","2937.293"
"2022/12/28","89.7","89.7","85.1","85.8","-3.9000000000000057","-4.35","7072.483"
"2022/12/27","89.1","90.1","89.1","89.7","0.7000000000000028","0.79","2311.272"
"2022/12/26","88.9","89.6","88.1","89","0.5999999999999943","0.68","1873.773"
"2022/12/23","88.5","88.6","86.9","88.4","-1","-1.12","3685.355"
"2022/12/22","91.5","92.2","89","89.4","-0.7999999999999972","-0.89","5283.914"
"2022/12/21","92.6","93.5","90.2","90.2","-1.5999999999999943","-1.74","3838.318"
"2022/12/20","94.8","95.8","91.8","91.8","-3.299999999999997","-3.47","4000.916"
"2022/12/19","94.5","95.7","94.4","95.1","-0.6000000000000085","-0.63","2017.904"
"2022/12/16","95.7","95.8","92.2","95.7","-0.8999999999999915","-0.93","10270.001"
"2022/12/15","97","97.3","96.4","96.6","-0.4000000000000057","-0.41","2341.662"
"2022/12/14","95.3","97.1","95.2","97","2","2.11","3600.757"
"2022/12/13","96.1","97","95","95","-0.5","-0.52","3053.546"
"2022/12/12","95","95.9","93.7","95.5","0","0.00","2315.393"
"2022/12/09","96.3","96.8","95.4","95.5","0.29999999999999716","0.32","2946.382"
"2022/12/08","94.8","95.9","94.3","95.2","-0.29999999999999716","-0.31","2801.541"
"2022/12/07","97.1","97.6","94","95.5","-2.4000000000000057","-2.45","7251.869"
"2022/12/06","98.3","99.8","97.9","97.9","-0.3999999999999915","-0.41","4907.754"
"2022/12/05","99.9","101","98.1","98.3","-0.7999999999999972","-0.81","6152.315"
"2022/12/02","100.5","101","98.6","99.1","-1.4000000000000057","-1.39","5616.605"
"2022/12/01","99.1","102","98.8","100.5","3","3.08","10226.642"
"2022/11/30","97.7","98.5","97","97.5","0","0.00","6041.85"
"2022/11/29","101","103.5","97.3","97.5","-5","-4.88","14758.297"
"2022/11/28","99.5","103","99","102.5","2.5","2.50","5898.433"
"2022/11/25","103","103","98","100","-0.5","-0.50","13516.572"
"2022/11/24","99.3","101.5","99.2","100.5","1.7999999999999972","1.82","8114.324"
"2022/11/23","97.9","99.2","97.6","98.7","1.6000000000000085","1.65","7199.174"
"2022/11/22","97.9","98.2","95.9","97.1","-1.4000000000000057","-1.42","9104.672"
"2022/11/21","97.1","101","96.7","98.5","1.4000000000000057","1.44","14215.999"
"2022/11/18","100.5","101.5","96.3","97.1","-1.6000000000000085","-1.62","17309.773"
"2022/11/17","96.8","98.8","96.8","98.7","1.9000000000000057","1.96","8136.891"
"2022/11/16","96.7","98.2","95.2","96.8","1.2000000000000028","1.26","10670.652"
"2022/11/15","97.1","97.8","94.8","95.6","-1.7000000000000028","-1.75","9466.943"
"2022/11/14","95","98.5","94.6","97.3","3.299999999999997","3.51","14742.158"
"2022/11/11","97","99.8","93.4","94","0","0.00","25443.228"
"2022/11/10","91","94.5","90.3","94","2","2.17","15752.799"
"2022/11/09","92","92.8","89.8","92","2.799999999999997","3.14","14926.599"
"2022/11/08","88.4","93.4","88.3","89.2","1.6000000000000085","1.83","21312.272"
"2022/11/07","89.5","90.2","87.5","87.6","-0.5","-0.57","7773.836"
"2022/11/04","87","88.4","86","88.1","0.29999999999999716","0.34","6162.8"
"2022/11/03","87.5","88.4","86.6","87.8","-0.4000000000000057","-0.45","9397.953"
"2022/11/02","86.5","88.4","86","88.2","1.7000000000000028","1.97","8857.15"
"2022/11/01","85","87.4","84.5","86.5","0.9000000000000057","1.05","14171.005"
"2022/10/31","83.7","85.6","83.5","85.6","3.5","4.26","12992.998"
"2022/10/28","80.8","83.5","80.4","82.1","0.5999999999999943","0.74","12790.35"
"2022/10/27","77.3","81.5","77.3","81.5","4.599999999999994","5.98","16482.488"
"2022/10/26","78.6","79","76","76.9","-1.5","-1.91","11501.307"
"2022/10/25","80.5","80.6","78.1","78.4","-1.5999999999999943","-2.00","10433.119"
"2022/10/24","81.5","82.7","79.6","80","0.09999999999999432","0.13","10831.977"
"2022/10/21","82","83.3","79.9","79.9","-2.3999999999999915","-2.92","10291.803"
"2022/10/20","82.5","82.8","79","82.3","-0.7000000000000028","-0.84","16962.553"
"2022/10/19","83.9","85.8","83","83","0","0.00","12457.273"
"2022/10/18","85.8","85.9","82.8","83","-1.5999999999999943","-1.89","13162.407"
"2022/10/17","87.8","88.4","80.4","84.6","-3.4000000000000057","-3.86","23342.458"
"2022/10/14","92.3","92.9","88","88","-0.7999999999999972","-0.90","26426.736"
"2022/10/13","90.3","93.9","86.2","88.8","-1.7000000000000028","-1.88","28616.331"
"2022/10/12","85.2","90.7","84.1","90.5","5.400000000000006","6.35","18876.236"
"2022/10/11","88.8","88.8","83.9","85.1","-6.400000000000006","-6.99","14874.073"
"2022/10/07","94.4","96.3","90.5","91.5","-3.299999999999997","-3.48","16325.554"
"2022/10/06","96.5","97.8","93.8","94.8","0.20000000000000284","0.21","23008.499"
"2022/10/05","94","97.5","91.7","94.6","1.6999999999999886","1.83","25898.174"
"2022/10/04","96.2","97","91.5","92.9","-0.8999999999999915","-0.96","19385.683"
"2022/10/03","91.1","95.9","91.1","93.8","1","1.08","22047.983"
"2022/09/30","84.9","94.6","84.1","92.8","6.799999999999997","7.91","31888.886"
"2022/09/29","90.5","91.3","85.5","86","-3.200000000000003","-3.59","17942.288"
"2022/09/28","94","95","88.6","89.2","-4.799999999999997","-5.11","15148.982"
"2022/09/27","97.5","99.2","93.2","94","-3","-3.09","19719.143"
"2022/09/26","100","101","95.7","97","-5","-4.90","22084.343"
"2022/09/23","95.2","104","94.7","102","7","7.37","34717.422"
"2022/09/22","92.8","95","91.1","95","1.2999999999999972","1.39","13674.896"
"2022/09/21","91.7","93.7","88.1","93.7","2.6000000000000085","2.85","21121.409"
"2022/09/20","89.8","92.2","88.8","91.1","3","3.41","13900.539"
"2022/09/19","88","91.3","88","88.1","10.399999999999991","13.38","10515.657"
"2022/09/06","79.9","80.3","77.3","77.7","-0.8999999999999915","-1.15","4914.775"
"2022/09/05","81","81.3","78.6","78.6","-1.5","-1.87","4918.096"
"2022/09/02","82.5","82.5","80.1","80.1","-0.9000000000000057","-1.11","3923.12"
"2022/09/01","83","83.2","80.8","81","-2.5999999999999943","-3.11","8152.495"
"2022/08/31","82.1","83.6","81.8","83.6","1.5","1.83","7280.656"
"2022/08/30","81.1","83.7","81","82.1","1.5999999999999943","1.99","7708.169"
"2022/08/29","81.4","81.6","79.2","80.5","-2.9000000000000057","-3.48","8764.854"
"2022/08/26","84.3","84.7","82.3","83.4","-0.3999999999999915","-0.48","10260.314"
"2022/08/25","81.8","85.2","81.3","83.8","3.5","4.36","14900.421"
"2022/08/24","82.6","83.3","80.1","80.3","-2","-2.43","8724.309"
"2022/08/23","81.4","82.8","81.3","82.3","0.20000000000000284","0.24","6989.087"
"2022/08/22","83.1","85.6","81.8","82.1","-1","-1.20","17172.757"
"2022/08/19","83","84.5","82.9","83.1","0.09999999999999432","0.12","9501.627"
"2022/08/18","81.8","83.4","80.7","83","0.29999999999999716","0.36","8574.797"
"2022/08/17","83","83.7","81.7","82.7","0.4000000000000057","0.49","11523.346"
"2022/08/16","80.5","82.7","80.1","82.3","1.7999999999999972","2.24","12001.479"
"2022/08/15","79.3","81","79","80.5","1.9000000000000057","2.42","11223.087"
"2022/08/12","80","80.5","78.2","78.6","-0.4000000000000057","-0.51","12807.786"
"2022/08/11","80.9","81.2","78.4","79","-0.29999999999999716","-0.38","16381.129"
"2022/08/10","76.1","80.6","75.8","79.3","1.7999999999999972","2.32","29877.409"
"2022/08/09","73","77.7","72.6","77.5","3.5999999999999943","4.87","27737.954"
"2022/08/08","70.8","73.9","69.6","73.9","1.9000000000000057","2.64","17131.147"
"2022/08/05","71.2","73.7","70.2","72","0","0.00","30767.632"
"2022/08/04","79","79","72","72","-7.900000000000006","-9.89","24135.071"
"2022/08/03","80.2","81.4","79.4","79.9","-0.5","-0.62","6523.695"
"2022/08/02","80.1","81","79","80.4","-0.6999999999999886","-0.86","5351.286"
"2022/08/01","81.4","81.6","80.4","81.1","-0.20000000000000284","-0.25","3584.336"
"2022/07/29","82.5","83","81","81.3","0","0.00","6413.151"
"2022/07/28","82.8","83","79.6","81.3","-0.7000000000000028","-0.85","11246.938"
"2022/07/27","80.8","82.2","80.2","82","1.4000000000000057","1.74","5514.306"
"2022/07/26","82","82","80.3","80.6","-1.4000000000000057","-1.71","7275.001"
"2022/07/25","83.5","84.9","82","82","-1.2000000000000028","-1.44","9997.302"
"2022/07/22","83.3","84.2","82.2","83.2","0.5","0.60","9074.246"
"2022/07/21","82.2","83.3","81.5","82.7","0.7000000000000028","0.85","10771.107"
"2022/07/20","82","83.5","81.3","82","2.700000000000003","3.40","17220.108"
"2022/07/19","79.5","80.9","78.9","79.3","0.7000000000000028","0.89","14665.581"
"2022/07/18","79","79.3","76.9","78.6","0.5","0.64","12368.396"
"2022/07/15","78","79.5","76.6","78.1","0.09999999999999432","0.13","20098.413"
"2022/07/14","72.8","78","72","78","5.200000000000003","7.14","27753.667"
"2022/07/13","73.9","75.5","72.4","72.8","3.5","5.05","17552.13"
"2022/07/12","71.6","71.8","69.2","69.3","-3.700000000000003","-5.07","10855.673"
"2022/07/11","71.8","73.2","71","73","1","1.39","13807.761"
"2022/07/08","69.8","73.4","68.8","72","2.4000000000000057","3.45","28139.544"
"2022/07/07","68","70.4","64","69.6","1.7999999999999972","2.65","36891.135"
"2022/07/06","66.9","68.2","65.6","67.8","1.0999999999999943","1.65","21013.767"
"2022/07/05","68.6","69.9","63.2","66.7","-1.0999999999999943","-1.62","32086.673"
"2022/07/04","67.2","68.8","63.5","67.8","-0.7000000000000028","-1.02","29719.373"
"2022/07/01","75.8","76.2","68.5","68.5","-7.599999999999994","-9.99","34844.051"
"2022/06/30","84","84.2","76.1","76.1","-8.400000000000006","-9.94","27718.846"
"2022/06/29","83.8","85.7","83.3","84.5","0","0.00","9258.067"
"2022/06/28","86","86.5","84.1","84.5","-1","-1.17","10596.647"
"2022/06/27","82.8","86.5","81.6","85.5","2.5","3.01","17888.564"
"2022/06/24","81.5","86","81.3","83","3.5","4.40","20452.48"
"2022/06/23","79.9","81.7","79.5","79.5","0.9000000000000057","1.15","10835.201"
"2022/06/22","81","81.2","78.1","78.6","-2.3000000000000114","-2.84","9313.829"
"2022/06/21","80","81.6","78.7","80.9","2.9000000000000057","3.72","13434.217"
"2022/06/20","80.3","80.7","77.6","78","-1.7000000000000028","-2.13","18224.877"
"2022/06/17","82","82.5","78.8","79.7","-3.3999999999999915","-4.09","27229.644"
"2022/06/16","89","89.5","83.1","83.1","-4.5","-5.14","21962.466"
"2022/06/15","90.4","91.8","87.6","87.6","-3.4000000000000057","-3.74","22494.362"
"2022/06/14","93.3","93.5","87.8","91","-2.700000000000003","-2.88","39014.083"
"2022/06/13","91.9","94.2","91.2","93.7","0.7999999999999972","0.86","57340.736"
"2022/06/10","83.9","92.9","83.5","92.9","8.400000000000006","9.94","84120.812"
"2022/06/09","81.4","84.5","81.2","84.5","4.700000000000003","5.89","26541.943"
"2022/06/08","80.7","81.1","79.4","79.8","-0.5","-0.62","5149.295"
"2022/06/07","80","80.4","79.5","80.3","0.5999999999999943","0.75","2922.468"
"2022/06/06","81.5","81.5","79.5","79.7","-1.3999999999999915","-1.73","6084.679"
"2022/06/02","80.6","81.9","80.4","81.1","0.09999999999999432","0.12","5372.195"
"2022/06/01","82.3","83.1","81","81","-0.29999999999999716","-0.37","11509.953"
"2022/05/31","80.9","81.8","80","81.3","0.3999999999999915","0.49","10176.38"
"2022/05/30","79.3","80.9","78.3","80.9","3.3000000000000114","4.25","12652.165"
"2022/05/27","77.1","78.3","76.2","77.6","1.5","1.97","13934.273"
"2022/05/26","80.1","81.1","75.7","76.1","-3.700000000000003","-4.64","22957.128"
"2022/05/25","79.8","80.4","79.1","79.8","0.3999999999999915","0.50","8216.301"
"2022/05/24","82.2","82.3","79.4","79.4","-2.5","-3.05","12866.195"
"2022/05/23","82.5","83.3","81.8","81.9","0.30000000000001137","0.37","5061.933"
"2022/05/20","83.2","83.3","81.6","81.6","-1","-1.21","9265.262"
"2022/05/19","83.8","84","82.6","82.6","-2.8000000000000114","-3.28","11645.213"
"2022/05/18","87.6","88.8","85.4","85.4","-1.6999999999999886","-1.95","17798.899"
"2022/05/17","86","87.1","84.2","87.1","1","1.16","10996.257"
"2022/05/16","87","87.9","85.9","86.1","0.5999999999999943","0.70","20435.535"
"2022/05/13","83.9","87.2","83.2","85.5","3.299999999999997","4.01","27303.325"
"2022/05/12","81.5","84.4","81.4","82.2","0","0.00","12352.029"
"2022/05/11","82.5","83.5","81.2","82.2","0.20000000000000284","0.24","12611.253"
"2022/05/10","81.9","82.3","80.2","82","-1.5","-1.80","16923.918"
"2022/05/09","81.4","84.1","80.6","83.5","1.7000000000000028","2.08","13822.186"
"2022/05/06","83.7","84.3","81.3","81.8","-3.200000000000003","-3.76","12195.44"
"2022/05/05","86.5","87.8","85","85","0.29999999999999716","0.35","17533.363"
"2022/05/04","84.2","85.5","83.6","84.7","1.1000000000000085","1.32","8562.938"
"2022/05/03","83.5","84.7","82.8","83.6","0.5999999999999943","0.72","5113.787"
"2022/04/29","85.9","87","82.7","83","-1.4000000000000057","-1.66","17017.908"
"2022/04/28","82.8","85.2","81.3","84.4","2.200000000000003","2.68","17470.241"
"2022/04/27","77","82.5","76.1","82.2","3.299999999999997","4.18","16865.764"
"2022/04/26","80","80.3","78.2","78.9","0.7000000000000028","0.90","9102.207"
"2022/04/25","80.2","82","78.2","78.2","-5","-6.01","16816.227"
"2022/04/22","87","87.4","83.2","83.2","-5.3999999999999915","-6.09","19998.3"
"2022/04/21","84.9","88.6","84.5","88.6","4.699999999999989","5.60","23158.326"
"2022/04/20","82.5","84.2","81.9","83.9","2","2.44","9726.893"
"2022/04/19","80.6","82.3","80.4","81.9","2.9000000000000057","3.67","7328.927"
"2022/04/18","79","80.6","77","79","-1.4000000000000057","-1.74","8857.63"
"2022/04/15","83.8","83.9","80.4","80.4","-4.299999999999997","-5.08","11907.911"
"2022/04/14","83.5","84.7","82.5","84.7","2","2.42","7955.743"
"2022/04/13","81.5","82.7","80.7","82.7","1.2000000000000028","1.47","6621.742"
"2022/04/12","80.3","82.4","79.6","81.5","0.9000000000000057","1.12","8424.624"
"2022/04/11","84.6","84.6","80.2","80.6","-3.700000000000003","-4.39","11762.729"
"2022/04/08","85.4","87.2","83.7","84.3","0.5999999999999943","0.72","13150.564"
"2022/04/07","86","86.9","83.7","83.7","-2.799999999999997","-3.24","9188.372"
"2022/04/06","88.7","90.5","86.5","86.5","-1.5999999999999943","-1.82","14157.002"
"2022/04/01","84.1","91.1","84","88.1","3.0999999999999943","3.65","28601.41"
"2022/03/31","88","88.5","84.5","85","-2.5","-2.86","14090.685"
"2022/03/30","86","88.5","85.4","87.5","2.5999999999999943","3.06","22980.866"
"2022/03/29","84.7","86","84.3","84.9","0.8000000000000114","0.95","10401.752"
"2022/03/28","83.1","85.1","83","84.1","-0.20000000000000284","-0.24","8391.824"
"2022/03/25","85.6","86.2","82.8","84.3","-0.29999999999999716","-0.35","13821.685"
"2022/03/24","83.1","85","83.1","84.6","0.5999999999999943","0.71","10361.942"
"2022/03/23","84","85.9","82.8","84","0.7999999999999972","0.96","29853.531"
"2022/03/22","80","84.1","79.2","83.2","2.1000000000000085","2.59","30508.254"
"2022/03/21","81","81.9","80.2","81.1","0.8999999999999915","1.12","12116.069"
"2022/03/18","78","80.2","76.7","80.2","2.200000000000003","2.82","17088.813"
"2022/03/17","74.8","78","73.8","78","5.299999999999997","7.29","15303.047"
"2022/03/16","74.9","75.4","71.4","72.7","-1","-1.36","12277.527"
"2022/03/15","75.8","76","73.3","73.7","-2.5","-3.28","7153.527"
"2022/03/14","78.1","78.5","75.9","76.2","-1.2999999999999972","-1.68","5484.803"
"2022/03/11","77.5","78","76.8","77.5","0.09999999999999432","0.13","6132.169"
"2022/03/10","76.5","78.3","76.3","77.4","2.9000000000000057","3.89","10669.845"
"2022/03/09","75","75.3","73.3","74.5","1.5","2.05","10118.542"
"2022/03/08","74.7","77.6","73","73","-2.9000000000000057","-3.82","14921.064"
"2022/03/07","79.1","79.3","74.8","75.9","-4","-5.01","14950.302"
"2022/03/04","81","82","79.8","79.9","-1.2999999999999972","-1.60","9341.88"
"2022/03/03","83","83.3","81.1","81.2","-0.7999999999999972","-0.98","9896.779"
"2022/03/02","82.2","83.6","80.7","82","-1","-1.20","13204.154"
"2022/03/01","81.7","84.5","81.2","83","2.299999999999997","2.85","18829.427"
"2022/02/25","82.5","83.5","80.5","80.7","-0.20000000000000284","-0.25","19476.263"
"2022/02/24","81.2","83.1","80.2","80.9","-1.6999999999999886","-2.06","15479.067"
"2022/02/23","79.9","82.7","79.3","82.6","3.5","4.42","12342.489"
"2022/02/22","81.5","82","78.1","79.1","-2.4000000000000057","-2.94","15523.784"
"2022/02/21","83","84","81.5","81.5","-0.7999999999999972","-0.97","23425.267"
"2022/02/18","81.5","82.8","80.8","82.3","0.5999999999999943","0.73","8692.755"
"2022/02/17","82.3","84","81","81.7","-0.5","-0.61","16808.943"
"2022/02/16","81.4","83","81.1","82.2","2.5","3.14","16808.459"
"2022/02/15","81.4","81.6","79.4","79.7","-1.2000000000000028","-1.48","11099.249"
"2022/02/14","79","81.1","78.7","80.9","0.4000000000000057","0.50","10665.054"
"2022/02/11","79.7","81.9","79.5","80.5","0.20000000000000284","0.25","12286.613"
"2022/02/10","82.3","84.2","79.6","80.3","-1.7000000000000028","-2.07","23718.487"
"2022/02/09","81.5","82.8","80.8","82","-0.29999999999999716","-0.36","18456.549"
"2022/02/08","78.3","82.5","78.3","82.3","3.0999999999999943","3.91","26994.391"
"2022/02/07","76.5","80","76.3","79.2","3.9000000000000057","5.18","21888.741"
"2022/01/26","74.8","76.2","73.8","75.3","0.7000000000000028","0.94","17863.743"
"2022/01/25","78.7","79.5","74.6","74.6","-3.8000000000000114","-4.85","27998.857"
"2022/01/24","79.7","81.2","77.5","78.4","-1.3999999999999915","-1.75","23510.153"
"2022/01/21","82.7","83.5","79.4","79.8","-4.400000000000006","-5.23","31437.283"
"2022/01/20","86.6","87.5","84.1","84.2","-4.299999999999997","-4.86","30707.828"
"2022/01/19","84.6","88.7","83","88.5","2","2.31","49471.136"
"2022/01/18","83","86.7","81.3","86.5","4.599999999999994","5.62","107650.713"
"2022/01/17","75.2","82","75","81.9","7.300000000000011","9.79","59931.128"
"2022/01/14","73.4","74.8","71","74.6","1.1999999999999886","1.63","10385.468"
"2022/01/13","73.3","74.4","73.1","73.4","0.30000000000001137","0.41","4708.732"
"2022/01/12","74","74.1","72.6","73.1","0.09999999999999432","0.14","5740.595"
"2022/01/11","74","74.3","72.4","73","-1.4000000000000057","-1.88","6869.938"
