"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21.1","21.1","20.1","20.9","-0.3500000000000014","-1.65","40.357"
"2023/01/03","21","21.25","20","21.25","0.25","1.19","54.289"
"2022/12/30","21.25","21.8","21","21","-0.25","-1.18","37.426"
"2022/12/29","22.75","22.75","21.15","21.25","-0.8500000000000014","-3.85","57.227"
"2022/12/28","23.4","23.4","22","22.1","-1.5","-6.36","169.279"
"2022/12/27","22.3","24.15","22.1","23.6","0.8500000000000014","3.74","429.574"
"2022/12/26","22.75","22.75","22.75","22.75","2.0500000000000007","9.90","406.241"
"2022/12/23","19.35","20.9","19.35","20.7","0.6499999999999986","3.24","72.955"
"2022/12/22","21","21","20.05","20.05","-0.6999999999999993","-3.37","53.991"
"2022/12/21","19.8","20.75","19.75","20.75","-0.05000000000000071","-0.24","58.573"
"2022/12/20","20.8","20.8","20.8","20.8","0.1999999999999993","0.97","45.991"
"2022/12/19","19.65","20.85","19.65","20.6","0.7000000000000028","3.52","52.955"
"2022/12/16","19.85","19.9","19.35","19.9","-0.6500000000000021","-3.16","49.958"
"2022/12/15","20.95","20.95","20.55","20.55","-0.09999999999999787","-0.48","46.956"
"2022/12/14","21.05","21.05","20.65","20.65","0.14999999999999858","0.73","46.956"
"2022/12/13","20.55","20.55","20.5","20.5","0.6000000000000014","3.02","47.02"
"2022/12/12","19.3","20.65","19.3","19.9","0.04999999999999716","0.25","44.128"
"2022/12/09","20.25","20.25","19.85","19.85","-1.0999999999999979","-5.25","43.971"
"2022/12/08","19.25","20.95","19.1","20.95","1.0500000000000007","5.28","51.166"
"2022/12/07","19.9","19.9","19.8","19.9","-0.5","-2.45","45.957"
"2022/12/06","20.1","20.4","19.85","20.4","-0.40000000000000213","-1.92","44.958"
"2022/12/05","20.35","20.8","19.75","20.8","0.4499999999999993","2.21","55.055"
"2022/12/02","20.65","20.65","20.35","20.35","0.25","1.24","45.558"
"2022/12/01","20.15","20.15","20.05","20.1","0.10000000000000142","0.50","50.645"
"2022/11/30","20.2","20.2","20","20","0.3999999999999986","2.04","46.539"
"2022/11/29","19.6","19.65","19.5","19.6","-0.4499999999999993","-2.24","55.957"
"2022/11/28","20.65","20.65","19.4","20.05","-1.3000000000000007","-6.09","50.964"
"2022/11/25","21.05","21.35","21","21.35","1","4.91","44.959"
"2022/11/24","19.45","20.75","18.95","20.35","0.20000000000000284","0.99","47.961"
"2022/11/23","19.15","20.15","18.85","20.15","0.34999999999999787","1.77","50.988"
"2022/11/22","20.4","20.45","19.35","19.8","-1.3000000000000007","-6.16","51.241"
"2022/11/21","21.75","21.75","21.1","21.1","0","0.00","48.833"
"2022/11/18","19.6","21.8","19.6","21.1","0.9000000000000021","4.46","51.85"
"2022/11/17","19","20.2","19","20.2","1.8000000000000007","9.78","61.534"
"2022/11/16","18.75","18.75","18.35","18.4","-1","-5.15","42.022"
"2022/11/15","19.5","19.5","19.4","19.4","-0.05000000000000071","-0.26","39.124"
"2022/11/14","19.1","19.45","19.1","19.45","0.34999999999999787","1.83","53.381"
"2022/11/11","19.05","19.5","19.05","19.1","-0.5","-2.55","48.979"
"2022/11/10","19.6","19.6","19","19.6","-0.04999999999999716","-0.25","43.96"
"2022/11/09","19.2","19.65","19.1","19.65","-0.20000000000000284","-1.01","41.986"
"2022/11/08","19.35","19.85","19.2","19.85","-0.5","-2.46","56.213"
"2022/11/07","19.55","20.35","19.05","20.35","0.10000000000000142","0.49","58.541"
"2022/11/04","19.85","21.25","19.35","20.25","-0.8999999999999986","-4.26","61.276"
"2022/11/03","20","21.2","18","21.15","1.8499999999999979","9.59","91.462"
"2022/11/02","18.95","20.6","18.95","19.3","0.1999999999999993","1.05","28.004"
"2022/11/01","17.5","19.1","16.75","19.1","1.7000000000000028","9.77","42.107"
"2022/10/31","17.4","17.4","17.4","17.4","-0.6000000000000014","-3.33","30.128"
"2022/10/28","18.05","18.05","18","18","-0.05000000000000071","-0.28","35.08"
"2022/10/27","18.05","18.05","18.05","18.05","-0.5","-2.70","5.995"
"2022/10/26","18.55","18.55","18.55","18.55","-0.1999999999999993","-1.07","31.706"
"2022/10/25","18.75","18.75","18.75","18.75","-0.6000000000000014","-3.10","1.752"
"2022/10/24","19.15","19.7","19.15","19.35","-0.4499999999999993","-2.27","36.718"
"2022/10/21","19.25","20.2","19.25","19.8","-0.3000000000000007","-1.49","46.363"
