"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","10.75","10.75","10.75","10.75","-0.05000000000000071","-0.46","1.115"
"2023/01/03","10.8","10.8","10.8","10.8","-0.14999999999999858","-1.37","2"
"2022/12/30","10.65","10.95","10.65","10.95","0.1999999999999993","1.86","3.001"
"2022/12/28","10.45","10.75","10.45","10.75","-0.09999999999999964","-0.92","2"
"2022/12/27","10.85","10.85","10.85","10.85","0","0.00","2"
"2022/12/26","10.85","10.85","10.85","10.85","0","0.00","1.001"
"2022/12/23","10.85","10.85","10.85","10.85","0.15000000000000036","1.40","1"
"2022/12/22","10.6","10.7","10.6","10.7","-0.25","-2.28","2.005"
"2022/12/21","10.95","10.95","10.95","10.95","0.09999999999999964","0.92","1.01"
"2022/12/20","11.1","11.2","10.5","10.85","-0.25","-2.25","23"
"2022/12/19","11.1","11.1","11.1","11.1","-0.05000000000000071","-0.45","1"
"2022/12/16","11.1","11.25","10.75","11.15","0","0.00","64"
"2022/12/15","10.85","11.15","10.85","11.15","0.40000000000000036","3.72","22"
"2022/12/14","10.65","10.75","10.65","10.75","0.09999999999999964","0.94","11"
"2022/12/13","10.7","10.7","10.2","10.65","0.05000000000000071","0.47","24"
"2022/12/12","10.65","10.65","10.5","10.6","0.15000000000000036","1.44","8"
"2022/12/09","10.45","10.45","10.45","10.45","0","0.00","2"
"2022/12/07","10.3","10.5","10.3","10.45","-0.3000000000000007","-2.79","7.001"
"2022/12/06","10.5","10.75","10.3","10.75","-0.34999999999999964","-3.15","16.008"
"2022/12/05","11","11.1","10.9","11.1","0.09999999999999964","0.91","21.001"
"2022/12/02","10.9","11.2","10.85","11","0.05000000000000071","0.46","39.282"
"2022/12/01","11.25","11.3","10.85","10.95","-0.3000000000000007","-2.67","59.521"
"2022/11/30","10.8","11.8","10.45","11.25","0.4499999999999993","4.17","186.495"
"2022/11/29","9.99","10.8","9.99","10.8","0.9500000000000011","9.64","74"
