"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","48.05","48.05","47.9","47.95","-0.09999999999999432","-0.21","29.028"
"2023/01/03","48","48.05","47.95","48.05","-0.10000000000000142","-0.21","9.483"
"2022/12/30","48","48.15","48","48.15","0.14999999999999858","0.31","10.082"
"2022/12/29","48","48.1","47.95","48","0","0.00","16.02"
"2022/12/28","48","48","47.95","48","-0.04999999999999716","-0.10","12.05"
"2022/12/27","48.05","48.1","48","48.05","0","0.00","12.07"
"2022/12/26","48.2","48.2","48.05","48.05","-0.05000000000000426","-0.10","12.115"
"2022/12/23","48.1","48.1","48.05","48.1","0","0.00","8"
"2022/12/22","48.5","48.55","48","48.1","0.05000000000000426","0.10","34.074"
"2022/12/21","48","48.05","48","48.05","0.04999999999999716","0.10","10"
"2022/12/20","48.35","48.35","48","48","-0.04999999999999716","-0.10","13.12"
"2022/12/19","48.1","48.1","48.05","48.05","0","0.00","7.058"
"2022/12/16","48","48.1","47.85","48.05","-0.15000000000000568","-0.31","16.062"
"2022/12/15","48","48.25","48","48.2","-0.09999999999999432","-0.21","5.3"
"2022/12/14","48.25","48.55","48.25","48.3","0.19999999999999574","0.42","13.89"
"2022/12/13","47.95","48.1","47.9","48.1","0.14999999999999858","0.31","7.896"
"2022/12/12","48.25","48.25","47.85","47.95","-0.29999999999999716","-0.62","8.097"
"2022/12/09","48.05","48.25","48.05","48.25","0.20000000000000284","0.42","15.2"
"2022/12/08","48.2","48.2","48.05","48.05","-0.15000000000000568","-0.31","7.25"
"2022/12/07","48.6","48.6","48.2","48.2","-0.3999999999999986","-0.82","13.306"
"2022/12/06","48.5","48.6","48.5","48.6","-0.04999999999999716","-0.10","12.1"
"2022/12/05","48.5","48.65","48.5","48.65","0.14999999999999858","0.31","15.281"
"2022/12/02","48.3","48.6","48.25","48.5","0","0.00","12.12"
"2022/12/01","48.5","48.5","48.1","48.5","0.10000000000000142","0.21","37.431"
"2022/11/30","47.8","48.4","47.8","48.4","0.14999999999999858","0.31","18.51"
"2022/11/29","47.8","48.25","47.5","48.25","0.45000000000000284","0.94","12.165"
"2022/11/28","47.05","47.8","47.05","47.8","-0.20000000000000284","-0.42","30"
"2022/11/25","47.95","48","47.95","48","0","0.00","3.12"
"2022/11/24","47.55","48","47.5","48","0.5","1.05","39.25"
"2022/11/23","47.5","47.65","47.25","47.5","0","0.00","10.25"
"2022/11/22","47.25","47.5","46.95","47.5","-0.20000000000000284","-0.42","35.052"
"2022/11/21","47.7","47.7","47.7","47.7","0","0.00","8.624"
"2022/11/18","48.35","48.35","47.1","47.7","0.7000000000000028","1.49","17.05"
"2022/11/16","47.9","48.05","47","47","-1.0499999999999972","-2.19","21.525"
"2022/11/15","47.45","48.1","47.45","48.05","0.5999999999999943","1.26","31.968"
"2022/11/14","47.15","47.45","47","47.45","0.30000000000000426","0.64","31.462"
"2022/11/11","46.85","47.25","46.85","47.15","0.5","1.07","29.89"
"2022/11/10","46.05","46.65","46.05","46.65","0.3500000000000014","0.76","32.51"
"2022/11/09","46.1","46.45","45.8","46.3","0.14999999999999858","0.33","17.106"
"2022/11/08","45.85","46.5","45.7","46.15","0.3999999999999986","0.87","12.329"
