"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/08/04","148.5","149","145.5","147.5","-1","-0.67","284.342"
"2022/08/03","149","150.5","148","148.5","-1","-0.67","300.258"
"2022/08/02","151.5","151.5","149","149.5","-3.5","-2.29","309.472"
"2022/08/01","153","153.5","152","153","0","0.00","185.122"
"2022/07/29","151.5","153.5","151.5","153","1.5","0.99","202.123"
"2022/07/28","153","153","149.5","151.5","1","0.66","309.165"
"2022/07/27","148.5","151","147.5","150.5","1.5","1.01","347.436"
"2022/07/26","153","153","148.5","149","-4","-2.61","453.693"
"2022/07/25","151","153.5","149.5","153","2","1.32","326.301"
"2022/07/22","150","153","149","151","2.5","1.68","1095.868"
"2022/07/21","144","148.5","144","148.5","3.5","2.41","919.253"
"2022/07/20","144","146.5","143.5","145","2","1.40","1075.748"
"2022/07/19","141.5","144","140.5","143","0","0.00","979.462"
"2022/07/18","141.5","146.5","141.5","143","3","2.14","1086.58"
"2022/07/15","140","141.5","138.5","140","0.5","0.36","562.985"
"2022/07/14","139","141.5","136.5","139.5","1","0.72","735.984"
"2022/07/13","139.5","141","138","138.5","2","1.47","430.994"
"2022/07/12","141","141","136","136.5","-4","-2.85","451.429"
"2022/07/11","138.5","141","138","140.5","0.5","0.36","337.534"
"2022/07/08","136","141.5","136","140","4.5","3.32","766.499"
"2022/07/07","132.5","136.5","129","135.5","4","3.04","597.464"
"2022/07/06","137.5","138","131.5","131.5","-5.5","-4.01","762.32"
"2022/07/05","140.5","141.5","134.5","137","-0.5","-0.36","713.604"
"2022/07/04","142","143.5","137","137.5","-4.5","-3.17","908.152"
"2022/07/01","147.5","147.5","140.5","142","-5.5","-3.73","815.811"
"2022/06/30","150.5","150.5","143.5","147.5","-3.5","-2.32","1053.305"
"2022/06/29","156","157","150.5","151","-5.5","-3.51","1086.77"
"2022/06/28","156.5","160.5","156","156.5","-13","-7.67","2055.071"
"2022/06/27","170.5","172","169.5","169.5","0.5","0.30","1303.719"
"2022/06/24","172","172.5","169","169","-1.5","-0.88","824.421"
"2022/06/23","173.5","174","169","170.5","-3.5","-2.01","915.532"
"2022/06/22","178","178","173.5","174","-3.5","-1.97","465.196"
"2022/06/21","175.5","178.5","174","177.5","2.5","1.43","579.147"
"2022/06/20","182","182","175","175","-7","-3.85","758.134"
"2022/06/17","180.5","183","180","182","-1","-0.55","497.378"
"2022/06/16","189.5","190.5","182.5","183","-3","-1.61","1170.646"
"2022/06/15","186.5","191.5","185","186","1.5","0.81","2211.247"
"2022/06/14","185","185","180.5","184.5","-0.5","-0.27","712.416"
"2022/06/13","182.5","186","181","185","4","2.21","1462.704"
"2022/06/10","178","181","178","181","2","1.12","569.183"
"2022/06/09","182","182","179","179","-3","-1.65","369.306"
"2022/06/08","179.5","182","179","182","2.5","1.39","376.054"
"2022/06/07","179.5","180.5","178.5","179.5","-0.5","-0.28","208.63"
"2022/06/06","180","180.5","179","180","0","0.00","127.885"
"2022/06/02","180","181.5","179","180","-1.5","-0.83","176.74"
"2022/06/01","180.5","182","180","181.5","1","0.55","251.589"
"2022/05/31","180","180.5","179","180.5","0","0.00","269.836"
"2022/05/30","179","180.5","179","180.5","2","1.12","296.707"
"2022/05/27","178","180","176.5","178.5","1.5","0.85","198.278"
"2022/05/26","178","178.5","177","177","-0.5","-0.28","140.858"
"2022/05/25","176.5","178.5","175.5","177.5","1","0.57","202.716"
"2022/05/24","179.5","179.5","175.5","176.5","-3.5","-1.94","237.565"
"2022/05/23","177.5","180","176","180","4","2.27","317.874"
"2022/05/20","176","177","175","176","1","0.57","183.91"
"2022/05/19","174.5","175","174","175","-1.5","-0.85","117.979"
"2022/05/18","175","177","175","176.5","1.5","0.86","192.324"
"2022/05/17","174","176","174","175","0.5","0.29","199.502"
"2022/05/16","175","175.5","172","174.5","0","0.00","300.995"
"2022/05/13","171.5","174.5","171.5","174.5","3","1.75","202.454"
"2022/05/12","175","175","171.5","171.5","-4","-2.28","460.348"
"2022/05/11","176","176.5","175","175.5","0.5","0.29","330.592"
"2022/05/10","176.5","176.5","174","175","-2","-1.13","577.046"
"2022/05/09","178.5","178.5","176","177","-2.5","-1.39","256.993"
"2022/05/06","177","179.5","177","179.5","-1.5","-0.83","182.788"
"2022/05/05","182.5","184","180","181","2","1.12","480.608"
"2022/05/04","177.5","179","176.5","179","2.5","1.42","161.527"
"2022/05/03","179.5","179.5","176","176.5","-3","-1.67","266.25"
"2022/04/29","178","179.5","177","179.5","2.5","1.41","256.911"
"2022/04/28","177","177.5","175.5","177","1","0.57","249.144"
"2022/04/27","175","176.5","174.5","176","-1.5","-0.85","555.093"
"2022/04/26","179.5","180","177","177.5","-2","-1.11","1032.477"
"2022/04/25","183","183","178","179.5","-5.5","-2.97","1030.173"
"2022/04/22","184","186","183","185","-1.5","-0.80","1049.724"
"2022/04/21","180.5","186.5","179","186.5","8","4.48","1135.5"
"2022/04/20","177.5","182.5","177","178.5","2","1.13","1374.159"
"2022/04/19","180.5","181","176","176.5","-2.5","-1.40","759.647"
"2022/04/18","178","179.5","175.5","179","1","0.56","416.5"
"2022/04/15","178.5","178.5","176.5","178","-1.5","-0.84","466.954"
"2022/04/14","180","180.5","178","179.5","0","0.00","379.484"
"2022/04/13","179.5","180","178","179.5","1","0.56","356.369"
"2022/04/12","179","180.5","176.5","178.5","-2.5","-1.38","537.871"
"2022/04/11","185.5","185.5","181","181","-4.5","-2.43","539.136"
"2022/04/08","183","185.5","182","185.5","2","1.09","632.361"
"2022/04/07","190.5","190.5","183","183.5","-7","-3.67","1251.28"
"2022/04/06","194","194","189","190.5","-4.5","-2.31","830.693"
"2022/04/01","194.5","195","192","195","0","0.00","528.259"
"2022/03/31","196.5","198","195","195","-2","-1.02","960.96"
"2022/03/30","197","198.5","196","197","0","0.00","503.42"
"2022/03/29","200.5","201","196","197","-3","-1.50","1104.941"
"2022/03/28","198.5","200.5","196.5","200","0.5","0.25","947.38"
"2022/03/25","199","201","198.5","199.5","2","1.01","972.577"
"2022/03/24","195","199","194.5","197.5","2","1.02","942.792"
"2022/03/23","195","195.5","193.5","195.5","0.5","0.26","843.271"
"2022/03/22","194.5","195.5","193.5","195","0.5","0.26","675.858"
"2022/03/21","192.5","195","192","194.5","2","1.04","1015.723"
"2022/03/18","190","192.5","189.5","192.5","3","1.58","2847.041"
"2022/03/17","188.5","190.5","188.5","189.5","3","1.61","810.972"
"2022/03/16","189.5","190","185.5","186.5","-1","-0.53","908.041"
"2022/03/15","189","189.5","184.5","187.5","-1.5","-0.79","979.215"
"2022/03/14","190.5","191.5","189","189","0","0.00","817.235"
"2022/03/11","187","191","186","189","3","1.61","1803.489"
"2022/03/10","186","188","185","186","2","1.09","1319.274"
"2022/03/09","175","185","175","184","11","6.36","2269.655"
"2022/03/08","170.5","174.5","170.5","173","-1","-0.57","575.076"
"2022/03/07","177","177","173","174","-3.5","-1.97","553.711"
"2022/03/04","176.5","178","176","177.5","0.5","0.28","186.758"
"2022/03/03","177","178.5","177","177","0.5","0.28","199.645"
"2022/03/02","176","177","175","176.5","0","0.00","205.481"
"2022/03/01","175.5","176.5","175","176.5","0.5","0.28","164.317"
"2022/02/25","173.5","176","173","176","3","1.73","351.625"
"2022/02/24","175","176","172","173","-3","-1.70","702.166"
"2022/02/23","175","176.5","174.5","176","1","0.57","471.569"
"2022/02/22","179","179","174.5","175","-4","-2.23","892.341"
"2022/02/21","179.5","181.5","178.5","179","-0.5","-0.28","458.687"
"2022/02/18","180","180.5","178.5","179.5","-0.5","-0.28","287.49"
"2022/02/17","179.5","181","179","180","1.5","0.84","498.671"
"2022/02/16","178","179.5","177","178.5","1.5","0.85","273.583"
"2022/02/15","177.5","178.5","176.5","177","-1","-0.56","255.317"
"2022/02/14","179.5","179.5","177","178","-2.5","-1.39","263.575"
"2022/02/11","178","181.5","178","180.5","0.5","0.28","282.647"
"2022/02/10","180.5","181.5","179","180","-0.5","-0.28","450.309"
"2022/02/09","180","180.5","178","180.5","1.5","0.84","394.855"
"2022/02/08","177.5","180.5","177","179","3","1.70","487.634"
"2022/02/07","175","177","174.5","176","1.5","0.86","291.478"
"2022/01/26","175","176.5","174","174.5","0","0.00","269.921"
"2022/01/25","174.5","176","174","174.5","-2.5","-1.41","378.408"
"2022/01/24","175","177","172.5","177","0","0.00","538.167"
"2022/01/21","180.5","182.5","177","177","-4","-2.21","832.875"
"2022/01/20","182","183.5","180.5","181","-1","-0.55","442.796"
"2022/01/19","183","183","181","182","-2.5","-1.36","716.288"
"2022/01/18","185","186.5","184.5","184.5","0","0.00","383.826"
"2022/01/17","184","185.5","183","184.5","1","0.54","435.956"
"2022/01/14","186.5","187.5","182.5","183.5","-2.5","-1.34","792.965"
"2022/01/13","185.5","187.5","185","186","1.5","0.81","873.274"
"2022/01/12","183","184.5","182","184.5","2.5","1.37","560.673"
"2022/01/11","184.5","184.5","181","182","-1.5","-0.82","572.661"
"2022/01/10","185","185.5","181.5","183.5","-2.5","-1.34","649.291"
"2022/01/07","189","189","185","186","-2.5","-1.33","978.653"
"2022/01/06","184","191","183.5","188.5","4","2.17","2162.329"
"2022/01/05","186","186.5","183","184.5","-1.5","-0.81","1489.647"
"2022/01/04","180","187.5","179.5","186","7.5","4.20","2344.357"
"2022/01/03","182.5","182.5","178","178.5","-3","-1.65","725.79"
"2021/12/30","179.5","184","179.5","181.5","2.5","1.40","1831.769"
"2021/12/29","177","179.5","176.5","179","2","1.13","737.735"
"2021/12/28","178","178","176","177","0","0.00","636.564"
"2021/12/27","178","178.5","176","177","-1","-0.56","589.416"
"2021/12/24","176","178.5","175.5","178","3.5","2.01","1333.904"
"2021/12/23","172.5","175","172","174.5","3","1.75","2325.024"
"2021/12/22","171","172.5","170","171.5","1.5","0.88","1946.196"
"2021/12/21","171","172.5","170","170","-1.5","-0.87","2098.179"
"2021/12/20","171.5","174.5","169","171.5","0.5","0.29","2634.605"
"2021/12/17","172","172","169","171","0","0.00","2377.488"
"2021/12/16","172","173","170.5","171","-0.5","-0.29","1162.462"
"2021/12/15","172.5","173","171.5","171.5","-1","-0.58","517.795"
"2021/12/14","174","174","170.5","172.5","-2","-1.15","887.032"
"2021/12/13","172.5","174.5","171.5","174.5","2","1.16","429.919"
"2021/12/10","174.5","174.5","171.5","172.5","-1.5","-0.86","969.448"
"2021/12/09","174.5","176","173","174","1","0.58","877.118"
"2021/12/08","175.5","177","172.5","173","-1.5","-0.86","1285.083"
"2021/12/07","173.5","175","171","174.5","1","0.58","1121.269"
"2021/12/06","175","175","173","173.5","-3.5","-1.98","1294.198"
"2021/12/03","180.5","180.5","176","177","-2","-1.12","833.361"
"2021/12/02","179.5","181.5","177.5","179","0","0.00","691.112"
"2021/12/01","179","180","177","179","0.5","0.28","245.705"
"2021/11/30","178","180","176","178.5","1","0.56","635.294"
"2021/11/29","175","177.5","174.5","177.5","0","0.00","376.795"
"2021/11/26","179","179.5","176.5","177.5","-1","-0.56","411.694"
"2021/11/25","181.5","182","178","178.5","-1.5","-0.83","701.93"
"2021/11/24","184.5","185","180","180","-6","-3.23","1383.16"
"2021/11/23","189","189","186","186","-3","-1.59","493.856"
"2021/11/22","190.5","190.5","188.5","189","-1","-0.53","251.525"
"2021/11/19","189","190.5","188.5","190","2","1.06","390.779"
"2021/11/18","192","192","188","188","-4","-2.08","643.948"
"2021/11/17","191.5","194.5","190.5","192","1.5","0.79","724.957"
"2021/11/16","187.5","190.5","187","190.5","3.5","1.87","610.635"
"2021/11/15","187","189","186","187","0.5","0.27","533.858"
"2021/11/12","190","190.5","186.5","186.5","-3.5","-1.84","920.926"
"2021/11/11","186.5","193.5","186.5","190","5","2.70","1882.685"
"2021/11/10","185","186.5","184","185","0.5","0.27","709.139"
"2021/11/09","185.5","185.5","184","184.5","-0.5","-0.27","517.335"
"2021/11/08","184.5","186.5","184.5","185","0.5","0.27","386.834"
"2021/11/05","186.5","186.5","183","184.5","-0.5","-0.27","323.556"
"2021/11/04","183","187.5","183","185","2.5","1.37","545.755"
"2021/11/03","183","183.5","182","182.5","0.5","0.27","238.594"
"2021/11/02","181.5","184","181.5","182","0.5","0.28","335.506"
"2021/11/01","183","183","180","181.5","-2","-1.09","323.61"
"2021/10/29","184","184","182","183.5","-0.5","-0.27","189.695"
"2021/10/28","185","185","182.5","184","-1","-0.54","207.786"
"2021/10/27","180","185","180","185","2.5","1.37","260.409"
"2021/10/26","182.5","184","181.5","182.5","0","0.00","272.428"
"2021/10/25","184","184.5","182","182.5","-1.5","-0.82","309.419"
"2021/10/22","182","184.5","181","184","2","1.10","606.932"
"2021/10/21","181.5","184","180.5","182","-2","-1.09","1299.13"
"2021/10/20","182","184","180","184","3","1.66","739.856"
"2021/10/19","178","181","177.5","181","3.5","1.97","445.607"
"2021/10/18","181","182","177.5","177.5","-2.5","-1.39","622.782"
"2021/10/15","179","181.5","178","180","4","2.27","589.631"
"2021/10/14","178","178.5","175.5","176","-1","-0.56","358.525"
"2021/10/13","182","182","174","177","-5","-2.75","832.762"
"2021/10/12","176","183","176","182","4.5","2.54","920.274"
"2021/10/08","177.5","179","177","177.5","0.5","0.28","286.962"
"2021/10/07","173","177.5","173","177","4","2.31","458.871"
"2021/10/06","173.5","175","172.5","173","0","0.00","327.784"
"2021/10/05","170.5","173","170","173","1.5","0.87","381.273"
"2021/10/04","173.5","174","171","171.5","-1.5","-0.87","346.316"
"2021/10/01","176","177","172","173","-4","-2.26","821.754"
"2021/09/30","173","177","173","177","5","2.91","753.848"
"2021/09/29","171","173","170.5","172","-1.5","-0.86","428.442"
"2021/09/28","171.5","174.5","171","173.5","2","1.17","522.691"
"2021/09/27","175","175.5","170.5","171.5","-3","-1.72","1015.122"
"2021/09/24","173","175.5","171","174.5","2.5","1.45","1370.378"
"2021/09/23","179","180.5","170","172","-6","-3.37","1951.348"
"2021/09/22","180.5","185","178","178","-6.5","-3.52","1476.256"
"2021/09/17","182.5","185","181","184.5","2","1.10","337.112"
"2021/09/16","182","184","181","182.5","0","0.00","328.76"
"2021/09/15","185.5","185.5","182","182.5","-3","-1.62","505.433"
"2021/09/14","185.5","187","184.5","185.5","0","0.00","289.739"
"2021/09/13","185","186.5","183.5","185.5","0.5","0.27","383.751"
"2021/09/10","184","185.5","183.5","185","1.5","0.82","374.578"
"2021/09/09","182","184.5","181.5","183.5","1","0.55","356.423"
"2021/09/08","186.5","188","182","182.5","-4","-2.14","806.951"
"2021/09/07","188.5","190","186","186.5","-1.5","-0.80","327.761"
"2021/09/06","192","192","188","188","-4","-2.08","730.776"
"2021/09/03","194.5","194.5","190.5","192","-2","-1.03","570.304"
"2021/09/02","197.5","197.5","194","194","-3","-1.52","433.458"
"2021/09/01","198","198","196","197","-2","-1.01","373.064"
"2021/08/31","199","199","196","199","3","1.53","408.615"
"2021/08/30","194","196","194","196","2.5","1.29","256.782"
"2021/08/27","195.5","195.5","193","193.5","-1.5","-0.77","350.838"
"2021/08/26","194.5","200","194","195","2","1.04","988.896"
"2021/08/25","189.5","193","188.5","193","3.5","1.85","269.702"
"2021/08/24","192","193","188.5","189.5","-1.5","-0.79","411.935"
"2021/08/23","190","193.5","190","191","2.5","1.33","664.684"
"2021/08/20","186","188.5","182.5","188.5","2.5","1.34","614.255"
"2021/08/19","192","192","186","186","-6.5","-3.38","797.312"
"2021/08/18","190","192.5","180","192.5","1","0.52","1518.737"
"2021/08/17","192","195","191","191.5","-0.5","-0.26","854.606"
"2021/08/16","195","195","190.5","192","-5.5","-2.78","1324.114"
"2021/08/13","203.5","203.5","197.5","197.5","-6","-2.95","1047.146"
"2021/08/12","205","205","200.5","203.5","-2.5","-1.21","1284.33"
"2021/08/11","198.5","207","198","206","8.5","4.30","3530.588"
"2021/08/10","193","199","193","197.5","6.5","3.40","1475.141"
"2021/08/09","191.5","193","190","191","-0.5","-0.26","564.395"
"2021/08/06","191.5","192.5","191","191.5","-1","-0.52","465.895"
"2021/08/05","194.5","194.5","191.5","192.5","-2","-1.03","694.427"
"2021/08/04","198","198.5","194","194.5","-2.5","-1.27","722.395"
"2021/08/03","192","198.5","192","197","5","2.60","1031.778"
"2021/08/02","195","195","190.5","192","-3.5","-1.79","1287.469"
"2021/07/30","199","199.5","195","195.5","-3","-1.51","1296.84"
"2021/07/29","200","201","198","198.5","-1","-0.50","772.306"
"2021/07/28","202.5","202.5","199","199.5","-3","-1.48","822.282"
"2021/07/27","201","205","201","202.5","2","1.00","877.086"
"2021/07/26","201","201.5","200","200.5","-0.5","-0.25","828.278"
"2021/07/23","200.5","203","200.5","201","0","0.00","855.207"
"2021/07/22","202","203.5","200.5","201","-1","-0.50","931.208"
"2021/07/21","203","204.5","200.5","202","-0.5","-0.25","1040.669"
"2021/07/20","205","205","202","202.5","-3.5","-1.70","1095.078"
"2021/07/19","208","208","205","206","-2.5","-1.20","897.62"
"2021/07/16","209","209.5","208","208.5","-2.5","-1.18","725.005"
"2021/07/15","209.5","212","208.5","211","4","1.93","1486.645"
"2021/07/14","211","212","206","207","-2.5","-1.19","1657.741"
"2021/07/13","206","213","206","209.5","3.5","1.70","1999.334"
"2021/07/12","209","209","205.5","206","-0.5","-0.24","739.085"
"2021/07/09","208","208","205.5","206.5","-1.5","-0.72","946.45"
"2021/07/08","209","210","208","208","-1","-0.48","723.942"
"2021/07/07","210.5","211","209","209","-1","-0.48","628.656"
"2021/07/06","212.5","213","210","210","-2","-0.94","803.226"
"2021/07/05","210","213","210","212","3","1.44","977.055"
"2021/07/02","209","210.5","208.5","209","0","0.00","950.49"
"2021/07/01","212.5","212.5","209","209","-3.5","-1.65","1106.209"
"2021/06/30","215.5","215.5","212","212.5","-1","-0.47","745.826"
"2021/06/29","214","214.5","212","213.5","-0.5","-0.23","819.25"
"2021/06/28","216","217","213.5","214","-2","-0.93","572.425"
"2021/06/25","215","216.5","214.5","216","2","0.93","609.985"
"2021/06/24","212","214.5","212","214","2.5","1.18","910.83"
"2021/06/23","211","214.5","208.5","211.5","1.5","0.71","1170.528"
"2021/06/22","217.5","218","209","210","-6","-2.78","2770.469"
"2021/06/21","222","222","216","216","-6","-2.70","1748.532"
"2021/06/18","221","226.5","220","222","-15.5","-6.53","4403.988"
"2021/06/17","239.5","239.5","237","237.5","-2","-0.84","4009.492"
"2021/06/16","243.5","243.5","239.5","239.5","-3","-1.24","2773.942"
"2021/06/15","238","243","237","242.5","6.5","2.75","3322.289"
"2021/06/11","235","236.5","232","236","0.5","0.21","1819.859"
"2021/06/10","232","237","232","235.5","3.5","1.51","1195.692"
"2021/06/09","235.5","235.5","232","232","-3.5","-1.49","993.944"
"2021/06/08","237","237","234.5","235.5","-1.5","-0.63","1136.131"
"2021/06/07","238.5","239","233.5","237","-1","-0.42","1084.996"
"2021/06/04","241","241","237.5","238","-3","-1.24","1228.663"
"2021/06/03","237.5","241.5","237","241","5","2.12","1370.732"
"2021/06/02","232","238","231.5","236","6.5","2.83","1954.676"
"2021/06/01","231","232","229","229.5","-1.5","-0.65","544.649"
"2021/05/31","233","233","230","231","-2","-0.86","580.385"
"2021/05/28","231.5","233.5","230","233","2","0.87","748.437"
"2021/05/27","231","232","228.5","231","0","0.00","697.355"
"2021/05/26","229.5","231.5","228","231","3","1.32","690.123"
"2021/05/25","226.5","229.5","226","228","2","0.88","717.136"
"2021/05/24","226","226.5","224","226","-1.5","-0.66","440.762"
"2021/05/21","227.5","228.5","226.5","227.5","2.5","1.11","703.891"
"2021/05/20","226.5","227","224","225","0.5","0.22","557.444"
"2021/05/19","226","228","222.5","224.5","-1","-0.44","652.411"
"2021/05/18","218.5","226","218.5","225.5","11","5.13","1498.01"
"2021/05/17","210","221.5","210","214.5","-8.5","-3.81","2480.109"
"2021/05/14","224","227.5","223","223","1.5","0.68","1736.01"
"2021/05/13","211","223.5","209","221.5","4","1.84","1903.3"
"2021/05/12","220","226","205.5","217.5","-6.5","-2.90","4005.84"
"2021/05/11","226","230","224","224","-8","-3.45","2062.662"
"2021/05/10","234.5","234.5","231.5","232","-2","-0.85","825.796"
"2021/05/07","229","235.5","229","234","5.5","2.41","1065.026"
"2021/05/06","230","232.5","227","228.5","-0.5","-0.22","1209.437"
"2021/05/05","228","234.5","227","229","1","0.44","1872.463"
"2021/05/04","233.5","234","224.5","228","-5.5","-2.36","3145.254"
"2021/05/03","242.5","242.5","232.5","233.5","-10","-4.11","2898.452"
"2021/04/29","245","245.5","242.5","243.5","-3","-1.22","1317.311"
"2021/04/28","249","249","246","246.5","-2.5","-1.00","842.702"
"2021/04/27","249","251.5","248","249","1","0.40","1259.798"
"2021/04/26","243","250","242.5","248","5.5","2.27","1792.288"
"2021/04/23","243","244","240","242.5","-2.5","-1.02","1825.332"
"2021/04/22","250.5","252","245","245","-5.5","-2.20","3282.889"
"2021/04/21","252.5","253","250","250.5","-6.5","-2.53","2401.916"
"2021/04/20","255.5","259","253","257","0.5","0.19","1139.891"
