"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","67.4","68.6","67.2","68.2","0.7999999999999972","1.19","2076.591"
"2023/01/03","64.6","67.5","64.6","67.4","2.4000000000000057","3.69","2376.177"
"2022/12/30","66.2","66.6","65","65","-0.5","-0.76","1318.223"
"2022/12/29","64","65.6","63.7","65.5","1","1.55","1387.627"
"2022/12/28","66.2","66.2","64.5","64.5","-2.0999999999999943","-3.15","2209.599"
"2022/12/27","65.9","67.3","65.9","66.6","0.6999999999999886","1.06","1384.075"
"2022/12/26","66.3","66.6","65.5","65.9","-0.29999999999999716","-0.45","1491.909"
"2022/12/23","65.1","66.3","63.3","66.2","0","0.00","3117.232"
"2022/12/22","67.3","67.6","66.2","66.2","-0.09999999999999432","-0.15","2519.842"
"2022/12/21","67.2","67.5","66.2","66.3","-0.4000000000000057","-0.60","2667.69"
"2022/12/20","70.1","70.9","66.7","66.7","-3.3999999999999915","-4.85","3043.332"
"2022/12/19","69.8","70.3","69.2","70.1","0.29999999999999716","0.43","1127.745"
"2022/12/16","69.6","70.4","69.3","69.8","-1.2000000000000028","-1.69","1938.118"
"2022/12/15","71.2","71.5","70.6","71","-0.09999999999999432","-0.14","1579.535"
"2022/12/14","70.9","71.6","70.9","71.1","0.3999999999999915","0.57","2058.574"
"2022/12/13","69.9","70.8","69.9","70.7","1","1.43","1823.253"
"2022/12/12","69.3","70.6","68.4","69.7","-0.09999999999999432","-0.14","2012.792"
"2022/12/09","70.5","70.8","69.8","69.8","0.20000000000000284","0.29","1684.303"
"2022/12/08","69.6","70.3","69.2","69.6","0.09999999999999432","0.14","3128.475"
"2022/12/07","71.9","72.2","69.5","69.5","-3","-4.14","7179.635"
"2022/12/06","75.8","75.8","72.5","72.5","-3.799999999999997","-4.98","6878.34"
"2022/12/05","76.1","77.6","75.8","76.3","0.20000000000000284","0.26","6293.933"
"2022/12/02","75.5","77","75.1","76.1","1.0999999999999943","1.47","6677.205"
"2022/12/01","74.1","75.7","74.1","75","2.0999999999999943","2.88","7553.894"
"2022/11/30","71.7","73.2","71.7","72.9","1.4000000000000057","1.96","3537.779"
"2022/11/29","71.8","72.3","71","71.5","-1.2999999999999972","-1.79","5108.01"
"2022/11/28","71.8","73.5","71.6","72.8","0.20000000000000284","0.28","5332.116"
"2022/11/25","74.2","74.7","72.5","72.6","-4.300000000000011","-5.59","15788.974"
"2022/11/24","75.7","77","75.2","76.9","1.8000000000000114","2.40","4070.682"
"2022/11/23","75.8","75.8","74.9","75.1","0.5999999999999943","0.81","3349.643"
"2022/11/22","75.1","75.6","74.2","74.5","-1","-1.32","5012.8"
"2022/11/21","77.3","77.8","75.5","75.5","-1.7999999999999972","-2.33","7217.429"
