"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","12.05","12.1","11.95","12","0","0.00","121.668"
"2023/01/03","11.9","12","11.9","12","0.05000000000000071","0.42","85.203"
"2022/12/30","12.05","12.05","11.9","11.95","-0.05000000000000071","-0.42","59.006"
"2022/12/29","11.9","12","11.85","12","0.05000000000000071","0.42","168.16"
"2022/12/28","12.05","12.1","11.9","11.95","-0.15000000000000036","-1.24","107.414"
"2022/12/27","12.15","12.2","12","12.1","0","0.00","100.451"
"2022/12/26","11.95","12.2","11.95","12.1","0.15000000000000036","1.26","251.235"
"2022/12/23","11.9","11.95","11.8","11.95","0","0.00","65.876"
"2022/12/22","12","12","11.9","11.95","0.049999999999998934","0.42","84.809"
"2022/12/21","11.9","11.95","11.8","11.9","0.05000000000000071","0.42","107.843"
"2022/12/20","11.9","12","11.75","11.85","-0.05000000000000071","-0.42","135.058"
"2022/12/19","11.9","12.05","11.9","11.9","-0.09999999999999964","-0.83","109.625"
"2022/12/16","11.95","12.1","11.9","12","-0.09999999999999964","-0.83","396.786"
"2022/12/15","12","12.1","12","12.1","0.15000000000000036","1.26","202.646"
"2022/12/14","12.1","12.1","11.9","11.95","-0.05000000000000071","-0.42","215.519"
"2022/12/13","12.2","12.25","12","12","-0.15000000000000036","-1.23","339.365"
"2022/12/12","12.05","12.35","11.9","12.15","0.3000000000000007","2.53","649.709"
"2022/12/09","11.85","11.85","11.8","11.85","0.049999999999998934","0.42","92.712"
"2022/12/08","11.8","11.8","11.7","11.8","0","0.00","79.399"
"2022/12/07","11.85","11.95","11.6","11.8","-0.09999999999999964","-0.84","373.548"
"2022/12/06","12.05","12.1","11.85","11.9","-0.1999999999999993","-1.65","204"
"2022/12/05","12.1","12.15","12.05","12.1","0","0.00","245.061"
"2022/12/02","12","12.15","12","12.1","0.049999999999998934","0.41","170.272"
"2022/12/01","11.9","12.15","11.9","12.05","0.25","2.12","535.007"
"2022/11/30","11.75","11.85","11.75","11.8","0.05000000000000071","0.43","158.585"
"2022/11/29","11.85","11.85","11.7","11.75","0","0.00","153.521"
"2022/11/28","11.7","11.75","11.55","11.75","0.05000000000000071","0.43","122.163"
"2022/11/25","11.75","11.75","11.65","11.7","0.049999999999998934","0.43","191.802"
"2022/11/24","11.85","11.85","11.6","11.65","-0.15000000000000036","-1.27","441.176"
"2022/11/23","11.65","11.95","11.65","11.8","0.15000000000000036","1.29","548.345"
"2022/11/22","11.6","11.7","11.6","11.65","0","0.00","161.144"
"2022/11/21","11.65","11.75","11.6","11.65","0","0.00","142.03"
"2022/11/18","11.65","11.75","11.55","11.65","0","0.00","179.025"
"2022/11/17","11.5","11.7","11.5","11.65","0.15000000000000036","1.30","159"
"2022/11/16","11.55","11.65","11.5","11.5","-0.15000000000000036","-1.29","249.499"
"2022/11/15","11.55","11.65","11.5","11.65","0","0.00","276"
"2022/11/14","11.55","11.65","11.5","11.65","0.09999999999999964","0.87","217.34"
"2022/11/11","11.7","11.75","11.5","11.55","0.10000000000000142","0.87","453.576"
"2022/11/10","11.5","11.7","11.45","11.45","-0.15000000000000036","-1.29","260.186"
"2022/11/09","11.65","11.7","11.45","11.6","0.049999999999998934","0.43","537.345"
"2022/11/08","11.3","12.2","11.3","11.55","0.45000000000000107","4.05","2214.755"
"2022/11/07","10.9","11.15","10.9","11.1","0.25","2.30","310.358"
"2022/11/04","10.8","10.85","10.7","10.85","0.049999999999998934","0.46","188.665"
"2022/11/03","10.9","10.9","10.75","10.8","-0.09999999999999964","-0.92","379.66"
"2022/11/02","10.95","11","10.9","10.9","-0.049999999999998934","-0.46","142.622"
"2022/11/01","10.9","11","10.85","10.95","0","0.00","105.862"
"2022/10/31","10.95","11","10.85","10.95","0.049999999999998934","0.46","59.796"
"2022/10/28","10.95","10.95","10.85","10.9","-0.049999999999998934","-0.46","99.038"
"2022/10/27","10.85","10.95","10.85","10.95","0.14999999999999858","1.39","140.405"
"2022/10/26","10.8","10.85","10.75","10.8","0.05000000000000071","0.47","95.03"
"2022/10/25","10.7","10.75","10.65","10.75","0.05000000000000071","0.47","152"
"2022/10/24","10.8","10.8","10.65","10.7","0","0.00","268.251"
"2022/10/21","10.75","10.75","10.6","10.7","-0.05000000000000071","-0.47","193.765"
"2022/10/20","10.65","10.75","10.6","10.75","0","0.00","200.317"
"2022/10/19","10.95","11","10.65","10.75","-0.15000000000000036","-1.38","412.359"
"2022/10/18","10.9","11","10.9","10.9","0","0.00","196.459"
"2022/10/17","11","11","10.65","10.9","-0.09999999999999964","-0.91","221"
"2022/10/14","11.05","11.25","10.95","11","0","0.00","432.533"
"2022/10/13","11.05","11.05","10.55","11","0.09999999999999964","0.92","745.147"
"2022/10/12","10.85","11","10.8","10.9","0","0.00","223.154"
"2022/10/11","11.25","11.25","10.65","10.9","-0.4499999999999993","-3.96","1172.584"
"2022/10/07","11.5","11.5","11.15","11.35","-0.15000000000000036","-1.30","516.292"
"2022/10/06","11.45","11.5","11.35","11.5","0.05000000000000071","0.44","201.367"
"2022/10/05","11.7","11.75","11.45","11.45","-0.15000000000000036","-1.29","355.13"
"2022/10/04","11.6","11.65","11.4","11.6","0.09999999999999964","0.87","301.909"
"2022/10/03","11.5","11.65","11.4","11.5","-0.15000000000000036","-1.29","182.519"
"2022/09/30","11.45","11.65","11.3","11.65","0.05000000000000071","0.43","100.196"
"2022/09/29","11.45","11.65","11.3","11.6","0.34999999999999964","3.11","379.051"
"2022/09/28","11.85","11.85","11.15","11.25","-0.5999999999999996","-5.06","711.799"
"2022/09/27","11.75","11.9","11.65","11.85","0.09999999999999964","0.85","227.296"
"2022/09/26","12","12","11.65","11.75","-0.34999999999999964","-2.89","400.85"
"2022/09/23","12.3","12.3","12","12.1","-0.20000000000000107","-1.63","539.399"
"2022/09/22","12.15","12.3","12","12.3","0.15000000000000036","1.23","319.605"
"2022/09/21","12.3","12.4","12.15","12.15","-0.15000000000000036","-1.22","453.149"
"2022/09/20","12.35","12.4","12.3","12.3","-0.049999999999998934","-0.40","168.777"
"2022/09/19","12.45","12.55","12.3","12.35","-0.09999999999999964","-0.80","304.33"
"2022/09/16","12.55","12.55","12.4","12.45","-0.10000000000000142","-0.80","270.779"
"2022/09/15","12.6","12.7","12.55","12.55","-0.09999999999999964","-0.79","176.666"
"2022/09/14","12.55","12.7","12.5","12.65","-0.049999999999998934","-0.39","426.066"
"2022/09/13","12.65","12.8","12.65","12.7","0.049999999999998934","0.40","371.827"
"2022/09/12","12.65","12.7","12.55","12.65","0.05000000000000071","0.40","191.878"
"2022/09/08","12.6","12.65","12.4","12.6","0.15000000000000036","1.20","425.253"
"2022/09/07","12.55","12.65","12.4","12.45","-0.25","-1.97","539.934"
"2022/09/06","12.85","13","12.55","12.7","-0.05000000000000071","-0.39","522.984"
"2022/09/05","13.05","13.15","12.75","12.75","-0.34999999999999964","-2.67","914.264"
"2022/09/02","13.3","13.35","13.1","13.1","-0.05000000000000071","-0.38","493.41"
"2022/09/01","13.35","13.4","13.1","13.15","-0.1999999999999993","-1.50","464.307"
"2022/08/31","13.45","13.45","13.35","13.35","-0.09999999999999964","-0.74","263.155"
"2022/08/30","13.3","13.45","13.3","13.45","0.14999999999999858","1.13","225.054"
"2022/08/29","13.25","13.45","13.25","13.3","-0.29999999999999893","-2.21","386.12"
"2022/08/26","13.65","13.7","13.55","13.6","0","0.00","510.32"
"2022/08/25","13.5","13.7","13.45","13.6","0.1999999999999993","1.49","925.308"
"2022/08/24","13.35","13.45","13.25","13.4","0.15000000000000036","1.13","519.088"
"2022/08/23","13.65","13.65","13.2","13.25","-0.40000000000000036","-2.93","937.803"
"2022/08/22","13.35","13.9","13.3","13.65","0.25","1.87","2069.973"
"2022/08/19","13.45","13.6","13.3","13.4","0","0.00","1052.409"
"2022/08/18","13.15","13.4","13.15","13.4","0.15000000000000036","1.13","666.409"
"2022/08/17","13.25","13.5","13.15","13.25","0.09999999999999964","0.76","970.128"
"2022/08/16","12.95","13.2","12.8","13.15","0.3000000000000007","2.33","1302.969"
"2022/08/15","12.6","12.85","12.6","12.85","0.25","1.98","638.083"
"2022/08/12","12.6","12.65","12.45","12.6","0.049999999999998934","0.40","314.003"
"2022/08/11","12.5","12.65","12.45","12.55","0.10000000000000142","0.80","616"
"2022/08/10","12.7","12.75","12.3","12.45","-0.6000000000000014","-4.60","1417.21"
"2022/08/09","12.65","13.05","12.55","13.05","0.40000000000000036","3.16","530.076"
