"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","14.05","14.1","13.95","14.05","-0.049999999999998934","-0.35","247.901"
"2023/01/03","14.15","14.15","14","14.1","-0.05000000000000071","-0.35","239.903"
"2022/12/30","14.05","14.2","14.05","14.15","0.09999999999999964","0.71","140.646"
"2022/12/29","14.1","14.15","14","14.05","-0.09999999999999964","-0.71","194.387"
"2022/12/28","14.1","14.25","14.1","14.15","0.05000000000000071","0.35","175.451"
"2022/12/27","14.1","14.2","14.05","14.1","0.049999999999998934","0.36","127.496"
"2022/12/26","14","14.1","14","14.05","0.05000000000000071","0.36","45.315"
"2022/12/23","14","14.05","13.95","14","-0.05000000000000071","-0.36","107.067"
"2022/12/22","14.05","14.1","14.05","14.05","0.10000000000000142","0.72","46.019"
"2022/12/21","14","14.1","13.95","13.95","-0.10000000000000142","-0.71","206.686"
"2022/12/20","14.1","14.15","13.95","14.05","-0.09999999999999964","-0.71","292.021"
"2022/12/19","14.1","14.15","14.1","14.15","0.05000000000000071","0.35","144.173"
"2022/12/16","14.25","14.25","14.1","14.1","-0.15000000000000036","-1.05","193.591"
"2022/12/15","14.2","14.4","14.2","14.25","-0.05000000000000071","-0.35","310.815"
"2022/12/14","14.2","14.35","14.2","14.3","0.10000000000000142","0.70","184.013"
"2022/12/13","14.2","14.2","14.1","14.2","0","0.00","84.375"
"2022/12/12","14.25","14.25","14.05","14.2","-0.05000000000000071","-0.35","166.647"
"2022/12/09","14.25","14.25","14.2","14.25","0.05000000000000071","0.35","41.991"
"2022/12/08","14.25","14.3","14.1","14.2","-0.10000000000000142","-0.70","271.286"
"2022/12/07","14.3","14.3","14.15","14.3","0","0.00","254.149"
"2022/12/06","14.4","14.4","14.25","14.3","-0.049999999999998934","-0.35","126.43"
"2022/12/05","14.5","14.5","14.3","14.35","-0.09999999999999964","-0.69","245.71"
"2022/12/02","14.45","14.5","14.4","14.45","0.049999999999998934","0.35","216.819"
"2022/12/01","14.5","14.6","14.35","14.4","-0.09999999999999964","-0.69","489.432"
"2022/11/30","14.35","14.6","14.25","14.5","0.25","1.75","628.748"
"2022/11/29","14.25","14.4","14.2","14.25","0","0.00","306.137"
"2022/11/28","14.15","14.25","14.1","14.25","0","0.00","135.808"
"2022/11/25","14.25","14.3","14.15","14.25","0.05000000000000071","0.35","219.185"
"2022/11/24","14.1","14.3","14.05","14.2","0.09999999999999964","0.71","141.632"
"2022/11/23","14.1","14.1","14","14.1","0.049999999999998934","0.36","79"
"2022/11/22","14.05","14.1","14","14.05","0.05000000000000071","0.36","121.935"
"2022/11/21","14.1","14.15","13.95","14","-0.05000000000000071","-0.36","193.4"
"2022/11/18","14.05","14.15","14","14.05","0","0.00","201.223"
"2022/11/17","13.95","14.05","13.95","14.05","0.15000000000000036","1.08","155.047"
"2022/11/16","14.15","14.15","13.9","13.9","-0.1999999999999993","-1.42","244.796"
"2022/11/15","14.05","14.1","14","14.1","0","0.00","146.781"
"2022/11/14","14.15","14.15","14.05","14.1","0","0.00","244.521"
"2022/11/11","14.15","14.15","14.05","14.1","0.049999999999998934","0.36","231.725"
"2022/11/10","14","14.05","14","14.05","-0.049999999999998934","-0.35","86.411"
"2022/11/09","14.1","14.1","14","14.1","0.09999999999999964","0.71","298.322"
"2022/11/08","14.1","14.15","14","14","-0.05000000000000071","-0.36","202.781"
"2022/11/07","14.05","14.1","14","14.05","0","0.00","136.556"
"2022/11/04","13.9","14.05","13.9","14.05","0.15000000000000036","1.08","102.32"
"2022/11/03","13.9","13.95","13.9","13.9","0","0.00","97.109"
"2022/11/02","14","14","13.9","13.9","-0.049999999999998934","-0.36","112.183"
"2022/11/01","13.85","14","13.85","13.95","0.09999999999999964","0.72","77.811"
"2022/10/31","13.9","14","13.85","13.85","0","0.00","58.076"
"2022/10/28","14","14.05","13.85","13.85","-0.15000000000000036","-1.07","127.434"
"2022/10/27","13.95","14","13.9","14","0.15000000000000036","1.08","156.839"
"2022/10/26","13.9","13.95","13.85","13.85","-0.05000000000000071","-0.36","101.961"
"2022/10/25","14","14","13.8","13.9","-0.049999999999998934","-0.36","492.496"
"2022/10/24","13.95","14","13.85","13.95","0.09999999999999964","0.72","158.139"
"2022/10/21","13.9","13.95","13.8","13.85","0","0.00","88.882"
"2022/10/20","13.9","13.95","13.8","13.85","-0.09999999999999964","-0.72","167.24"
"2022/10/19","14","14.1","13.9","13.95","-0.05000000000000071","-0.36","149.776"
"2022/10/18","14.1","14.1","13.9","14","-0.05000000000000071","-0.36","189.938"
"2022/10/17","14.05","14.1","13.8","14.05","-0.049999999999998934","-0.35","238.19"
"2022/10/14","14","14.15","13.9","14.1","0.29999999999999893","2.17","198.954"
"2022/10/13","14.3","14.35","13.75","13.8","-0.5","-3.50","955.761"
"2022/10/12","14.25","14.4","14.15","14.3","0.05000000000000071","0.35","310.499"
"2022/10/11","14.6","14.6","14.25","14.25","-0.34999999999999964","-2.40","758.144"
"2022/10/07","14.7","15.1","14.6","14.6","-0.09999999999999964","-0.68","1670.578"
"2022/10/06","14.6","14.7","14.4","14.7","0.14999999999999858","1.03","335.803"
"2022/10/05","14.85","14.85","14.5","14.55","-0.25","-1.69","564.343"
"2022/10/04","14.95","15.1","14.65","14.8","-0.049999999999998934","-0.34","1024.755"
"2022/10/03","14.6","14.85","14.5","14.85","0.34999999999999964","2.41","1871.381"
"2022/09/30","14.1","14.65","14","14.5","0.3000000000000007","2.11","1284.653"
"2022/09/29","14.15","14.3","14.05","14.2","0.14999999999999858","1.07","300.969"
"2022/09/28","14.35","14.45","13.95","14.05","-0.25","-1.75","480.473"
"2022/09/27","14.45","14.45","14.15","14.3","-0.049999999999998934","-0.35","388.792"
"2022/09/26","14.5","14.6","14.25","14.35","-0.05000000000000071","-0.35","734.158"
"2022/09/23","14.45","14.65","14.3","14.4","0.09999999999999964","0.70","1253.554"
