"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","14.7","14.75","14.7","14.75","0.05000000000000071","0.34","20.673"
"2023/01/03","14.65","14.75","14.6","14.7","0","0.00","30.277"
"2022/12/30","14.8","14.8","14.6","14.7","-0.10000000000000142","-0.68","30.88"
"2022/12/29","14.8","14.8","14.65","14.8","0.10000000000000142","0.68","40.358"
"2022/12/28","14.75","14.85","14.65","14.7","-0.10000000000000142","-0.68","34.351"
"2022/12/27","14.8","14.8","14.65","14.8","0.05000000000000071","0.34","20.844"
"2022/12/26","14.65","14.8","14.6","14.75","0.40000000000000036","2.79","19.582"
"2022/12/23","14.35","14.35","14.3","14.35","0","0.00","15.114"
"2022/12/22","14.45","14.45","14.3","14.35","0","0.00","27.049"
"2022/12/21","14.3","14.4","14.3","14.35","-0.05000000000000071","-0.35","31.639"
"2022/12/20","14.3","14.4","14.3","14.4","0.05000000000000071","0.35","32.783"
"2022/12/19","14.3","14.4","14.3","14.35","-0.09999999999999964","-0.69","35.871"
"2022/12/16","14.5","14.55","14.45","14.45","-0.10000000000000142","-0.69","28.331"
"2022/12/15","14.55","14.6","14.55","14.55","0","0.00","23.592"
"2022/12/14","14.5","14.6","14.45","14.55","0.15000000000000036","1.04","24.222"
"2022/12/13","14.4","14.5","14.4","14.4","0.05000000000000071","0.35","24.62"
"2022/12/12","14.4","14.5","14.35","14.35","-0.05000000000000071","-0.35","29.068"
"2022/12/09","14.45","14.5","14.4","14.4","-0.049999999999998934","-0.35","20.993"
"2022/12/08","14.45","14.55","14.45","14.45","-0.10000000000000142","-0.69","29.454"
"2022/12/07","14.9","14.9","14.55","14.55","-0.34999999999999964","-2.35","49.263"
"2022/12/06","14.95","14.95","14.8","14.9","0.09999999999999964","0.68","54.526"
"2022/12/05","14.6","14.8","14.3","14.8","0.20000000000000107","1.37","207.943"
"2022/12/02","14.75","14.75","14.55","14.6","-0.05000000000000071","-0.34","60.347"
"2022/12/01","14.6","14.7","14.6","14.65","0.05000000000000071","0.34","54.558"
"2022/11/30","14.55","14.6","14.35","14.6","0.15000000000000036","1.04","31.155"
