"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","23.5","23.8","23.35","23.45","-0.05000000000000071","-0.21","76.568"
"2023/01/03","23.8","23.8","23.25","23.5","-0.1999999999999993","-0.84","91.703"
"2022/12/30","23.8","23.95","23.6","23.7","0","0.00","99.728"
"2022/12/29","24.1","24.25","23.7","23.7","-0.40000000000000213","-1.66","203.974"
"2022/12/28","24.45","24.9","24.1","24.1","-0.4499999999999993","-1.83","187.999"
"2022/12/27","25.6","25.6","24.4","24.55","-0.8499999999999979","-3.35","450.617"
"2022/12/26","25.35","26.5","25.05","25.4","0.29999999999999716","1.20","1064.942"
"2022/12/23","24.8","25.95","24.5","25.1","0.05000000000000071","0.20","675.127"
"2022/12/22","25.35","25.35","24.3","25.05","0.3000000000000007","1.21","280.778"
"2022/12/21","25.1","25.9","24.7","24.75","0.6499999999999986","2.70","530.832"
"2022/12/20","25.3","25.65","23.8","24.1","-1.1499999999999986","-4.55","418.335"
"2022/12/19","24.75","26.2","24.25","25.25","1.0500000000000007","4.34","1576.884"
"2022/12/16","24.05","25","23.95","24.2","0.09999999999999787","0.41","757.056"
"2022/12/15","24.75","25","23.85","24.1","-0.5999999999999979","-2.43","608.221"
"2022/12/14","26.55","26.55","24.55","24.7","-2.0500000000000007","-7.66","1401.45"
"2022/12/13","24.7","26.8","24.2","26.75","2.3500000000000014","9.63","4123.573"
"2022/12/12","23.4","24.6","23.15","24.4","1","4.27","392.417"
"2022/12/09","23.4","23.55","23.3","23.4","-0.15000000000000213","-0.64","89.682"
"2022/12/08","23.9","24","23.45","23.55","-0.34999999999999787","-1.46","118.787"
"2022/12/07","23.25","24.25","23.1","23.9","0.7999999999999972","3.46","284.28"
"2022/12/06","23.45","23.75","23","23.1","-0.7999999999999972","-3.35","149.758"
"2022/12/05","22.65","24.15","22.65","23.9","1.1999999999999993","5.29","466.388"
"2022/12/02","22.7","22.95","22.5","22.7","-0.10000000000000142","-0.44","101.424"
"2022/12/01","22.6","23.1","22.4","22.8","0.40000000000000213","1.79","161.599"
"2022/11/30","22.4","22.5","22.25","22.4","0","0.00","598.848"
"2022/11/29","22.55","22.85","22.25","22.4","-0.15000000000000213","-0.67","52.091"
"2022/11/28","22.1","22.55","22","22.55","0.4499999999999993","2.04","73.352"
"2022/11/25","22.15","22.5","22.05","22.1","-0.04999999999999716","-0.23","80.321"
"2022/11/24","22.2","22.25","22.05","22.15","-0.05000000000000071","-0.23","59.171"
"2022/11/23","22.1","22.35","22","22.2","0.09999999999999787","0.45","59.42"
"2022/11/22","22.35","22.4","22.1","22.1","-0.04999999999999716","-0.23","40.585"
"2022/11/21","22.6","22.6","22","22.15","-0.10000000000000142","-0.45","70.916"
"2022/11/18","23","23.1","22.15","22.25","-0.25","-1.11","84.733"
"2022/11/17","22.3","22.65","22","22.5","0.3500000000000014","1.58","156.587"
"2022/11/16","23.2","23.2","22.1","22.15","0.29999999999999716","1.37","283.173"
"2022/11/15","21.8","21.9","21.65","21.85","-0.09999999999999787","-0.46","45.783"
"2022/11/14","21.8","22.2","21.6","21.95","0.14999999999999858","0.69","62.367"
"2022/11/11","21.9","22.05","21.7","21.8","0.10000000000000142","0.46","90.378"
"2022/11/10","21.95","22","21.65","21.7","-0.3500000000000014","-1.59","75.413"
"2022/11/09","22.1","22.35","21.95","22.05","-0.3000000000000007","-1.34","101.773"
"2022/11/08","22.1","22.5","22.1","22.35","0.3500000000000014","1.59","37.34"
"2022/11/07","21.95","22.25","21.7","22","0","0.00","56.973"
"2022/11/04","21.75","22","21.6","22","-0.10000000000000142","-0.45","53.2"
"2022/11/03","21.8","22.2","21.7","22.1","-0.09999999999999787","-0.45","32.665"
"2022/11/02","21.85","22.4","21.85","22.2","0.3000000000000007","1.37","42.203"
"2022/11/01","21.1","22","21.1","21.9","0.7999999999999972","3.79","47.293"
"2022/10/31","21.45","21.6","21.1","21.1","-0.14999999999999858","-0.71","87.308"
"2022/10/28","21.65","21.8","21.1","21.25","-0.5500000000000007","-2.52","56.22"
"2022/10/27","21.35","21.8","21.35","21.8","0.5","2.35","63.092"
"2022/10/26","21.5","21.5","21","21.3","-0.1999999999999993","-0.93","152.95"
"2022/10/25","22.35","22.35","21.5","21.5","-0.8500000000000014","-3.80","168.933"
"2022/10/24","22.1","22.4","22.05","22.35","0.3000000000000007","1.36","44.13"
"2022/10/21","22.15","22.2","21.95","22.05","-0.14999999999999858","-0.68","94.171"
"2022/10/20","22.05","22.3","21.9","22.2","-0.1999999999999993","-0.89","110.094"
"2022/10/19","22.45","22.65","22.2","22.4","-0.10000000000000142","-0.44","163.311"
"2022/10/18","22.45","23","22.4","22.5","0.14999999999999858","0.67","50.335"
"2022/10/17","22","22.5","21.85","22.35","-0.25","-1.11","166.417"
