"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.75","22.8","22.4","22.6","0.10000000000000142","0.44","164.891"
"2023/01/03","22.8","22.8","22.35","22.5","-0.14999999999999858","-0.66","297.149"
"2022/12/30","22.8","22.85","22.65","22.65","0.14999999999999858","0.67","343.436"
"2022/12/29","23.1","23.4","22.35","22.5","-0.6000000000000014","-2.60","835.157"
"2022/12/28","22.55","23.7","22.45","23.1","0.5500000000000007","2.44","1379.232"
"2022/12/27","22.75","23.5","22.45","22.55","0.05000000000000071","0.22","750.384"
"2022/12/26","22.45","22.7","22.35","22.5","0.10000000000000142","0.45","158.102"
"2022/12/23","22.45","22.6","22.3","22.4","-0.25","-1.10","133.555"
"2022/12/22","22.6","22.8","22.6","22.65","0.14999999999999858","0.67","167.201"
"2022/12/21","22.4","22.7","22.25","22.5","0.4499999999999993","2.04","352.707"
"2022/12/20","22.8","22.9","22.05","22.05","-0.6999999999999993","-3.08","574.591"
"2022/12/19","22.8","23.05","22.7","22.75","-0.05000000000000071","-0.22","400.683"
"2022/12/16","23.45","23.45","22.8","22.8","-0.6499999999999986","-2.77","989.14"
"2022/12/15","23.2","24.4","23.2","23.45","0.25","1.08","1470.642"
"2022/12/14","23","23.4","22.85","23.2","0.25","1.09","377.735"
"2022/12/13","22.95","23.3","22.6","22.95","0.1999999999999993","0.88","480.701"
"2022/12/12","23.4","23.7","22.75","22.75","-0.8000000000000007","-3.40","798.535"
"2022/12/09","23.5","23.9","23.1","23.55","0.1999999999999993","0.86","1016.939"
"2022/12/08","22.9","23.5","22.65","23.35","0.6500000000000021","2.86","607.624"
"2022/12/07","22.8","23.1","22.15","22.7","-0.05000000000000071","-0.22","626.642"
"2022/12/06","23.15","23.25","22.7","22.75","-0.3999999999999986","-1.73","321.661"
"2022/12/05","23.1","23.25","22.75","23.15","0.1999999999999993","0.87","406.281"
"2022/12/02","23.4","23.65","22.9","22.95","-0.4499999999999993","-1.92","673.755"
"2022/12/01","23.65","24.45","23.25","23.4","-0.10000000000000142","-0.43","1246.183"
"2022/11/30","23.3","23.8","23.1","23.5","0","0.00","1461.6"
"2022/11/29","22.65","23.55","22.35","23.5","0.8500000000000014","3.75","1448.717"
"2022/11/28","21.8","22.65","21.7","22.65","0.9499999999999993","4.38","1294.894"
