"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","11.35","11.4","11.3","11.35","0","0.00","2242.758"
"2023/01/03","11.3","11.35","11.25","11.35","0.049999999999998934","0.44","5566.458"
"2022/12/30","11.2","11.4","11.1","11.3","-0.049999999999998934","-0.44","30725.797"
"2022/12/29","11.4","11.45","11.3","11.35","-0.05000000000000071","-0.44","2644.752"
"2022/12/28","11.45","11.5","11.4","11.4","-0.049999999999998934","-0.44","4768.676"
"2022/12/27","11.4","11.5","11.4","11.45","0.049999999999998934","0.44","3812.265"
"2022/12/26","11.4","11.45","11.35","11.4","0.05000000000000071","0.44","3618.842"
"2022/12/23","11.3","11.4","11.3","11.35","0","0.00","2314.104"
"2022/12/22","11.3","11.4","11.25","11.35","0.09999999999999964","0.89","2804.077"
"2022/12/21","11.3","11.35","11.25","11.25","0","0.00","3430.447"
"2022/12/20","11.4","11.45","11.2","11.25","-0.09999999999999964","-0.88","13465.371"
"2022/12/19","11.45","11.6","11.35","11.35","-0.09999999999999964","-0.87","10728.132"
"2022/12/16","11.45","11.45","11.35","11.45","0","0.00","8502.316"
"2022/12/15","11.5","11.5","11.4","11.45","-0.05000000000000071","-0.43","6789.385"
"2022/12/14","11.45","11.5","11.4","11.5","0.09999999999999964","0.88","7104.305"
"2022/12/13","11.4","11.45","11.35","11.4","0","0.00","9338.407"
"2022/12/12","11.4","11.4","11.3","11.4","0","0.00","22489.356"
"2022/12/09","11.45","11.55","11.4","11.4","-0.049999999999998934","-0.44","11046.277"
"2022/12/08","11.45","11.5","11.4","11.45","0.049999999999998934","0.44","7387.926"
"2022/12/07","11.35","11.5","11.35","11.4","0.05000000000000071","0.44","11714.049"
"2022/12/06","11.35","11.45","11.35","11.35","-0.05000000000000071","-0.44","10174.089"
"2022/12/05","11.3","11.4","11.15","11.4","0.05000000000000071","0.44","22601.949"
"2022/12/02","11.45","11.45","11.3","11.35","-0.15000000000000036","-1.30","9074.174"
"2022/12/01","11.6","11.75","11.5","11.5","0","0.00","9242.181"
"2022/11/30","11.4","11.55","11.4","11.5","0.05000000000000071","0.44","9081.839"
"2022/11/29","11.4","11.5","11.3","11.45","0","0.00","8582.628"
"2022/11/28","11.55","11.55","11.3","11.45","-0.15000000000000036","-1.29","10040.335"
"2022/11/25","11.65","11.7","11.55","11.6","-0.09999999999999964","-0.85","7562.417"
"2022/11/24","11.8","11.8","11.6","11.7","-0.10000000000000142","-0.85","9280.71"
"2022/11/23","11.65","11.85","11.55","11.8","0.15000000000000036","1.29","15149.713"
"2022/11/22","11.15","11.65","11.1","11.65","0.5500000000000007","4.95","20124.158"
"2022/11/21","11.2","11.2","11.05","11.1","-0.09999999999999964","-0.89","4718.656"
"2022/11/18","11.15","11.25","11.1","11.2","0.049999999999998934","0.45","7157.89"
"2022/11/17","11.1","11.15","11.05","11.15","0.09999999999999964","0.90","6327.076"
"2022/11/16","11.35","11.35","11.05","11.05","-0.29999999999999893","-2.64","10456.312"
"2022/11/15","11.25","11.35","11.2","11.35","0.049999999999998934","0.44","13444.091"
"2022/11/14","11.3","11.4","11.25","11.3","-0.049999999999998934","-0.44","6866.485"
"2022/11/11","11.35","11.45","11.3","11.35","0.09999999999999964","0.89","5952.534"
"2022/11/10","11.3","11.45","11.25","11.25","-0.1999999999999993","-1.75","10439.908"
"2022/11/09","11.4","11.45","11.35","11.45","0.09999999999999964","0.88","5226.374"
"2022/11/08","11.3","11.4","11.25","11.35","0.09999999999999964","0.89","5841.934"
"2022/11/07","11.05","11.25","11.05","11.25","0.1999999999999993","1.81","6088.388"
"2022/11/04","11.1","11.1","11","11.05","-0.049999999999998934","-0.45","4071.756"
"2022/11/03","11.1","11.1","11","11.1","-0.05000000000000071","-0.45","4975.219"
"2022/11/02","11.05","11.15","11","11.15","0.09999999999999964","0.90","5678.274"
"2022/11/01","11.05","11.05","10.9","11.05","-0.049999999999998934","-0.45","8801.096"
"2022/10/31","11.15","11.15","10.95","11.1","0.09999999999999964","0.91","5211.567"
"2022/10/28","11.2","11.2","10.95","11","-0.1999999999999993","-1.79","9560.296"
"2022/10/27","11.25","11.35","11.1","11.2","-0.05000000000000071","-0.44","7901.517"
