"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/08/17","159.5","161","156","157.5","-1.5","-0.94","336205"
"2022/08/16","155","163","154.5","159","4","2.58","943959"
"2022/08/15","148.5","155","148.5","155","5.5","3.68","325938"
"2022/08/12","150","150.5","148.5","149.5","-0.5","-0.33","175806"
"2022/08/11","148.5","151.5","147.5","150","3","2.04","434990"
"2022/08/10","142","148","141.5","147","6.5","4.63","507354"
"2022/08/09","140","141","138.5","140.5","0.5","0.36","111774"
"2022/08/08","139.5","140","138","140","0","0.00","74050"
"2022/08/05","139.5","140.5","138.5","140","2.5","1.82","105747"
"2022/08/04","139.5","140","134.5","137.5","-2","-1.43","379410"
"2022/08/03","141","142.5","139","139.5","-2.5","-1.76","201433"
"2022/08/02","143","143.5","141","142","-3","-2.07","308438"
"2022/08/01","146.5","147","144.5","145","-3","-2.03","160965"
"2022/07/29","146","149","146","148","2","1.37","155106"
"2022/07/28","149.5","150.5","146","146","-3.5","-2.34","179563"
"2022/07/27","147.5","151","145","149.5","1.5","1.01","202594"
"2022/07/26","147.5","148.5","146.5","148","-1","-0.67","142903"
"2022/07/25","146","149","146","149","0","0.00","130322"
"2022/07/22","154","154","149","149","-4.5","-2.93","287081"
"2022/07/21","152","154.5","151","153.5","0.5","0.33","196986"
"2022/07/20","152","154.5","149.5","153","3","2.00","315139"
"2022/07/19","150","151.5","148.5","150","-2","-1.32","179874"
"2022/07/18","142.5","152.5","142.5","152","8","5.56","386566"
"2022/07/15","146.5","146.5","142.5","144","-3.5","-2.37","321885"
"2022/07/14","145.5","148","145.5","147.5","0.5","0.34","88268"
"2022/07/13","146","148","146","147","2","1.38","136018"
"2022/07/12","147.5","148.5","144.5","145","-3.5","-2.36","269599"
"2022/07/11","150","150.5","147","148.5","-0.5","-0.34","130398"
"2022/07/08","151","153","147.5","149","-1.5","-1.00","271425"
"2022/07/07","149.5","152.5","146","150.5","0","0.00","386810"
"2022/07/06","156","157.5","148","150.5","-5.5","-3.53","298536"
"2022/07/05","158.5","161.5","155","156","-4","-2.50","386827"
"2022/07/04","160","161.5","156.5","160","0.5","0.31","355911"
"2022/07/01","165","169","159.5","159.5","-3.5","-2.15","592562"
"2022/06/30","165","165","161","163","-2","-1.21","321003"
"2022/06/29","167","170.5","165","165","-2","-1.20","563504"
"2022/06/28","167","168","164","167","1.5","0.91","453693"
"2022/06/27","167","168.5","164.5","165.5","0.5","0.30","778888"
"2022/06/24","160","167","159.5","165","7","4.43","1167332"
"2022/06/23","154","164","154","158","5.5","3.61","1385791"
"2022/06/22","155.5","158","152.5","152.5","-3","-1.93","583309"
"2022/06/21","151","156","150","155.5","4.5","2.98","471240"
"2022/06/20","150","153","150","151","0.5","0.33","342903"
"2022/06/17","144.5","150.5","144.5","150.5","4.5","3.08","409753"
"2022/06/16","152","153.5","146","146","-5.5","-3.63","460264"
"2022/06/15","152","154","151","151.5","-0.5","-0.33","354247"
"2022/06/14","146.5","153","146.5","152","3.5","2.36","475783"
"2022/06/13","150","150","146.5","148.5","-1","-0.67","304369"
"2022/06/10","145","150","145","149.5","3.5","2.40","504107"
"2022/06/09","144","146.5","143","146","1.5","1.04","171987"
"2022/06/08","147.5","147.5","144","144.5","-1.5","-1.03","180464"
"2022/06/07","144","147","143.5","146","2","1.39","402421"
"2022/06/06","146","146","143.5","144","0","0.00","236134"
"2022/06/02","140","147","140","144","3.5","2.49","813742"
"2022/06/01","138.5","141","138.5","140.5","2.5","1.81","224192"
"2022/05/31","137.5","138.5","137","138","0.5","0.36","83402"
"2022/05/30","136","137.5","135.5","137.5","2.5","1.85","108090"
"2022/05/27","135","136","133.5","135","0","0.00","119265"
"2022/05/26","138","138","134.5","135","-2.5","-1.82","168171"
"2022/05/25","139","139","137","137.5","0","0.00","216427"
"2022/05/24","139.5","139.5","137","137.5","-1","-0.72","145310"
"2022/05/23","142","142","138","138.5","-2.5","-1.77","171315"
"2022/05/20","141.5","142","139.5","141","0","0.00","187239"
"2022/05/19","136.5","141","135.5","141","2","1.44","447347"
"2022/05/18","139.5","141.5","139","139","-0.5","-0.36","276622"
"2022/05/17","141","141.5","139","139.5","-1","-0.71","207039"
"2022/05/16","137","142","136.5","140.5","4","2.93","575570"
"2022/05/13","134.5","136.5","133.5","136.5","3","2.25","211911"
"2022/05/12","136","138","133","133.5","-3.5","-2.55","301182"
"2022/05/11","139","139","136","137","0","0.00","308641"
"2022/05/10","132","139","130","137","5","3.79","620539"
"2022/05/09","134.5","135","132","132","-3.5","-2.58","245040"
"2022/05/06","129.5","138.5","129.5","135.5","4.5","3.44","620120"
"2022/05/05","132.5","133","130","131","1","0.77","132230"
"2022/05/04","131","131","129.5","130","0","0.00","70721"
"2022/05/03","130","130","129","130","1","0.78","62273"
"2022/04/29","130.5","131","129","129","-0.5","-0.39","73959"
"2022/04/28","129.5","130","128.5","129.5","0.5","0.39","99826"
"2022/04/27","130","130","128.5","129","-2","-1.53","146113"
"2022/04/26","131","133","130.5","131","1.5","1.16","214569"
"2022/04/25","129","132.5","127","129.5","-1.5","-1.15","272397"
"2022/04/22","128","131","128","131","2.5","1.95","121998"
"2022/04/21","129","130","128.5","128.5","-1.5","-1.15","140018"
"2022/04/20","130","130","128.5","130","0","0.00","107721"
"2022/04/19","129","130.5","128.5","130","2","1.56","122848"
"2022/04/18","128","131.5","128","128","-1.5","-1.16","159789"
"2022/04/15","133","133.5","129","129.5","-4","-3.00","323257"
"2022/04/14","135.5","135.5","131","133.5","-1","-0.74","290500"
"2022/04/13","131.5","135.5","130.5","134.5","4","3.07","415170"
"2022/04/12","130.5","131","128.5","130.5","0","0.00","243290"
"2022/04/11","134","134.5","130","130.5","-3.5","-2.61","378380"
"2022/04/08","136.5","137.5","133","134","-0.5","-0.37","427144"
"2022/04/07","138","140","134","134.5","-4","-2.89","640290"
"2022/04/06","132","142.5","132","138.5","7","5.32","1393474"
"2022/04/01","132.5","133","130.5","131.5","-1","-0.75","293295"
"2022/03/31","131","134","131","132.5","2","1.53","428782"
"2022/03/30","129.5","131","127.5","130.5","1.5","1.16","372564"
"2022/03/29","132.5","132.5","127","129","-2.5","-1.90","651747"
"2022/03/28","127","136","126.5","131.5","6.5","5.20","1815835"
"2022/03/25","125.5","125.5","124","125","0","0.00","111729"
"2022/03/24","125","126","124.5","125","-1","-0.79","85466"
"2022/03/23","127.5","127.5","124.5","126","0.5","0.40","293970"
"2022/03/22","124.5","126","124","125.5","0.5","0.40","341489"
"2022/03/21","125","126","124.5","125","0","0.00","102434"
"2022/03/18","125","126.5","124","125","-0.5","-0.40","110484"
"2022/03/17","124","127.5","122.5","125.5","2.5","2.03","266602"
"2022/03/16","123.5","124","122","123","0","0.00","86004"
"2022/03/15","121.5","123.5","120","123","1.5","1.23","190279"
"2022/03/14","121","121.5","121","121.5","0","0.00","62092"
"2022/03/11","122","122.5","121","121.5","-1","-0.82","52370"
"2022/03/10","121.5","122.5","121.5","122.5","1.5","1.24","48808"
"2022/03/09","120","122.5","119","121","1","0.83","130231"
"2022/03/08","121.5","122.5","119","120","-2","-1.64","148912"
"2022/03/07","124","124","121","122","-3","-2.40","224356"
"2022/03/04","125.5","125.5","124.5","125","0","0.00","130035"
"2022/03/03","124","126","124","125","0","0.00","70037"
"2022/03/02","124","126","123.5","125","0.5","0.40","166484"
"2022/03/01","125","126.5","124","124.5","0","0.00","168946"
"2022/02/25","124.5","125","123.5","124.5","1","0.81","58130"
"2022/02/24","124.5","125","123.5","123.5","-1.5","-1.20","215879"
"2022/02/23","126","126","124.5","125","-1","-0.79","181468"
"2022/02/22","127.5","127.5","125.5","126","-1.5","-1.18","157726"
"2022/02/21","128.5","128.5","127","127.5","-1.5","-1.16","164114"
"2022/02/18","129.5","129.5","127","129","-1","-0.77","244030"
"2022/02/17","130.5","131.5","129.5","130","1","0.78","3407848"
"2022/02/16","129","130.5","128.5","129","2","1.57","215667"
"2022/02/15","127","134","126","127","1","0.79","401658"
"2022/02/14","128.5","128.5","126","126","-1.5","-1.18","158986"
"2022/02/11","126.5","127.5","126","127.5","1.5","1.19","111069"
"2022/02/10","125.5","126.5","125.5","126","0.5","0.40","59303"
"2022/02/09","125.5","126","125","125.5","0.5","0.40","75331"
"2022/02/08","125.5","125.5","124.5","125","-0.5","-0.40","63325"
"2022/02/07","125.5","125.5","125","125.5","1","0.80","33419"
"2022/01/26","124","125.5","123.5","124.5","0.5","0.40","77663"
"2022/01/25","125","125","124","124","-1","-0.80","95513"
"2022/01/24","125.5","125.5","125","125","-1","-0.79","73473"
"2022/01/21","126","126","125","126","-0.5","-0.40","250030"
"2022/01/20","126","126.5","125.5","126.5","0.5","0.40","61220"
"2022/01/19","126.5","126.5","125.5","126","-0.5","-0.40","55399"
"2022/01/18","126","126.5","126","126.5","0","0.00","51923"
"2022/01/17","125.5","126.5","125.5","126.5","0","0.00","56758"
"2022/01/14","127","127","125.5","126.5","-0.5","-0.39","84617"
"2022/01/13","127","127.5","126","127","-0.5","-0.39","130551"
"2022/01/12","128","128","127","127.5","-0.5","-0.39","95869"
"2022/01/11","127.5","128.5","127.5","128","0.5","0.39","98559"
"2022/01/10","127","127.5","126","127.5","0","0.00","142611"
"2022/01/07","127.5","128","127","127.5","0","0.00","146101"
"2022/01/06","127","128","127","127.5","0.5","0.39","77114"
"2022/01/05","128","128","127","127","-0.5","-0.39","75405"
"2022/01/04","128.5","128.5","127.5","127.5","-1","-0.78","84873"
"2022/01/03","128.5","128.5","128","128.5","0","0.00","77635"
"2021/12/30","128.5","128.5","128","128.5","0","0.00","84344"
"2021/12/29","128","128.5","128","128.5","0.5","0.39","62751"
"2021/12/28","128","128.5","127","128","0","0.00","101456"
"2021/12/27","128.5","129","127.5","128","-0.5","-0.39","135863"
"2021/12/24","128.5","129","128","128.5","0","0.00","61132"
"2021/12/23","129.5","129.5","128","128.5","0","0.00","81718"
"2021/12/22","129.5","129.5","128","128.5","-1","-0.77","107397"
"2021/12/21","128.5","129.5","128","129.5","1","0.78","49456"
"2021/12/20","128.5","129","127","128.5","0","0.00","98887"
"2021/12/17","130","130","128","128.5","-1.5","-1.15","97220"
"2021/12/16","130.5","130.5","129","130","-0.5","-0.38","178522"
"2021/12/15","129","132","129","130.5","2","1.56","199997"
"2021/12/14","130","130","128","128.5","-0.5","-0.39","142548"
"2021/12/13","130.5","130.5","129","129","-1","-0.77","108067"
"2021/12/10","133.5","133.5","129.5","130","-3","-2.26","247822"
"2021/12/09","134.5","138","132.5","133","-2","-1.48","358518"
"2021/12/08","127.5","135","127","135","8","6.30","461000"
"2021/12/07","126","127.5","126","127","1.5","1.20","130072"
"2021/12/06","126.5","126.5","125.5","125.5","-1","-0.79","84736"
"2021/12/03","126","126.5","125.5","126.5","0","0.00","70774"
"2021/12/02","125.5","126.5","125.5","126.5","0","0.00","52341"
"2021/12/01","125.5","126.5","125","126.5","-0.5","-0.39","71.134"
"2021/11/30","126","127","126","127","1","0.79","55429"
"2021/11/29","127.5","127.5","125","126","-2","-1.56","133126"
"2021/11/26","125.5","128","125","128","2.5","1.99","121151"
"2021/11/25","126","126","125","125.5","-0.5","-0.40","98720"
"2021/11/24","125.5","126","125","126","0","0.00","143172"
"2021/11/23","128.5","128.5","125","126","-2.5","-1.95","274523"
"2021/11/22","130","130","128.5","128.5","-1.5","-1.15","100494"
"2021/11/19","129.5","130.5","129.5","130","0.5","0.39","122179"
"2021/11/18","131","131","129","129.5","-1.5","-1.15","279913"
"2021/11/17","133","133","131","131","-2.5","-1.87","277090"
"2021/11/16","134.5","135","132","133.5","-1","-0.74","220587"
"2021/11/15","134.5","135","133","134.5","1","0.75","200350"
"2021/11/12","132.5","134","132.5","133.5","1","0.75","99614"
"2021/11/11","132.5","133.5","132.5","132.5","-1","-0.75","168715"
"2021/11/10","135","135","133","133.5","-1.5","-1.11","134281"
"2021/11/09","136.5","137","135","135","-1.5","-1.10","115478"
"2021/11/08","136","136.5","135","136.5","0.5","0.37","100939"
"2021/11/05","134.5","136.5","134","136","1.5","1.12","132384"
"2021/11/04","135","135.5","134","134.5","0","0.00","98.265"
"2021/11/03","135","135.5","134","134.5","0.5","0.37","75249"
"2021/11/02","136.5","136.5","133.5","134","-2","-1.47","89435"
"2021/11/01","131.5","136","131.5","136","4.5","3.42","159556"
"2021/10/29","132.5","132.5","131.5","131.5","-2","-1.50","91481"
"2021/10/28","132","133.5","130.5","133.5","1","0.75","165237"
"2021/10/27","133.5","133.5","132","132.5","-1","-0.75","144327"
"2021/10/26","135","135","133.5","133.5","-1.5","-1.11","136438"
"2021/10/25","135","135","134","135","0","0.00","111849"
"2021/10/22","136","137","135","135","-1","-0.74","137918"
"2021/10/21","136","136.5","136","136","0","0.00","90321"
"2021/10/20","137","137","135.5","136","-1.5","-1.09","181119"
"2021/10/19","138.5","138.5","136.5","137.5","-0.5","-0.36","122597"
"2021/10/18","141","141","138","138","-0.5","-0.36","82227"
"2021/10/15","140.5","140.5","138.5","138.5","-1.5","-1.07","68634"
"2021/10/14","139","141","138.5","140","2.5","1.82","105508"
"2021/10/13","138","140","137","137.5","0.5","0.36","115852"
"2021/10/12","139.5","139.5","136.5","137","-2","-1.44","147575"
"2021/10/08","142","142","138","139","-3.5","-2.46","172772"
"2021/10/07","143.5","143.5","142.5","142.5","0","0.00","102130"
"2021/10/06","141","146","141","142.5","1.5","1.06","288065"
"2021/10/05","135","141","133","141","5","3.68","292366"
"2021/10/04","139","139","135","136","-1.5","-1.09","314150"
"2021/10/01","144.5","144.5","135.5","137.5","-7","-4.84","906707"
"2021/09/30","146","146","144.5","144.5","-1","-0.69","185820"
"2021/09/29","147","148","145","145.5","-3","-2.02","246400"
"2021/09/28","148","149.5","146.5","148.5","0.5","0.34","236965"
"2021/09/27","146.5","149.5","146.5","148","1.5","1.02","287776"
"2021/09/24","147.5","147.5","145.5","146.5","-0.5","-0.34","379932"
"2021/09/23","148","149","147","147","-0.5","-0.34","291906"
"2021/09/22","149.5","149.5","146.5","147.5","-4","-2.64","309104"
"2021/09/17","151.5","151.5","150","151.5","0","0.00","353793"
"2021/09/16","148","151.5","148","151.5","4","2.71","451829"
"2021/09/15","150","150","146","147.5","-3","-1.99","807091"
"2021/09/14","154.5","154.5","149","150.5","-3.5","-2.27","1109957"
"2021/09/13","160.5","160.5","151","154","-6.5","-4.05","1162418"
"2021/09/10","167","167","160","160.5","-6.5","-3.89","970282"
