"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.8","23.6","22.8","23.45","0.5999999999999979","2.63","4473.807"
"2023/01/03","23.35","23.45","22.8","22.85","-0.5","-2.14","2797.841"
"2022/12/30","23.9","24","23.35","23.35","-0.25","-1.06","3517.054"
"2022/12/29","23.65","24.1","23.6","23.6","-0.25","-1.05","4136.038"
"2022/12/28","24.15","24.5","23.8","23.85","-0.25","-1.04","12926.382"
"2022/12/27","23.6","24.15","23.25","24.1","0.8000000000000007","3.43","11623.729"
"2022/12/26","23.5","23.6","23.05","23.3","0","0.00","3618.247"
"2022/12/23","22.75","23.5","22.55","23.3","0.40000000000000213","1.75","3525.897"
"2022/12/22","23.15","23.4","22.85","22.9","0.14999999999999858","0.66","3280.177"
"2022/12/21","22.7","23.15","22.5","22.75","0.4499999999999993","2.02","3311.369"
"2022/12/20","23.25","23.55","22.2","22.3","-0.8499999999999979","-3.67","5301.582"
"2022/12/19","23.05","23.9","23.05","23.15","0","0.00","5634.148"
"2022/12/16","23.3","23.65","23","23.15","-0.5500000000000007","-2.32","5806.039"
"2022/12/15","23.45","24.35","23.25","23.7","0.4499999999999993","1.94","12009.896"
"2022/12/14","22.75","23.9","22.55","23.25","0.5","2.20","10904.426"
"2022/12/13","22.8","23.3","22.5","22.75","0.14999999999999858","0.66","5980.757"
"2022/12/12","23.35","23.35","22.45","22.6","-1","-4.24","8824.225"
"2022/12/09","24.05","24.7","23.6","23.6","-0.1999999999999993","-0.84","19213.558"
"2022/12/08","22.95","24.5","22.8","23.8","1.0500000000000007","4.62","38370.889"
"2022/12/07","23.2","23.2","22.4","22.75","-1","-4.21","33710.716"
"2022/12/06","21.55","23.75","21.15","23.75","2.1499999999999986","9.95","18923.847"
"2022/12/05","21.4","22","21.35","21.6","0.3000000000000007","1.41","3840.369"
"2022/12/02","21.1","21.4","21.1","21.3","0","0.00","1383.612"
"2022/12/01","21.5","21.7","21.2","21.3","0.10000000000000142","0.47","2429.914"
"2022/11/30","20.8","21.25","20.75","21.2","0.5500000000000007","2.66","2621.081"
"2022/11/29","20.5","20.8","20.25","20.65","0.14999999999999858","0.73","1597.76"
"2022/11/28","20.4","20.5","20.05","20.5","0.10000000000000142","0.49","1455.903"
