"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.4","15.95","15.4","15.7","0.25","1.62","42499.265"
"2023/01/03","15","15.45","15","15.45","0.4499999999999993","3.00","31622.801"
"2022/12/30","15.2","15.25","15","15","-0.09999999999999964","-0.66","14971.246"
"2022/12/29","15.15","15.2","15","15.1","-0.05000000000000071","-0.33","25890.053"
"2022/12/28","15.5","15.55","15.1","15.15","-0.34999999999999964","-2.26","22621.973"
"2022/12/27","15.6","15.7","15.45","15.5","0","0.00","17797.05"
"2022/12/26","15.5","15.65","15.35","15.5","0.09999999999999964","0.65","18597.546"
"2022/12/23","15.15","15.45","15","15.4","0.09999999999999964","0.65","36393.849"
"2022/12/22","14.85","15.55","14.85","15.3","0.6500000000000004","4.44","80803.902"
"2022/12/21","14.95","15","14.65","14.65","-0.15000000000000036","-1.01","68474.393"
"2022/12/20","14.9","15.15","14.8","14.8","-0.14999999999999858","-1.00","67190.969"
"2022/12/19","15.1","15.25","14.95","14.95","-0.10000000000000142","-0.66","64892.737"
"2022/12/16","15.2","15.4","15.05","15.05","-0.4499999999999993","-2.90","167022.827"
"2022/12/15","15.65","15.75","15.5","15.5","-0.25","-1.59","39250.181"
"2022/12/14","15.6","15.95","15.45","15.75","0.3000000000000007","1.94","32309.118"
"2022/12/13","15.9","15.95","15.4","15.45","-0.25","-1.59","39120.134"
"2022/12/12","15.6","15.7","15.4","15.7","0","0.00","32534.874"
"2022/12/09","15.75","15.8","15.65","15.7","0.049999999999998934","0.32","18713.248"
"2022/12/08","15.7","15.85","15.5","15.65","0","0.00","22541.885"
"2022/12/07","15.9","16.05","15.65","15.65","-0.34999999999999964","-2.19","49205.47"
"2022/12/06","16.55","16.55","16","16","-0.5500000000000007","-3.32","43049.925"
"2022/12/05","16.25","16.65","16.2","16.55","0.25","1.53","47663.53"
"2022/12/02","16.25","16.35","16.1","16.3","-0.05000000000000071","-0.31","30970.376"
"2022/12/01","16.35","16.45","16.15","16.35","0.25","1.55","46384.607"
"2022/11/30","16.05","16.4","15.9","16.1","-0.04999999999999716","-0.31","44504.109"
"2022/11/29","15.95","16.2","15.85","16.15","0.14999999999999858","0.94","23395.306"
"2022/11/28","16.15","16.25","15.95","16","-0.3000000000000007","-1.84","41653.222"
"2022/11/25","16.3","16.55","16.2","16.3","0","0.00","38558.194"
"2022/11/24","16.7","16.7","16.25","16.3","-0.1999999999999993","-1.21","39023.319"
"2022/11/23","16.2","16.6","16.2","16.5","0.4499999999999993","2.80","40241.995"
"2022/11/22","16.35","16.4","16","16.05","-0.3000000000000007","-1.83","49227.247"
"2022/11/21","16.65","16.65","16.3","16.35","-0.34999999999999787","-2.10","42633.695"
"2022/11/18","17.25","17.25","16.65","16.7","-0.3500000000000014","-2.05","56006.232"
"2022/11/17","17.4","17.4","16.95","17.05","-0.5","-2.85","57676.239"
"2022/11/16","18.05","18.05","17.55","17.55","-0.5500000000000007","-3.04","49967.481"
"2022/11/15","17.85","18.1","17.7","18.1","0.15000000000000213","0.84","39424.12"
"2022/11/14","17.7","18.05","17.65","17.95","0.25","1.41","35065.176"
"2022/11/11","17.85","18.1","17.6","17.7","0.34999999999999787","2.02","58330.468"
"2022/11/10","17.75","17.75","17.3","17.35","-0.5499999999999972","-3.07","41153.052"
"2022/11/09","17.85","18","17.75","17.9","0.1999999999999993","1.13","27990.94"
"2022/11/08","18.15","18.3","17.7","17.7","-0.10000000000000142","-0.56","36110.918"
"2022/11/07","17.85","18","17.65","17.8","-0.09999999999999787","-0.56","31314.284"
"2022/11/04","17.3","17.95","17.2","17.9","0.29999999999999716","1.70","46101.013"
"2022/11/03","17.7","18.05","17.55","17.6","-0.4499999999999993","-2.49","40267.995"
"2022/11/02","17.35","18.05","17.3","18.05","0.5500000000000007","3.14","48852.361"
"2022/11/01","17.25","17.55","17.1","17.5","0.6000000000000014","3.55","45373.054"
"2022/10/31","17.4","17.45","16.9","16.9","-0.3000000000000007","-1.74","37625.362"
"2022/10/28","17","17.25","16.7","17.2","-0.1999999999999993","-1.15","43547.386"
"2022/10/27","16.5","17.4","15.9","17.4","0.25","1.46","114375.074"
"2022/10/26","16.95","17.3","16.55","17.15","0.29999999999999716","1.78","49698.327"
"2022/10/25","17.2","17.4","16.7","16.85","-0.25","-1.46","54592.305"
"2022/10/24","17.9","18.1","17.05","17.1","-0.7999999999999972","-4.47","63309.684"
"2022/10/21","18.45","18.7","17.85","17.9","-0.8000000000000007","-4.28","58027.515"
"2022/10/20","17.7","18.7","17.35","18.7","0.5500000000000007","3.03","88215.687"
"2022/10/19","18","18.25","17.65","18.15","-0.05000000000000071","-0.27","62722.254"
"2022/10/18","18.95","18.95","18","18.2","0.1999999999999993","1.11","72632.346"
"2022/10/17","17.4","18.3","17.35","18","0.8500000000000014","4.96","109492.393"
"2022/10/14","17.1","17.45","16.95","17.15","0.34999999999999787","2.08","64127.019"
"2022/10/13","16.3","17.15","16.25","16.8","0.3500000000000014","2.13","79582.12"
"2022/10/12","16.45","16.55","15.3","16.45","0","0.00","77189.77"
"2022/10/11","16.15","16.7","15.9","16.45","1.75","11.90","71435.572"
"2022/09/28","14.95","15","14.6","14.7","-0.3500000000000014","-2.33","56937.807"
"2022/09/27","15.25","15.4","15","15.05","-0.049999999999998934","-0.33","44968.339"
"2022/09/26","15.6","15.6","15.05","15.1","-0.7000000000000011","-4.43","43419.512"
"2022/09/23","16.2","16.35","15.8","15.8","-0.4499999999999993","-2.77","54361.975"
"2022/09/22","16.45","16.7","16.05","16.25","-0.5500000000000007","-3.27","96638.672"
"2022/09/21","17.15","17.45","16.3","16.8","-0.3000000000000007","-1.75","160105.455"
"2022/09/20","18","18.05","17.1","17.1","-0.8499999999999979","-4.74","100024.407"
"2022/09/19","18.1","18.1","17.65","17.95","-0.15000000000000213","-0.83","60867.848"
"2022/09/16","18.05","18.15","17.8","18.1","0.10000000000000142","0.56","101168.745"
"2022/09/15","17.3","18","17.25","18","0.9499999999999993","5.57","142287.634"
"2022/09/14","17.05","17.2","16.95","17.05","-0.3000000000000007","-1.73","43708.407"
"2022/09/13","17.4","17.5","17.2","17.35","0.10000000000000142","0.58","36780.016"
"2022/09/12","17.5","17.6","17.25","17.25","-0.10000000000000142","-0.58","38834.848"
"2022/09/08","17.45","17.6","17.3","17.35","-0.04999999999999716","-0.29","55878.686"
"2022/09/07","17.4","17.6","17.1","17.4","-0.10000000000000142","-0.57","67941.022"
"2022/09/06","17.35","17.7","17.25","17.5","0.10000000000000142","0.57","66939.766"
