"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","20.45","20.5","20.4","20.5","0","0.00","69.098"
"2023/01/03","20.4","20.5","20.3","20.5","0.05000000000000071","0.24","115.199"
"2022/12/30","20.4","20.45","20.4","20.45","0.05000000000000071","0.25","37.807"
"2022/12/29","20.5","20.5","20.35","20.4","-0.05000000000000071","-0.24","81.939"
"2022/12/28","20.45","20.45","20.4","20.45","0","0.00","50.023"
"2022/12/27","20.45","20.45","20.4","20.45","0","0.00","56.401"
"2022/12/26","20.45","20.45","20.35","20.45","0","0.00","72.633"
"2022/12/23","20.4","20.5","20.4","20.45","-0.05000000000000071","-0.24","88.18"
"2022/12/22","20.45","20.5","20.45","20.5","0","0.00","26.073"
"2022/12/21","20.45","20.5","20.35","20.5","0.10000000000000142","0.49","88.158"
"2022/12/20","20.6","20.6","20.4","20.4","-0.10000000000000142","-0.49","66.029"
"2022/12/19","20.4","20.5","20.4","20.5","0.10000000000000142","0.49","111.019"
"2022/12/16","20.45","20.55","20.4","20.4","-0.10000000000000142","-0.49","192.997"
"2022/12/15","20.5","20.55","20.4","20.5","0","0.00","146.372"
"2022/12/14","20.5","20.6","20.35","20.5","0.10000000000000142","0.49","186.272"
"2022/12/13","20.4","20.45","20.4","20.4","-0.10000000000000142","-0.49","121.128"
"2022/12/12","20.5","20.5","20.4","20.5","0","0.00","95.454"
"2022/12/09","20.45","20.5","20.4","20.5","0","0.00","80.149"
"2022/12/08","20.5","20.5","20.45","20.5","0","0.00","137.386"
"2022/12/07","20.5","20.6","20.45","20.5","-0.10000000000000142","-0.49","210.413"
"2022/12/06","20.5","20.6","20.5","20.6","0","0.00","115.421"
"2022/12/05","20.45","20.6","20.45","20.6","0.15000000000000213","0.73","164.667"
"2022/12/02","20.4","20.55","20.35","20.45","0.09999999999999787","0.49","161.304"
"2022/12/01","20.35","20.4","20.3","20.35","0","0.00","223.521"
"2022/11/30","20.35","20.35","20.3","20.35","0","0.00","136.76"
"2022/11/29","20.4","20.4","20.25","20.35","-0.04999999999999716","-0.25","86.891"
"2022/11/28","20.35","20.45","20.25","20.4","0.04999999999999716","0.25","165.957"
"2022/11/25","20.4","20.45","20.3","20.35","0","0.00","65.588"
"2022/11/24","20.3","20.4","20.3","20.35","0.05000000000000071","0.25","122.875"
"2022/11/23","20.2","20.3","20.2","20.3","0.10000000000000142","0.50","87.428"
"2022/11/22","20.1","20.2","20.1","20.2","0.05000000000000071","0.25","78.257"
"2022/11/21","20.1","20.15","20.05","20.15","0.04999999999999716","0.25","91.436"
"2022/11/18","20.15","20.15","20.05","20.1","-0.04999999999999716","-0.25","43.322"
"2022/11/17","20.1","20.15","20.05","20.15","0.09999999999999787","0.50","52.646"
