"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","30.3","30.35","30.25","30.35","0.05000000000000071","0.17","22.102"
"2023/01/03","30.4","30.4","30.2","30.3","-0.05000000000000071","-0.16","17.963"
"2022/12/30","30.3","30.35","30.3","30.35","0.05000000000000071","0.17","36.716"
"2022/12/29","30.3","30.35","30.15","30.3","-0.09999999999999787","-0.33","53.214"
"2022/12/28","30.55","30.55","30.3","30.4","-0.10000000000000142","-0.33","46.814"
"2022/12/27","30.55","30.95","30.35","30.5","0.05000000000000071","0.16","22.383"
"2022/12/26","30.25","30.5","30.25","30.45","-0.05000000000000071","-0.16","17.471"
"2022/12/23","30.4","30.5","30.3","30.5","0.14999999999999858","0.49","40.614"
"2022/12/22","30.15","30.75","30.15","30.35","0.05000000000000071","0.17","48.118"
"2022/12/21","30.4","30.4","30.1","30.3","0.1999999999999993","0.66","50.557"
"2022/12/20","30.3","30.3","30","30.1","-0.1999999999999993","-0.66","108.06"
"2022/12/19","30.2","30.45","30.2","30.3","0","0.00","47.847"
"2022/12/16","30.45","30.45","30.1","30.3","-0.25","-0.82","54.027"
"2022/12/15","30.45","30.6","30.3","30.55","0.10000000000000142","0.33","54.449"
"2022/12/14","30.5","30.6","30.45","30.45","0","0.00","1094.19"
"2022/12/13","30.35","30.45","30.3","30.45","0.1999999999999993","0.66","30.147"
"2022/12/12","30.4","30.4","30.1","30.25","-0.10000000000000142","-0.33","70.219"
"2022/12/09","30.5","30.6","30.35","30.35","-0.04999999999999716","-0.16","89.178"
"2022/12/08","30.5","30.5","30.3","30.4","-0.15000000000000213","-0.49","42.433"
"2022/12/07","30.8","30.8","30.5","30.55","-0.34999999999999787","-1.13","91.172"
"2022/12/06","31.3","31.3","30.9","30.9","-0.5500000000000007","-1.75","84.802"
"2022/12/05","31.55","31.55","31.35","31.45","0.05000000000000071","0.16","87.194"
"2022/12/02","31.4","31.55","31.2","31.4","0","0.00","87.985"
"2022/12/01","31.25","31.9","31","31.4","0.3999999999999986","1.29","108.599"
"2022/11/30","30.85","31.15","30.85","31","0.14999999999999858","0.49","80.17"
"2022/11/29","31.05","31.05","30.85","30.85","-0.1999999999999993","-0.64","44.552"
"2022/11/28","31.05","31.05","30.85","31.05","0","0.00","60.822"
"2022/11/25","30.95","31.25","30.85","31.05","0.05000000000000071","0.16","81.532"
"2022/11/24","30.7","31","30.7","31","0.3000000000000007","0.98","121.844"
"2022/11/23","30.4","30.7","30.4","30.7","0.3000000000000007","0.99","110.227"
"2022/11/22","30.35","30.55","30.35","30.4","0.04999999999999716","0.16","48.175"
"2022/11/21","30.55","30.55","30.35","30.35","0","0.00","29.885"
"2022/11/18","30.35","30.45","30.25","30.35","-0.04999999999999716","-0.16","66.495"
"2022/11/17","30.25","30.55","30.25","30.4","0.14999999999999858","0.50","55.62"
"2022/11/16","30.7","30.7","30.2","30.25","-0.3000000000000007","-0.98","196.566"
"2022/11/15","30.55","30.85","30.25","30.55","0.10000000000000142","0.33","137.17"
"2022/11/14","30.5","30.7","30.2","30.45","-0.05000000000000071","-0.16","82.68"
"2022/11/11","31","31","30.35","30.5","0.3999999999999986","1.33","136.518"
"2022/11/10","30.1","30.15","29.35","30.1","-0.14999999999999858","-0.50","107.522"
"2022/11/09","30.25","30.4","30.15","30.25","0","0.00","76.039"
"2022/11/08","30.45","30.75","30.25","30.25","-0.1999999999999993","-0.66","151.926"
"2022/11/07","30.75","30.85","30.4","30.45","-0.05000000000000071","-0.16","89.319"
"2022/11/04","30","30.6","29.8","30.5","0.75","2.52","215.842"
"2022/11/03","29.9","29.9","29.65","29.75","-0.10000000000000142","-0.34","83.741"
"2022/11/02","29.75","30","29.75","29.85","0.10000000000000142","0.34","86.341"
"2022/11/01","29.45","29.85","29.3","29.75","0.5","1.71","137.211"
"2022/10/31","29.2","29.3","29.05","29.25","0.05000000000000071","0.17","87.369"
"2022/10/28","29.35","29.35","28.95","29.2","0","0.00","75.421"
"2022/10/27","29.1","29.3","28.85","29.2","0.09999999999999787","0.34","60.222"
"2022/10/26","29.3","29.3","29.05","29.1","-0.09999999999999787","-0.34","81.36"
"2022/10/25","29.05","29.3","28.85","29.2","0.34999999999999787","1.21","106.695"
"2022/10/24","29.1","29.15","28.85","28.85","-0.14999999999999858","-0.52","51.049"
"2022/10/21","28.6","29.05","28","29","0.3000000000000007","1.05","214.05"
"2022/10/20","28.85","28.85","27.5","28.7","-0.15000000000000213","-0.52","1157.196"
"2022/10/19","28.85","29.3","28.7","28.85","-0.25","-0.86","63.024"
"2022/10/18","29.2","29.35","28.75","29.1","0.05000000000000071","0.17","108.055"
"2022/10/17","28.85","29.2","28.45","29.05","0.1999999999999993","0.69","120.741"
"2022/10/14","29","29","28.65","28.85","0.25","0.87","75.041"
"2022/10/13","29","29","28.5","28.6","-0.5","-1.72","152.067"
"2022/10/12","28.55","29.2","28.55","29.1","0.6000000000000014","2.11","225.202"
"2022/10/11","28.3","28.6","28.2","28.5","-0.3000000000000007","-1.04","140.084"
"2022/10/07","28.7","28.85","28.65","28.8","0.05000000000000071","0.17","103.489"
"2022/10/06","29","29","28.7","28.75","-0.1999999999999993","-0.69","192.631"
"2022/10/05","28.9","29.05","28.9","28.95","-0.05000000000000071","-0.17","150.267"
"2022/10/04","29.2","29.5","28.95","29","0.14999999999999858","0.52","165.895"
"2022/10/03","28.8","29.2","28.7","28.85","-0.04999999999999716","-0.17","77.043"
"2022/09/30","28.95","28.95","28.35","28.9","-0.15000000000000213","-0.52","165.795"
"2022/09/29","29.6","29.6","28.95","29.05","0.10000000000000142","0.35","130.808"
"2022/09/28","29.75","30","28.7","28.95","-0.8000000000000007","-2.69","245.352"
"2022/09/27","29.7","29.8","29.35","29.75","0.14999999999999858","0.51","157.328"
"2022/09/26","30.1","30.1","29.5","29.6","-0.8999999999999986","-2.95","287.149"
"2022/09/23","30.9","31","30.5","30.5","-0.3999999999999986","-1.29","109.908"
"2022/09/22","30.9","30.9","30.3","30.9","-0.20000000000000284","-0.64","137.394"
"2022/09/21","31.45","31.5","31","31.1","-0.3999999999999986","-1.27","142.174"
"2022/09/20","31.4","31.5","31.3","31.5","0.14999999999999858","0.48","60.234"
"2022/09/19","31.8","31.8","31.35","31.35","-0.5","-1.57","126.897"
"2022/09/16","32","32","31.8","31.85","-0.14999999999999858","-0.47","50.246"
"2022/09/15","31.9","32.1","31.9","32","0.10000000000000142","0.31","144.605"
"2022/09/14","31.8","32","31.75","31.9","-0.25","-0.78","157.068"
"2022/09/13","32","32.5","32","32.15","0.29999999999999716","0.94","260.745"
"2022/09/12","32.1","32.1","31.5","31.85","0.6000000000000014","1.92","176.434"
"2022/09/08","31.3","31.4","31","31.25","0.10000000000000142","0.32","2284.169"
"2022/09/07","31.4","31.55","31.05","31.15","-0.40000000000000213","-1.27","156.447"
"2022/09/06","31.95","31.95","31.45","31.55","-0.1999999999999993","-0.63","127.059"
"2022/09/05","32.1","32.1","31.65","31.75","-0.05000000000000071","-0.16","728.125"
"2022/09/02","32.05","32.05","31.75","31.8","-0.14999999999999858","-0.47","74.759"
"2022/09/01","31.9","32","31.8","31.95","-0.15000000000000213","-0.47","69.294"
"2022/08/31","32.2","32.3","32.05","32.1","-0.10000000000000142","-0.31","128.088"
"2022/08/30","31.35","32.75","31.35","32.2","0.7000000000000028","2.22","294.63"
"2022/08/29","31","31.6","30.7","31.5","0.14999999999999858","0.48","131.795"
"2022/08/26","31.15","31.4","31.15","31.35","0.3000000000000007","0.97","7544.725"
"2022/08/25","31","31.25","30.9","31.05","0.1999999999999993","0.65","33.292"
"2022/08/24","30.9","31.1","30.8","30.85","0","0.00","75.499"
"2022/08/23","31.2","31.2","30.8","30.85","-0.3999999999999986","-1.28","108.244"
"2022/08/22","31.3","31.3","31","31.25","-0.10000000000000142","-0.32","106.689"
"2022/08/19","31.05","31.35","31","31.35","0.25","0.80","105.148"
"2022/08/18","31.2","31.2","31","31.1","-0.14999999999999858","-0.48","89.356"
"2022/08/17","31.75","31.75","31.1","31.25","-0.1999999999999993","-0.64","127.142"
"2022/08/16","31.5","31.6","31.2","31.45","-0.1999999999999993","-0.63","110.775"
"2022/08/15","31.6","31.65","31.5","31.65","0.14999999999999858","0.48","109.939"
"2022/08/12","31.5","31.6","31.4","31.5","0.1999999999999993","0.64","99.257"
"2022/08/11","31.05","31.3","31.05","31.3","0.40000000000000213","1.29","108.64"
"2022/08/10","30.2","30.9","30","30.9","0.6499999999999986","2.15","119.5"
"2022/08/09","30.6","30.6","30.15","30.25","-0.10000000000000142","-0.33","133.757"
"2022/08/08","30.85","30.95","30.2","30.35","-0.5","-1.62","142.335"
"2022/08/05","30.45","30.9","30.45","30.85","0.40000000000000213","1.31","75.763"
"2022/08/04","30.2","30.8","29.9","30.45","0.4499999999999993","1.50","180.418"
"2022/08/03","29.6","30.4","29.6","30","0.6999999999999993","2.39","676.678"
"2022/08/02","30.6","31.2","29.3","29.3","-1.5999999999999979","-5.18","587.343"
"2022/08/01","30.5","30.9","30.45","30.9","0.4499999999999993","1.48","65.524"
"2022/07/29","30.45","30.55","30.3","30.45","0.34999999999999787","1.16","76.834"
"2022/07/28","30.6","30.6","30.05","30.1","-0.09999999999999787","-0.33","141.077"
"2022/07/27","30.5","30.55","30.2","30.2","-0.1999999999999993","-0.66","134.718"
"2022/07/26","31.15","31.15","30.2","30.4","-0.75","-2.41","362.076"
"2022/07/25","31","31.4","30.85","31.15","-2.950000000000003","-8.65","277.937"
"2022/07/22","33.8","34.1","33.8","34.1","0.30000000000000426","0.89","493.245"
"2022/07/21","33","33.8","33","33.8","0.8999999999999986","2.74","207.684"
"2022/07/20","33.2","33.35","32.85","32.9","0.04999999999999716","0.15","144.492"
"2022/07/19","33.25","33.25","32.4","32.85","0.05000000000000426","0.15","76.74"
"2022/07/18","32.25","32.8","32.2","32.8","0.6499999999999986","2.02","120.457"
"2022/07/15","32.15","32.15","32.05","32.15","0.1999999999999993","0.63","43.77"
"2022/07/14","31.6","32.1","31.6","31.95","0.34999999999999787","1.11","93.247"
"2022/07/13","31.5","32","31.45","31.6","0.3500000000000014","1.12","86.916"
"2022/07/12","32","32","31","31.25","-0.05000000000000071","-0.16","119.232"
"2022/07/11","31.25","31.5","31.25","31.3","0.15000000000000213","0.48","116.432"
"2022/07/08","30.95","31.5","30.95","31.15","0.1999999999999993","0.65","70.164"
"2022/07/07","30.25","30.95","30.25","30.95","0.6999999999999993","2.31","87.002"
"2022/07/06","31.05","31.05","29.8","30.25","-0.75","-2.42","191.448"
"2022/07/05","31.6","31.6","30.9","31","0.10000000000000142","0.32","103.333"
"2022/07/04","30.8","31.5","30.55","30.9","0.04999999999999716","0.16","149.49"
"2022/07/01","31.6","31.8","30.8","30.85","-0.75","-2.37","213.056"
"2022/06/30","32.1","32.45","31.6","31.6","-0.8500000000000014","-2.62","153.96"
"2022/06/29","32.75","32.85","32.45","32.45","-0.09999999999999432","-0.31","65.219"
"2022/06/28","32.9","33","32.55","32.55","-0.3500000000000014","-1.06","42.445"
"2022/06/27","32.8","33.2","32.7","32.9","0.6000000000000014","1.86","88.26"
"2022/06/24","32.9","32.9","32.2","32.3","0.09999999999999432","0.31","88.775"
"2022/06/23","32.25","32.3","31.6","32.2","0","0.00","125.595"
"2022/06/22","32.6","32.65","32.1","32.2","-0.3999999999999986","-1.23","66.563"
"2022/06/21","32.55","32.95","32.2","32.6","0.10000000000000142","0.31","147.378"
"2022/06/20","33.05","33.05","32.4","32.5","-0.7999999999999972","-2.40","166.43"
"2022/06/17","33.15","33.3","32.95","33.3","0.25","0.76","162.662"
"2022/06/16","33.6","33.9","33.05","33.05","-0.4000000000000057","-1.20","106.134"
"2022/06/15","33.35","33.6","32.85","33.45","0.20000000000000284","0.60","261.347"
"2022/06/14","33.65","33.65","33.1","33.25","-0.45000000000000284","-1.34","237.118"
"2022/06/13","33.9","33.9","33.7","33.7","-0.5499999999999972","-1.61","161.669"
"2022/06/10","34.2","34.3","34.05","34.25","0.04999999999999716","0.15","42.831"
"2022/06/09","34.3","34.45","34.15","34.2","-0.09999999999999432","-0.29","112.747"
"2022/06/08","34.3","34.5","34.3","34.3","0.04999999999999716","0.15","40.382"
"2022/06/07","34.2","34.3","34.1","34.25","-0.14999999999999858","-0.44","47.463"
"2022/06/06","34.3","34.45","34.1","34.4","0.29999999999999716","0.88","40.108"
"2022/06/02","34.3","34.35","34","34.1","-0.29999999999999716","-0.87","72.909"
"2022/06/01","34.3","34.7","34.3","34.4","-0.10000000000000142","-0.29","73.62"
"2022/05/31","34.3","34.65","34.3","34.5","0.20000000000000284","0.58","59.376"
"2022/05/30","34","35","33.95","34.3","0.3499999999999943","1.03","118.222"
"2022/05/27","34","34","33.85","33.95","0.10000000000000142","0.30","46.251"
"2022/05/26","33.9","34","33.85","33.85","-0.04999999999999716","-0.15","45.203"
"2022/05/25","33.7","33.9","33.65","33.9","0.19999999999999574","0.59","56.383"
"2022/05/24","33.8","33.9","33.65","33.7","0","0.00","48.844"
"2022/05/23","33.85","33.85","33.6","33.7","-0.14999999999999858","-0.44","109.752"
"2022/05/20","33.8","34","33.7","33.85","0","0.00","98.903"
"2022/05/19","34","34","33.6","33.85","-0.25","-0.73","81.131"
"2022/05/18","33.7","34.25","33.6","34.1","0.3999999999999986","1.19","105.323"
"2022/05/17","33.5","34","33.5","33.7","-0.04999999999999716","-0.15","84.706"
"2022/05/16","34.2","34.2","33.7","33.75","0.04999999999999716","0.15","121.319"
"2022/05/13","33.45","33.8","33.35","33.7","0.3500000000000014","1.05","152.399"
"2022/05/12","33.55","33.95","33.35","33.35","-0.6000000000000014","-1.77","187.126"
"2022/05/11","34.4","34.45","33.85","33.95","-0.5","-1.45","194.991"
"2022/05/10","34.1","34.45","33.85","34.45","0","0.00","156.106"
"2022/05/09","34.95","35","34.4","34.45","-0.5","-1.43","181.407"
"2022/05/06","34.8","35","34.7","34.95","-0.14999999999999858","-0.43","76.747"
"2022/05/05","35.1","35.4","35","35.1","0.10000000000000142","0.29","116.342"
"2022/05/04","35","35","34.9","35","0","0.00","29.209"
"2022/05/03","34.9","35","34.9","35","-0.14999999999999858","-0.43","56.768"
"2022/04/29","34.65","35.15","34.65","35.15","0.14999999999999858","0.43","104.035"
"2022/04/28","34.5","35","34.5","35","0.5","1.45","61.793"
"2022/04/27","34.75","34.75","34.3","34.5","-0.45000000000000284","-1.29","193.282"
"2022/04/26","34.95","35","34.8","34.95","0","0.00","104.682"
"2022/04/25","35.9","35.9","34.7","34.95","-0.25","-0.71","170.053"
"2022/04/22","35.45","35.5","35","35.2","-0.25","-0.71","134.966"
"2022/04/21","35.6","35.65","35.4","35.45","-0.04999999999999716","-0.14","69.531"
"2022/04/20","35.7","35.7","35.3","35.5","-0.04999999999999716","-0.14","86.169"
"2022/04/19","35.4","35.6","35.3","35.55","0.44999999999999574","1.28","77.252"
"2022/04/18","35.2","35.35","35","35.1","-0.29999999999999716","-0.85","147.046"
"2022/04/15","35.8","35.8","35.1","35.4","-0.5500000000000043","-1.53","113.978"
"2022/04/14","35.95","36.2","35.75","35.95","0.25","0.70","114.711"
"2022/04/13","35.2","35.75","35.1","35.7","0.6500000000000057","1.85","131.483"
"2022/04/12","35","35.15","34.8","35.05","-0.15000000000000568","-0.43","256.333"
"2022/04/11","35.75","35.9","35.2","35.2","-0.5499999999999972","-1.54","208.6"
"2022/04/08","35.7","35.95","35.5","35.75","0.20000000000000284","0.56","159.655"
"2022/04/07","36.15","36.15","35.45","35.55","-0.6000000000000014","-1.66","358.572"
"2022/04/06","36.5","36.5","36.1","36.15","-0.5","-1.36","209.656"
"2022/04/01","37.2","37.2","36.55","36.65","-0.20000000000000284","-0.54","127.419"
"2022/03/31","37.05","37.05","36.85","36.85","-0.19999999999999574","-0.54","113.738"
"2022/03/30","37.55","37.55","37.05","37.05","-0.5","-1.33","266.243"
"2022/03/29","37.3","37.65","37.15","37.55","0.25","0.67","231.514"
"2022/03/28","36.9","37.4","36.7","37.3","-0.15000000000000568","-0.40","185.323"
"2022/03/25","37","37.45","36.85","37.45","0.5","1.35","316.709"
