"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","39.25","39.3","39.2","39.25","0.04999999999999716","0.13","28.087"
"2023/01/03","39.5","39.5","39","39.2","-0.04999999999999716","-0.13","60.799"
"2022/12/30","39.15","39.55","39.15","39.25","0.14999999999999858","0.38","12.273"
"2022/12/29","39.15","39.45","39.05","39.1","-0.14999999999999858","-0.38","104.959"
"2022/12/28","39.45","39.5","39.25","39.25","-0.25","-0.63","72.806"
"2022/12/27","39.45","39.5","39.35","39.5","0","0.00","50.466"
"2022/12/26","39.45","39.5","39.4","39.5","0.04999999999999716","0.13","16.184"
"2022/12/23","39.35","39.6","39.3","39.45","0","0.00","39.928"
"2022/12/22","39.55","39.95","39.3","39.45","0.15000000000000568","0.38","67.182"
"2022/12/21","39.2","39.35","39.2","39.3","0","0.00","59.249"
"2022/12/20","39.25","39.6","39.1","39.3","0","0.00","88.169"
"2022/12/19","39.7","39.7","39.3","39.3","-0.4000000000000057","-1.01","120.534"
"2022/12/16","39.5","39.8","39.45","39.7","-0.19999999999999574","-0.50","63.076"
"2022/12/15","39.9","40","39.7","39.9","0","0.00","83.818"
"2022/12/14","39.7","40","39.7","39.9","0.19999999999999574","0.50","88.342"
"2022/12/13","39.5","39.8","39.5","39.7","0.20000000000000284","0.51","70.451"
"2022/12/12","39.45","39.6","39.3","39.5","0.04999999999999716","0.13","49.776"
"2022/12/09","39.45","39.5","39.2","39.45","0.05000000000000426","0.13","66.562"
"2022/12/08","39.5","39.65","39.4","39.4","0.10000000000000142","0.25","37.364"
"2022/12/07","39.2","39.65","39.2","39.3","-0.20000000000000284","-0.51","147.283"
"2022/12/06","40","40","39.15","39.5","-0.5","-1.25","184.67"
"2022/12/05","39.8","40.1","39.8","40","0.20000000000000284","0.50","127.11"
"2022/12/02","39.75","39.9","39.6","39.8","0","0.00","91.867"
"2022/12/01","39.55","39.9","39.55","39.8","0.25","0.63","137.476"
"2022/11/30","39.45","39.6","39.35","39.55","0.25","0.64","131.941"
"2022/11/29","39.15","39.45","39.15","39.3","0.14999999999999858","0.38","117.829"
"2022/11/28","38.95","39.15","38.9","39.15","0.10000000000000142","0.26","73.142"
