"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","13.35","13.5","13.25","13.3","-0.09999999999999964","-0.75","480.047"
"2023/01/03","13.65","13.65","13.3","13.4","-0.09999999999999964","-0.74","325.699"
"2022/12/30","13.75","13.9","13.5","13.5","0","0.00","428.386"
"2022/12/29","13.55","13.75","13.25","13.5","0","0.00","636.977"
"2022/12/28","13.8","13.95","13.5","13.5","-0.25","-1.82","659.554"
"2022/12/27","13.65","14.25","13.65","13.75","0.09999999999999964","0.73","1093.703"
"2022/12/26","14.1","14.1","13.55","13.65","-0.4499999999999993","-3.19","1210.661"
"2022/12/23","14","14.2","13.8","14.1","-0.05000000000000071","-0.35","1872.495"
"2022/12/22","14.2","15.1","14.1","14.15","0.40000000000000036","2.91","13449.659"
"2022/12/21","13.6","14.05","13.35","13.75","0.5","3.77","1528.876"
"2022/12/20","13.4","13.9","13.25","13.25","-0.15000000000000036","-1.12","930.181"
"2022/12/19","13.9","14.1","13.4","13.4","-0.40000000000000036","-2.90","1003.217"
"2022/12/16","13.6","14.25","13.55","13.8","-0.09999999999999964","-0.72","1477.603"
"2022/12/15","13.45","13.9","13.45","13.9","0.40000000000000036","2.96","1037.759"
"2022/12/14","13.55","13.55","13.35","13.5","0.09999999999999964","0.75","331.42"
"2022/12/13","13.4","13.75","13.3","13.4","0","0.00","726.36"
"2022/12/12","13.6","13.6","13.35","13.4","-0.4499999999999993","-3.25","421.315"
"2022/12/09","13.6","13.85","13.5","13.85","0.34999999999999964","2.59","659.897"
"2022/12/08","13.6","13.8","13.4","13.5","-0.09999999999999964","-0.74","642.711"
"2022/12/07","13.9","14.3","13.5","13.6","-0.20000000000000107","-1.45","1465.181"
"2022/12/06","14.15","14.2","13.7","13.8","-0.29999999999999893","-2.13","831.42"
"2022/12/05","14.15","14.25","14","14.1","0","0.00","579.524"
"2022/12/02","14.5","14.75","14","14.1","-0.5999999999999996","-4.08","2975.547"
"2022/12/01","13.75","14.7","13.75","14.7","1.299999999999999","9.70","6252.177"
"2022/11/30","13.5","13.7","13.35","13.4","-0.09999999999999964","-0.74","796.445"
"2022/11/29","12.85","13.65","12.7","13.5","0.6500000000000004","5.06","1398.575"
"2022/11/28","13.3","13.3","12.8","12.85","-0.40000000000000036","-3.02","875.099"
"2022/11/25","13.1","13.5","12.95","13.25","0.1999999999999993","1.53","1400.579"
"2022/11/24","12.9","13.1","12.8","13.05","0.15000000000000036","1.16","488.648"
"2022/11/23","12.65","13.1","12.5","12.9","0.3000000000000007","2.38","2145.712"
"2022/11/22","12.75","13.05","12.55","12.6","-0.15000000000000036","-1.18","706.192"
"2022/11/21","13.3","13.3","12.75","12.75","-0.25","-1.92","739.745"
"2022/11/18","13.4","13.7","13","13","-0.40000000000000036","-2.99","845.756"
"2022/11/17","13.3","13.55","13.3","13.4","0.05000000000000071","0.37","382.867"
