"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","41.45","42.15","40.3","40.3","-1.5","-3.59","16759.599"
"2023/01/03","39","41.8","38.7","41.8","3.799999999999997","10.00","10591.969"
"2022/12/30","39.05","39.3","37.8","38","-0.25","-0.65","1666.628"
"2022/12/29","37.05","39.8","36.85","38.25","0.6000000000000014","1.59","4094.425"
"2022/12/28","38.4","38.4","37.6","37.65","-1.1499999999999986","-2.96","1063.764"
"2022/12/27","39.15","39.25","38.5","38.8","0.29999999999999716","0.78","929.187"
"2022/12/26","39.3","40.5","38.4","38.5","-0.45000000000000284","-1.16","2109.761"
"2022/12/23","38","39.15","37.55","38.95","0.20000000000000284","0.52","1406.146"
"2022/12/22","39.25","39.45","38.15","38.75","0.20000000000000284","0.52","2414.608"
"2022/12/21","39.95","39.95","38.5","38.55","-0.05000000000000426","-0.13","3601.543"
"2022/12/20","39.35","42.95","38.6","38.6","-0.75","-1.91","10615.975"
"2022/12/19","42","42.5","39.35","39.35","-2.6499999999999986","-6.31","5003.378"
"2022/12/16","44.8","45.15","42","42","-2.200000000000003","-4.98","34306.266"
"2022/12/15","41.6","44.2","40.4","44.2","4","9.95","24717.055"
"2022/12/14","37.5","40.2","37.1","40.2","3.6500000000000057","9.99","7960.724"
"2022/12/13","37.15","37.5","36.5","36.55","-0.05000000000000426","-0.14","887.223"
"2022/12/12","37.05","37.4","36.2","36.6","-0.3999999999999986","-1.08","648.93"
"2022/12/09","38","38.65","36.85","37","-0.25","-0.67","1122.096"
"2022/12/08","37.15","37.3","36.7","37.25","0.3999999999999986","1.09","688.433"
"2022/12/07","38","38","36.4","36.85","-0.7999999999999972","-2.12","1400.099"
"2022/12/06","38.25","39.2","37.55","37.65","-0.6000000000000014","-1.57","2552.438"
"2022/12/05","37.9","40.4","37.75","38.25","0.7000000000000028","1.86","6494.137"
"2022/12/02","38","38.95","37.5","37.55","-0.75","-1.96","2214.215"
"2022/12/01","38.5","38.65","37.35","38.3","1.1999999999999957","3.23","2671.052"
"2022/11/30","36.95","38","36.95","37.1","0.25","0.68","1673.116"
"2022/11/29","37.2","37.25","36.2","36.85","-0.75","-1.99","2145.16"
"2022/11/28","37.95","39.25","37.55","37.6","-0.3999999999999986","-1.05","2946.876"
"2022/11/25","38","40.8","38","38","0.29999999999999716","0.80","8763.524"
"2022/11/24","37.5","38","37.3","37.7","-0.04999999999999716","-0.13","1726.792"
"2022/11/23","38","40","37.3","37.75","0.6499999999999986","1.75","6358.316"
"2022/11/22","37.3","37.3","36.4","37.1","-0.5","-1.33","1905.031"
"2022/11/21","38.3","38.35","37.3","37.6","-0.6999999999999957","-1.83","3141.056"
"2022/11/18","37.3","40","37.15","38.3","1.6499999999999986","4.50","12403.33"
"2022/11/17","37.55","37.95","36.5","36.65","-1.4500000000000028","-3.81","7096.325"
"2022/11/16","34.8","38.2","34.8","38.1","3.3500000000000014","9.64","12372.022"
"2022/11/15","34.8","35.6","33.9","34.75","-0.5499999999999972","-1.56","2821.057"
"2022/11/14","33.9","35.3","33.85","35.3","0.6999999999999957","2.02","2011.667"
"2022/11/11","36.95","37","34.5","34.6","-0.6000000000000014","-1.70","3609.269"
"2022/11/10","35.9","36.1","35","35.2","-1.7999999999999972","-4.86","4345.367"
"2022/11/09","36.25","37.8","35.7","37","-1","-2.63","8553.75"
"2022/11/08","43.1","43.1","37.75","38","-1.2000000000000028","-3.06","14164.98"
"2022/11/07","36.2","39.2","36.2","39.2","3.5500000000000043","9.96","5290.14"
"2022/11/04","35.6","36","35","35.65","-0.3999999999999986","-1.11","3264.787"
"2022/11/03","35.9","36.65","35.5","36.05","-0.3500000000000014","-0.96","5194.908"
"2022/11/02","37.9","38.45","36.4","36.4","-2.6000000000000014","-6.67","9251.483"
