"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","30.8","31","30.7","31","0.1999999999999993","0.65","47.345"
"2023/01/03","30.8","30.8","30.8","30.8","0.10000000000000142","0.33","13.051"
"2022/12/30","30.85","30.85","30.7","30.7","-0.10000000000000142","-0.32","85.346"
"2022/12/29","30.85","30.85","30.75","30.8","-0.09999999999999787","-0.32","45.359"
"2022/12/28","30.9","31.2","30.85","30.9","-0.05000000000000071","-0.16","169.43"
"2022/12/27","30.85","31","30.85","30.95","0","0.00","21.213"
"2022/12/26","30.85","31","30.75","30.95","0.09999999999999787","0.32","22.457"
"2022/12/23","30.8","30.95","30.7","30.85","-0.04999999999999716","-0.16","32.643"
"2022/12/22","30.95","30.95","30.85","30.9","-0.05000000000000071","-0.16","36.876"
"2022/12/21","30.8","30.95","30.55","30.95","0.05000000000000071","0.16","106.016"
"2022/12/20","31","31.1","30.7","30.9","0.04999999999999716","0.16","99.603"
"2022/12/19","30.75","30.9","30.75","30.85","0","0.00","50.289"
"2022/12/16","31","31","30.8","30.85","-0.14999999999999858","-0.48","86.34"
"2022/12/15","31.05","31.1","31","31","-0.05000000000000071","-0.16","30.974"
"2022/12/14","31.15","31.2","30.8","31.05","0.05000000000000071","0.16","76.517"
"2022/12/13","30.85","31","30.8","31","0.1999999999999993","0.65","60.276"
"2022/12/12","30.85","31.05","30.7","30.8","-0.1999999999999993","-0.65","108.968"
"2022/12/09","31.1","31.2","30.9","31","0.1999999999999993","0.65","48.427"
"2022/12/08","30.95","30.95","30.8","30.8","-0.14999999999999858","-0.48","48.786"
"2022/12/07","31.1","31.15","30.9","30.95","-0.15000000000000213","-0.48","67.022"
"2022/12/06","30.9","31.2","30.85","31.1","0.20000000000000284","0.65","107.726"
"2022/12/05","31.1","31.15","30.9","30.9","-0.20000000000000284","-0.64","75.054"
"2022/12/02","31.25","31.25","30.95","31.1","0","0.00","41.435"
"2022/12/01","31.05","31.2","30.9","31.1","0.05000000000000071","0.16","76.701"
