"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","11.05","11.1","11.05","11.1","0.049999999999998934","0.45","1092.237"
"2023/01/03","11","11.1","11","11.05","0.05000000000000071","0.45","1884.744"
"2022/12/30","11.05","11.1","11","11","0","0.00","2665.744"
"2022/12/29","11.1","11.1","11","11","-0.15000000000000036","-1.35","4254.746"
"2022/12/28","11.15","11.2","11.1","11.15","0","0.00","1909.701"
"2022/12/27","11.2","11.2","11.1","11.15","0","0.00","1878.911"
"2022/12/26","11.15","11.2","11.1","11.15","0.05000000000000071","0.45","1433.07"
"2022/12/23","11.1","11.15","11.1","11.1","-0.09999999999999964","-0.89","1863.85"
"2022/12/22","11.1","11.2","11.1","11.2","0.14999999999999858","1.36","5644.321"
"2022/12/21","11.1","11.15","11.05","11.05","-0.049999999999998934","-0.45","2307.1"
"2022/12/20","11.1","11.2","11.05","11.1","0","0.00","4798.744"
"2022/12/19","11.1","11.2","11.05","11.1","-0.05000000000000071","-0.45","2009.531"
"2022/12/16","11.15","11.2","11.05","11.15","-0.049999999999998934","-0.45","6582.454"
"2022/12/15","11.2","11.25","11.15","11.2","-0.05000000000000071","-0.44","1976.838"
"2022/12/14","11.2","11.3","11.15","11.25","0.05000000000000071","0.45","4825.781"
"2022/12/13","11.2","11.25","11.15","11.2","0.049999999999998934","0.45","3577.284"
"2022/12/12","11.05","11.15","11","11.15","0.20000000000000107","1.83","5215.28"
"2022/12/09","10.9","11","10.85","10.95","0.09999999999999964","0.92","3521.416"
"2022/12/08","10.9","10.9","10.85","10.85","-0.05000000000000071","-0.46","3230.282"
"2022/12/07","10.9","11","10.85","10.9","0","0.00","4229.803"
"2022/12/06","10.9","11","10.85","10.9","-0.049999999999998934","-0.46","3325.069"
"2022/12/05","11","11.05","10.95","10.95","-0.05000000000000071","-0.45","2515.066"
"2022/12/02","11.05","11.1","11","11","-0.09999999999999964","-0.90","2799.939"
"2022/12/01","11.05","11.2","11","11.1","0.15000000000000036","1.37","7820.753"
"2022/11/30","11.05","11.15","10.95","10.95","-0.10000000000000142","-0.90","9967.688"
"2022/11/29","11","11.05","10.9","11.05","0.05000000000000071","0.45","2974.576"
"2022/11/28","10.9","11","10.85","11","0.05000000000000071","0.46","4697.525"
"2022/11/25","10.95","11","10.9","10.95","0","0.00","3894.597"
"2022/11/24","10.95","11","10.9","10.95","0.049999999999998934","0.46","3800.199"
"2022/11/23","10.85","10.95","10.8","10.9","0.05000000000000071","0.46","4520.892"
"2022/11/22","10.8","10.85","10.75","10.85","0.049999999999998934","0.46","2214.775"
"2022/11/21","10.8","10.85","10.7","10.8","0","0.00","3291.351"
"2022/11/18","10.75","10.85","10.7","10.8","0.05000000000000071","0.47","2906.71"
