"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","37.15","37.35","36.8","37","-0.10000000000000142","-0.27","796.093"
"2023/01/03","37","37.15","36.3","37.1","0.20000000000000284","0.54","612.11"
"2022/12/30","36.95","37.1","36.8","36.9","-0.05000000000000426","-0.14","377.888"
"2022/12/29","36.75","36.95","36.2","36.95","0.30000000000000426","0.82","539.302"
"2022/12/28","37.25","37.3","36.65","36.65","-0.6499999999999986","-1.74","593.576"
"2022/12/27","37.2","37.4","37.1","37.3","0.19999999999999574","0.54","303.927"
"2022/12/26","36.9","37.25","36.7","37.1","0.25","0.68","636.427"
"2022/12/23","36.95","36.95","36.4","36.85","-0.3500000000000014","-0.94","578.049"
"2022/12/22","37.2","37.25","36.9","37.2","0.5500000000000043","1.50","511.824"
"2022/12/21","37.2","37.25","36.45","36.65","-0.20000000000000284","-0.54","1517.987"
"2022/12/20","37.85","37.85","36.85","36.85","-1","-2.64","1329.288"
"2022/12/19","38","38","37.5","37.85","-0.5499999999999972","-1.43","1159.211"
"2022/12/16","38","38.6","37.9","38.4","0","0.00","1125.217"
"2022/12/15","38.6","38.65","38.15","38.4","0.04999999999999716","0.13","672.769"
"2022/12/14","38","38.7","38","38.35","0.3999999999999986","1.05","1044.399"
"2022/12/13","38.5","38.5","37.85","37.95","-0.44999999999999574","-1.17","1189.437"
"2022/12/12","38.05","38.4","37.75","38.4","0.14999999999999858","0.39","739.311"
"2022/12/09","39.2","39.2","38.15","38.25","-0.75","-1.92","1859.089"
"2022/12/08","38.4","39.1","38.35","39","0.14999999999999858","0.39","1176.035"
"2022/12/07","39.4","39.6","38.45","38.85","-0.5499999999999972","-1.40","2402.558"
"2022/12/06","39.35","39.9","39.35","39.4","0.14999999999999858","0.38","3524.8"
"2022/12/05","40.25","40.25","39.15","39.25","-0.6499999999999986","-1.63","3308.767"
"2022/12/02","39","40.2","38.95","39.9","0.6999999999999957","1.79","5880.423"
"2022/12/01","39.95","40","38.65","39.2","-0.19999999999999574","-0.51","4691.441"
"2022/11/30","38.8","39.8","38.65","39.4","0.6000000000000014","1.55","5825.203"
"2022/11/29","38.4","39.7","38.1","38.8","0.5999999999999943","1.57","10307.366"
"2022/11/28","36.1","38.2","36.05","38.2","1.8500000000000014","5.09","6514.376"
"2022/11/25","36.75","37.6","36.3","36.35","0.10000000000000142","0.28","4940.994"
"2022/11/24","35.6","36.35","35.5","36.25","0.7999999999999972","2.26","1382.401"
"2022/11/23","35.35","35.45","35.15","35.45","0.20000000000000284","0.57","447.181"
"2022/11/22","35.6","35.65","35.05","35.25","-0.29999999999999716","-0.84","417.2"
"2022/11/21","35.8","35.8","35.4","35.55","-0.15000000000000568","-0.42","312.672"
"2022/11/18","35.8","36.15","35.6","35.7","0.15000000000000568","0.42","712.69"
"2022/11/17","35.3","35.8","35.3","35.55","0.25","0.71","718.456"
"2022/11/16","35.85","35.9","35.15","35.3","-0.5500000000000043","-1.53","1455.641"
"2022/11/15","35.95","35.95","35.55","35.85","0.10000000000000142","0.28","1277.6"
"2022/11/14","34.95","35.95","34.95","35.75","1.0499999999999972","3.03","2901.505"
"2022/11/11","35.6","35.9","34.55","34.7","-0.5","-1.42","2522.82"
"2022/11/10","35.05","35.35","34.65","35.2","-0.19999999999999574","-0.56","1282.75"
"2022/11/09","35.15","35.55","35","35.4","0.5","1.43","1735.122"
"2022/11/08","35.4","35.5","34.8","34.9","-0.45000000000000284","-1.27","1415.01"
"2022/11/07","35","35.35","34.7","35.35","0.5","1.43","776.115"
"2022/11/04","34.3","34.9","34.25","34.85","0.5500000000000043","1.60","793.593"
"2022/11/03","34.2","34.45","34","34.3","-0.30000000000000426","-0.87","794.182"
"2022/11/02","33.95","34.6","33.95","34.6","0.5","1.47","605.983"
"2022/11/01","33.6","34.15","33.5","34.1","0.5","1.49","617.659"
"2022/10/31","33.7","33.85","33.6","33.6","0.30000000000000426","0.90","703.112"
"2022/10/28","34.2","34.2","33.3","33.3","-0.9000000000000057","-2.63","846.128"
"2022/10/27","33.6","34.2","33.5","34.2","0.8000000000000043","2.40","839.626"
"2022/10/26","34","34","33.35","33.4","-0.5500000000000043","-1.62","1067.656"
"2022/10/25","34.45","34.6","33.95","33.95","-0.6999999999999957","-2.02","604.689"
"2022/10/24","35.2","35.2","34.4","34.65","0.25","0.73","739.908"
"2022/10/21","34.35","34.6","34.05","34.4","-0.20000000000000284","-0.58","627.421"
"2022/10/20","35.2","35.5","33.9","34.6","-1.1000000000000014","-3.08","4732.152"
"2022/10/19","36.25","36.65","35.55","35.7","-0.5499999999999972","-1.52","1274.882"
"2022/10/18","36.8","37.2","36.25","36.25","-0.5499999999999972","-1.49","1752.446"
"2022/10/17","36","36.85","35.65","36.8","0.19999999999999574","0.55","2126.12"
"2022/10/14","36.35","36.95","35.95","36.6","1.8000000000000043","5.17","2549.419"
"2022/10/13","37.2","37.2","34.8","34.8","-2.4000000000000057","-6.45","4127.856"
"2022/10/12","37","37.4","36.25","37.2","0.8500000000000014","2.34","5030.015"
"2022/10/11","37.2","37.8","35.85","36.35","-0.8999999999999986","-2.42","8899.218"
"2022/10/07","35.2","37.6","35","37.25","3.049999999999997","8.92","9446.563"
"2022/10/06","34.2","34.2","33.8","34.2","0.4000000000000057","1.18","533.092"
"2022/10/05","34.2","34.35","33.8","33.8","0","0.00","555.04"
"2022/10/04","33.8","33.9","33.5","33.8","0.5499999999999972","1.65","458.251"
"2022/10/03","33.7","33.7","32.95","33.25","-0.6499999999999986","-1.92","584.57"
"2022/09/30","32.55","33.9","32.2","33.9","0.8999999999999986","2.73","878.249"
"2022/09/29","33.25","33.5","32.95","33","0.10000000000000142","0.30","624.114"
"2022/09/28","33.95","34.3","32.8","32.9","-1.0500000000000043","-3.09","729.464"
"2022/09/27","33.45","34.1","33.3","33.95","0.5","1.49","501.997"
"2022/09/26","34.55","34.55","33.2","33.45","-1.3499999999999943","-3.88","1061.732"
"2022/09/23","35.4","35.75","34.75","34.8","-0.6000000000000014","-1.69","685.807"
"2022/09/22","35.6","35.6","35.1","35.4","-0.20000000000000284","-0.56","679.476"
"2022/09/21","36.4","36.4","35.55","35.6","-1","-2.73","604.36"
"2022/09/20","36.7","36.7","36.2","36.6","0.14999999999999858","0.41","514.946"
"2022/09/19","36.45","36.6","36","36.45","-0.04999999999999716","-0.14","487.367"
"2022/09/16","36.8","36.95","36.5","36.5","-0.3500000000000014","-0.95","596.872"
"2022/09/15","37","37","36.75","36.85","-0.10000000000000142","-0.27","499.065"
"2022/09/14","36.2","37","35.8","36.95","0","0.00","599.893"
"2022/09/13","37","37.1","36.75","36.95","0.15000000000000568","0.41","458.488"
"2022/09/12","36.65","37.15","36.65","36.8","0.3499999999999943","0.96","886.358"
"2022/09/08","36.05","36.5","36.05","36.45","0.8500000000000014","2.39","880.204"
"2022/09/07","35.6","35.7","35.35","35.6","-0.3999999999999986","-1.11","682.701"
"2022/09/06","36.5","36.75","35.9","36","-0.5499999999999972","-1.50","820.378"
"2022/09/05","36.9","37.1","36.45","36.55","-0.45000000000000284","-1.22","629.05"
"2022/09/02","36.8","37.05","36.65","37","0.29999999999999716","0.82","838.261"
"2022/09/01","37.15","37.15","36.6","36.7","-0.5999999999999943","-1.61","1207.638"
"2022/08/31","37.65","37.7","37.1","37.3","-0.3500000000000014","-0.93","863.214"
"2022/08/30","37.4","37.8","37.4","37.65","0.29999999999999716","0.80","758.955"
"2022/08/29","37","37.4","36.8","37.35","-0.5499999999999972","-1.45","1534.422"
"2022/08/26","37.75","37.9","37.6","37.9","0.3999999999999986","1.07","1520.377"
"2022/08/25","37.7","37.7","37.25","37.5","0.14999999999999858","0.40","1446.678"
"2022/08/24","37.3","37.7","37.1","37.35","0.3500000000000014","0.95","1631.099"
"2022/08/23","36.85","37.45","36.75","37","-0.3500000000000014","-0.94","1689.059"
"2022/08/22","38.65","38.7","37.35","37.35","-0.8999999999999986","-2.35","3736.451"
"2022/08/19","37.1","38.75","37.1","38.25","1.2999999999999972","3.52","7461.74"
