"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","71.2","71.2","68.5","68.5","-7.799999999999997","-10.22","2334.74"
"2023/01/03","76.9","77.1","76.1","76.3","0.29999999999999716","0.39","1451.916"
"2022/12/30","76.5","76.8","75.6","76","0.20000000000000284","0.26","1218.884"
"2022/12/29","76.3","77.1","75.8","75.8","-1.5","-1.94","1140.695"
"2022/12/28","77","77.3","76","77.3","1.0999999999999943","1.44","2021.387"
"2022/12/27","75","77.2","75","76.2","1.2999999999999972","1.74","1607.293"
"2022/12/26","77","77.1","74.8","74.9","-1.3999999999999915","-1.83","1055.807"
"2022/12/23","76.5","76.7","75.2","76.3","-0.7000000000000028","-0.91","1346.045"
"2022/12/22","76","78.2","75.8","77","1.9000000000000057","2.53","4209.958"
"2022/12/21","74.8","76.2","74.2","75.1","0.8999999999999915","1.21","2032.787"
"2022/12/20","74.5","77.4","74","74.2","-0.3999999999999915","-0.54","3110.33"
"2022/12/19","77.1","78.6","74.4","74.6","-1.4000000000000057","-1.84","4859.11"
"2022/12/16","72.5","78.2","72.3","76","3.299999999999997","4.54","7264.919"
"2022/12/15","71.8","73.4","71.8","72.7","1.2999999999999972","1.82","1764.409"
"2022/12/14","72","72","71.1","71.4","-1","-1.38","1118.922"
"2022/12/13","72","73.1","71.4","72.4","0.9000000000000057","1.26","1506.175"
"2022/12/12","72.3","72.3","70.8","71.5","-0.7000000000000028","-0.97","1203.612"
"2022/12/09","73.7","73.7","72.2","72.2","-0.29999999999999716","-0.41","1577.915"
"2022/12/08","72.9","74","72.3","72.5","-1.5","-2.03","1520.995"
"2022/12/07","74.4","75.9","73.8","74","-0.5","-0.67","1875.354"
"2022/12/06","78.4","79.2","74.5","74.5","-3.799999999999997","-4.85","2327.186"
"2022/12/05","79","80.2","78.2","78.3","-1.2000000000000028","-1.51","2392.629"
"2022/12/02","79","80.3","77.5","79.5","-0.20000000000000284","-0.25","1771.203"
"2022/12/01","79.5","80.8","78.7","79.7","1.1000000000000085","1.40","1331.963"
"2022/11/30","76.8","79.4","76.7","78.6","1.7999999999999972","2.34","1506.566"
"2022/11/29","76.6","77.4","74.9","76.8","0.20000000000000284","0.26","1004.481"
"2022/11/28","76.1","77","75.5","76.6","0.5999999999999943","0.79","1158.82"
"2022/11/25","75.6","77","75.1","76","0.4000000000000057","0.53","1152.035"
"2022/11/24","76","76","73.4","75.6","0.5","0.67","1520.214"
"2022/11/23","73.4","75.2","73","75.1","2.3999999999999915","3.30","1351.871"
"2022/11/22","72.2","73.2","72.1","72.7","0.7999999999999972","1.11","656.033"
"2022/11/21","72.2","72.3","71.4","71.9","0.20000000000000284","0.28","406.726"
"2022/11/18","72.9","73.1","71.5","71.7","-0.7000000000000028","-0.97","918.881"
"2022/11/17","72.6","73.1","72.2","72.4","0.10000000000000853","0.14","602.459"
"2022/11/16","72.2","72.9","71.6","72.3","0.20000000000000284","0.28","780.536"
"2022/11/15","71.8","72.5","71","72.1","0.29999999999999716","0.42","848.904"
"2022/11/14","72.1","72.7","71.5","71.8","0.20000000000000284","0.28","1312.417"
"2022/11/11","73.3","73.5","71.1","71.6","0.3999999999999915","0.56","2510.94"
"2022/11/10","71.1","72.7","70.7","71.2","-1.0999999999999943","-1.52","2307.901"
"2022/11/09","72.4","73.3","71.7","72.3","0.09999999999999432","0.14","2455.359"
"2022/11/08","69.1","75.5","68.5","72.2","2.700000000000003","3.88","4685.481"
"2022/11/07","69","70","67","69.5","2.799999999999997","4.20","7372.696"
"2022/11/04","63.8","66.7","63","66.7","6","9.88","4294.385"
"2022/11/03","60.5","61.1","59.7","60.7","-0.5","-0.82","704.847"
"2022/11/02","61.5","64","61.2","61.2","0.4000000000000057","0.66","900.583"
"2022/11/01","60.8","62","60.4","60.8","0.09999999999999432","0.16","637.115"
"2022/10/31","61.6","61.6","60.1","60.7","-1","-1.62","662.514"
"2022/10/28","61.2","62","60.8","61.7","0.20000000000000284","0.33","707.058"
"2022/10/27","59.2","61.9","58.2","61.5","2.8999999999999986","4.95","1313.147"
"2022/10/26","59.1","59.1","57.6","58.6","-0.3999999999999986","-0.68","853.56"
"2022/10/25","60.7","61.4","58.7","59","-1.2999999999999972","-2.16","2623.354"
"2022/10/24","61.8","62.6","60.3","60.3","0","0.00","1457.54"
"2022/10/21","60.7","61.7","59.8","60.3","-0.6000000000000014","-0.99","893.344"
"2022/10/20","62.2","62.2","59","60.9","-2.6000000000000014","-4.09","1960.293"
"2022/10/19","62.2","64.1","62.2","63.5","1.5","2.42","1263.733"
"2022/10/18","60.8","62.3","60.8","62","2.200000000000003","3.68","1294.24"
"2022/10/17","60.6","61","56.3","59.8","-2.4000000000000057","-3.86","1904.622"
"2022/10/14","60","63.2","59.9","62.2","3.700000000000003","6.32","1691.329"
"2022/10/13","61.6","62.5","58.4","58.5","-2.8999999999999986","-4.72","1814.115"
"2022/10/12","65.5","65.9","61.4","61.4","-4.000000000000007","-6.12","1233.275"
"2022/10/11","64.8","66.7","64.5","65.4","-1.6999999999999886","-2.53","820.27"
"2022/10/07","67.7","68.4","66.9","67.1","-0.7000000000000028","-1.03","631.469"
"2022/10/06","67.6","68.3","66.2","67.8","0","0.00","560.338"
"2022/10/05","69.3","69.3","67.4","67.8","0.29999999999999716","0.44","769.729"
"2022/10/04","67.4","68","65.5","67.5","1.4000000000000057","2.12","1548.929"
"2022/10/03","62.5","66.5","62.5","66.1","2.6999999999999957","4.26","1756.647"
"2022/09/30","60.8","63.4","60.2","63.4","1.1000000000000014","1.77","883.252"
"2022/09/29","62.5","63.6","61.8","62.3","0.8999999999999986","1.47","852.075"
"2022/09/28","66.6","66.6","61.3","61.4","-5.199999999999996","-7.81","1527.817"
"2022/09/27","64.7","67","63.8","66.6","2.6999999999999957","4.23","1921.18"
"2022/09/26","70","70.2","63.9","63.9","-7.100000000000001","-10.00","2612.864"
"2022/09/23","69.5","72.2","69.5","71","1.0999999999999943","1.57","875.192"
"2022/09/22","71.5","71.5","69.8","69.9","-2.299999999999997","-3.19","918.851"
"2022/09/21","71.4","73.7","70.6","72.2","0.5","0.70","1273.044"
"2022/09/20","71.1","72.3","71","71.7","1.2000000000000028","1.70","711.202"
"2022/09/19","73.3","73.3","70.2","70.5","-2.700000000000003","-3.69","1107.838"
"2022/09/16","73.5","73.6","72.4","73.2","-1.0999999999999943","-1.48","603.28"
"2022/09/15","73.1","75.4","73.1","74.3","1.3999999999999915","1.92","980.738"
"2022/09/14","69.6","73.3","69.6","72.9","-0.29999999999999716","-0.41","802.338"
"2022/09/13","73.5","74","72.9","73.2","0.10000000000000853","0.14","664.999"
"2022/09/12","71.3","74.4","71.1","73.1","2.0999999999999943","2.96","1302.17"
"2022/09/08","72.2","72.2","69.9","71","0.5","0.71","1071.605"
"2022/09/07","70.1","71.5","69.1","70.5","-1.9000000000000057","-2.62","1319.82"
"2022/09/06","72.5","74.1","72.3","72.4","0.10000000000000853","0.14","712.838"
"2022/09/05","75","75.5","72.3","72.3","-2.299999999999997","-3.08","1303.121"
"2022/09/02","78.2","78.4","74.6","74.6","-3.4000000000000057","-4.36","1540.685"
"2022/09/01","78.2","78.9","77.6","78","-0.7999999999999972","-1.02","775.048"
