"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","78.9","83","78.3","81.7","3.200000000000003","4.08","2607.45"
"2023/01/03","75.8","78.5","75.7","78.5","2.700000000000003","3.56","902.814"
"2022/12/30","77.3","77.4","75.8","75.8","-0.5","-0.66","412.183"
"2022/12/29","75.1","76.7","74.5","76.3","0.3999999999999915","0.53","751.456"
"2022/12/28","77.3","78.2","75.9","75.9","-2","-2.57","670.995"
"2022/12/27","79.2","79.5","77.9","77.9","-0.3999999999999915","-0.51","532.743"
"2022/12/26","77.8","79","77","78.3","0.5","0.64","786.977"
"2022/12/23","76.2","77.8","75.3","77.8","0.8999999999999915","1.17","665.135"
"2022/12/22","77.6","77.6","76.6","76.9","0.5","0.65","656.148"
"2022/12/21","77.3","77.6","76","76.4","0.4000000000000057","0.53","789.636"
"2022/12/20","78","79.9","75.5","76","-3.0999999999999943","-3.92","1693.812"
"2022/12/19","79.9","80.2","79.1","79.1","-1.1000000000000085","-1.37","892.856"
"2022/12/16","82","82","80","80.2","-2.700000000000003","-3.26","1595.653"
"2022/12/15","83","84.8","82.4","82.9","0.10000000000000853","0.12","2088.346"
"2022/12/14","82.1","83.3","81.4","82.8","0.5","0.61","1262.507"
"2022/12/13","85","85","82.1","82.3","-2","-2.37","1519.631"
"2022/12/12","83.5","85.4","82.9","84.3","-1.4000000000000057","-1.63","1193.109"
"2022/12/09","88.1","88.5","85.5","85.7","-2","-2.28","1393.01"
"2022/12/08","86.9","88.2","85.8","87.7","1.2999999999999972","1.50","1495.099"
"2022/12/07","89.9","90.5","86.4","86.4","-2.799999999999997","-3.14","1908.082"
"2022/12/06","92.5","92.5","89","89.2","-3.200000000000003","-3.46","2217.778"
"2022/12/05","93.6","94.6","92.3","92.4","-1.0999999999999943","-1.18","2092.839"
"2022/12/02","93.9","95.7","93.2","93.5","0.7999999999999972","0.86","4298.032"
"2022/12/01","94.7","95.8","92.3","92.7","-0.5","-0.54","4838.865"
"2022/11/30","92.4","96","92","93.2","1.7999999999999972","1.97","10429.387"
"2022/11/29","90.8","91.5","89","91.4","0.7000000000000028","0.77","1545.183"
"2022/11/28","88.7","91.4","88.1","90.7","1.4000000000000057","1.57","1935.805"
"2022/11/25","90.5","91.4","89.1","89.3","-1","-1.11","1555.239"
"2022/11/24","90.8","93.2","89.7","90.3","0.7000000000000028","0.78","5494.414"
"2022/11/23","91.5","93.2","88.8","89.6","-0.4000000000000057","-0.44","5201.78"
"2022/11/22","90.8","91.9","89.5","90","-0.7000000000000028","-0.77","2119.62"
"2022/11/21","92.3","93.3","90.6","90.7","-2","-2.16","1760.786"
"2022/11/18","93.4","94.3","91.1","92.7","-0.7000000000000028","-0.75","4109.177"
"2022/11/17","91","95.6","90.5","93.4","2.6000000000000085","2.86","12031.403"
"2022/11/16","89.6","91.3","87.7","90.8","-0.29999999999999716","-0.33","5242.365"
"2022/11/15","94.5","94.8","91.1","91.1","-2.3000000000000114","-2.46","6192.398"
"2022/11/14","90.1","93.5","89.1","93.4","3.3000000000000114","3.66","4517.058"
"2022/11/11","95","95.9","90","90.1","-0.20000000000000284","-0.22","6219.08"
"2022/11/10","86.5","95.7","85.9","90.3","3","3.44","12048.544"
"2022/11/09","85.5","87.8","84.9","87.3","3.0999999999999943","3.68","2664.007"
"2022/11/08","84.5","89.5","84","84.2","0.6000000000000085","0.72","4266.812"
"2022/11/07","84.9","84.9","83.2","83.6","-0.4000000000000057","-0.48","1864.126"
"2022/11/04","83.2","85.7","81.8","84","0.4000000000000057","0.48","4848.551"
"2022/11/03","78.5","84.3","78.4","83.6","4","5.03","7661.581"
"2022/11/02","75.9","82.7","75.3","79.6","4","5.29","5066.399"
"2022/11/01","73.9","76","73.9","75.6","1.2999999999999972","1.75","1641.521"
"2022/10/31","71","76.6","71","74.3","4.3999999999999915","6.29","3895.15"
"2022/10/28","72.7","72.7","69.9","69.9","-3.5","-4.77","1889.449"
"2022/10/27","71.5","73.4","71.1","73.4","2.6000000000000085","3.67","1223.256"
"2022/10/26","71.5","72","70.2","70.8","-0.20000000000000284","-0.28","1132.189"
"2022/10/25","73.2","73.5","71","71","-1.7000000000000028","-2.34","1234.644"
"2022/10/24","74.4","75","72.5","72.7","1.5","2.11","1693.23"
"2022/10/21","73.8","73.8","71.2","71.2","-2.5999999999999943","-3.52","1941.893"
"2022/10/20","74.2","75.1","73.4","73.8","-2","-2.64","1476.071"
"2022/10/19","77.5","78.7","75.4","75.8","-0.9000000000000057","-1.17","1733.755"
"2022/10/18","79","79.1","75.5","76.7","-0.5999999999999943","-0.78","1975.819"
"2022/10/17","74.9","77.6","73.3","77.3","0","0.00","1899.288"
"2022/10/14","79.9","79.9","76.2","77.3","3","4.04","2623.161"
"2022/10/13","79","79.8","73.5","74.3","-4.700000000000003","-5.95","2765.651"
"2022/10/12","79.9","80.7","76.5","79","-0.4000000000000057","-0.50","2759.658"
"2022/10/11","83.1","83.5","78.4","79.4","-6.599999999999994","-7.67","2383.329"
"2022/10/07","87.1","88.2","86","86","-1.5999999999999943","-1.83","1757.158"
"2022/10/06","88.1","89.5","87.1","87.6","0.3999999999999915","0.46","2076.527"
"2022/10/05","90.9","90.9","87","87.2","-1.3999999999999915","-1.58","3311.241"
"2022/10/04","87.7","89.1","86","88.6","3.299999999999997","3.87","2857.437"
"2022/10/03","85","87.5","84.4","85.3","-1.4000000000000057","-1.61","2114.358"
"2022/09/30","82.7","87.5","82.7","86.7","1","1.17","3450.123"
"2022/09/29","89.7","90","85.2","85.7","-1.0999999999999943","-1.27","4240.63"
"2022/09/28","92.3","93.6","86.7","86.8","-6.700000000000003","-7.17","7347.136"
"2022/09/27","94.1","94.6","91.5","93.5","0.5","0.54","4192.463"
"2022/09/26","100","101","92.3","93","-8","-7.92","7013.203"
"2022/09/23","106","107.5","100.5","101","-6","-5.61","5635.503"
"2022/09/22","104","107.5","102","107","1.5","1.42","5006.083"
"2022/09/21","102.5","106","102","105.5","2.5","2.43","3910.821"
"2022/09/20","103.5","105","101.5","103","1","0.98","2912.947"
"2022/09/19","105","105.5","101.5","102","-3","-2.86","3883.492"
"2022/09/16","103","105.5","101.5","105","1","0.96","4049.084"
"2022/09/15","106","109","104","104","-3","-2.80","7637.638"
"2022/09/14","101","107","100.5","107","3","2.88","9743.913"
"2022/09/13","108","108.5","103.5","104","-3","-2.80","5898.333"
"2022/09/12","104.5","109.5","104.5","107","4","3.88","12368.345"
"2022/09/08","107.5","108.5","102","103","-1.5","-1.44","11834.97"
"2022/09/07","105.5","107.5","103","104.5","-2","-1.88","14029.443"
"2022/09/06","113","119","105","106.5","-2.5","-2.29","38595.318"
"2022/09/05","116","117","108.5","109","-5","-4.39","12859.677"
"2022/09/02","115","116.5","108.5","114","3.5","3.17","43227.841"
"2022/09/01","99.7","110.5","99.7","110.5","10","9.95","17784.84"
"2022/08/31","101","103.5","100","100.5","1.9000000000000057","1.93","21348.181"
"2022/08/30","92.4","98.6","92","98.6","8.899999999999991","9.92","10403.765"
"2022/08/29","89.8","91","87.6","89.7","-4.8999999999999915","-5.18","3361.384"
"2022/08/26","92.8","95.7","92.7","94.6","2.0999999999999943","2.27","4625.549"
"2022/08/25","92.8","94","92","92.5","0","0.00","2359.014"
"2022/08/24","92.7","94.5","91.1","92.5","0.20000000000000284","0.22","3706.313"
"2022/08/23","94.5","96.1","91.1","92.3","-2.799999999999997","-2.94","5897.389"
"2022/08/22","98.5","98.8","94.7","95.1","-4.400000000000006","-4.42","5408.874"
"2022/08/19","101.5","103.5","99.2","99.5","-0.5","-0.50","7581.409"
"2022/08/18","102","103","99.3","100","-2.5","-2.44","9114.773"
"2022/08/17","98.9","104","98.1","102.5","4.799999999999997","4.91","14306.012"
"2022/08/16","99.4","102","97.7","97.7","-0.7000000000000028","-0.71","9025.719"
"2022/08/15","97.7","98.6","94.5","98.4","0.7000000000000028","0.72","7670.825"
"2022/08/12","100","101","97","97.7","-2","-2.01","8060.391"
"2022/08/11","101.5","105","99","99.7","0.7000000000000028","0.71","17765.941"
"2022/08/10","96.7","102.5","96.6","99","2","2.06","16146.444"
"2022/08/09","98","98.7","96.1","97","-1","-1.02","7079.85"
"2022/08/08","99.5","101","95","98","-2","-2.00","11524.515"
"2022/08/05","102","103.5","99","100","-0.5","-0.50","21125.278"
"2022/08/04","96.1","100.5","94.5","100.5","4","4.15","37747.281"
"2022/08/03","94","102","93.8","96.5","3.5","3.76","26538.633"
"2022/08/02","92.2","94.6","91.2","93","-0.20000000000000284","-0.21","5125.421"
"2022/08/01","93.9","95.4","92.8","93.2","-0.7999999999999972","-0.85","4883.754"
"2022/07/29","92.7","94.7","92.1","94","2.0999999999999943","2.29","7726.009"
"2022/07/28","91.7","93.7","89.9","91.9","-0.09999999999999432","-0.11","10368.679"
"2022/07/27","88.8","92.1","88.7","92","4.799999999999997","5.50","15672.031"
"2022/07/26","95.9","96.1","87.2","87.2","-9.599999999999994","-9.92","15485.036"
"2022/07/25","95.5","97.2","95.1","96.8","1.2999999999999972","1.36","7923.761"
"2022/07/22","95.2","102.5","94.2","95.5","-0.29999999999999716","-0.31","24341.447"
"2022/07/21","96.3","96.6","92.7","95.8","1.5999999999999943","1.70","13503.431"
"2022/07/20","97","97.8","91.6","94.2","-0.5999999999999943","-0.63","9897.802"
"2022/07/19","94.8","98.4","94","94.8","0","0.00","16180.44"
