"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","32","32","31.5","31.5","0","0.00","71.437"
"2023/01/03","31.5","31.75","30.9","31.5","0.1999999999999993","0.64","117.228"
"2022/12/30","31.45","31.7","31.3","31.3","0","0.00","68.014"
"2022/12/29","31.1","31.4","30.95","31.3","-0.14999999999999858","-0.48","45.056"
"2022/12/28","32.05","32.15","31.45","31.45","-0.5500000000000007","-1.72","109.094"
"2022/12/27","32.25","32.25","31.85","32","0.1999999999999993","0.63","51.138"
"2022/12/26","31.6","31.9","31.55","31.8","0.25","0.79","58.223"
"2022/12/23","31.45","31.8","31.15","31.55","-0.14999999999999858","-0.47","60.542"
"2022/12/22","31.7","32.05","31.5","31.7","0.1999999999999993","0.63","85.475"
"2022/12/21","32","32.4","30.8","31.5","-0.1999999999999993","-0.63","152.043"
"2022/12/20","33","33.15","31.7","31.7","-1.4000000000000021","-4.23","320.117"
"2022/12/19","33.45","33.5","33.1","33.1","-0.44999999999999574","-1.34","80.089"
"2022/12/16","33.6","33.85","33.4","33.55","-0.6000000000000014","-1.76","94.26"
"2022/12/15","33.65","34.35","33.65","34.15","0","0.00","76.044"
"2022/12/14","33.8","34.2","33.55","34.15","0.6999999999999957","2.09","81.444"
"2022/12/13","33.4","33.7","33.25","33.45","0.20000000000000284","0.60","90.2"
"2022/12/12","33.7","33.7","33.05","33.25","-0.45000000000000284","-1.34","241.119"
"2022/12/09","34.2","34.3","33.7","33.7","-0.6499999999999986","-1.89","255.637"
"2022/12/08","34","34.5","33.85","34.35","0.3500000000000014","1.03","91.349"
"2022/12/07","34.3","35.3","34","34","-0.9500000000000028","-2.72","170.986"
"2022/12/06","36.25","36.25","34.6","34.95","-1.0499999999999972","-2.92","215.356"
"2022/12/05","35.65","36.4","35.65","36","0.3500000000000014","0.98","207.058"
"2022/12/02","35.2","36.15","35.2","35.65","0.14999999999999858","0.42","304.478"
"2022/12/01","35.15","35.6","35.15","35.5","0.5499999999999972","1.57","201.819"
"2022/11/30","34.6","35.3","34.6","34.95","0.3500000000000014","1.01","251.085"
"2022/11/29","34.5","34.6","33.8","34.6","0.3999999999999986","1.17","257.279"
"2022/11/28","33.9","34.4","33.8","34.2","0.30000000000000426","0.88","108.643"
"2022/11/25","34.6","34.6","33.9","33.9","-0.3999999999999986","-1.17","156.868"
"2022/11/24","33.4","34.45","33.35","34.3","0.8999999999999986","2.69","270.229"
"2022/11/23","33.6","33.85","33.3","33.4","-0.10000000000000142","-0.30","177.318"
"2022/11/22","34","34","33.3","33.5","-0.20000000000000284","-0.59","70.172"
"2022/11/21","34.2","34.2","33.7","33.7","-0.19999999999999574","-0.59","95.554"
"2022/11/18","34.8","34.8","33.7","33.9","-0.45000000000000284","-1.31","179.725"
"2022/11/17","33.7","34.45","33.45","34.35","0.8500000000000014","2.54","228.235"
"2022/11/16","34","34.2","33.5","33.5","-0.29999999999999716","-0.89","172.274"
"2022/11/15","33.55","33.85","33.3","33.8","0.25","0.75","145.287"
"2022/11/14","33.15","33.7","32.75","33.55","0.5499999999999972","1.67","154.116"
"2022/11/11","33.9","34.05","32.8","33","-0.04999999999999716","-0.15","240.404"
"2022/11/10","33.25","33.4","33.05","33.05","-0.5","-1.49","136.044"
"2022/11/09","33.5","33.85","33.25","33.55","0.5499999999999972","1.67","214.612"
"2022/11/08","33.6","34.55","33","33","-0.10000000000000142","-0.30","360.737"
"2022/11/07","33.35","33.35","32.8","33.1","0.3999999999999986","1.22","146.266"
"2022/11/04","32.2","32.8","32.2","32.7","0.20000000000000284","0.62","115.141"
"2022/11/03","32.1","32.55","31.6","32.5","0.10000000000000142","0.31","100.541"
"2022/11/02","32.15","32.4","31.6","32.4","0.5","1.57","229.417"
"2022/11/01","31","31.9","30.8","31.9","1.0999999999999979","3.57","210.791"
"2022/10/31","30.95","31.1","30.6","30.8","0.6000000000000014","1.99","101.156"
"2022/10/28","31.2","31.2","30.2","30.2","-0.75","-2.42","100.086"
"2022/10/27","30.55","31.1","30.3","30.95","0.9499999999999993","3.17","234.139"
"2022/10/26","30.65","31","30","30","-0.6000000000000014","-1.96","185.307"
"2022/10/25","30.8","31.6","30.6","30.6","0.10000000000000142","0.33","257.229"
"2022/10/24","30.6","31.3","30.5","30.5","0.3000000000000007","0.99","115.333"
"2022/10/21","30.5","30.5","30","30.2","-0.3000000000000007","-0.98","93.931"
"2022/10/20","30.5","30.7","29.9","30.5","0.1999999999999993","0.66","196.414"
"2022/10/19","31.05","31.45","30.3","30.3","-0.5999999999999979","-1.94","271.114"
"2022/10/18","31.3","31.4","30.45","30.9","-0.3000000000000007","-0.96","208.346"
"2022/10/17","31","31.2","30.15","31.2","-0.15000000000000213","-0.48","138.226"
"2022/10/14","30.6","31.75","30.5","31.35","1.3500000000000014","4.50","179.123"
"2022/10/13","31.3","31.3","29.65","30","-1.1499999999999986","-3.69","369.632"
"2022/10/12","31.2","31.8","30.7","31.15","0.25","0.81","177.413"
"2022/10/11","32.5","32.5","30.75","30.9","-2.8000000000000043","-8.31","445.684"
"2022/10/07","33.75","33.9","33.3","33.7","0","0.00","60.629"
"2022/10/06","33.8","34","33.7","33.7","-0.09999999999999432","-0.30","37.407"
"2022/10/05","34.25","34.75","33.55","33.8","-0.15000000000000568","-0.44","229.276"
"2022/10/04","33.7","34.2","33.1","33.95","0.8500000000000014","2.57","148.65"
"2022/10/03","32.95","33.3","32.7","33.1","-0.44999999999999574","-1.34","98.261"
"2022/09/30","32.8","33.8","32","33.55","0.25","0.75","230.292"
"2022/09/29","33.85","33.85","33","33.3","0.44999999999999574","1.37","124.147"
"2022/09/28","34.8","34.9","32.55","32.85","-1.6499999999999986","-4.78","310.959"
"2022/09/27","33.7","34.6","33.5","34.5","0.75","2.22","153.486"
"2022/09/26","35.65","35.7","33.5","33.75","-2.3999999999999986","-6.64","405.051"
"2022/09/23","36.75","36.9","36","36.15","-0.25","-0.69","152.126"
"2022/09/22","36","36.75","35.85","36.4","0","0.00","108.416"
"2022/09/21","37.1","37.3","36.35","36.4","-0.75","-2.02","198.639"
