"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","38.15","38.15","37.9","37.95","-0.04999999999999716","-0.13","112.594"
"2023/01/03","37.85","38.15","37.8","38","0.14999999999999858","0.40","96.058"
"2022/12/30","37.8","38.15","37.8","37.85","0.05000000000000426","0.13","94.214"
"2022/12/29","38","38","37.6","37.8","-0.3500000000000014","-0.92","215.406"
"2022/12/28","38.15","38.25","38","38.15","-0.14999999999999858","-0.39","121.886"
"2022/12/27","38.3","38.5","38.15","38.3","0.09999999999999432","0.26","112.818"
"2022/12/26","38.3","38.3","38","38.2","0.10000000000000142","0.26","66.34"
"2022/12/23","38","38.2","37.95","38.1","-0.14999999999999858","-0.39","128.106"
"2022/12/22","38.45","38.45","38.2","38.25","0.20000000000000284","0.53","119.703"
"2022/12/21","38.8","38.8","38.05","38.05","-0.10000000000000142","-0.26","227.108"
"2022/12/20","38.55","38.8","38.05","38.15","-0.3500000000000014","-0.91","297.55"
"2022/12/19","38.45","38.95","38.35","38.5","-0.04999999999999716","-0.13","211.806"
"2022/12/16","38.45","38.7","38.3","38.55","-0.45000000000000284","-1.15","427.196"
"2022/12/15","39.4","39.5","38.95","39","-0.3999999999999986","-1.02","437.282"
"2022/12/14","39.25","39.4","38.85","39.4","0.3500000000000014","0.90","470.826"
"2022/12/13","39.95","40.05","38.95","39.05","-0.9500000000000028","-2.38","1247.3"
"2022/12/12","40.9","40.9","39.5","40","-0.8500000000000014","-2.08","4197.684"
"2022/12/09","37.8","40.85","37.8","40.85","3.1000000000000014","8.21","5657.108"
"2022/12/08","37.9","37.9","37.55","37.75","0.10000000000000142","0.27","106.75"
"2022/12/07","37.8","38","37.55","37.65","-0.05000000000000426","-0.13","114.657"
"2022/12/06","38.25","38.25","37.7","37.7","-0.44999999999999574","-1.18","228.091"
"2022/12/05","37.95","38.4","37.95","38.15","0.19999999999999574","0.53","141.815"
"2022/12/02","38.1","38.3","37.8","37.95","-0.14999999999999858","-0.39","171.902"
"2022/12/01","37.75","38.25","37.75","38.1","0.5","1.33","384.996"
"2022/11/30","37.45","37.75","37.45","37.6","0.14999999999999858","0.40","158.279"
"2022/11/29","37.5","37.55","37.4","37.45","-0.04999999999999716","-0.13","90.174"
"2022/11/28","37.55","37.55","37.25","37.5","-0.10000000000000142","-0.27","168.999"
"2022/11/25","37.6","37.85","37.55","37.6","0","0.00","161.624"
