"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","43.7","44.8","43.4","44.1","0.3999999999999986","0.92","26.135"
"2023/01/03","43.7","43.7","43.65","43.7","-0.09999999999999432","-0.23","5.26"
"2022/12/30","42.5","43.8","42.5","43.8","1.7999999999999972","4.29","18.328"
"2022/12/29","42","42","42","42","-0.14999999999999858","-0.36","3.178"
"2022/12/28","42.4","42.4","42.1","42.15","-0.14999999999999858","-0.35","11.039"
"2022/12/27","42.3","42.3","42.3","42.3","0.09999999999999432","0.24","1.15"
"2022/12/26","42.25","42.25","42.2","42.2","-0.04999999999999716","-0.12","5.01"
"2022/12/22","42.5","42.5","42.2","42.25","-0.25","-0.59","8.193"
"2022/12/21","42.65","43","42.5","42.5","-0.14999999999999858","-0.35","8.041"
"2022/12/20","43.2","43.2","42.65","42.65","-0.5500000000000043","-1.27","13.017"
"2022/12/19","43.55","43.55","43.2","43.2","-0.3499999999999943","-0.80","11"
"2022/12/16","44","44","43.5","43.55","-0.6500000000000057","-1.47","7.121"
"2022/12/15","44.75","44.75","44.15","44.2","-0.5499999999999972","-1.23","16.314"
"2022/12/14","44.6","45.95","44.55","44.75","0.14999999999999858","0.34","10.18"
"2022/12/13","45.2","45.2","44.5","44.6","-0.7999999999999972","-1.76","11.282"
"2022/12/12","45.6","45.65","45.4","45.4","-0.3999999999999986","-0.87","13.009"
"2022/12/09","47.45","47.45","45.8","45.8","1.5","3.39","32.434"
"2022/12/08","46.1","46.2","44.05","44.3","-1.75","-3.80","36.437"
"2022/12/07","43.8","46.5","43.8","46.05","2.9499999999999957","6.84","109.371"
"2022/12/06","42.7","43.35","42.7","43.1","-0.25","-0.58","15.238"
"2022/12/05","42.9","43.35","42.9","43.35","0.14999999999999858","0.35","22.306"
"2022/12/02","42.5","43.5","42.5","43.2","0.30000000000000426","0.70","40.092"
"2022/12/01","43.5","43.5","42.6","42.9","0.14999999999999858","0.35","31.023"
"2022/11/30","40.85","42.75","40.85","42.75","2","4.91","28.034"
"2022/11/29","40.7","40.75","40.7","40.75","-0.14999999999999858","-0.37","9.2"
"2022/11/28","41.5","41.5","40.9","40.9","-0.6000000000000014","-1.45","26.18"
"2022/11/25","41.5","41.5","41","41.5","0","0.00","17.422"
"2022/11/24","41.8","41.8","40.7","41.5","-0.29999999999999716","-0.72","22.362"
"2022/11/23","41.6","42.4","41.6","41.8","1.1499999999999986","2.83","21.622"
"2022/11/22","40.55","40.85","40.55","40.65","0.10000000000000142","0.25","6.001"
"2022/11/21","41.85","41.85","40.55","40.55","-1.3000000000000043","-3.11","13.261"
"2022/11/18","42","42.3","41.85","41.85","-0.14999999999999858","-0.36","57.672"
"2022/11/17","39.9","43.25","39.9","42","2.5","6.33","76.108"
"2022/11/16","38.8","40","38.6","39.5","0.7999999999999972","2.07","29.392"
"2022/11/15","38.5","38.75","38","38.7","0.20000000000000284","0.52","52.395"
"2022/11/14","37.55","38.55","37.55","38.5","0.9500000000000028","2.53","31.091"
"2022/11/11","37.5","37.75","37.45","37.55","0.9499999999999957","2.60","7.66"
"2022/11/10","36.55","36.6","36.4","36.6","0.05000000000000426","0.14","6.016"
"2022/11/09","36.15","36.55","36.15","36.55","-0.4000000000000057","-1.08","8.18"
"2022/11/08","35.55","38.75","35.55","36.95","1.6500000000000057","4.67","58.844"
"2022/11/07","35.1","35.3","35","35.3","0.29999999999999716","0.86","14.249"
"2022/11/04","36","36","34.7","35","0.10000000000000142","0.29","20.151"
"2022/11/03","34.95","34.95","34.65","34.9","0.19999999999999574","0.58","9.449"
"2022/11/02","34.4","34.7","34.4","34.7","0.25","0.73","22.092"
"2022/11/01","34.6","34.6","34.3","34.45","-0.14999999999999858","-0.43","8.05"
"2022/10/31","34.8","34.8","34.5","34.6","-0.29999999999999716","-0.86","12.127"
"2022/10/28","34.7","35","34.7","34.9","0.19999999999999574","0.58","4.16"
"2022/10/27","34.5","34.7","34.25","34.7","0.20000000000000284","0.58","14.197"
"2022/10/26","35","35","34.5","34.5","-0.5","-1.43","26.299"
"2022/10/25","36","36","35","35","-0.75","-2.10","13.049"
"2022/10/24","35.75","35.75","35.5","35.75","0","0.00","21.512"
"2022/10/21","35.75","35.75","35.75","35.75","0.20000000000000284","0.56","3.451"
"2022/10/20","36.15","36.15","35.55","35.55","-0.9500000000000028","-2.60","5.175"
"2022/10/19","35.5","36.6","35.5","36.5","1","2.82","18.246"
"2022/10/18","35.7","35.7","35.5","35.5","-0.20000000000000284","-0.56","3"
"2022/10/17","35.7","35.85","34.7","35.7","0","0.00","9.18"
