"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","30.05","30.05","29.65","29.75","0","0.00","12"
"2023/01/03","30.2","30.2","29.75","29.75","-0.5","-1.65","20"
"2022/12/30","29.65","30.25","29.6","30.25","0.75","2.54","36"
"2022/12/29","29.7","30.2","29.5","29.5","-0.5","-1.67","37"
"2022/12/28","30.05","30.8","29.75","30","-0.05000000000000071","-0.17","43.034"
"2022/12/27","30.1","30.25","30.05","30.05","-0.1999999999999993","-0.66","18"
"2022/12/26","30.45","30.45","30.15","30.25","-0.05000000000000071","-0.17","11"
"2022/12/23","30.25","30.3","29.95","30.3","0","0.00","8"
"2022/12/22","30.1","30.45","30.1","30.3","0.1999999999999993","0.66","7.208"
"2022/12/21","30.3","30.9","30.05","30.1","-0.25","-0.82","24.01"
"2022/12/20","30.6","30.9","30.35","30.35","-0.4499999999999993","-1.46","30.036"
"2022/12/19","30.65","31.25","30.65","30.8","-0.4499999999999993","-1.44","21.051"
"2022/12/16","30.8","31.9","30.8","31.25","-0.5500000000000007","-1.73","13.049"
"2022/12/15","32.05","32.05","31.75","31.8","-0.1999999999999993","-0.62","20"
"2022/12/14","31.95","32.2","31.95","32","0.05000000000000071","0.16","36.05"
"2022/12/13","31.95","31.95","31.8","31.95","0","0.00","21.012"
"2022/12/12","31.9","32.05","31.9","31.95","-0.09999999999999787","-0.31","10"
"2022/12/09","32.1","32.15","32.05","32.05","-0.10000000000000142","-0.31","46"
"2022/12/08","31.9","32.35","31.9","32.15","-0.8000000000000043","-2.43","11"
"2022/12/07","33.3","33.3","32.95","32.95","-0.3499999999999943","-1.05","16.001"
"2022/12/06","33.3","33.3","33","33.3","-0.4000000000000057","-1.19","37"
"2022/12/05","33.7","33.7","33.2","33.7","0","0.00","10"
"2022/12/02","33.85","33.85","33.5","33.7","-0.14999999999999858","-0.44","8"
"2022/12/01","33.7","33.9","33.6","33.85","0.05000000000000426","0.15","13"
"2022/11/30","34.55","34.55","33.3","33.8","-0.30000000000000426","-0.88","29"
"2022/11/29","33.6","34.1","33.25","34.1","0.5","1.49","10.001"
"2022/11/28","34.25","34.25","33.15","33.6","-0.6499999999999986","-1.90","16.04"
"2022/11/25","34.25","34.25","34.25","34.25","0.6499999999999986","1.93","1.001"
"2022/11/24","32.8","33.6","32.6","33.6","1.0500000000000043","3.23","21"
"2022/11/23","32.3","32.55","32.3","32.55","0.09999999999999432","0.31","103"
"2022/11/22","32.3","32.45","32.25","32.45","0.3500000000000014","1.09","11"
"2022/11/21","33.4","33.4","31.7","32.1","-1.2999999999999972","-3.89","42"
"2022/11/18","33.9","33.9","33.4","33.4","-0.5","-1.47","13"
"2022/11/17","34.25","34.25","33.9","33.9","-0.5500000000000043","-1.60","15"
"2022/11/16","34.5","34.5","34.45","34.45","-0.29999999999999716","-0.86","20.086"
"2022/11/15","35","35","34.4","34.75","0.04999999999999716","0.14","30.002"
"2022/11/14","34.6","34.7","34.6","34.7","0","0.00","5"
"2022/11/11","34.25","34.75","34.25","34.7","0","0.00","19"
"2022/11/10","35","35","34.4","34.7","-0.14999999999999858","-0.43","31"
"2022/11/09","35","35","34.35","34.85","0.3999999999999986","1.16","105"
"2022/11/08","34.8","35","34.1","34.45","0.4000000000000057","1.17","45.04"
"2022/11/07","33.8","34.2","33.75","34.05","-0.05000000000000426","-0.15","15.015"
"2022/11/04","32.75","34.1","32.75","34.1","0.75","2.25","20.1"
"2022/11/03","33.3","33.5","33.1","33.35","0.30000000000000426","0.91","19"
"2022/11/02","33.05","33.05","33","33.05","0.04999999999999716","0.15","11"
"2022/11/01","33.15","33.5","32.8","33","0.10000000000000142","0.30","38"
"2022/10/31","32.85","33.1","32.85","32.9","0.14999999999999858","0.46","11"
"2022/10/28","32.85","33.2","32.75","32.75","-0.10000000000000142","-0.30","15.033"
"2022/10/27","32.25","33.5","32.25","32.85","0.6000000000000014","1.86","67.05"
"2022/10/26","32","32.7","31.95","32.25","0.4499999999999993","1.42","13.035"
"2022/10/25","31.4","31.8","31.05","31.8","0.6000000000000014","1.92","30"
"2022/10/24","31.3","31.3","31.2","31.2","0.1999999999999993","0.65","5.051"
"2022/10/21","30.7","31.25","30.7","31","0.25","0.81","11"
"2022/10/20","30.6","31","30.6","30.75","-0.14999999999999858","-0.49","12.001"
"2022/10/19","30.75","31","30.75","30.9","0.29999999999999716","0.98","14"
"2022/10/18","30.6","30.75","30.55","30.6","-0.34999999999999787","-1.13","14"
"2022/10/17","30.5","30.95","30.5","30.95","0.09999999999999787","0.32","6"
"2022/10/14","30.4","31.05","30.4","30.85","0.3000000000000007","0.98","23.002"
"2022/10/13","30.45","30.6","30.35","30.55","-0.05000000000000071","-0.16","20"
"2022/10/12","30.5","30.6","30.35","30.6","0.10000000000000142","0.33","11.001"
"2022/10/11","30.8","30.8","30.35","30.5","-0.1999999999999993","-0.65","9"
"2022/10/07","30.45","30.7","30.3","30.7","0.09999999999999787","0.33","16"
"2022/10/06","31.2","31.2","30.4","30.6","0.25","0.82","12.007"
"2022/10/05","30.95","30.95","30.35","30.35","-0.04999999999999716","-0.16","18.001"
"2022/10/04","30.3","30.5","30.25","30.4","0.14999999999999858","0.50","20"
"2022/10/03","30.45","30.5","30.15","30.25","-0.10000000000000142","-0.33","18"
"2022/09/30","30.15","30.45","30.1","30.35","0.20000000000000284","0.66","23"
"2022/09/29","30.45","30.5","30","30.15","0.25","0.84","30"
"2022/09/28","32.35","32.35","29.9","29.9","-1.9500000000000028","-6.12","110.33"
"2022/09/27","31.05","31.85","31.05","31.85","0.15000000000000213","0.47","7"
"2022/09/26","31.85","33.35","31.55","31.7","-0.10000000000000142","-0.31","122.027"
"2022/09/23","30.5","33.55","30.45","31.8","1.1000000000000014","3.58","152.001"
"2022/09/22","30.4","30.7","30.35","30.7","0.3000000000000007","0.99","12"
"2022/09/21","30.4","30.8","30.4","30.4","-0.40000000000000213","-1.30","27"
"2022/09/20","30.8","30.8","30.35","30.8","0.3500000000000014","1.15","19"
"2022/09/19","30.45","30.8","30.1","30.45","-0.10000000000000142","-0.33","12"
"2022/09/16","30.45","30.6","30.4","30.55","0","0.00","8"
"2022/09/15","31.5","31.5","30.55","30.55","0.05000000000000071","0.16","14.15"
"2022/09/14","30.1","30.55","30.1","30.5","-0.25","-0.81","28.034"
"2022/09/13","30.75","30.8","30.75","30.75","-0.1999999999999993","-0.65","7"
"2022/09/12","30.6","31.15","30.6","30.95","0.1999999999999993","0.65","9.001"
"2022/09/08","30.65","30.75","30.55","30.75","0.14999999999999858","0.49","5.001"
"2022/09/07","30.6","30.65","30.45","30.6","-0.3999999999999986","-1.29","17"
"2022/09/06","30.6","31","30.55","31","0.25","0.81","10"
"2022/09/05","30.6","30.75","30.55","30.75","-0.05000000000000071","-0.16","7.001"
"2022/09/02","30.55","30.8","30.45","30.8","0.3500000000000014","1.15","16"
"2022/09/01","30.4","30.7","30.2","30.45","-0.6999999999999993","-2.25","40.001"
"2022/08/31","31","31.15","30.85","31.15","0.04999999999999716","0.16","266"
"2022/08/30","30.55","31.1","30.55","31.1","0.10000000000000142","0.32","14"
"2022/08/29","31","31","30.4","31","-0.25","-0.80","29"
"2022/08/26","30.6","31.3","30.6","31.25","0.5500000000000007","1.79","9.999"
"2022/08/25","30.55","31.2","30.55","30.7","0","0.00","102"
