"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","17.65","18.05","17.55","17.75","0.14999999999999858","0.85","2216.612"
"2023/01/03","17.35","17.65","17","17.6","0.3500000000000014","2.03","2168.665"
"2022/12/30","18.05","18.2","17.25","17.25","-0.25","-1.43","4699.437"
"2022/12/29","18.8","18.85","17.25","17.5","-1.3999999999999986","-7.41","9333.941"
"2022/12/28","19.6","19.6","18.85","18.9","-0.5500000000000007","-2.83","3737.901"
"2022/12/27","19.4","19.9","19.15","19.45","-0.05000000000000071","-0.26","4769.829"
"2022/12/26","21","21","19.5","19.5","-1.0500000000000007","-5.11","5655.167"
"2022/12/23","20.35","20.55","20","20.55","-0.05000000000000071","-0.24","4147.387"
"2022/12/22","19.8","21.25","19.8","20.6","0.6000000000000014","3.00","12465.448"
"2022/12/21","20","21","19.6","20","0.25","1.27","9288.959"
"2022/12/20","20.75","21","19.45","19.75","-1.0500000000000007","-5.05","8424.235"
"2022/12/19","21.7","21.95","20.4","20.8","-0.8999999999999986","-4.15","9955.115"
"2022/12/16","20.95","21.7","20.7","21.7","-0.5","-2.25","12309.342"
"2022/12/15","21.7","22.45","21.5","22.2","0.8000000000000007","3.74","26821.012"
"2022/12/14","19.85","21.8","19.6","21.4","1.5499999999999972","7.81","37567.41"
"2022/12/13","19","19.85","18.5","19.85","1.8000000000000007","9.97","16030.863"
"2022/12/12","18.05","18.05","18.05","18.05","1.6000000000000014","9.73","2386.889"
"2022/12/09","16.45","16.65","16.25","16.45","0","0.00","397.882"
"2022/12/08","16.05","16.8","15.9","16.45","0.3999999999999986","2.49","452.64"
"2022/12/07","16.25","16.4","15.8","16.05","-0.14999999999999858","-0.93","367.584"
"2022/12/06","16.75","16.75","16.1","16.2","-0.4499999999999993","-2.70","536.172"
"2022/12/05","16.4","16.95","16.4","16.65","0.4499999999999993","2.78","1215.374"
"2022/12/02","15.95","16.3","15.95","16.2","0.14999999999999858","0.93","584.567"
"2022/12/01","16","16.3","15.85","16.05","0.25","1.58","839.204"
"2022/11/30","15.55","15.95","15.55","15.8","0.3500000000000014","2.27","801.315"
"2022/11/29","15.4","15.55","15.25","15.45","0.09999999999999964","0.65","193.951"
"2022/11/28","15.4","15.4","15.25","15.35","-0.05000000000000071","-0.32","82.57"
"2022/11/25","15.45","15.55","15.25","15.4","-0.049999999999998934","-0.32","156.006"
"2022/11/24","15.6","15.6","15.4","15.45","0.049999999999998934","0.32","180.305"
"2022/11/23","15.6","15.6","15.35","15.4","-0.09999999999999964","-0.65","149.284"
"2022/11/22","15.55","15.6","15.3","15.5","0","0.00","175.519"
"2022/11/21","15.6","15.7","15.45","15.5","0.05000000000000071","0.32","238.073"
"2022/11/18","15.5","15.8","15.35","15.45","0.049999999999998934","0.32","267.252"
"2022/11/17","15.25","15.45","15.15","15.4","0.3000000000000007","1.99","197.242"
"2022/11/16","15.55","15.55","15.1","15.1","-0.34999999999999964","-2.27","433.755"
"2022/11/15","15.8","15.8","15.35","15.45","-0.20000000000000107","-1.28","372.833"
"2022/11/14","15.85","15.85","15.6","15.65","-0.09999999999999964","-0.63","417.67"
"2022/11/11","15.65","15.95","15.35","15.75","0.5","3.28","1244.96"
"2022/11/10","15.35","16","15.2","15.25","0.6500000000000004","4.45","2337.15"
"2022/11/09","14.8","14.85","14.6","14.6","-0.15000000000000036","-1.02","255.98"
"2022/11/08","14.75","15.15","14.45","14.75","0.34999999999999964","2.43","350.235"
"2022/11/07","14.35","14.45","14.25","14.4","0.05000000000000071","0.35","63.518"
"2022/11/04","14.05","14.55","14","14.35","0.34999999999999964","2.50","350.383"
"2022/11/03","13.9","14.05","13.8","14","0.05000000000000071","0.36","90.53"
"2022/11/02","13.85","14.05","13.8","13.95","0.09999999999999964","0.72","210.378"
"2022/11/01","13.65","13.95","13.65","13.85","0.29999999999999893","2.21","116.122"
"2022/10/31","13.8","13.85","13.55","13.55","-0.14999999999999858","-1.09","163.906"
"2022/10/28","14.1","14.3","13.7","13.7","-0.40000000000000036","-2.84","253.436"
"2022/10/27","13.9","14.2","13.9","14.1","0.29999999999999893","2.17","210.241"
"2022/10/26","13.8","13.8","13.6","13.8","0","0.00","198.23"
"2022/10/25","13.95","13.95","13.6","13.8","-0.14999999999999858","-1.08","191.162"
"2022/10/24","13.95","14","13.75","13.95","0.1999999999999993","1.45","171.65"
"2022/10/21","13.7","13.8","13.55","13.75","0","0.00","128.052"
"2022/10/20","13.85","13.9","13.6","13.75","-0.3000000000000007","-2.14","305.982"
"2022/10/19","14","14.2","13.9","14.05","0.05000000000000071","0.36","199.639"
"2022/10/18","14.1","14.2","13.85","14","-0.05000000000000071","-0.36","257.353"
"2022/10/17","13.7","14.1","13.6","14.05","0.15000000000000036","1.08","209.366"
"2022/10/14","13.8","14.15","13.8","13.9","0.3000000000000007","2.21","255.49"
"2022/10/13","14.05","14.1","13.45","13.6","-0.45000000000000107","-3.20","673.085"
"2022/10/12","13.85","14.15","13.8","14.05","0.10000000000000142","0.72","101.855"
"2022/10/11","14.1","14.1","13.7","13.95","-0.3500000000000014","-2.45","295.231"
"2022/10/07","14.35","14.6","14.3","14.3","-0.1999999999999993","-1.38","92.343"
"2022/10/06","14.6","14.65","14.45","14.5","-0.05000000000000071","-0.34","128.42"
"2022/10/05","14.5","14.7","14.45","14.55","0.10000000000000142","0.69","195.474"
"2022/10/04","14.8","14.85","14.2","14.45","0.049999999999998934","0.35","274.748"
"2022/10/03","14.1","14.7","14.1","14.4","-0.049999999999998934","-0.35","253.2"
"2022/09/30","13.8","14.6","13.7","14.45","0.29999999999999893","2.12","737.551"
"2022/09/29","14.05","14.85","13.8","14.15","0.6500000000000004","4.81","1055.519"
"2022/09/28","14.3","14.55","13.5","13.5","-0.9000000000000004","-6.25","998.14"
"2022/09/27","14.1","14.4","14.05","14.4","0.3000000000000007","2.13","305.32"
"2022/09/26","15","15","14","14.1","-1","-6.62","1230.278"
"2022/09/23","15.6","15.6","15.1","15.1","-0.5500000000000007","-3.51","361.48"
"2022/09/22","15","15.65","14.95","15.65","0.3000000000000007","1.95","427.456"
"2022/09/21","15.65","15.65","15.35","15.35","-0.15000000000000036","-0.97","319.419"
"2022/09/20","15.75","15.75","15.45","15.5","0","0.00","227.084"
"2022/09/19","15.75","15.85","15.4","15.5","-0.25","-1.59","303.571"
"2022/09/16","15.85","16.35","15.6","15.75","-0.25","-1.56","1228.852"
"2022/09/15","15.9","16.15","15.8","16","0.1999999999999993","1.27","501.319"
"2022/09/14","15.6","15.95","15.35","15.8","0","0.00","271.82"
"2022/09/13","15.85","16","15.7","15.8","0.20000000000000107","1.28","346.598"
"2022/09/12","15.85","15.9","15.6","15.6","-0.3000000000000007","-1.89","527.357"
"2022/09/08","16","16.05","15.75","15.9","0.05000000000000071","0.32","530.55"
"2022/09/07","15.35","15.9","15.35","15.85","0.34999999999999964","2.26","575.829"
"2022/09/06","16.2","16.2","15.35","15.5","-0.40000000000000036","-2.52","934.65"
"2022/09/05","16.4","16.5","15.8","15.9","-0.5999999999999996","-3.64","1596.103"
"2022/09/02","16.75","17.05","16.5","16.5","-0.14999999999999858","-0.90","1057.728"
"2022/09/01","16.75","17.2","16.6","16.65","-0.10000000000000142","-0.60","2257.823"
"2022/08/31","16.55","16.95","16.55","16.75","0.10000000000000142","0.60","868.359"
"2022/08/30","16","16.85","15.95","16.65","0.7499999999999982","4.72","1171.056"
"2022/08/29","16.3","16.3","15.85","15.9","-0.7999999999999989","-4.79","1523.219"
"2022/08/26","16.55","17.15","16.45","16.7","0.14999999999999858","0.91","3170.789"
"2022/08/25","16.55","17.05","16.4","16.55","0.05000000000000071","0.30","6147.379"
"2022/08/24","15.95","16.5","15.7","16.5","0.8000000000000007","5.10","1289.913"
"2022/08/23","16.5","16.5","15.6","15.7","-0.8000000000000007","-4.85","2031.595"
"2022/08/22","16.2","17.15","16.15","16.5","0.14999999999999858","0.92","3056.721"
"2022/08/19","16.45","16.55","16.1","16.35","0.05000000000000071","0.31","1547.477"
"2022/08/18","16.6","16.85","16.25","16.3","-0.14999999999999858","-0.91","3137.992"
"2022/08/17","15.8","16.45","15.75","16.45","0.75","4.78","2561.142"
"2022/08/16","15.9","16.2","15.6","15.7","0","0.00","1496.648"
"2022/08/15","15.9","16","15.6","15.7","0.25","1.62","1195.71"
"2022/08/12","15.65","15.7","15.2","15.45","0","0.00","816.945"
"2022/08/11","16.15","16.8","15.3","15.45","-0.3000000000000007","-1.90","7178.449"
"2022/08/10","15.95","16.2","15.65","15.75","-0.05000000000000071","-0.32","1437.914"
"2022/08/09","15.6","16.2","15.5","15.8","0.20000000000000107","1.28","1920.226"
"2022/08/08","16.4","16.65","15.45","15.6","-0.7000000000000011","-4.29","5719.362"
"2022/08/05","15.1","16.3","14.95","16.3","1.450000000000001","9.76","7857.987"
"2022/08/04","15.2","15.8","14.8","14.85","-0.34999999999999964","-2.30","9432.867"
"2022/08/03","13.85","15.2","13.85","15.2","1.3499999999999996","9.75","2063.013"
"2022/08/02","14.1","14.1","13.85","13.85","-0.3000000000000007","-2.12","234.524"
"2022/08/01","14.2","14.2","14","14.15","-0.049999999999998934","-0.35","306.051"
"2022/07/29","13.55","14.45","13.5","14.2","0.75","5.58","918.572"
"2022/07/28","13.4","13.65","13.4","13.45","0.09999999999999964","0.75","232.687"
"2022/07/27","13.35","13.4","13.3","13.35","0","0.00","90.802"
"2022/07/26","13.45","13.5","13.35","13.35","-0.05000000000000071","-0.37","75.639"
"2022/07/25","13.4","13.5","13.35","13.4","-0.049999999999998934","-0.37","85.682"
"2022/07/22","13.7","13.75","13.4","13.45","-0.15000000000000036","-1.10","202.557"
"2022/07/21","13.5","13.65","13.3","13.6","0.15000000000000036","1.12","226.198"
"2022/07/20","13.75","13.75","13.45","13.45","-0.15000000000000036","-1.10","204.429"
"2022/07/19","13.4","13.75","13.35","13.6","0.1999999999999993","1.49","351.797"
