"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","17.1","17.2","17.05","17.2","0.14999999999999858","0.88","105.011"
"2023/01/03","17.1","17.1","16.8","17.05","0","0.00","131.853"
"2022/12/30","17.45","17.45","17","17.05","-0.1999999999999993","-1.16","120.464"
"2022/12/29","17.2","17.25","17.05","17.25","-0.05000000000000071","-0.29","149.277"
"2022/12/28","17.45","17.5","17.15","17.3","-0.14999999999999858","-0.86","123.663"
"2022/12/27","17.6","17.6","17.3","17.45","-0.05000000000000071","-0.29","106.006"
"2022/12/26","17.55","17.6","17.45","17.5","0","0.00","80.89"
"2022/12/23","17.5","17.5","17.35","17.5","-0.05000000000000071","-0.28","71.805"
"2022/12/22","17.4","17.55","17.35","17.55","0.3500000000000014","2.03","81.279"
"2022/12/21","17.1","17.35","17.1","17.2","0.09999999999999787","0.58","101.123"
"2022/12/20","17.6","17.6","17.05","17.1","-0.29999999999999716","-1.72","201.307"
"2022/12/19","17.5","17.55","17.4","17.4","-0.10000000000000142","-0.57","110.165"
"2022/12/16","17.85","17.85","17.5","17.5","-0.3500000000000014","-1.96","280.649"
"2022/12/15","18.05","18.1","17.8","17.85","0.05000000000000071","0.28","154.216"
"2022/12/14","17.65","17.85","17.65","17.8","0.15000000000000213","0.85","79.129"
"2022/12/13","17.7","17.85","17.55","17.65","0.04999999999999716","0.28","96.932"
"2022/12/12","17.75","17.75","17.55","17.6","-0.04999999999999716","-0.28","125.603"
"2022/12/09","17.85","17.85","17.6","17.65","0.04999999999999716","0.28","75.402"
"2022/12/08","17.6","17.7","17.4","17.6","0.25","1.44","153.811"
"2022/12/07","17.55","17.65","17.25","17.35","-0.14999999999999858","-0.86","163.506"
"2022/12/06","17.95","17.95","17.5","17.5","-0.5","-2.78","274.62"
"2022/12/05","18","18.1","17.9","18","0","0.00","127.234"
"2022/12/02","17.85","18.15","17.85","18","0.14999999999999858","0.84","235.927"
"2022/12/01","17.6","17.85","17.6","17.85","0.3500000000000014","2.00","161.506"
"2022/11/30","17.25","17.5","17.25","17.5","0.3500000000000014","2.04","197.195"
"2022/11/29","16.95","17.2","16.9","17.15","0.1999999999999993","1.18","142.154"
"2022/11/28","16.9","16.95","16.75","16.95","0.05000000000000071","0.30","137.656"
"2022/11/25","17.05","17.15","16.9","16.9","-0.15000000000000213","-0.88","167.386"
"2022/11/24","17","17.05","16.95","17.05","0.10000000000000142","0.59","88.699"
"2022/11/23","16.8","17","16.8","16.95","0.1999999999999993","1.19","72.697"
"2022/11/22","16.9","16.9","16.75","16.75","-0.14999999999999858","-0.89","126.169"
"2022/11/21","17","17.05","16.9","16.9","-0.05000000000000071","-0.29","146.902"
"2022/11/18","17.15","17.3","16.95","16.95","-0.1999999999999993","-1.17","155.346"
"2022/11/17","17.05","17.15","17","17.15","0.1999999999999993","1.18","153.899"
"2022/11/16","17.2","17.2","16.95","16.95","-0.1999999999999993","-1.17","206.72"
"2022/11/15","17.1","17.3","17.05","17.15","0.04999999999999716","0.29","188.716"
"2022/11/14","17.2","17.2","17","17.1","0.20000000000000284","1.18","128.407"
"2022/11/11","17.35","17.35","16.9","16.9","0.09999999999999787","0.60","158.699"
"2022/11/10","16.9","16.95","16.75","16.8","-0.09999999999999787","-0.59","102.062"
"2022/11/09","16.9","17.1","16.85","16.9","0.04999999999999716","0.30","139.242"
"2022/11/08","17.05","17.2","16.85","16.85","-0.09999999999999787","-0.59","139.528"
"2022/11/07","17","17.05","16.9","16.95","0.09999999999999787","0.59","97.779"
"2022/11/04","16.8","16.9","16.6","16.85","0.05000000000000071","0.30","69.145"
"2022/11/03","16.7","16.8","16.4","16.8","0.05000000000000071","0.30","75.971"
"2022/11/02","16.6","16.75","16.45","16.75","0.3500000000000014","2.13","66.53"
"2022/11/01","16.25","16.5","16.25","16.4","0.1999999999999993","1.23","68.157"
"2022/10/31","16.25","16.3","16.2","16.2","0.09999999999999787","0.62","55.675"
"2022/10/28","16.45","16.45","16","16.1","-0.34999999999999787","-2.13","97.677"
"2022/10/27","16.25","16.55","16.25","16.45","0.1999999999999993","1.23","115.683"
"2022/10/26","16.2","16.35","16.2","16.25","0.14999999999999858","0.93","91.382"
"2022/10/25","16.15","16.2","16","16.1","0.10000000000000142","0.63","94.989"
"2022/10/24","16.45","16.45","16","16","0.05000000000000071","0.31","144.424"
"2022/10/21","16","16","15.8","15.95","-0.05000000000000071","-0.31","128.709"
"2022/10/20","16.1","16.1","15.9","16","-0.10000000000000142","-0.62","165.507"
"2022/10/19","16.25","16.45","16.1","16.1","-0.09999999999999787","-0.62","134.034"
"2022/10/18","16.5","16.5","16.05","16.2","0.29999999999999893","1.89","120.317"
"2022/10/17","16.15","16.45","15.7","15.9","-0.24999999999999822","-1.55","233.514"
"2022/10/14","15.3","16.5","15.3","16.15","0.9999999999999982","6.60","300.46"
"2022/10/13","16.35","16.35","15.15","15.15","-1.200000000000001","-7.34","465.583"
"2022/10/12","16.45","16.5","16.2","16.35","-0.09999999999999787","-0.61","138.619"
"2022/10/11","16.9","16.9","16.45","16.45","-0.6999999999999993","-4.08","204.734"
"2022/10/07","17","17.25","17","17.15","0","0.00","102.353"
"2022/10/06","17.05","17.15","17","17.15","0.14999999999999858","0.88","148.573"
"2022/10/05","17.2","17.3","17","17","-0.05000000000000071","-0.29","198.539"
"2022/10/04","16.8","17.05","16.8","17.05","0.4499999999999993","2.71","108.244"
"2022/10/03","16.7","16.9","16.4","16.6","-0.09999999999999787","-0.60","136.371"
