"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","21.1","21.1","21.05","21.05","0.25","1.20","2.999"
"2023/01/03","21.1","21.3","20.6","20.8","-0.75","-3.48","26.435"
"2022/12/30","21.35","21.55","21.1","21.55","0.10000000000000142","0.47","9.077"
"2022/12/29","20.95","21.45","20.6","21.45","0.09999999999999787","0.47","22.521"
"2022/12/28","21","22.45","20.8","21.35","0.5500000000000007","2.64","37.65"
"2022/12/27","21.05","21.05","20.55","20.8","-0.1999999999999993","-0.95","16.476"
"2022/12/26","21.05","21.05","21","21","-0.10000000000000142","-0.47","9"
"2022/12/23","21.45","21.45","21.1","21.1","-0.3999999999999986","-1.86","8.299"
"2022/12/22","21.5","21.5","21.5","21.5","-0.3000000000000007","-1.38","1.079"
"2022/12/21","21.8","21.8","21.8","21.8","0.15000000000000213","0.69","1.606"
"2022/12/20","21.6","21.65","21.6","21.65","-0.05000000000000071","-0.23","3.02"
"2022/12/19","21.2","21.7","21.2","21.7","0.5","2.36","5.035"
"2022/12/16","22.25","22.6","21.2","21.2","-1.8500000000000014","-8.03","92.963"
"2022/12/15","23.2","23.65","23.05","23.05","-0.8499999999999979","-3.56","5.55"
"2022/12/14","23.05","23.9","23","23.9","1","4.37","55.685"
"2022/12/13","22.8","23","22.1","22.9","0.5499999999999972","2.46","8.005"
"2022/12/12","22.4","22.4","22.35","22.35","-0.5499999999999972","-2.40","3.008"
"2022/12/09","22.1","22.9","22.1","22.9","0.6999999999999993","3.15","4.06"
"2022/12/08","22.2","22.3","22.2","22.2","-0.6000000000000014","-2.63","6.212"
"2022/12/07","22.7","22.8","22.7","22.8","0.10000000000000142","0.44","3"
"2022/12/06","22.7","22.7","22.7","22.7","-0.40000000000000213","-1.73","3.04"
"2022/12/05","22.7","23.1","22.7","23.1","0.40000000000000213","1.76","5.209"
"2022/12/02","23.4","23.4","22.6","22.7","-0.6999999999999993","-2.99","5.751"
"2022/12/01","23.4","23.4","23.3","23.4","0.3999999999999986","1.74","52.022"
