"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/10/28","239","239.5","228","237","-4","-1.66","4513.598"
"2022/10/27","237","242","236.5","241","6","2.55","2861.576"
"2022/10/26","235.5","240","234","235","-0.5","-0.21","3197.243"
"2022/10/25","246","248","235.5","235.5","-10.5","-4.27","4700.473"
"2022/10/24","251","253","245.5","246","0","0.00","4029.899"
"2022/10/21","245.5","249","244","246","0.5","0.20","2945.1"
"2022/10/20","239.5","245.5","239.5","245.5","1.5","0.61","4917.175"
"2022/10/19","244.5","248","243.5","244","1","0.41","4578.732"
"2022/10/18","252.5","252.5","241.5","243","-6","-2.41","7962.601"
"2022/10/17","239.5","249","237","249","6.5","2.68","6431.462"
"2022/10/14","240","245.5","239.5","242.5","9.5","4.08","5095.348"
"2022/10/13","235","242.5","232","233","-4","-1.69","4736.781"
"2022/10/12","234.5","241","231.5","237","0.5","0.21","6184.579"
"2022/10/11","231.5","238","226","236.5","-2","-0.84","5148.932"
"2022/10/07","238.5","241","235","238.5","-2","-0.83","3285.955"
"2022/10/06","240.5","242.5","236","240.5","2","0.84","4951.174"
"2022/10/05","232.5","241.5","231.5","238.5","10.5","4.61","6848.323"
"2022/10/04","224","230.5","224","228","10.5","4.83","4663.739"
"2022/10/03","215.5","220.5","213.5","217.5","-1.5","-0.68","3244.425"
"2022/09/30","208","219.5","208","219","5.5","2.58","4222.791"
"2022/09/29","218","219.5","212","213.5","-1","-0.47","4441.138"
"2022/09/28","223.5","224","214","214.5","-9","-4.03","6527.735"
"2022/09/27","224.5","227","221.5","223.5","1","0.45","4560.169"
"2022/09/26","231","233","220.5","222.5","-13","-5.52","5723.908"
"2022/09/23","236","241.5","235","235.5","-4","-1.67","3146.401"
"2022/09/22","238.5","244.5","233","239.5","-4","-1.64","7001.321"
"2022/09/21","243","247","242","243.5","0","0.00","4910.593"
"2022/09/20","250.5","253","243.5","243.5","-6","-2.40","6144.339"
"2022/09/19","252","255.5","248.5","249.5","-3.5","-1.38","3926.94"
"2022/09/16","258","259","253","253","-7.5","-2.88","5026.132"
"2022/09/15","257.5","264.5","257","260.5","2.5","0.97","3047.025"
"2022/09/14","255.5","258.5","255","258","-5","-1.90","3278.353"
"2022/09/13","266","269","262","263","-3.5","-1.31","3126.68"
"2022/09/12","261","267.5","261","266.5","7.5","2.90","3778.94"
"2022/09/08","254.5","260","247","259","4.5","1.77","5160.865"
"2022/09/07","246.5","256","243.5","254.5","3","1.19","5417.869"
"2022/09/06","252","255","250","251.5","-1","-0.40","2652.517"
"2022/09/05","257.5","259.5","247","252.5","-6","-2.32","5675.365"
"2022/09/02","258.5","264","258","258.5","0","0.00","3685.31"
"2022/09/01","260","262.5","257","258.5","-5","-1.90","4101.113"
"2022/08/31","256.5","263.5","254.5","263.5","5","1.93","3954.096"
"2022/08/30","259.5","261.5","257.5","258.5","-0.5","-0.19","2586.868"
"2022/08/29","256.5","262","255","259","-6","-2.26","3216.717"
"2022/08/26","271","273.5","265","265","-4.5","-1.67","3968.898"
"2022/08/25","262","269.5","262","269.5","9.5","3.65","4128.416"
"2022/08/24","262","263.5","260","260","-1","-0.38","2827.28"
"2022/08/23","263.5","266","261","261","-5","-1.88","3050.637"
"2022/08/22","267.5","272","265","266","-4","-1.48","3931.143"
"2022/08/19","266.5","273.5","266","270","3","1.12","5292.931"
"2022/08/18","262","269","260.5","267","2","0.75","4169.906"
"2022/08/17","262.5","266.5","260.5","265","3","1.15","5196.078"
"2022/08/16","268.5","269","261","262","-5.5","-2.06","4784.881"
"2022/08/15","264","267.5","260.5","267.5","6","2.29","5228.206"
"2022/08/12","258","263.5","255","261.5","4","1.55","5488.808"
"2022/08/11","251","261","250.5","257.5","12","4.89","7726.172"
"2022/08/10","256","256","245","245.5","-14.5","-5.58","7198.269"
"2022/08/09","256.5","262.5","253.5","260","3.5","1.36","5276.696"
"2022/08/08","243","257","242.5","256.5","9","3.64","10668.73"
"2022/08/05","248","251.5","247","247.5","0.5","0.20","4499.357"
"2022/08/04","250.5","251","242","247","-2.5","-1.00","6519.066"
"2022/08/03","249","251","246","249.5","-1","-0.40","4720.169"
"2022/08/02","254","255.5","247","250.5","-11.5","-4.39","8352.368"
"2022/08/01","261.5","264","257.5","262","-3","-1.13","5405.59"
"2022/07/29","264","266.5","260","265","2.5","0.95","4393.112"
"2022/07/28","268","270.5","260.5","262.5","-2","-0.76","4508.693"
"2022/07/27","259","265","257","264.5","3","1.15","3482.292"
"2022/07/26","260.5","265","257","261.5","-0.5","-0.19","4258.919"
"2022/07/25","262.5","264","260.5","262","-4","-1.50","3057.705"
"2022/07/22","271","271.5","263","266","-3.5","-1.30","7432.964"
"2022/07/21","260","269.5","259","269.5","11.5","4.46","6088.466"
"2022/07/20","257","260","256","258","7.5","2.99","8811.78"
"2022/07/19","246.5","251.5","245.5","250.5","1.5","0.60","4191.138"
"2022/07/18","245","251","244.5","249","4","1.63","4629.963"
"2022/07/15","239","250.5","236","245","4","1.66","7652.726"
"2022/07/14","235","241.5","230.5","241","2.5","1.05","6408.893"
"2022/07/13","247","247.5","238","238.5","4","1.71","8099.997"
"2022/07/12","243.5","244","234.5","234.5","-66","-21.96","17100.825"
"2022/07/11","300.5","302.5","297","300.5","0.5","0.17","11651.423"
"2022/07/08","285.5","302","284.5","300","20.5","7.33","12595.555"
"2022/07/07","272.5","283","270.5","279.5","1.5","0.54","8448.17"
"2022/07/06","291.5","294","278","278","-14","-4.79","10483.614"
"2022/07/05","302","302.5","287","292","-4","-1.35","7195.859"
"2022/07/04","294","297","285.5","296","7.5","2.60","9130.975"
"2022/07/01","300","307","288","288.5","-13.5","-4.47","9613.701"
"2022/06/30","305","307.5","301","302","-8","-2.58","6598.528"
"2022/06/29","301","317.5","301","310","-5","-1.59","7153.902"
"2022/06/28","326","327","314","315","-15","-4.55","6873.821"
"2022/06/27","326.5","335","326","330","5","1.54","4894.562"
"2022/06/24","325","328","319","325","-1","-0.31","4681.009"
"2022/06/23","323.5","328","318","326","5","1.56","7827.717"
"2022/06/22","340.5","341","317.5","321","-25","-7.23","11795.577"
"2022/06/21","342","346","337.5","346","4.5","1.32","6494.441"
"2022/06/20","352.5","353.5","338.5","341.5","-10.5","-2.98","8050.038"
"2022/06/17","356.5","360","351","352","-14.5","-3.96","9120.398"
"2022/06/16","378","381","366","366.5","-6","-1.61","3402.643"
"2022/06/15","376","380","372","372.5","-6.5","-1.72","4092.096"
"2022/06/14","375.5","379","370","379","-0.5","-0.13","3964.255"
"2022/06/13","382","383.5","378","379.5","-13.5","-3.44","4643.696"
"2022/06/10","396","396.5","392","393","-5.5","-1.38","3440.184"
"2022/06/09","401.5","403.5","398","398.5","-6.5","-1.60","4435.381"
"2022/06/08","403.5","407.5","402.5","405","4","1.00","2605.375"
"2022/06/07","402","404","400","401","-5.5","-1.35","4469.152"
"2022/06/06","404.5","407","397.5","406.5","5.5","1.37","3015.504"
"2022/06/02","405.5","406","399.5","401","-9","-2.20","5022.269"
"2022/06/01","406","417.5","404","410","4","0.99","6061.35"
"2022/05/31","402.5","408.5","400.5","406","2","0.50","5367.877"
"2022/05/30","405.5","405.5","401","404","4","1.00","4468.014"
"2022/05/27","395","400","393","400","12.5","3.23","5369.242"
"2022/05/26","391.5","395","386","387.5","-1.5","-0.39","3468.716"
"2022/05/25","384.5","391.5","382.5","389","4.5","1.17","4136.419"
"2022/05/24","394","395","384","384.5","-8.5","-2.16","4047.032"
"2022/05/23","399.5","401.5","390.5","393","-8.5","-2.12","5869.262"
"2022/05/20","405.5","406","401","401.5","-1","-0.25","3557.49"
"2022/05/19","387","402.5","386.5","402.5","7.5","1.90","5062.257"
"2022/05/18","397","399.5","395","395","0.5","0.13","4608.972"
"2022/05/17","392.5","398","390.5","394.5","3","0.77","4164.635"
"2022/05/16","408","408","391.5","391.5","-7.5","-1.88","5497.263"
"2022/05/13","393","399","391","399","10.5","2.70","4505.922"
"2022/05/12","387","394","385.5","388.5","-3","-0.77","5484.415"
"2022/05/11","386","393.5","384","391.5","1","0.26","3869.969"
"2022/05/10","373.5","392.5","372","390.5","12.5","3.31","7081.751"
"2022/05/09","382","384.5","377.5","378","-13","-3.32","5731.114"
"2022/05/06","390.5","394.5","388","391","-10","-2.49","5262.377"
"2022/05/05","399","401","396","401","6","1.52","5679.578"
"2022/05/04","402","402.5","390","395","-8.5","-2.11","7351.455"
"2022/05/03","402","405","399","403.5","5","1.25","4756.639"
"2022/04/29","417.5","417.5","397","398.5","16","4.18","13507.762"
"2022/04/28","365","384","364.5","382.5","19","5.23","7217.167"
"2022/04/27","360","367","350.5","363.5","-12.5","-3.32","9005.165"
"2022/04/26","379","379","374","376","1.5","0.40","3661.621"
"2022/04/25","378.5","380.5","372.5","374.5","-12.5","-3.23","5428.51"
"2022/04/22","391","396","386.5","387","-14.5","-3.61","6608.839"
"2022/04/21","401","403","396.5","401.5","-4","-0.99","4474.483"
"2022/04/20","403.5","407","402","405.5","3.5","0.87","3093.384"
"2022/04/19","410.5","411.5","402","402","-3.5","-0.86","2448.686"
"2022/04/18","397.5","407","393","405.5","5.5","1.38","1927.142"
"2022/04/15","408.5","408.5","399.5","400","-14","-3.38","2805.44"
"2022/04/14","417","417","409","414","4","0.98","4312.291"
"2022/04/13","401","410","397.5","410","12","3.02","4013.762"
"2022/04/12","386","400","383.5","398","7.5","1.92","6094.768"
"2022/04/11","404","406.5","390","390.5","-12.5","-3.10","4734.805"
"2022/04/08","403.5","406.5","400","403","3","0.75","4457.112"
"2022/04/07","407.5","412.5","400","400","-15","-3.61","6445.505"
"2022/04/06","421.5","422","415","415","-12.5","-2.92","5912.031"
"2022/04/01","425","427.5","420.5","427.5","1","0.23","2155.712"
"2022/03/31","425","430","422.5","426.5","2","0.47","2614.622"
"2022/03/30","430.5","430.5","422","424.5","4","0.95","4179.137"
"2022/03/29","424","427","419","420.5","-4.5","-1.06","4062.775"
"2022/03/28","430.5","430.5","420","425","-10.5","-2.41","4674.716"
"2022/03/25","436.5","442","435.5","435.5","1","0.23","3901.299"
"2022/03/24","440","442","432","434.5","-10.5","-2.36","6891.033"
"2022/03/23","442.5","445","436.5","445","10.5","2.42","5343.832"
"2022/03/22","445","446","431.5","434.5","-16","-3.55","10554.534"
"2022/03/21","454.5","458","448.5","450.5","-6","-1.31","6572.772"
"2022/03/18","468","468.5","454","456.5","-10.5","-2.25","7375.902"
"2022/03/17","462.5","469","461.5","467","14.5","3.20","6443.997"
"2022/03/16","457","457.5","445","452.5","1","0.22","4905.046"
"2022/03/15","465","465.5","450","451.5","-11.5","-2.48","4323.834"
"2022/03/14","469.5","472.5","460.5","463","-3.5","-0.75","3446.206"
"2022/03/11","461","472","460","466.5","-1.5","-0.32","3808.975"
"2022/03/10","462","468","459","468","15.5","3.43","4118.555"
"2022/03/09","456","459","452","452.5","0","0.00","3448.982"
"2022/03/08","450","462","448.5","452.5","-4","-0.88","5932.308"
"2022/03/07","468","468","452","456.5","-17.5","-3.69","5988.84"
"2022/03/04","475","480","473.5","474","-6","-1.25","2938.975"
"2022/03/03","482.5","485.5","475","480","3","0.63","4714.086"
"2022/03/02","473","480","471","477","-4","-0.83","4648.053"
"2022/03/01","469","481","463.5","481","24.5","5.37","8730.616"
"2022/02/25","464","466","456","456.5","0.5","0.11","6623.078"
"2022/02/24","457.5","465","454","456","-7.5","-1.62","8269.724"
"2022/02/23","457.5","469","456.5","463.5","11.5","2.54","8793.993"
"2022/02/22","450","453","447","452","-1.5","-0.33","5624.244"
"2022/02/21","443","454.5","441.5","453.5","7","1.57","4940.67"
"2022/02/18","441.5","448.5","440.5","446.5","-4","-0.89","7058.525"
"2022/02/17","456","456.5","450","450.5","-5.5","-1.21","7203.732"
"2022/02/16","460.5","462","453.5","456","3","0.66","6970.664"
"2022/02/15","454","458.5","452","453","-1.5","-0.33","6090.377"
"2022/02/14","466","467","450","454.5","-13.5","-2.88","10129.447"
"2022/02/11","463.5","470.5","457","468","1","0.21","6130.382"
"2022/02/10","467","471","463.5","467","5","1.08","6912.187"
"2022/02/09","458","466","456.5","462","9","1.99","8227.712"
"2022/02/08","461.5","461.5","452","453","-3.5","-0.77","7289.927"
"2022/02/07","460","472.5","454","456.5","-14.5","-3.08","7689.965"
"2022/01/26","475","479","470","471","-2","-0.42","4404.074"
"2022/01/25","482.5","484.5","472","473","-17.5","-3.57","6313.268"
"2022/01/24","490","490.5","472","490.5","-4","-0.81","6145.745"
"2022/01/21","498.5","500","492","494.5","-8.5","-1.69","4085.073"
"2022/01/20","502","505","497.5","503","-3","-0.59","3078.414"
"2022/01/19","502","509","501","506","-4","-0.78","3206.005"
"2022/01/18","505","517","503","510","9","1.80","4867.977"
"2022/01/17","494.5","503","492","501","6.5","1.31","3453.132"
"2022/01/14","493.5","497","485","494.5","-3.5","-0.70","5223.486"
"2022/01/13","508","511","495.5","498","-10","-1.97","4822.431"
"2022/01/12","514","514","501","508","0","0.00","3955.758"
"2022/01/11","515","519","506","508","-2","-0.39","4469.001"
"2022/01/10","505","511","501","510","3","0.59","3447.168"
"2022/01/07","523","526","505","507","-10","-1.93","6868.242"
"2022/01/06","516","523","508","517","-3","-0.58","6247.868"
"2022/01/05","529","531","516","520","-12","-2.26","6886.648"
"2022/01/04","540","542","528","532","-6","-1.12","4673.722"
"2022/01/03","545","546","532","538","-1","-0.19","3557.178"
"2021/12/30","534","543","534","539","5","0.94","3883.274"
"2021/12/29","539","539","532","534","-3","-0.56","1481.475"
"2021/12/28","536","539","531","537","6","1.13","3167.258"
"2021/12/27","531","536","526","531","1","0.19","2532.632"
"2021/12/24","540","544","530","530","-8","-1.49","3986.88"
"2021/12/23","535","539","531","538","6","1.13","6373.021"
"2021/12/22","535","537","530","532","-3","-0.56","5417.119"
"2021/12/21","528","535","521","535","7","1.33","7047.786"
"2021/12/20","526","528","516","528","-3","-0.56","7392.906"
"2021/12/17","525","533","523","531","-3","-0.56","7851.355"
"2021/12/16","517","535","516","534","22","4.30","11159.798"
"2021/12/15","503","514","495.5","512","10","1.99","5472.431"
"2021/12/14","516","520","502","502","-18","-3.46","7035.114"
"2021/12/13","512","530","512","520","12","2.36","7654.074"
"2021/12/10","508","515","503","508","-4","-0.78","4726.536"
"2021/12/09","521","523","508","512","-7","-1.35","6066.896"
"2021/12/08","525","525","515","519","6","1.17","9357.176"
"2021/12/07","508","515","506","513","8","1.58","10049.093"
"2021/12/06","500","505","495.5","505","12","2.43","7984.429"
"2021/12/03","491.5","497.5","488","493","7","1.44","6338.796"
"2021/12/02","483","493","476","486","3.5","0.73","8712.546"
"2021/12/01","465.5","483","465.5","482.5","17","3.65","8505.99"
"2021/11/30","472","477.5","465.5","465.5","-4.5","-0.96","7921.947"
"2021/11/29","456","473","456","470","7.5","1.62","7120.357"
"2021/11/26","470.5","475.5","461.5","462.5","-10.5","-2.22","7747.79"
"2021/11/25","482","482.5","472","473","-7.5","-1.56","5536.936"
"2021/11/24","482","490.5","478.5","480.5","-5","-1.03","3985.417"
"2021/11/23","484","489.5","475","485.5","-4","-0.82","6713.06"
"2021/11/22","484.5","495","482.5","489.5","6.5","1.35","5910.549"
"2021/11/19","500","502","482","483","-10.5","-2.13","9642.915"
"2021/11/18","494","504","488.5","493.5","3","0.61","10636.503"
"2021/11/17","480","498.5","479","490.5","20.5","4.36","16634.566"
"2021/11/16","470","477.5","465","470","0","0.00","8523.395"
"2021/11/15","459","477","458.5","470","18.5","4.10","14529.382"
"2021/11/12","447.5","459.5","442","451.5","8.5","1.92","7642.606"
"2021/11/11","446","448","437","443","-9","-1.99","5622.708"
"2021/11/10","459","461","450","452","-9","-1.95","5894.964"
"2021/11/09","450","462","450","461","4.5","0.99","9506.009"
"2021/11/08","452.5","467.5","448.5","456.5","8.5","1.90","17071.402"
"2021/11/05","418","448","413","448","40.5","9.94","24133.745"
"2021/11/04","417.5","420","407.5","407.5","-6","-1.45","4126.087"
"2021/11/03","407.5","415.5","407","413.5","8","1.97","3895.173"
"2021/11/02","419.5","421","405.5","405.5","-13","-3.11","5000.516"
"2021/11/01","427","429.5","417","418.5","3","0.72","5859.715"
"2021/10/29","415","422","411","415.5","5","1.22","5817.469"
"2021/10/28","409","423.5","408.5","410.5","2","0.49","7354.224"
"2021/10/27","409","411.5","405.5","408.5","-0.5","-0.12","2717.354"
"2021/10/26","404","413.5","403.5","409","9","2.25","4412.661"
"2021/10/25","403","406.5","397.5","400","-5","-1.23","3379.441"
"2021/10/22","396","405","391","405","9.5","2.40","4856.547"
"2021/10/21","395","414","393.5","395.5","-3.5","-0.88","8208.738"
"2021/10/20","404.5","406","397","399","-2","-0.50","5102.251"
"2021/10/19","389","403","389","401","14","3.62","4420.189"
"2021/10/18","388.5","395","385.5","387","-3.5","-0.90","4660.321"
"2021/10/15","381","391","379","390.5","18.5","4.97","6168.732"
"2021/10/14","376.5","377","364","372","0.5","0.13","5404.872"
"2021/10/13","377","379.5","369","371.5","-0.5","-0.13","5374.126"
"2021/10/12","384","388","372","372","-17","-4.37","8234.936"
"2021/10/08","398.5","402","389","389","-7","-1.77","4038.604"
"2021/10/07","399","407","396","396","5","1.28","5663.402"
"2021/10/06","402.5","404.5","389.5","391","-6.5","-1.64","4175.05"
"2021/10/05","390","399","384","397.5","-2","-0.50","6594.737"
"2021/10/04","406","411","398","399.5","-5","-1.24","3751.951"
"2021/10/01","405","412.5","401","404.5","-5.5","-1.34","5133.921"
"2021/09/30","407","412.5","398","410","3.5","0.86","7387.282"
"2021/09/29","415","419","406.5","406.5","-17.5","-4.13","6917.028"
"2021/09/28","431.5","432.5","424","424","-10.5","-2.42","4732.51"
"2021/09/27","426.5","436","422","434.5","8.5","2.00","4663.676"
"2021/09/24","434","434","426","426","-0.5","-0.12","4878.462"
"2021/09/23","429","436","426","426.5","4.5","1.07","5663.344"
"2021/09/22","415","422","411","422","-6.5","-1.52","5334.313"
"2021/09/17","432.5","437","427","428.5","-0.5","-0.12","4983.567"
"2021/09/16","434","440.5","425.5","429","-2","-0.46","5091.659"
"2021/09/15","438.5","444.5","430.5","431","-9","-2.05","5346.019"
"2021/09/14","440.5","449","438.5","440","-4","-0.90","4577.321"
"2021/09/13","449","453","443","444","-10","-2.20","4345.651"
"2021/09/10","436.5","454.5","435","454","20.5","4.73","9018.794"
"2021/09/09","423.5","437.5","423.5","433.5","8","1.88","4020.287"
"2021/09/08","429","438","423","425.5","-5.5","-1.28","6043.523"
"2021/09/07","437","441.5","431","431","1","0.23","5913.457"
"2021/09/06","448","448","430","430","-26.5","-5.81","11524.865"
"2021/09/03","462","463.5","456","456.5","0","0.00","4214.318"
"2021/09/02","461.5","471.5","456","456.5","-6.5","-1.40","6849.773"
"2021/09/01","447","463","447","463","14","3.12","7102.72"
"2021/08/31","458","459","446","449","-5.5","-1.21","7489.015"
"2021/08/30","451","454.5","442","454.5","8.5","1.91","8730.796"
"2021/08/27","456","458.5","445","446","-13.5","-2.94","11382.021"
"2021/08/26","470.5","474","458","459.5","-9.5","-2.03","6271.649"
"2021/08/25","459","469.5","454.5","469","8","1.74","9935.834"
"2021/08/24","487.5","488.5","461","461","-19.5","-4.06","9036.25"
"2021/08/23","474.5","486.5","472","480.5","10.5","2.23","5685.564"
"2021/08/20","477","483","469.5","470","-0.5","-0.11","7890.514"
"2021/08/19","487","495","470.5","470.5","-21","-4.27","9082.002"
"2021/08/18","463","492","456","491.5","17.5","3.69","11405.631"
"2021/08/17","498","498.5","472.5","474","-32","-6.32","8475.492"
"2021/08/16","509","515","499","506","-3","-0.59","7265.816"
"2021/08/13","531","533","509","509","-18","-3.42","6133.479"
"2021/08/12","521","533","521","527","8","1.54","4246.226"
"2021/08/11","532","534","512","519","-12","-2.26","8353.498"
"2021/08/10","540","547","525","531","-7","-1.30","8527.84"
"2021/08/09","555","558","538","538","-22","-3.93","9610.049"
"2021/08/06","560","575","557","560","-10","-1.75","12687.799"
"2021/08/05","565","582","563","570","8","1.42","14519.269"
"2021/08/04","545","562","537","562","17","3.12","13058.053"
"2021/08/03","544","555","541","545","4","0.74","12051.832"
"2021/08/02","534","562","522","541","30","5.87","30009.831"
"2021/07/30","500","524","500","511","8","1.59","12384.382"
"2021/07/29","497","512","492.5","503","13","2.65","10737.779"
"2021/07/28","520","525","485","490","-32","-6.13","16571.724"
"2021/07/27","499","536","497","522","30","6.10","20872.413"
"2021/07/26","490.5","502","490.5","492","3","0.61","5202.501"
"2021/07/23","502","506","489","489","-8.5","-1.71","6982.298"
"2021/07/22","484.5","503","484.5","497.5","19","3.97","12252.879"
"2021/07/21","490","492.5","477","478.5","-4.5","-0.93","8075.425"
"2021/07/20","493","494","481","483","-20","-3.98","11124.579"
"2021/07/19","499.5","505","494","503","3.5","0.70","4557.726"
"2021/07/16","497","506","494","499.5","0","0.00","4939.822"
"2021/07/15","492.5","499.5","492","499.5","9","1.83","5119.25"
"2021/07/14","494","497","490","490.5","-4.5","-0.91","7854.269"
"2021/07/13","503","509","493","495","-5","-1.00","7866.857"
"2021/07/12","502","503","497","500","7.5","1.52","6062.989"
"2021/07/09","497","500","492","492.5","-13.5","-2.67","9076.191"
"2021/07/08","499.5","508","499","506","12","2.43","6896.942"
"2021/07/07","505","508","491","494","-6","-1.20","8679.254"
"2021/07/06","506","513","500","500","-4","-0.79","5313.696"
"2021/07/05","503","509","492","504","10.5","2.13","7434.726"
"2021/07/02","503","504","492","493.5","-9.5","-1.89","5920.847"
"2021/07/01","504","507","497.5","503","4","0.80","5015.779"
"2021/06/30","505","510","495","499","11.5","2.36","10540.407"
"2021/06/29","498","499","487.5","487.5","-9","-1.81","3478.867"
"2021/06/28","488.5","496.5","481","496.5","7.5","1.53","4943.473"
"2021/06/25","498","501","489","489","-8","-1.61","5667.647"
"2021/06/24","494.5","499","491.5","497","7","1.43","5821.291"
"2021/06/23","482","491","482","490","13.5","2.83","7372.051"
"2021/06/22","483.5","491","472","476.5","-6.5","-1.35","12351.965"
"2021/06/21","498","498","480.5","483","-20","-3.98","11979.221"
"2021/06/18","513","516","503","503","-6","-1.18","6639.127"
"2021/06/17","506","510","502","509","-1","-0.20","5447.016"
"2021/06/16","521","522","506","510","-12","-2.30","6236.523"
"2021/06/15","511","522","511","522","16","3.16","6568.908"
"2021/06/11","519","523","506","506","-9","-1.75","5910.082"
"2021/06/10","519","528","513","515","2","0.39","7188.642"
"2021/06/09","508","522","506","513","1","0.20","5202.822"
"2021/06/08","526","526","510","512","-7","-1.35","7834.581"
"2021/06/07","502","520","491","519","19","3.80","8530.737"
"2021/06/04","498","503","493","500","-5","-0.99","4260.108"
"2021/06/03","503","505","489","505","7","1.41","8803.717"
"2021/06/02","515","521","497","498","-18","-3.49","11252.225"
"2021/06/01","536","540","515","516","-18","-3.37","14356.41"
"2021/05/31","512","536","507","534","29","5.74","12500.526"
"2021/05/28","505","516","501","505","9.5","1.92","12116.389"
"2021/05/27","484","495.5","480.5","495.5","8.5","1.75","8356.204"
"2021/05/26","493","495.5","482.5","487","-4","-0.81","7144.135"
"2021/05/25","500","507","491","491","3.5","0.72","14959.723"
"2021/05/24","470","492.5","464","487.5","17","3.61","11282.82"
"2021/05/21","472","478","462","470.5","10.5","2.28","13629.781"
"2021/05/20","474","486.5","456","460","-34.5","-6.98","21867.555"
"2021/05/19","515","525","492","494.5","-18.5","-3.61","20581.767"
"2021/05/18","484","513","473","513","46.5","9.97","21703.434"
"2021/05/17","452","491","451.5","466.5","-13.5","-2.81","14690.492"
"2021/05/14","492","508","476","480","1","0.21","16171.162"
"2021/05/13","493.5","505","476","479","-12.5","-2.54","20123.211"
"2021/05/12","493.5","509","443.5","491.5","0.5","0.10","32228.057"
"2021/05/11","510","530","490.5","491","-54","-9.91","27432.99"
"2021/05/10","587","589","543","545","-33","-5.71","14310.736"
"2021/05/07","575","585","555","578","25","4.52","20083.605"
"2021/05/06","543","555","528","553","20","3.75","15074.476"
"2021/05/05","580","586","532","533","-48","-8.26","15220.071"
"2021/05/04","588","594","540","581","-7","-1.19","16818.508"
"2021/05/03","621","623","582","588","-36","-5.77","14058.456"
"2021/04/29","629","634","620","624","0","0.00","9867.667"
"2021/04/28","628","647","620","624","4","0.65","13332.545"
"2021/04/27","646","656","618","620","4","0.65","19398.495"
"2021/04/26","624","627","614","616","2","0.33","7307.057"
"2021/04/23","589","615","588","614","26","4.42","8243.765"
"2021/04/22","597","606","587","588","-1","-0.17","8909.36"
"2021/04/21","597","600","586","589","-7","-1.17","6368.578"
"2021/04/20","592","604","587","596","4","0.68","5732.506"
"2021/04/19","607","612","592","592","-19","-3.11","6966.33"
