"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","105.5","106.5","102.5","103","-3","-2.83","6241.706"
"2023/01/03","103.5","106.5","103.5","106","1.5","1.44","3960.177"
"2022/12/30","107.5","108","104.5","104.5","-1.5","-1.42","4285.55"
"2022/12/29","104","106.5","103.5","106","1.5","1.44","5191.825"
"2022/12/28","106.5","108","104.5","104.5","-3","-2.79","4399.271"
"2022/12/27","107","109","106.5","107.5","1.5","1.42","5103.358"
"2022/12/26","107","107.5","105.5","106","-1","-0.93","3150.158"
"2022/12/23","104.5","108","104","107","0","0.00","9580.616"
"2022/12/22","107","108","104.5","107","0.5","0.47","13758.588"
"2022/12/21","108.5","108.5","103.5","106.5","-3","-2.74","20916.081"
"2022/12/20","109","111","106","109.5","-2.5","-2.23","30605.097"
"2022/12/19","112.5","114","110.5","112","0","0.00","11308.669"
"2022/12/16","115","115.5","111.5","112","-6","-5.08","19170.667"
"2022/12/15","115.5","118","115.5","118","1.5","1.29","4890.747"
"2022/12/14","116","117.5","115","116.5","1.5","1.30","6879.11"
"2022/12/13","118.5","119","114","115","-2","-1.71","9291.513"
"2022/12/12","116.5","118","115","117","-0.5","-0.43","7118.859"
"2022/12/09","120.5","121.5","116","117.5","-2.5","-2.08","15314.284"
"2022/12/08","121.5","121.5","117","120","-1.5","-1.23","19474.071"
"2022/12/07","129","129","121.5","121.5","-13","-9.67","37036.7"
"2022/12/06","137","139.5","133.5","134.5","-4","-2.89","16873.59"
"2022/12/05","135.5","140.5","135","138.5","5.5","4.14","27200.948"
"2022/12/02","129","133","129","133","2.5","1.92","15022.446"
"2022/12/01","127","133.5","126.5","130.5","8","6.53","31145.464"
"2022/11/30","120","123","120","122.5","1.5","1.24","8577.272"
"2022/11/29","122","122","120","121","-1","-0.82","9734.322"
"2022/11/28","119","122.5","118","122","1.5","1.24","8456.431"
"2022/11/25","121","123","119.5","120.5","0.5","0.42","14582.42"
"2022/11/24","118","120.5","117.5","120","2.5","2.13","8687.735"
"2022/11/23","119","119.5","117","117.5","-0.5","-0.42","7620.116"
"2022/11/22","117","118.5","116","118","1","0.85","8327.067"
"2022/11/21","116.5","118.5","115.5","117","1","0.86","9152.304"
"2022/11/18","120.5","121","115","116","-4","-3.33","19134.013"
"2022/11/17","121.5","123","118","120","-1.5","-1.23","15509.606"
"2022/11/16","122","123","120","121.5","0","0.00","14784.901"
"2022/11/15","119","121.5","117.5","121.5","2.5","2.10","18237.97"
"2022/11/14","120","122.5","118.5","119","-0.5","-0.42","25605.434"
"2022/11/11","121.5","124","119","119.5","6.5","5.75","42095.154"
"2022/11/10","111.5","113.5","110.5","113","-0.5","-0.44","18112.674"
"2022/11/09","108","115","108","113.5","7","6.57","49698.872"
"2022/11/08","105.5","109","105","106.5","2.5","2.40","28969.507"
"2022/11/07","104.5","105","101.5","104","-1","-0.95","17572.824"
"2022/11/04","105.5","106.5","103.5","105","-1.5","-1.41","17288.55"
"2022/11/03","105.5","107.5","105","106.5","-1","-0.93","16337.193"
"2022/11/02","105","109","104.5","107.5","2.5","2.38","20265.59"
"2022/11/01","105.5","107","104","105","0.5","0.48","15233.7"
"2022/10/31","106.5","106.5","102.5","104.5","1","0.97","15894.062"
"2022/10/28","103","106","102.5","103.5","-0.5","-0.48","15876.271"
"2022/10/27","102.5","104.5","102","104","2.5","2.46","16493.69"
"2022/10/26","105","105","99.8","101.5","-3","-2.87","31735.195"
"2022/10/25","104","106","102.5","104.5","2","1.95","26320.088"
"2022/10/24","104","108.5","102","102.5","2.5","2.50","36618.645"
"2022/10/21","100","103.5","100","100","-0.5","-0.50","13326.732"
"2022/10/20","100.5","101.5","98","100.5","-1.5","-1.47","17555.598"
