"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","42.85","43.35","42.85","43.35","0.5","1.17","50.639"
"2023/01/03","42.8","42.95","42.8","42.85","0.3999999999999986","0.94","18.939"
"2022/12/30","43.25","43.25","42.45","42.45","-0.09999999999999432","-0.24","34.956"
"2022/12/29","43.4","43.4","42.15","42.55","-0.45000000000000284","-1.05","112.899"
"2022/12/28","43.15","43.4","42.8","43","-0.5499999999999972","-1.26","118.074"
"2022/12/27","43.15","43.55","43.15","43.55","0.5","1.16","58.788"
"2022/12/26","43","43.2","42.8","43.05","-0.15000000000000568","-0.35","28.764"
"2022/12/23","43.25","43.45","43.2","43.2","-0.3499999999999943","-0.80","35.245"
"2022/12/22","43.1","43.65","43.1","43.55","0.6499999999999986","1.52","35.962"
"2022/12/21","43.3","43.3","42.9","42.9","0.25","0.59","58.146"
"2022/12/20","44","44","42.65","42.65","-1.3500000000000014","-3.07","150.403"
"2022/12/19","44.5","44.65","44","44","-0.8500000000000014","-1.90","65.953"
"2022/12/16","44.75","45","44.5","44.85","-0.5499999999999972","-1.21","63.659"
"2022/12/15","45.5","45.55","45.1","45.4","-0.10000000000000142","-0.22","58.557"
"2022/12/14","44.8","45.85","44.8","45.5","0.7999999999999972","1.79","108.074"
"2022/12/13","45.1","45.2","44.7","44.7","0","0.00","37.135"
"2022/12/12","44.2","45.45","44.1","44.7","-0.19999999999999574","-0.45","50.988"
"2022/12/09","45","45.2","44.8","44.9","0.19999999999999574","0.45","73.359"
"2022/12/08","45.05","45.1","44.5","44.7","-0.3999999999999986","-0.89","70.935"
"2022/12/07","45.65","46","44.8","45.1","-0.5499999999999972","-1.20","184.776"
"2022/12/06","46.95","47","45.65","45.65","-1.3999999999999986","-2.98","121.469"
"2022/12/05","46.45","47.7","46.45","47.05","0.75","1.62","277.063"
"2022/12/02","45.6","46.75","45.25","46.3","0.8499999999999943","1.87","298.101"
"2022/12/01","44.85","45.6","44.85","45.45","1.2000000000000028","2.71","384.694"
"2022/11/30","43.6","44.3","43.6","44.25","1","2.31","119.606"
"2022/11/29","43.2","43.5","42.9","43.25","-0.3500000000000014","-0.80","118.736"
"2022/11/28","43.8","43.95","43.5","43.6","-0.25","-0.57","61.378"
"2022/11/25","44","44.55","43.85","43.85","-0.5","-1.13","60.758"
"2022/11/24","43.65","44.35","43.65","44.35","0.7000000000000028","1.60","85.771"
"2022/11/23","43.65","44","43.65","43.65","0","0.00","51.7"
"2022/11/22","44.4","44.65","43.5","43.65","-0.7000000000000028","-1.58","61.447"
"2022/11/21","44.15","44.5","44.15","44.35","0.20000000000000284","0.45","46.595"
"2022/11/18","44.75","45.5","44.05","44.15","-0.25","-0.56","171.069"
"2022/11/17","43.85","44.55","43.75","44.4","0.6499999999999986","1.49","122.133"
"2022/11/16","44.45","44.45","43.75","43.75","-0.7000000000000028","-1.57","120.102"
"2022/11/15","44.5","44.5","44.15","44.45","0.15000000000000568","0.34","67.948"
"2022/11/14","45","45","43.85","44.3","-0.20000000000000284","-0.45","79.56"
"2022/11/11","45.8","45.8","44.35","44.5","0.14999999999999858","0.34","196.239"
"2022/11/10","44.1","44.35","43.7","44.35","0.20000000000000284","0.45","89.701"
"2022/11/09","44.3","44.6","43.8","44.15","0.8500000000000014","1.96","217.41"
"2022/11/08","43.8","44.25","43.3","43.3","-0.4000000000000057","-0.92","195.532"
"2022/11/07","44.6","45.1","43.7","43.7","0","0.00","503.61"
"2022/11/04","42.5","43.8","41.9","43.7","1.1000000000000014","2.58","275.373"
"2022/11/03","42","42.65","42","42.6","0.6000000000000014","1.43","159.263"
"2022/11/02","41.75","42.2","41.7","42","0.25","0.60","107.468"
"2022/11/01","41.7","41.75","41.35","41.75","0.3500000000000014","0.85","79.34"
"2022/10/31","41.7","41.7","40.8","41.4","0.75","1.85","138.308"
"2022/10/28","41.1","41.35","40.4","40.65","-1.0500000000000043","-2.52","116.18"
"2022/10/27","40.65","41.7","40.65","41.7","1.1000000000000014","2.71","182.007"
"2022/10/26","40.75","40.95","40.3","40.6","0.10000000000000142","0.25","101.255"
"2022/10/25","40.7","40.9","40.3","40.5","-0.10000000000000142","-0.25","71.432"
"2022/10/24","39.7","40.9","39.7","40.6","1.3000000000000043","3.31","254.633"
"2022/10/21","39.5","39.5","38.8","39.3","0.3499999999999943","0.90","160.244"
"2022/10/20","40.15","40.15","38.8","38.95","-1.8499999999999943","-4.53","978.057"
"2022/10/19","40.4","41.15","40.4","40.8","-0.05000000000000426","-0.12","89.27"
"2022/10/18","41.45","41.45","39.95","40.85","0.3500000000000014","0.86","126.694"
"2022/10/17","39.25","40.85","39.1","40.5","0.5","1.25","152.71"
"2022/10/14","39.4","40.15","39.35","40","1.3999999999999986","3.63","199.029"
"2022/10/13","40.95","40.95","38.6","38.6","-1.75","-4.34","292.387"
"2022/10/12","40","40.5","39.25","40.35","0.14999999999999858","0.37","88.351"
"2022/10/11","39.8","40.35","39.3","40.2","-0.7999999999999972","-1.95","257.747"
"2022/10/07","40.75","41.05","40.3","41","-0.29999999999999716","-0.73","191.099"
"2022/10/06","42","42","40.75","41.3","-0.10000000000000142","-0.24","110.468"
"2022/10/05","41.6","42","41.35","41.4","0.04999999999999716","0.12","143.808"
"2022/10/04","41.5","41.5","40.9","41.35","1.25","3.12","106.066"
"2022/10/03","40.45","40.6","40","40.1","0.05000000000000426","0.12","94.898"
"2022/09/30","39.45","40.25","38.75","40.05","0.3499999999999943","0.88","157.915"
"2022/09/29","39.35","40.05","39.35","39.7","0.7000000000000028","1.79","121.916"
"2022/09/28","41.25","41.25","39","39","-2.6000000000000014","-6.25","554.641"
"2022/09/27","41.2","41.8","40.9","41.6","0.5500000000000043","1.34","147.672"
"2022/09/26","42.55","42.55","40.95","41.05","-1.7000000000000028","-3.98","248.733"
"2022/09/23","43.25","43.95","42.65","42.75","0.10000000000000142","0.23","190.891"
"2022/09/22","42","43.25","41.85","42.65","0.5","1.19","198.46"
"2022/09/21","42.45","42.65","42.15","42.15","-0.6499999999999986","-1.52","102.46"
"2022/09/20","42.9","42.9","42.6","42.8","0.09999999999999432","0.23","57.505"
"2022/09/19","43.1","43.4","42.65","42.7","-0.3499999999999943","-0.81","109.225"
"2022/09/16","43.75","44.1","43.05","43.05","-1.4500000000000028","-3.26","154.027"
"2022/09/15","43.3","44.7","43.3","44.5","0.5499999999999972","1.25","180.359"
"2022/09/14","43.5","43.95","42.8","43.95","-0.25","-0.57","115.976"
"2022/09/13","44.1","44.35","43.75","44.2","0.20000000000000284","0.45","82.69"
"2022/09/12","45.15","45.15","43.95","44","-0.20000000000000284","-0.45","141.147"
"2022/09/08","42.95","44.55","42.95","44.2","1.6000000000000014","3.76","223.848"
"2022/09/07","42.15","43.35","41","42.6","0.30000000000000426","0.71","487.995"
"2022/09/06","43.2","43.35","42.3","42.3","-0.9000000000000057","-2.08","143.147"
"2022/09/05","43.8","44","43.1","43.2","-0.6499999999999986","-1.48","85.768"
"2022/09/02","44.5","44.5","43.85","43.85","-0.14999999999999858","-0.34","76.381"
"2022/09/01","45.25","45.25","43.85","44","-1.3999999999999986","-3.08","233.144"
"2022/08/31","44","45.55","43.55","45.4","1.6999999999999957","3.89","323.437"
"2022/08/30","43.5","43.9","43.5","43.7","0","0.00","125.604"
"2022/08/29","44.2","44.2","43.45","43.7","-1.1499999999999986","-2.56","101.9"
"2022/08/26","44.9","45.3","44.8","44.85","-0.04999999999999716","-0.11","103.771"
"2022/08/25","44.25","44.9","44.25","44.9","0.7999999999999972","1.81","61.087"
"2022/08/24","44.2","44.35","43.95","44.1","-0.04999999999999716","-0.11","56.772"
"2022/08/23","44.5","44.6","44.1","44.15","-0.75","-1.67","66.168"
"2022/08/22","46","46","44.9","44.9","-1.1000000000000014","-2.39","120.843"
"2022/08/19","45.1","46.45","45.1","46","1","2.22","235.284"
"2022/08/18","45","45.35","44.3","45","0.20000000000000284","0.45","221.496"
"2022/08/17","44.3","45.2","44.3","44.8","0.5999999999999943","1.36","273.882"
"2022/08/16","43.9","44.75","43.9","44.2","0.3500000000000014","0.80","164.252"
"2022/08/15","43.35","44","43.35","43.85","0.8500000000000014","1.98","137.18"
"2022/08/12","42.9","43.35","42.7","43","0.14999999999999858","0.35","183.775"
"2022/08/11","42.8","42.9","42.4","42.85","0.8500000000000014","2.02","102.738"
"2022/08/10","42.05","42.3","41.85","42","-0.20000000000000284","-0.47","76.555"
"2022/08/09","42.05","42.3","41.8","42.2","0","0.00","41.661"
"2022/08/08","42.5","42.55","42.1","42.2","-0.3999999999999986","-0.94","72.262"
"2022/08/05","42.55","42.85","42.4","42.6","0.6499999999999986","1.55","91.466"
"2022/08/04","42.1","42.4","41.3","41.95","-0.29999999999999716","-0.71","86.667"
"2022/08/03","42.45","42.65","42.15","42.25","-0.20000000000000284","-0.47","51.535"
"2022/08/02","43.1","43.1","42.1","42.45","-0.6999999999999957","-1.62","107.106"
"2022/08/01","43","43.3","42.9","43.15","-0.5500000000000043","-1.26","14.648"
"2022/07/29","44.25","44.45","43.3","43.7","0.7000000000000028","1.63","91.784"
"2022/07/28","43.2","43.55","43","43","-0.5","-1.15","57.764"
"2022/07/27","42.7","43.5","42.7","43.5","0.7999999999999972","1.87","113.248"
"2022/07/26","43.1","43.5","42.7","42.7","-0.6999999999999957","-1.61","128.63"
"2022/07/25","44.05","44.1","42.8","43.4","-0.6499999999999986","-1.48","119.666"
"2022/07/22","44.8","44.8","43.8","44.05","-0.6500000000000057","-1.45","243.458"
"2022/07/21","43.8","45.3","43.1","44.7","1.7000000000000028","3.95","384.048"
"2022/07/20","43.95","44.05","43","43","-0.6499999999999986","-1.49","309.538"
"2022/07/19","44","44.2","43.5","43.65","-0.7000000000000028","-1.58","550.077"
"2022/07/18","42.5","44.35","42.05","44.35","2.3000000000000043","5.47","421.599"
"2022/07/15","41","42.45","40.35","42.05","1.0999999999999943","2.69","334.617"
"2022/07/14","39.5","41.3","39.5","40.95","0.30000000000000426","0.74","157.111"
"2022/07/13","41.5","41.85","40.4","40.65","0.8999999999999986","2.26","134.033"
"2022/07/12","41","41","39.7","39.75","-1.6000000000000014","-3.87","118.951"
"2022/07/11","40.6","41.75","40.1","41.35","-0.3500000000000014","-0.84","583.935"
"2022/07/08","40.5","42.2","40.5","41.7","1.3000000000000043","3.22","327.501"
"2022/07/07","39.05","40.5","38.95","40.4","1.3500000000000014","3.46","234.52"
"2022/07/06","40.2","40.5","39.05","39.05","-1.1500000000000057","-2.86","239.552"
"2022/07/05","40.2","40.4","39.4","40.2","0.8000000000000043","2.03","192.06"
"2022/07/04","40.95","41.2","39.4","39.4","-0.6000000000000014","-1.50","308.731"
"2022/07/01","42","42.7","40","40","-2.700000000000003","-6.32","573.786"
"2022/06/30","45","45","42.65","42.7","-6.899999999999999","-13.91","728.475"
"2022/06/29","51.8","51.8","49.6","49.6","-2.1999999999999957","-4.25","751.532"
"2022/06/28","52.2","52.4","51.6","51.8","-0.4000000000000057","-0.77","152.385"
"2022/06/27","52.4","52.9","52.1","52.2","0.4000000000000057","0.77","178.414"
"2022/06/24","52.4","52.9","51.6","51.8","0","0.00","200.344"
"2022/06/23","52.2","53.2","51.1","51.8","-0.30000000000000426","-0.58","206.925"
"2022/06/22","54","54.8","52","52.1","-1.8999999999999986","-3.52","252.609"
"2022/06/21","53","54.4","53","54","1.5","2.86","146.64"
