"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","25.95","26.65","25.9","26.25","0.25","0.96","1391.348"
"2023/01/03","24.9","26.05","24.7","26","1.1999999999999993","4.84","1116.599"
"2022/12/30","25.4","25.5","24.8","24.8","-0.34999999999999787","-1.39","600.036"
"2022/12/29","24.65","25.2","24.5","25.15","0.1999999999999993","0.80","576.3"
"2022/12/28","25.95","26","24.9","24.95","-1.0500000000000007","-4.04","1325.562"
"2022/12/27","26","26.3","25.9","26","0.10000000000000142","0.39","570.55"
"2022/12/26","25.9","26.15","25.55","25.9","0.04999999999999716","0.19","764.874"
"2022/12/23","26","26","25.65","25.85","-0.4499999999999993","-1.71","872.357"
"2022/12/22","26.65","26.7","26.15","26.3","0.15000000000000213","0.57","748.08"
"2022/12/21","26.2","26.6","26","26.15","0.14999999999999858","0.58","723.352"
"2022/12/20","27.1","27.35","26","26","-1","-3.70","1528.919"
"2022/12/19","27.05","27.55","26.9","27","-0.1999999999999993","-0.74","1006.596"
"2022/12/16","28.2","28.3","27.2","27.2","-1.4499999999999993","-5.06","3755.458"
"2022/12/15","28.7","29.15","28.6","28.65","0.04999999999999716","0.17","1763.695"
"2022/12/14","28.4","28.95","28.1","28.6","0.40000000000000213","1.42","2173.16"
"2022/12/13","28.9","28.9","28.2","28.2","-0.40000000000000213","-1.40","1887.383"
"2022/12/12","29","29","28.35","28.6","-0.4499999999999993","-1.55","1889.317"
"2022/12/09","30.2","30.25","29.05","29.05","-0.6999999999999993","-2.35","3654.883"
"2022/12/08","28.25","30.05","28.2","29.75","1.5","5.31","5720.985"
"2022/12/07","28.4","29.1","27.8","28.25","-0.14999999999999858","-0.53","3598.389"
"2022/12/06","28.95","29.15","28.25","28.4","-0.5500000000000007","-1.90","2803.343"
"2022/12/05","29","29.35","28.65","28.95","-0.05000000000000071","-0.17","2821.837"
"2022/12/02","30.45","30.7","28.95","29","-1.1499999999999986","-3.81","5944.84"
"2022/12/01","30.65","31","29.65","30.15","0.5499999999999972","1.86","10643.19"
"2022/11/30","28.35","30.3","28.3","29.6","1.3000000000000007","4.59","11418.657"
"2022/11/29","28.2","28.9","28.1","28.3","-0.14999999999999858","-0.53","3880.36"
"2022/11/28","26.9","28.95","26.6","28.45","1.3999999999999986","5.18","7066.065"
"2022/11/25","27.7","28","27.05","27.05","-0.6499999999999986","-2.35","2453.836"
"2022/11/24","28.2","28.2","27.5","27.7","-0.3000000000000007","-1.07","2199.008"
"2022/11/23","28.9","29.15","28","28","-0.8500000000000014","-2.95","6853.375"
"2022/11/22","29.2","29.45","27.9","28.85","0","0.00","6665.205"
"2022/11/21","28.6","29.5","27.9","28.85","0.8000000000000007","2.85","11333.479"
"2022/11/18","27.4","28.7","27.05","28.05","0.9499999999999993","3.51","8895.693"
"2022/11/17","26.6","27.3","26.5","27.1","0.6000000000000014","2.26","2176.582"
"2022/11/16","26.85","27.5","26.45","26.5","-0.05000000000000071","-0.19","3312.392"
"2022/11/15","27.4","27.5","26.3","26.55","-0.75","-2.75","3111.9"
"2022/11/14","26.65","27.5","26.6","27.3","0.9000000000000021","3.41","2969.935"
"2022/11/11","27.25","27.4","26.1","26.4","-0.05000000000000071","-0.19","3593.378"
"2022/11/10","27.35","27.65","26.2","26.45","-0.8500000000000014","-3.11","4455.227"
"2022/11/09","27.1","29.1","27","27.3","0.6500000000000021","2.44","14064.399"
"2022/11/08","27.75","29.95","26.6","26.65","-0.6000000000000014","-2.20","16674.502"
"2022/11/07","27.5","27.8","26.75","27.25","0.10000000000000142","0.37","6434.231"
"2022/11/04","26.4","27.2","25.3","27.15","0.6999999999999993","2.65","10143.451"
"2022/11/03","26.15","27.7","26","26.45","-0.05000000000000071","-0.19","9323.596"
"2022/11/02","26.2","26.65","25.75","26.5","0.3500000000000014","1.34","4298.931"
"2022/11/01","25.5","26.55","25.25","26.15","0.6499999999999986","2.55","6459.24"
"2022/10/31","24.1","25.85","23.85","25.5","1.8999999999999986","8.05","4996.419"
"2022/10/28","24.35","24.6","23.55","23.6","-1.0499999999999972","-4.26","1950.02"
"2022/10/27","24.2","24.95","23.9","24.65","1.0499999999999972","4.45","2846.152"
"2022/10/26","25","25.2","23.2","23.6","-1.1499999999999986","-4.65","3480.498"
"2022/10/25","25.5","26.1","24.45","24.75","-0.5","-1.98","4939.789"
"2022/10/24","26","26.65","25.15","25.25","-0.14999999999999858","-0.59","6717.04"
"2022/10/21","25.65","25.95","25.05","25.4","-0.25","-0.97","4634.912"
"2022/10/20","25.25","25.7","24.05","25.65","0.4499999999999993","1.79","6911.381"
"2022/10/19","26.4","26.8","25.15","25.2","-1.1999999999999993","-4.55","7942.684"
"2022/10/18","26.85","27.2","25.7","26.4","-0.20000000000000284","-0.75","11913.257"
"2022/10/17","26","27.2","25.2","26.6","0.40000000000000213","1.53","24595.039"
"2022/10/14","24.95","26.2","24.2","26.2","2.349999999999998","9.85","12716.503"
"2022/10/13","24.7","25.7","22.4","23.85","-0.8999999999999986","-3.64","16675.495"
"2022/10/12","23","24.75","22.85","24.75","2.25","10.00","5439.527"
"2022/10/11","23.5","23.5","22.05","22.5","-1.75","-7.22","1663.063"
"2022/10/07","24.4","25.2","24.15","24.25","0","0.00","3093.174"
"2022/10/06","24.05","24.8","24","24.25","0.4499999999999993","1.89","1606.085"
"2022/10/05","24.5","24.8","23.8","23.8","-0.3999999999999986","-1.65","2110.929"
"2022/10/04","24","24.35","23.25","24.2","0.8999999999999986","3.86","1686.357"
"2022/10/03","22.45","23.6","22.45","23.3","0.5500000000000007","2.42","1267.221"
"2022/09/30","21.55","22.85","21.3","22.75","0.75","3.41","706.649"
"2022/09/29","21.5","22.5","21.5","22","0.6999999999999993","3.29","1057.166"
"2022/09/28","23.4","23.5","21.25","21.3","-2.3000000000000007","-9.75","2032.762"
"2022/09/27","23.2","23.75","22.4","23.6","0.9500000000000028","4.19","1411.244"
"2022/09/26","23.9","23.9","22.5","22.65","-1.5","-6.21","1784.835"
"2022/09/23","24.4","24.8","23.65","24.15","-0.3500000000000014","-1.43","2273.655"
"2022/09/22","25.7","25.7","24.5","24.5","-0.3500000000000014","-1.41","5499.906"
"2022/09/21","24.15","25.15","23.75","24.85","0.6000000000000014","2.47","5940.66"
"2022/09/20","23.15","24.35","23.05","24.25","1.4499999999999993","6.36","3929.805"
"2022/09/19","23.4","23.7","22.75","22.8","-0.5500000000000007","-2.36","809.121"
"2022/09/16","23.4","24.05","23.3","23.35","-0.04999999999999716","-0.21","1106.412"
"2022/09/15","24.5","24.5","23.4","23.4","-0.6000000000000014","-2.50","2559.706"
"2022/09/14","22.55","24.25","22.4","24","0.9499999999999993","4.12","1988.218"
"2022/09/13","23.25","23.65","22.95","23.05","0","0.00","850.893"
"2022/09/12","23.9","23.9","23","23.05","-0.14999999999999858","-0.65","1116.018"
"2022/09/08","22.9","23.4","22.7","23.2","1","4.50","1707.583"
"2022/09/07","21.9","22.55","21.5","22.2","0.3000000000000007","1.37","1169.716"
"2022/09/06","23.05","23.8","21.85","21.9","-1.0500000000000007","-4.58","3224.637"
"2022/09/05","23.2","23.4","22.45","22.95","-0.40000000000000213","-1.71","1901.941"
"2022/09/02","23.6","23.95","23","23.35","-0.25","-1.06","1988.512"
"2022/09/01","24.6","25.15","23.6","23.6","-0.8999999999999986","-3.67","2971.137"
"2022/08/31","24.2","24.6","23.65","24.5","0.3000000000000007","1.24","2212.799"
"2022/08/30","24","25.25","23.8","24.2","0.14999999999999858","0.62","7549.544"
"2022/08/29","22.3","24.3","22.05","24.05","1.3000000000000007","5.71","7902.177"
"2022/08/26","21.6","23.25","21.5","22.75","1.3500000000000014","6.31","4113.103"
