"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","74.2","74.7","73.6","74.3","0.09999999999999432","0.13","327.419"
"2023/01/03","73.9","74.3","72.6","74.2","0.9000000000000057","1.23","584.252"
"2022/12/30","74.1","74.6","72.6","73.3","0.20000000000000284","0.27","979.024"
"2022/12/29","72.2","73.1","71.9","73.1","0.5","0.69","453.961"
"2022/12/28","74","74.3","72.4","72.6","-1.7000000000000028","-2.29","730.408"
"2022/12/27","72.7","75.1","72.5","74.3","2.3999999999999915","3.34","1886.172"
"2022/12/26","71","72.7","71","71.9","0.4000000000000057","0.56","1337.439"
"2022/12/23","71.3","72","70.3","71.5","-0.5999999999999943","-0.83","189.3"
"2022/12/22","72.2","72.8","71.7","72.1","0.8999999999999915","1.26","172.323"
"2022/12/21","70.6","72.1","70.6","71.2","0.4000000000000057","0.56","266.883"
"2022/12/20","72.7","73.8","70.6","70.8","-2.1000000000000085","-2.88","652.683"
"2022/12/19","72.5","73.2","72.1","72.9","0.4000000000000057","0.55","171.097"
"2022/12/16","72.5","73.4","72.3","72.5","-1.7000000000000028","-2.29","745.058"
"2022/12/15","75.1","75.4","74.2","74.2","-0.8999999999999915","-1.20","536.809"
"2022/12/14","75.8","76.2","75","75.1","0","0.00","631.304"
"2022/12/13","77","77","75.1","75.1","-0.5","-0.66","914.676"
"2022/12/12","75.5","76.3","74.2","75.6","0","0.00","1755.194"
"2022/12/09","71.5","76.6","71.5","75.6","5","7.08","3665.724"
"2022/12/08","69.6","70.9","69.6","70.6","0.8999999999999915","1.29","233.678"
"2022/12/07","70.4","71.4","69.5","69.7","-1.3999999999999915","-1.97","439.616"
"2022/12/06","72.5","72.5","71","71.1","-1.6000000000000085","-2.20","505.946"
"2022/12/05","72.9","73.8","72.7","72.7","-0.20000000000000284","-0.27","495.574"
"2022/12/02","72.4","73.3","72.4","72.9","0.5","0.69","542.199"
"2022/12/01","72.1","73","72.1","72.4","0.8000000000000114","1.12","724.104"
"2022/11/30","70.8","71.9","70.8","71.6","0.8999999999999915","1.27","310.47"
"2022/11/29","70.7","71.1","70","70.7","0","0.00","200.33"
"2022/11/28","70.2","71.5","69.6","70.7","0","0.00","300.685"
"2022/11/25","71.8","71.8","70.6","70.7","-0.8999999999999915","-1.26","355.47"
"2022/11/24","71","71.7","70.5","71.6","1.1999999999999886","1.70","576.024"
"2022/11/23","71.5","71.5","70.2","70.4","-0.3999999999999915","-0.56","270.668"
"2022/11/22","70","71.3","69.5","70.8","0.7999999999999972","1.14","424.504"
"2022/11/21","72","72","70","70","-1.2000000000000028","-1.69","351.205"
"2022/11/18","72.1","72.9","71.2","71.2","-0.8999999999999915","-1.25","680.568"
"2022/11/17","71.3","72.1","71","72.1","0","0.00","801.213"
"2022/11/16","69.8","73","69.3","72.1","2.6999999999999886","3.89","3094.692"
"2022/11/15","68.7","69.8","68.2","69.4","0.9000000000000057","1.31","746.716"
"2022/11/14","68.8","69.2","68","68.5","0.09999999999999432","0.15","619.901"
"2022/11/11","70.8","71.3","68.4","68.4","0.10000000000000853","0.15","1495.272"
"2022/11/10","67.8","69.1","67.5","68.3","-0.29999999999999716","-0.44","1043.047"
"2022/11/09","64","69.5","64","68.6","4.799999999999997","7.52","2868.397"
"2022/11/08","63.5","65.2","63.5","63.8","0.19999999999999574","0.31","579.66"
"2022/11/07","63.2","64.2","62.9","63.6","0.8999999999999986","1.44","467.17"
"2022/11/04","62.3","62.8","61.6","62.7","0.5","0.80","385.662"
"2022/11/03","61.4","62.3","60.3","62.2","1.2000000000000028","1.97","811.349"
"2022/11/02","60","61.4","60","61","0.7999999999999972","1.33","220.634"
"2022/11/01","59.7","60.7","59.6","60.2","0.7000000000000028","1.18","270.749"
"2022/10/31","58.6","60.2","58.4","59.5","1.2999999999999972","2.23","243.522"
"2022/10/28","59","59.3","58.1","58.2","-1.1999999999999957","-2.02","175.171"
"2022/10/27","58","59.6","57.9","59.4","2","3.48","492.673"
"2022/10/26","58.5","58.5","57.3","57.4","-0.8000000000000043","-1.37","215.586"
"2022/10/25","59.3","59.3","57.8","58.2","-0.6999999999999957","-1.19","227.544"
"2022/10/24","59.8","60.8","58.9","58.9","0.10000000000000142","0.17","342.536"
"2022/10/21","59.3","59.7","58.7","58.8","-1.2000000000000028","-2.00","264.616"
"2022/10/20","58.2","60","57","60","1.3999999999999986","2.39","553.161"
"2022/10/19","58.3","59.5","58.3","58.6","0.3999999999999986","0.69","362.396"
"2022/10/18","58.5","58.6","57.1","58.2","0.4000000000000057","0.69","242.242"
"2022/10/17","57.9","57.9","55.2","57.8","-1.3000000000000043","-2.20","674.804"
"2022/10/14","56.5","59.2","56.5","59.1","3.8000000000000043","6.87","732.826"
"2022/10/13","57.5","57.9","55.1","55.3","-2.5","-4.33","483.944"
"2022/10/12","57.7","58.4","56.3","57.8","0","0.00","494.292"
"2022/10/11","58.9","58.9","57.3","57.8","-2.3000000000000043","-3.83","393.677"
"2022/10/07","60.6","61","60","60.1","-1.3999999999999986","-2.28","235.468"
"2022/10/06","61.6","62.4","61.2","61.5","-0.10000000000000142","-0.16","193.929"
"2022/10/05","61.2","62.6","61.2","61.6","1","1.65","464.632"
"2022/10/04","60","60.8","59.8","60.6","1.8999999999999986","3.24","434.361"
"2022/10/03","58.4","59.2","57.6","58.7","0.10000000000000142","0.17","241.852"
"2022/09/30","56.9","58.7","56.1","58.6","1","1.74","334.644"
"2022/09/29","57.2","59","57.1","57.6","0.8000000000000043","1.41","479.345"
"2022/09/28","60.3","60.3","56.5","56.8","-4","-6.58","610.371"
"2022/09/27","59.6","60.8","59.1","60.8","1.1999999999999957","2.01","471.609"
"2022/09/26","63","63","59.1","59.6","-4.199999999999996","-6.58","698.606"
"2022/09/23","64.5","64.9","63.6","63.8","-0.9000000000000057","-1.39","273.309"
"2022/09/22","64.7","65","63.4","64.7","-0.3999999999999915","-0.61","303.909"
"2022/09/21","65.1","65.4","64.6","65.1","-0.10000000000000853","-0.15","215.986"
"2022/09/20","65.5","65.9","65.2","65.2","-0.09999999999999432","-0.15","170.512"
"2022/09/19","65.4","65.9","65.2","65.3","-0.6000000000000085","-0.91","223.916"
"2022/09/16","66","66.4","65.5","65.9","-0.5","-0.75","245.227"
"2022/09/15","66.3","67.3","66.3","66.4","0.10000000000000853","0.15","275.561"
"2022/09/14","65.1","66.8","65","66.3","-0.7000000000000028","-1.04","318.594"
"2022/09/13","67.4","67.9","66.9","67","0.09999999999999432","0.15","193.922"
"2022/09/12","66.4","67.2","66.2","66.9","1.1000000000000085","1.67","213.138"
"2022/09/08","64.7","65.8","64.5","65.8","1.2999999999999972","2.02","265.631"
"2022/09/07","65.3","65.7","64.5","64.5","-1.2999999999999972","-1.98","419.587"
"2022/09/06","67","67.2","65.5","65.8","-0.7999999999999972","-1.20","272.765"
"2022/09/05","68","68","66.5","66.6","-1.4000000000000057","-2.06","343.612"
"2022/09/02","69.1","69.2","68","68","-1","-1.45","343.8"
"2022/09/01","69.8","69.8","69","69","-1.2000000000000028","-1.71","336.612"
"2022/08/31","69.6","70.5","69.2","70.2","0.6000000000000085","0.86","285.305"
"2022/08/30","69.5","70.1","69.4","69.6","0.09999999999999432","0.14","277.55"
"2022/08/29","69.1","69.6","68.7","69.5","-1.5","-2.11","299.769"
"2022/08/26","71.5","71.8","71","71","0.20000000000000284","0.28","198.014"
"2022/08/25","70.8","71.2","70.4","70.8","0.7000000000000028","1.00","231.402"
"2022/08/24","71.5","71.5","70","70.1","-0.5","-0.71","286.342"
"2022/08/23","70.5","71","70.1","70.6","-1","-1.40","448.506"
"2022/08/22","72.2","72.5","71.5","71.6","-1.1000000000000085","-1.51","468.276"
"2022/08/19","73.3","73.7","72.7","72.7","0","0.00","945.641"
"2022/08/18","71.4","73.1","71.3","72.7","0.7999999999999972","1.11","980.814"
"2022/08/17","72","72","71.2","71.9","0.20000000000000284","0.28","440.173"
"2022/08/16","71.7","72.5","71.5","71.7","0","0.00","1428.101"
