"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","244","248.5","238.5","241","-2.5","-1.03","1822.286"
"2023/01/03","251.5","257","242","243.5","-14","-5.44","2297.808"
"2022/12/30","255","262","251","257.5","2.5","0.98","1710.063"
"2022/12/29","269.5","269.5","249","255","-17.5","-6.42","4958.217"
"2022/12/28","257","273.5","257","272.5","16","6.24","4899.865"
"2022/12/27","264","278","256.5","256.5","-2.5","-0.97","2936.338"
"2022/12/26","257","264","255.5","259","3","1.17","1337.499"
"2022/12/23","255.5","258","251","256","1","0.39","348.32"
"2022/12/22","257","258","252.5","255","2","0.79","553.018"
"2022/12/21","250.5","259.5","250.5","253","2.5","1.00","1266.114"
"2022/12/20","262","265.5","250","250.5","-7.5","-2.91","1974.416"
"2022/12/19","252.5","260","252.5","258","5.5","2.18","841.333"
"2022/12/16","253.5","258.5","252","252.5","-4","-1.56","882.592"
"2022/12/15","254.5","262","253","256.5","4","1.58","1400.398"
"2022/12/14","252","261","252","252.5","2","0.80","979.534"
"2022/12/13","256.5","261","250","250.5","-2","-0.79","1269.691"
"2022/12/12","257","263.5","250","252.5","-5","-1.94","1898.453"
"2022/12/09","256","258.5","250.5","257.5","2.5","0.98","1537.676"
"2022/12/08","248","255","245.5","255","5","2.00","1381.917"
"2022/12/07","252","252","245","250","-4","-1.57","1697.478"
"2022/12/06","258","258","248","254","-0.5","-0.20","1781.523"
"2022/12/05","257","259","253","254.5","-5.5","-2.12","2038.512"
"2022/12/02","253","261","252.5","260","5","1.96","3354.8"
"2022/12/01","244","260","240.5","255","18.5","7.82","9330.863"
"2022/11/30","218.5","236.5","217.5","236.5","21.5","10.00","3485.638"
"2022/11/29","212.5","222","212","215","2.5","1.18","3236.424"
"2022/11/28","203.5","214","200.5","212.5","13","6.52","2149.619"
"2022/11/25","196","202","196","199.5","3","1.53","1389.063"
"2022/11/24","195","198.5","194","196.5","1.5","0.77","763.404"
"2022/11/23","195","195.5","192.5","195","0.5","0.26","335.143"
"2022/11/22","193.5","197","192","194.5","2.5","1.30","626.175"
"2022/11/21","190","197","189.5","192","2","1.05","815.852"
"2022/11/18","193.5","197","189","190","-3.5","-1.81","893.621"
"2022/11/17","185","196.5","184","193.5","8.5","4.59","1573.594"
"2022/11/16","190","190","184.5","185","-4.5","-2.37","548.098"
"2022/11/15","186","190.5","183.5","189.5","4","2.16","970.354"
"2022/11/14","183.5","187","183","185.5","2.5","1.37","378.71"
"2022/11/11","186.5","186.5","182.5","183","0","0.00","348.585"
"2022/11/10","187","188.5","183","183","-2","-1.08","718.303"
"2022/11/09","188","188","183.5","185","-1","-0.54","622.522"
"2022/11/08","190","190","185","186","-2","-1.06","430.809"
"2022/11/07","185","188.5","185","188","3","1.62","428.552"
"2022/11/04","182","185.5","182","185","3.5","1.93","403.533"
"2022/11/03","182","184","180","181.5","-1.5","-0.82","248.218"
"2022/11/02","181","184","181","183","3","1.67","344.867"
"2022/11/01","178.5","181","178","180","1","0.56","251.989"
"2022/10/31","175.5","179.5","175.5","179","5.5","3.17","361.563"
"2022/10/28","175","175.5","173.5","173.5","-1.5","-0.86","221.952"
"2022/10/27","173","175.5","173","175","3","1.74","206.539"
"2022/10/26","174.5","175.5","170","172","-2","-1.15","591.767"
"2022/10/25","178","179","173","174","-4","-2.25","612.922"
"2022/10/24","182","183","177","178","-3.5","-1.93","511.889"
"2022/10/21","182.5","182.5","179","181.5","-1","-0.55","557.12"
"2022/10/20","178","182.5","176","182.5","3.5","1.96","856.668"
"2022/10/19","186.5","188","177.5","179","-6.5","-3.50","1459.221"
"2022/10/18","191","191","185.5","185.5","-3.5","-1.85","524.221"
"2022/10/17","193","193","186.5","189","-6","-3.08","961.428"
"2022/10/14","189.5","196","186.5","195","9","4.84","1926.914"
"2022/10/13","193","193.5","179","186","-4.5","-2.36","3039.723"
