"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","19.55","19.6","19.15","19.2","-0.4499999999999993","-2.29","2939.694"
"2023/01/03","20.15","20.15","19.5","19.65","-0.3500000000000014","-1.75","2650.482"
"2022/12/30","20.4","20.4","20","20","-0.14999999999999858","-0.74","2317.822"
"2022/12/29","20.4","20.55","20.05","20.15","-0.3500000000000014","-1.71","3066.495"
"2022/12/28","20.2","20.6","20.2","20.5","-0.14999999999999858","-0.73","3033.582"
"2022/12/27","20.9","21.25","20.5","20.65","0.34999999999999787","1.72","5502.559"
"2022/12/26","20.65","20.65","19.9","20.3","-0.34999999999999787","-1.69","4766.434"
"2022/12/23","21.05","21.4","20.45","20.65","-0.75","-3.50","6563.395"
"2022/12/22","21.15","22.1","20.85","21.4","0.9499999999999993","4.65","21147.963"
"2022/12/21","20.35","20.9","20.3","20.45","0.34999999999999787","1.74","5300.772"
"2022/12/20","20.1","21.1","20.1","20.1","0.05000000000000071","0.25","8309.024"
"2022/12/19","21","21.05","19.9","20.05","-0.5999999999999979","-2.91","4725.94"
"2022/12/16","20.25","20.95","20.15","20.65","0.1999999999999993","0.98","8090.512"
"2022/12/15","20.15","20.6","20.05","20.45","0.5","2.51","4424.2"
"2022/12/14","20.1","20.1","19.7","19.95","-0.15000000000000213","-0.75","2159.192"
"2022/12/13","19.8","20.25","19.65","20.1","0.45000000000000284","2.29","3850.569"
"2022/12/12","19.6","19.85","19.4","19.65","0.04999999999999716","0.26","1867.607"
"2022/12/09","19.35","19.65","19.25","19.6","0.40000000000000213","2.08","2475.036"
"2022/12/08","18.95","19.2","18.75","19.2","0.3000000000000007","1.59","2275.768"
"2022/12/07","19.1","19.5","18.85","18.9","-0.25","-1.31","2532.965"
"2022/12/06","19.7","20.1","19.15","19.15","-0.75","-3.77","3305.471"
"2022/12/05","19.6","20.05","19.5","19.9","0.14999999999999858","0.76","1819.142"
"2022/12/02","20.15","20.3","19.7","19.75","-0.4499999999999993","-2.23","3188.441"
"2022/12/01","20.4","20.8","20.15","20.2","0.09999999999999787","0.50","5337.883"
"2022/11/30","20.2","20.3","19.9","20.1","0","0.00","3031.277"
