"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","26.2","26.35","26.2","26.3","0","0.00","318.485"
"2023/01/03","26.35","26.35","26.1","26.3","0","0.00","328.394"
"2022/12/30","26.35","26.35","26.25","26.3","0.15000000000000213","0.57","404.253"
"2022/12/29","26.2","26.2","26","26.15","-0.10000000000000142","-0.38","663.165"
"2022/12/28","26.55","26.55","26.2","26.25","-0.3000000000000007","-1.13","618.338"
"2022/12/27","26.5","26.6","26.5","26.55","0.05000000000000071","0.19","331.05"
"2022/12/26","26.55","26.55","26.45","26.5","0","0.00","191.919"
"2022/12/23","26.4","26.5","26.25","26.5","0","0.00","427.905"
"2022/12/22","26.5","26.6","26.5","26.5","0.10000000000000142","0.38","250.525"
"2022/12/21","26.35","26.45","26.3","26.4","0.04999999999999716","0.19","421.866"
"2022/12/20","26.6","26.75","26.2","26.35","-0.34999999999999787","-1.31","1120.481"
"2022/12/19","26.7","26.8","26.65","26.7","-0.10000000000000142","-0.37","536.045"
"2022/12/16","26.85","26.95","26.8","26.8","-0.3000000000000007","-1.11","784.527"
"2022/12/15","26.8","27.3","26.8","27.1","0.20000000000000284","0.74","1424.8"
"2022/12/14","26.7","26.95","26.6","26.9","0.29999999999999716","1.13","735.839"
"2022/12/13","26.55","26.6","26.5","26.6","0.10000000000000142","0.38","416.825"
"2022/12/12","26.6","26.6","26.35","26.5","-0.10000000000000142","-0.38","874.681"
"2022/12/09","26.65","26.65","26.55","26.6","0.10000000000000142","0.38","440.315"
"2022/12/08","26.45","26.6","26.45","26.5","-0.05000000000000071","-0.19","527.686"
"2022/12/07","26.7","26.9","26.45","26.55","-0.3000000000000007","-1.12","1365.074"
"2022/12/06","27.1","27.3","26.85","26.85","-0.4499999999999993","-1.65","1062.674"
"2022/12/05","27.3","27.45","27.3","27.3","0","0.00","1102.927"
"2022/12/02","26.95","27.35","26.9","27.3","0.3500000000000014","1.30","1989.782"
"2022/12/01","26.95","27.05","26.9","26.95","0.14999999999999858","0.56","1007.335"
"2022/11/30","26.7","26.85","26.65","26.8","0.10000000000000142","0.37","630.061"
"2022/11/29","26.8","26.8","26.5","26.7","0","0.00","490.32"
"2022/11/28","26.6","26.75","26.5","26.7","-0.10000000000000142","-0.37","484.917"
"2022/11/25","26.9","27","26.8","26.8","-0.09999999999999787","-0.37","685.061"
"2022/11/24","26.8","26.95","26.8","26.9","0.09999999999999787","0.37","852.046"
"2022/11/23","26.7","26.8","26.7","26.8","0.05000000000000071","0.19","444.94"
"2022/11/22","26.65","26.75","26.5","26.75","0.05000000000000071","0.19","446.173"
"2022/11/21","26.75","26.85","26.65","26.7","0","0.00","589.182"
"2022/11/18","26.75","26.95","26.7","26.7","-0.05000000000000071","-0.19","970.837"
"2022/11/17","26.5","26.8","26.5","26.75","0.14999999999999858","0.56","742.145"
"2022/11/16","26.8","26.8","26.5","26.6","-0.04999999999999716","-0.19","909.092"
"2022/11/15","26.6","26.7","26.45","26.65","0","0.00","1193.809"
"2022/11/14","26.65","26.75","26.45","26.65","-0.05000000000000071","-0.19","1534.642"
"2022/11/11","27","27.05","26.65","26.7","0.1999999999999993","0.75","1587.213"
"2022/11/10","26.6","26.6","26.4","26.5","-0.14999999999999858","-0.56","768.406"
"2022/11/09","26.45","26.8","26.45","26.65","0.1999999999999993","0.76","1136.702"
"2022/11/08","26.2","26.75","26.2","26.45","0.25","0.95","1614.989"
"2022/11/07","26","26.2","25.85","26.2","0.34999999999999787","1.35","1380.915"
"2022/11/04","25.5","25.9","25.5","25.85","0.20000000000000284","0.78","739.458"
"2022/11/03","25.75","25.75","25.5","25.65","0","0.00","753.906"
"2022/11/02","25.5","25.65","25.4","25.65","0.14999999999999858","0.59","766.975"
"2022/11/01","25.65","25.65","25.25","25.5","-0.1999999999999993","-0.78","2323.499"
"2022/10/31","25.65","25.7","25.55","25.7","0.09999999999999787","0.39","580.724"
"2022/10/28","25.7","25.7","25.5","25.6","-0.1999999999999993","-0.78","631.915"
"2022/10/27","25.5","25.8","25.5","25.8","0.1999999999999993","0.78","868.754"
"2022/10/26","25.65","25.85","25.5","25.6","-0.09999999999999787","-0.39","722.659"
"2022/10/25","26","26","25.5","25.7","-0.3000000000000007","-1.15","732.803"
"2022/10/24","26","26.25","25.95","26","0.14999999999999858","0.58","678.954"
"2022/10/21","26.15","26.2","25.8","25.85","-0.5999999999999979","-2.27","805.272"
"2022/10/20","25.5","26.45","25.25","26.45","0.8000000000000007","3.12","3598.276"
"2022/10/19","26","26.2","25.65","25.65","-0.3500000000000014","-1.35","863.93"
"2022/10/18","26","26.3","25.85","26","0.1999999999999993","0.78","1082.358"
"2022/10/17","25.45","25.8","25.25","25.8","0.10000000000000142","0.39","800.024"
"2022/10/14","25.5","25.85","25.5","25.7","0.4499999999999993","1.78","959.847"
"2022/10/13","25.85","25.85","25.2","25.25","-0.6000000000000014","-2.32","1385.972"
"2022/10/12","25.7","25.9","25.3","25.85","0.15000000000000213","0.58","1168.199"
"2022/10/11","25.5","25.95","25.4","25.7","0.14999999999999858","0.59","2293.336"
"2022/10/07","25.65","25.7","25.45","25.55","-0.1999999999999993","-0.78","644.296"
"2022/10/06","25.75","25.8","25.6","25.75","0","0.00","412.133"
"2022/10/05","26.05","26.15","25.75","25.75","-0.05000000000000071","-0.19","866.55"
"2022/10/04","25.6","25.8","25.55","25.8","0.4499999999999993","1.78","658.003"
