"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","22.1","22.35","21.85","21.9","-0.05000000000000071","-0.23","201.026"
"2023/01/03","22.7","22.7","21.75","21.95","-0.6999999999999993","-3.09","630.281"
"2022/12/30","22.85","22.9","22.3","22.65","0.29999999999999716","1.34","439.523"
"2022/12/29","22.55","22.7","22.25","22.35","-0.29999999999999716","-1.32","497.797"
"2022/12/28","22.9","23.2","22.6","22.65","-0.3500000000000014","-1.52","478.942"
"2022/12/27","22.5","24.25","22.5","23","0.5","2.22","1547.822"
"2022/12/26","23","23","22.5","22.5","-0.5","-2.17","495.862"
"2022/12/23","23","23.1","22.45","23","-0.3500000000000014","-1.50","1437.805"
"2022/12/22","23.45","25.1","23","23.35","0.5","2.19","7167.776"
"2022/12/21","22.35","23.3","21.9","22.85","1.0500000000000007","4.82","1235.22"
"2022/12/20","22.45","23.1","21.6","21.8","-0.5","-2.24","1192.059"
"2022/12/19","22.9","23.3","22.3","22.3","-0.34999999999999787","-1.55","599.906"
"2022/12/16","22.5","23.7","22.5","22.65","-0.3500000000000014","-1.52","1549.318"
"2022/12/15","22.7","23.15","22.7","23","0.3000000000000007","1.32","498.92"
"2022/12/14","23.1","23.1","22.6","22.7","-0.3000000000000007","-1.30","361.978"
"2022/12/13","22.3","23.3","22.1","23","0.8000000000000007","3.60","774.917"
"2022/12/12","22.65","22.65","21.9","22.2","-0.4499999999999993","-1.99","391.997"
"2022/12/09","22.4","22.8","22.2","22.65","0.4499999999999993","2.03","509.298"
"2022/12/08","22.5","22.5","22.05","22.2","-0.05000000000000071","-0.22","247.868"
"2022/12/07","22.45","23","22.05","22.25","0","0.00","479.442"
"2022/12/06","22.95","22.95","22.2","22.25","-0.6999999999999993","-3.05","454.703"
"2022/12/05","22.6","22.95","22.6","22.95","0.34999999999999787","1.55","320.807"
"2022/12/02","22.55","23.1","22.3","22.6","-0.14999999999999858","-0.66","611.857"
"2022/12/01","22.8","23.6","22.55","22.75","0.4499999999999993","2.02","1674.767"
"2022/11/30","22.1","22.65","22.1","22.3","0.40000000000000213","1.83","786.448"
"2022/11/29","21.3","22.15","21.2","21.9","0.34999999999999787","1.62","408.541"
"2022/11/28","21.9","21.9","21.25","21.55","-0.14999999999999858","-0.69","212.845"
"2022/11/25","21.75","22.4","21.65","21.7","-0.05000000000000071","-0.23","789.581"
"2022/11/24","21.95","21.95","21.4","21.75","-0.05000000000000071","-0.23","327.925"
"2022/11/23","21.1","21.8","21.1","21.8","0.8500000000000014","4.06","650.205"
