"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.85","16","15.85","16","0.1999999999999993","1.27","5.389"
"2023/01/03","15.7","15.8","15.6","15.8","0","0.00","23.046"
"2022/12/30","15.75","15.85","15.75","15.8","-0.049999999999998934","-0.32","12.239"
"2022/12/29","15.9","15.9","15.85","15.85","-0.05000000000000071","-0.31","5.739"
"2022/12/28","15.8","15.9","15.8","15.9","-0.049999999999998934","-0.31","13.719"
"2022/12/27","15.85","16","15.8","15.95","0.09999999999999964","0.63","38.393"
"2022/12/26","15.8","15.85","15.8","15.85","0","0.00","18.232"
"2022/12/23","15.9","15.9","15.8","15.85","-0.05000000000000071","-0.31","49.321"
"2022/12/22","15.9","15.95","15.9","15.9","-0.049999999999998934","-0.31","38.712"
"2022/12/21","15.8","15.95","15.8","15.95","0.29999999999999893","1.92","24.131"
"2022/12/20","15.5","16","15.5","15.65","-0.15000000000000036","-0.95","59.336"
"2022/12/19","15.5","15.95","15.5","15.8","0","0.00","27.698"
"2022/12/16","15.95","15.95","15.75","15.8","-0.14999999999999858","-0.94","16.244"
"2022/12/15","16","16.05","15.85","15.95","-0.05000000000000071","-0.31","67.847"
"2022/12/14","15.8","16.1","15.8","16","0.3000000000000007","1.91","100.935"
"2022/12/13","15.5","15.7","15.5","15.7","0.049999999999998934","0.32","12.356"
"2022/12/12","15.55","15.85","15.55","15.65","0.15000000000000036","0.97","68.271"
"2022/12/09","15.45","15.6","15.45","15.5","0","0.00","46.437"
"2022/12/08","15.45","15.5","15.45","15.5","0","0.00","69.407"
"2022/12/07","15.45","15.55","15.45","15.5","-0.05000000000000071","-0.32","26.186"
"2022/12/06","15.5","15.55","15.4","15.55","-0.049999999999998934","-0.32","34.719"
"2022/12/05","15.4","15.6","15.4","15.6","0.15000000000000036","0.97","49.013"
"2022/12/02","15.5","15.5","15.45","15.45","0","0.00","33.746"
"2022/12/01","15.3","15.5","15.3","15.45","0.25","1.64","157.901"
"2022/11/30","15.1","15.2","14.85","15.2","0.09999999999999964","0.66","102.639"
"2022/11/29","14.9","15.15","14.75","15.1","0.1999999999999993","1.34","81.737"
"2022/11/28","15.2","15.3","14.8","14.9","-0.15000000000000036","-1.00","146.227"
"2022/11/25","15.15","15.15","15.05","15.05","-0.1999999999999993","-1.31","234.172"
"2022/11/24","15.4","15.45","15.25","15.25","-0.15000000000000036","-0.97","130.154"
"2022/11/23","15.35","15.5","15","15.4","0.05000000000000071","0.33","126.001"
"2022/11/22","15.5","15.5","15.35","15.35","-0.05000000000000071","-0.32","28.608"
"2022/11/21","15.3","15.5","15.3","15.4","0.05000000000000071","0.33","93.15"
"2022/11/18","15.25","15.55","15.25","15.35","-0.15000000000000036","-0.97","18.368"
"2022/11/17","15.5","15.55","15.2","15.5","0.25","1.64","69.357"
"2022/11/16","15.3","15.45","15.15","15.25","-0.3000000000000007","-1.93","50.14"
"2022/11/15","15.6","15.65","15.3","15.55","0","0.00","39.311"
"2022/11/14","15.4","15.6","15.35","15.55","0.25","1.63","101.796"
"2022/11/11","15.55","15.55","15.25","15.3","0.05000000000000071","0.33","66.635"
"2022/11/10","14.8","15.4","14.8","15.25","0.5","3.39","161.556"
"2022/11/09","14.6","14.8","14.6","14.75","0.05000000000000071","0.34","23.953"
"2022/11/08","14.7","14.75","14.7","14.7","0.049999999999998934","0.34","63.582"
"2022/11/07","14.55","14.7","14.55","14.65","0.09999999999999964","0.69","28.011"
"2022/11/04","14.15","14.6","14.15","14.55","0.15000000000000036","1.04","31.95"
"2022/11/03","14.4","14.5","14.4","14.4","-0.09999999999999964","-0.69","47.108"
"2022/11/02","14.4","14.5","14.4","14.5","0.09999999999999964","0.69","32.287"
"2022/11/01","14.3","14.5","14.3","14.4","0.09999999999999964","0.70","55.509"
"2022/10/31","14.1","14.3","14.1","14.3","0.40000000000000036","2.88","11.183"
"2022/10/28","14.35","14.35","13.9","13.9","-0.25","-1.77","22.737"
"2022/10/27","14.4","14.4","14.05","14.15","-0.09999999999999964","-0.70","71.513"
"2022/10/26","14.2","14.4","14","14.25","0.05000000000000071","0.35","53"
"2022/10/25","14.1","14.3","14","14.2","0.1999999999999993","1.43","61.016"
"2022/10/24","13.95","14.3","13.9","14","0.1999999999999993","1.45","64.292"
"2022/10/21","13.8","13.8","13.8","13.8","-0.09999999999999964","-0.72","6.301"
"2022/10/20","13.8","13.9","13.5","13.9","0","0.00","45.85"
"2022/10/19","13.85","13.9","13.85","13.9","-0.049999999999998934","-0.36","74.054"
"2022/10/18","13.85","14.1","13.8","13.95","0.09999999999999964","0.72","29.047"
"2022/10/17","13.9","14.05","13.8","13.85","-0.09999999999999964","-0.72","64.691"
"2022/10/14","14.2","14.25","13.9","13.95","0.09999999999999964","0.72","77.95"
"2022/10/13","14","14","13.75","13.85","-0.3000000000000007","-2.12","97.599"
"2022/10/12","14.15","14.25","14.1","14.15","-0.09999999999999964","-0.70","74.563"
"2022/10/11","14.6","14.6","14.1","14.25","-0.6500000000000004","-4.36","89.345"
"2022/10/07","14.95","14.95","14.8","14.9","-0.049999999999998934","-0.33","9.608"
"2022/10/06","14.85","14.95","14.7","14.95","-0.10000000000000142","-0.66","11.63"
"2022/10/05","14.85","15.05","14.85","15.05","0.15000000000000036","1.01","27.478"
"2022/10/04","14.85","14.95","14.7","14.9","0.05000000000000071","0.34","63.834"
"2022/10/03","14.8","14.85","14.8","14.85","0","0.00","15.731"
"2022/09/30","14.6","14.95","14.45","14.85","0.25","1.71","35.194"
"2022/09/29","14.6","14.65","14.4","14.6","-0.05000000000000071","-0.34","55.122"
"2022/09/28","15.2","15.2","14.1","14.65","-0.40000000000000036","-2.66","147.182"
"2022/09/27","15.15","15.15","14.95","15.05","-0.14999999999999858","-0.99","84.48"
"2022/09/26","15.45","15.45","15","15.2","-0.3500000000000014","-2.25","103.376"
"2022/09/23","15.5","15.6","15.45","15.55","0.05000000000000071","0.32","9.557"
"2022/09/22","15.5","15.6","15.35","15.5","-0.25","-1.59","55.133"
"2022/09/21","15.9","15.95","15.55","15.75","-0.09999999999999964","-0.63","88.001"
"2022/09/20","15.9","15.95","15.85","15.85","-0.15000000000000036","-0.94","28.3"
"2022/09/19","15.9","16.05","15.9","16","0","0.00","22.765"
"2022/09/16","15.85","16.05","15.85","16","0","0.00","25.254"
"2022/09/15","16","16.05","15.9","16","0","0.00","81.001"
"2022/09/14","15.8","16","15.8","16","0.15000000000000036","0.95","48.127"
"2022/09/13","16.05","16.1","15.85","15.85","-0.20000000000000107","-1.25","46.055"
"2022/09/12","16","16.05","16","16.05","0.05000000000000071","0.31","49.05"
"2022/09/08","15.95","16","15.95","16","0.05000000000000071","0.31","32.289"
"2022/09/07","16","16.1","15.9","15.95","-0.15000000000000213","-0.93","78.549"
