"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","38.25","38.4","38.15","38.2","0.05000000000000426","0.13","243.884"
"2023/01/03","38.15","38.4","37.6","38.15","0.10000000000000142","0.26","287.023"
"2022/12/30","38.1","38.2","37.8","38.05","0.19999999999999574","0.53","170.702"
"2022/12/29","37.65","37.95","37.25","37.85","0.14999999999999858","0.40","233.047"
"2022/12/28","38.85","38.85","37.7","37.7","-1.0499999999999972","-2.71","596.883"
"2022/12/27","38.85","39.25","38.6","38.75","-0.14999999999999858","-0.39","337.581"
"2022/12/26","39.6","39.6","38.75","38.9","-0.3500000000000014","-0.89","211.214"
"2022/12/23","39.5","39.55","38.5","39.25","-0.7000000000000028","-1.75","500.484"
"2022/12/22","39.95","40.1","39.8","39.95","0.45000000000000284","1.14","178.308"
"2022/12/21","40.3","40.3","39.3","39.5","-0.10000000000000142","-0.25","398.335"
"2022/12/20","40.9","41.2","39.5","39.6","-1.3999999999999986","-3.41","554.82"
"2022/12/19","40.75","41.35","40.6","41","0.20000000000000284","0.49","297.554"
"2022/12/16","40.9","41.15","40.8","40.8","-0.5","-1.21","418.639"
"2022/12/15","40.95","41.4","40.65","41.3","0.3499999999999943","0.85","932.177"
"2022/12/14","40.85","41.05","40.65","40.95","0.10000000000000142","0.24","530.27"
"2022/12/13","40.75","41.3","40.65","40.85","0.10000000000000142","0.25","417.09"
"2022/12/12","40.75","41.05","40.45","40.75","0","0.00","380.059"
"2022/12/09","40.8","41.7","40.6","40.75","0.8500000000000014","2.13","1257.204"
"2022/12/08","39.45","40.05","39.4","39.9","0.44999999999999574","1.14","386.501"
"2022/12/07","40.8","40.8","39.45","39.45","-1.5499999999999972","-3.78","1194.178"
"2022/12/06","41.05","41.3","40.7","41","-0.10000000000000142","-0.24","571.281"
"2022/12/05","41.05","41.4","41","41.1","0.10000000000000142","0.24","574.498"
"2022/12/02","40.5","41.2","40.45","41","0.3999999999999986","0.99","1009.79"
"2022/12/01","41.55","41.55","40.35","40.6","-0.75","-1.81","1456.279"
"2022/11/30","41.85","41.85","41.3","41.35","-0.19999999999999574","-0.48","695.225"
"2022/11/29","41.35","41.8","41.2","41.55","0.3499999999999943","0.85","823.813"
"2022/11/28","40.5","41.25","40.5","41.2","0.4000000000000057","0.98","913.203"
"2022/11/25","40.6","40.95","40.5","40.8","0.04999999999999716","0.12","495.156"
"2022/11/24","40.9","40.9","40.25","40.75","0.14999999999999858","0.37","428.883"
"2022/11/23","40.65","40.7","40.5","40.6","0.14999999999999858","0.37","694.234"
"2022/11/22","40.5","40.6","40.2","40.45","0.4000000000000057","1.00","662.882"
"2022/11/21","40.7","40.7","39.95","40.05","-0.6500000000000057","-1.60","690.694"
"2022/11/18","41","41.25","40.35","40.7","0.05000000000000426","0.12","899.493"
"2022/11/17","40.75","40.75","40.15","40.65","0.04999999999999716","0.12","803.149"
"2022/11/16","40.6","40.6","40.05","40.6","0.20000000000000284","0.50","885.595"
"2022/11/15","40.7","40.75","40.2","40.4","0.04999999999999716","0.12","1016.964"
"2022/11/14","40.6","40.6","40.15","40.35","0.10000000000000142","0.25","888.939"
"2022/11/11","41.4","41.6","39.6","40.25","0","0.00","2227.771"
"2022/11/10","40.65","40.7","39.2","40.25","0.3999999999999986","1.00","2991.504"
"2022/11/09","38.85","39.85","38.85","39.85","1.0500000000000043","2.71","1440.84"
"2022/11/08","38.85","39.3","38.55","38.8","-0.05000000000000426","-0.13","624.661"
"2022/11/07","38.85","39.2","38.55","38.85","0.3500000000000014","0.91","528.637"
"2022/11/04","38.15","38.5","38","38.5","0.14999999999999858","0.39","266.856"
"2022/11/03","37","38.35","37","38.35","0.6499999999999986","1.72","555.914"
"2022/11/02","37.3","37.75","37.3","37.7","0.3500000000000014","0.94","557.099"
"2022/11/01","36","37.35","36","37.35","1.25","3.46","1074.404"
"2022/10/31","35.7","36.5","35.5","36.1","0.8000000000000043","2.27","612.279"
"2022/10/28","35.35","35.55","34.95","35.3","-0.20000000000000284","-0.56","318.355"
"2022/10/27","35.15","35.5","35.1","35.5","0.5","1.43","319.32"
"2022/10/26","35.1","35.5","34.9","35","-0.25","-0.71","289.312"
"2022/10/25","35.65","35.65","34.9","35.25","-0.14999999999999858","-0.42","196.321"
"2022/10/24","35.65","35.9","34.95","35.4","0.44999999999999574","1.29","610.117"
"2022/10/21","35.35","35.35","34.4","34.95","-0.04999999999999716","-0.14","530.22"
"2022/10/20","35.85","35.85","35","35","-1.1000000000000014","-3.05","908.21"
"2022/10/19","36.9","37.2","35.9","36.1","-0.19999999999999574","-0.55","652.222"
"2022/10/18","36.35","36.6","35.65","36.3","0.3499999999999943","0.97","309.225"
"2022/10/17","35.55","35.95","35.2","35.95","-0.3999999999999986","-1.10","357.246"
"2022/10/14","35.3","36.45","35.25","36.35","1.9500000000000028","5.67","820.677"
"2022/10/13","36.15","36.4","34.05","34.4","-1.6499999999999986","-4.58","921.666"
"2022/10/12","35.35","36.5","34.8","36.05","0.5","1.41","550.867"
"2022/10/11","35.8","35.8","34.9","35.55","-1.6000000000000014","-4.31","609.289"
"2022/10/07","37.45","37.7","37.15","37.15","-0.45000000000000284","-1.20","269.744"
"2022/10/06","37.8","37.8","37.4","37.6","-0.14999999999999858","-0.40","258.454"
"2022/10/05","37.7","38.2","37.4","37.75","0.5","1.34","953.553"
"2022/10/04","37.7","38","36.6","37.25","0.14999999999999858","0.40","726.354"
"2022/10/03","35.5","37.5","35.45","37.1","1.25","3.49","1206.106"
"2022/09/30","35.15","36","34.85","35.85","-0.10000000000000142","-0.28","416.919"
"2022/09/29","35.65","36.5","35.6","35.95","0.8500000000000014","2.42","488.238"
"2022/09/28","37.35","37.35","35","35.1","-2.25","-6.02","1292.385"
"2022/09/27","36.9","37.4","36.4","37.35","0.5500000000000043","1.49","736.106"
"2022/09/26","37.8","37.85","36.4","36.8","-1.25","-3.29","1129.965"
"2022/09/23","39.65","39.7","38","38.05","-1.25","-3.18","1328.516"
"2022/09/22","39.1","39.7","38.8","39.3","-0.30000000000000426","-0.76","842.379"
"2022/09/21","40.9","41.4","39.5","39.6","-1.25","-3.06","1826.408"
"2022/09/20","42","42.05","40.7","40.85","-0.75","-1.80","2655.993"
"2022/09/19","41.2","41.8","40.5","41.6","0.8000000000000043","1.96","2464.769"
"2022/09/16","40.25","41.5","40.2","40.8","0.3999999999999986","0.99","2329.673"
"2022/09/15","40.75","40.9","40.1","40.4","0.14999999999999858","0.37","1941.159"
"2022/09/14","37.95","40.35","37.5","40.25","0.45000000000000284","1.13","1591.04"
"2022/09/13","40.05","41","39.7","39.8","0.25","0.63","2878.21"
"2022/09/12","39.5","39.8","39.25","39.55","0.44999999999999574","1.15","1437.491"
"2022/09/08","38.6","39.65","38.25","39.1","1.8500000000000014","4.97","3991.012"
"2022/09/07","37.15","37.3","36.6","37.25","0.10000000000000142","0.27","376.022"
