"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","11.1","11.15","10.9","10.9","0.09999999999999964","0.93","740.102"
"2023/01/03","10.4","10.95","10.4","10.8","0.3500000000000014","3.35","824.94"
"2022/12/30","10.65","10.7","10.4","10.45","-0.05000000000000071","-0.48","629.63"
"2022/12/29","11.1","11.1","10.35","10.5","-0.40000000000000036","-3.67","1369.5"
"2022/12/28","11.3","11.3","10.9","10.9","-0.25","-2.24","725.76"
"2022/12/27","11.1","11.3","11.1","11.15","0.09999999999999964","0.90","786.326"
"2022/12/26","11.2","11.45","10.8","11.05","-0.049999999999998934","-0.45","1343.801"
"2022/12/23","11.2","11.4","10.85","11.1","-0.05000000000000071","-0.45","1298.305"
"2022/12/22","12","12","11.1","11.15","-0.34999999999999964","-3.04","2039.416"
"2022/12/21","12.05","12.5","11.4","11.5","-0.5","-4.17","2478.144"
"2022/12/20","12.95","13","12","12","-0.9000000000000004","-6.98","2810.945"
"2022/12/19","11.8","12.95","11.8","12.9","1.0500000000000007","8.86","3857.314"
"2022/12/16","12.3","12.7","11.85","11.85","-0.7000000000000011","-5.58","2613.877"
"2022/12/15","12.6","12.95","12.35","12.55","0.05000000000000071","0.40","2326.793"
"2022/12/14","13","13","12.2","12.5","-0.40000000000000036","-3.10","3291.455"
"2022/12/13","12.15","12.95","11.95","12.9","0.9000000000000004","7.50","5902.804"
"2022/12/12","11.05","12","10.85","12","1.0500000000000007","9.59","5938.221"
"2022/12/09","11","11.25","10.75","10.95","-0.10000000000000142","-0.90","1641.365"
"2022/12/08","10.8","11.5","10.3","11.05","0.45000000000000107","4.25","3648.744"
"2022/12/07","9.97","10.6","9.64","10.6","0.6199999999999992","6.21","2088.933"
"2022/12/06","10.35","10.45","9.98","9.98","-0.3699999999999992","-3.57","1867.125"
"2022/12/05","10.9","10.9","10.35","10.35","0.1999999999999993","1.97","4811.2"
"2022/12/02","9.22","10.15","9.22","10.15","0.8900000000000006","9.61","2567.181"
"2022/12/01","9.05","9.36","9.01","9.26","0.27999999999999936","3.12","1406.108"
"2022/11/30","9.07","9.15","8.71","8.98","-0.08999999999999986","-0.99","994.038"
"2022/11/29","8.75","9.28","8.69","9.07","0.41000000000000014","4.73","1330.606"
"2022/11/28","8.62","8.7","8.55","8.66","0","0.00","391.049"
"2022/11/25","8.62","8.81","8.61","8.66","0.040000000000000924","0.46","686.948"
"2022/11/24","8.7","8.79","8.61","8.62","0.049999999999998934","0.58","465.641"
"2022/11/23","8.79","8.79","8.56","8.57","-0.08999999999999986","-1.04","521.956"
"2022/11/22","8.85","8.85","8.61","8.66","-0.1899999999999995","-2.15","609.355"
