"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","16.85","17","16.8","16.95","0.14999999999999858","0.89","224.148"
"2023/01/03","17.05","17.2","16.8","16.8","-0.25","-1.47","1581.314"
"2022/12/30","17.05","17.45","17","17.05","0.10000000000000142","0.59","1998.585"
"2022/12/29","16.9","17.3","16.85","16.95","-0.05000000000000071","-0.29","1171.068"
"2022/12/28","17.25","17.5","16.75","17","-0.25","-1.45","2419.027"
"2022/12/27","17.25","17.35","17.2","17.25","-0.10000000000000142","-0.58","250.032"
"2022/12/26","17.25","17.6","17.05","17.35","0.3500000000000014","2.06","2047.65"
"2022/12/23","17.1","17.15","16.95","17","-0.1999999999999993","-1.16","376.245"
"2022/12/22","17.25","17.65","17.1","17.2","0.05000000000000071","0.29","1404.976"
"2022/12/21","17.05","17.5","17","17.15","0.1999999999999993","1.18","335.874"
"2022/12/20","17.25","17.4","16.7","16.95","-0.3500000000000014","-2.02","639.002"
"2022/12/19","18.2","18.2","17.1","17.3","-0.3999999999999986","-2.26","2813.535"
"2022/12/16","17.45","18.15","17.2","17.7","0.09999999999999787","0.57","5393.259"
"2022/12/15","17.25","17.75","17.1","17.6","0.3500000000000014","2.03","1827.03"
"2022/12/14","17.35","17.8","17.2","17.25","-0.05000000000000071","-0.29","2984.744"
"2022/12/13","17.5","17.85","17.2","17.3","0.10000000000000142","0.58","2641.968"
"2022/12/12","17.8","17.85","17.2","17.2","0","0.00","1967.441"
"2022/12/09","16.6","17.95","16.55","17.2","0.6999999999999993","4.24","3921.135"
"2022/12/08","16.5","16.55","16.35","16.5","-0.10000000000000142","-0.60","146.255"
"2022/12/07","16.8","16.8","16.45","16.6","-0.34999999999999787","-2.06","1164.809"
"2022/12/06","16.6","17.1","16.4","16.95","0.34999999999999787","2.11","4641.896"
"2022/12/05","16.8","16.8","16.5","16.6","0","0.00","294.142"
"2022/12/02","16.4","16.6","16.4","16.6","0.40000000000000213","2.47","770.314"
"2022/12/01","16.35","16.45","16.1","16.2","0","0.00","720.386"
"2022/11/30","16.15","16.3","16.15","16.2","0.09999999999999787","0.62","162.443"
"2022/11/29","16.25","16.4","15.85","16.1","-0.14999999999999858","-0.92","2228.639"
"2022/11/28","15.9","16.45","15.85","16.25","0.34999999999999964","2.20","2414.288"
"2022/11/25","16","16","15.85","15.9","0","0.00","211.006"
"2022/11/24","15.85","16","15.75","15.9","0.15000000000000036","0.95","297.008"
"2022/11/23","15.75","15.85","15.75","15.75","0","0.00","147.013"
"2022/11/22","16.2","16.25","15.6","15.75","-0.3500000000000014","-2.17","3251.157"
"2022/11/21","16.1","16.35","16.05","16.1","0","0.00","1204.205"
"2022/11/18","16.45","16.45","16.1","16.1","-0.34999999999999787","-2.13","348.096"
"2022/11/17","15.9","16.45","15.9","16.45","0.5499999999999989","3.46","2103.233"
"2022/11/16","16.15","16.25","15.8","15.9","-0.20000000000000107","-1.24","472.305"
"2022/11/15","15.85","16.5","15.85","16.1","0.05000000000000071","0.31","1933.837"
"2022/11/14","15.85","16.35","15.75","16.05","0.25","1.58","2017.623"
"2022/11/11","16.15","16.2","15.75","15.8","-0.09999999999999964","-0.63","609.083"
