"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","15.65","15.85","15.65","15.8","0.15000000000000036","0.96","241.998"
"2023/01/03","15.65","15.7","15.5","15.65","0","0.00","278.349"
"2022/12/30","15.6","15.75","15.6","15.65","0","0.00","96.866"
"2022/12/29","15.7","15.7","15.55","15.65","-0.09999999999999964","-0.63","366.679"
"2022/12/28","15.85","15.85","15.6","15.75","-0.05000000000000071","-0.32","503.073"
"2022/12/27","15.9","15.9","15.75","15.8","0.05000000000000071","0.32","253.531"
"2022/12/26","15.75","15.85","15.7","15.75","-0.09999999999999964","-0.63","221.378"
"2022/12/23","15.8","15.85","15.7","15.85","0","0.00","341.388"
"2022/12/22","15.8","16.1","15.75","15.85","0","0.00","483.146"
"2022/12/21","15.55","15.85","15.55","15.85","0.1999999999999993","1.28","412.497"
"2022/12/20","15.65","15.9","15.55","15.65","-0.09999999999999964","-0.63","669.834"
"2022/12/19","15.75","15.95","15.75","15.75","-0.15000000000000036","-0.94","427.84"
"2022/12/16","15.65","16","15.6","15.9","0.05000000000000071","0.32","916.638"
"2022/12/15","16.1","16.1","15.8","15.85","-0.2500000000000018","-1.55","564.767"
"2022/12/14","15.75","16.1","15.75","16.1","0.3500000000000014","2.22","1096.646"
"2022/12/13","15.7","15.8","15.65","15.75","0.05000000000000071","0.32","654.579"
"2022/12/12","15.7","15.75","15.6","15.7","-0.10000000000000142","-0.63","631.811"
"2022/12/09","16","16","15.7","15.8","0","0.00","1005.939"
"2022/12/08","16.3","16.3","15.8","15.8","-0.5","-3.07","1206.387"
"2022/12/07","16.25","16.45","16.2","16.3","-0.1999999999999993","-1.21","828.799"
"2022/12/06","16.75","16.8","16.5","16.5","-0.3500000000000014","-2.08","606.176"
"2022/12/05","16.75","16.9","16.7","16.85","0.10000000000000142","0.60","642.084"
"2022/12/02","16.7","16.8","16.65","16.75","0.10000000000000142","0.60","576.07"
"2022/12/01","17","17","16.6","16.65","0.04999999999999716","0.30","1227.283"
"2022/11/30","16.2","16.7","16.15","16.6","0.3500000000000014","2.15","1856.231"
"2022/11/29","16","16.3","15.85","16.25","0.25","1.56","705.872"
"2022/11/28","15.95","16.2","15.9","16","-0.1999999999999993","-1.23","861.958"
"2022/11/25","16.05","16.3","16.05","16.2","0.09999999999999787","0.62","791.324"
"2022/11/24","15.85","16.2","15.85","16.1","0.20000000000000107","1.26","835.243"
"2022/11/23","15.75","15.95","15.65","15.9","0.3000000000000007","1.92","706.927"
"2022/11/22","15.6","15.75","15.55","15.6","-0.05000000000000071","-0.32","398.752"
"2022/11/21","15.8","15.8","15.65","15.65","-0.09999999999999964","-0.63","269.421"
"2022/11/18","15.65","15.85","15.65","15.75","-0.05000000000000071","-0.32","590.177"
"2022/11/17","15.6","15.85","15.6","15.8","0.05000000000000071","0.32","505.681"
"2022/11/16","16","16","15.7","15.75","-0.1999999999999993","-1.25","603.238"
"2022/11/15","15.8","16","15.55","15.95","0.1999999999999993","1.27","882.681"
"2022/11/14","15.8","15.9","15.7","15.75","0","0.00","590.062"
"2022/11/11","15.7","15.85","15.65","15.75","0.4499999999999993","2.94","1163.06"
"2022/11/10","15.65","15.65","15.25","15.3","-0.34999999999999964","-2.24","638.154"
"2022/11/09","15.45","15.75","15.45","15.65","0.25","1.62","876.365"
"2022/11/08","15.3","15.45","15.2","15.4","0.20000000000000107","1.32","789.837"
"2022/11/07","14.95","15.3","14.95","15.2","0.25","1.67","696.544"
"2022/11/04","14.7","14.95","14.7","14.95","0.14999999999999858","1.01","455.761"
"2022/11/03","14.85","14.85","14.7","14.8","-0.049999999999998934","-0.34","354.233"
"2022/11/02","14.8","14.9","14.7","14.85","0.09999999999999964","0.68","398.565"
"2022/11/01","14.65","14.8","14.6","14.75","0.09999999999999964","0.68","407.867"
"2022/10/31","14.65","14.75","14.55","14.65","0.09999999999999964","0.69","286.527"
"2022/10/28","14.8","14.9","14.55","14.55","-0.25","-1.69","454.766"
"2022/10/27","14.4","14.8","14.4","14.8","0.5","3.50","1035.724"
"2022/10/26","14.3","14.4","14.15","14.3","0.10000000000000142","0.70","488.622"
"2022/10/25","14.7","14.7","14.2","14.2","-0.40000000000000036","-2.74","765.167"
"2022/10/24","14.65","14.7","14.45","14.6","0.049999999999998934","0.34","743.628"
"2022/10/21","14.45","14.7","14.25","14.55","-0.049999999999998934","-0.34","814.886"
"2022/10/20","14.5","14.6","13.85","14.6","0.09999999999999964","0.69","4892.238"
"2022/10/19","14.6","14.8","14.5","14.5","-0.09999999999999964","-0.68","562.832"
"2022/10/18","14.5","14.7","14.35","14.6","0.15000000000000036","1.04","994.01"
"2022/10/17","14.45","14.45","14.25","14.45","-0.15000000000000036","-1.03","433.877"
"2022/10/14","14.35","14.6","14.25","14.6","0.40000000000000036","2.82","763.134"
"2022/10/13","14.6","14.65","14.15","14.2","-0.40000000000000036","-2.74","1073.823"
"2022/10/12","14.5","14.7","14.3","14.6","0.049999999999998934","0.34","945.629"
"2022/10/11","14.75","14.75","14.35","14.55","-0.1999999999999993","-1.36","572.308"
"2022/10/07","14.75","14.8","14.6","14.75","-0.09999999999999964","-0.67","445.776"
"2022/10/06","14.75","14.9","14.65","14.85","0.15000000000000036","1.02","746.511"
"2022/10/05","14.75","15","14.7","14.7","0","0.00","910.776"
"2022/10/04","14.6","14.8","14.55","14.7","0.14999999999999858","1.03","624.052"
"2022/10/03","14.65","14.75","14.5","14.55","-0.25","-1.69","525.609"
"2022/09/30","14.85","14.85","14.65","14.8","-0.09999999999999964","-0.67","749.672"
"2022/09/29","14.7","15.15","14.65","14.9","0.25","1.71","1283.971"
"2022/09/28","15.15","15.25","14.65","14.65","-0.5","-3.30","931.891"
"2022/09/27","15.2","15.25","15","15.15","-0.09999999999999964","-0.66","554.192"
"2022/09/26","15.7","15.7","15.2","15.25","-0.4499999999999993","-2.87","775.297"
"2022/09/23","15.65","15.85","15.65","15.7","0.049999999999998934","0.32","453.823"
"2022/09/22","15.5","15.65","15.4","15.65","0","0.00","592.594"
"2022/09/21","15.75","15.75","15.5","15.65","-0.09999999999999964","-0.63","661.743"
"2022/09/20","15.8","15.85","15.65","15.75","0","0.00","559.324"
"2022/09/19","15.85","15.9","15.6","15.75","-0.09999999999999964","-0.63","526.351"
"2022/09/16","16","16.15","15.85","15.85","-0.29999999999999893","-1.86","1059.369"
"2022/09/15","16.25","16.35","16.1","16.15","-0.10000000000000142","-0.62","459.994"
"2022/09/14","16.3","16.3","16","16.25","-0.1999999999999993","-1.22","578.108"
"2022/09/13","16.4","16.6","16.35","16.45","0.14999999999999858","0.92","617.727"
"2022/09/12","16.4","16.45","16.2","16.3","0","0.00","497.409"
"2022/09/08","16.05","16.3","16.05","16.3","0.3000000000000007","1.88","468.389"
