"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","19.65","19.65","19.55","19.6","0","0.00","17.804"
"2023/01/03","19.5","19.65","19.5","19.6","0.05000000000000071","0.26","18.486"
"2022/12/30","19.65","19.65","19.5","19.55","0.05000000000000071","0.26","33.761"
"2022/12/29","19.6","19.6","19.4","19.5","-0.1999999999999993","-1.02","41.287"
"2022/12/28","19.6","19.75","19.55","19.7","-0.05000000000000071","-0.25","39.168"
"2022/12/27","19.75","19.8","19.65","19.75","0.10000000000000142","0.51","20.491"
"2022/12/26","19.7","19.7","19.55","19.65","0.04999999999999716","0.26","24.705"
"2022/12/23","19.45","19.65","19.45","19.6","-0.14999999999999858","-0.76","51.911"
"2022/12/22","19.65","19.75","19.65","19.75","0.14999999999999858","0.77","26.453"
"2022/12/21","19.55","19.75","19.5","19.6","-0.09999999999999787","-0.51","43.13"
"2022/12/20","19.8","20","19.6","19.7","-0.05000000000000071","-0.25","66.8"
"2022/12/19","19.8","19.9","19.75","19.75","-0.14999999999999858","-0.75","58.583"
"2022/12/16","20.1","20.1","19.9","19.9","-0.25","-1.24","76.303"
"2022/12/15","20.2","20.2","20.1","20.15","-0.10000000000000142","-0.49","62.76"
"2022/12/14","20.25","20.3","20.25","20.25","0.05000000000000071","0.25","28.019"
"2022/12/13","20.5","20.5","20.15","20.2","-0.25","-1.22","102.831"
"2022/12/12","20.5","20.6","20.35","20.45","-0.25","-1.21","87.345"
"2022/12/09","20.6","20.7","20.6","20.7","0","0.00","65.837"
"2022/12/08","20.6","20.85","20.6","20.7","-0.10000000000000142","-0.48","66.308"
"2022/12/07","20.75","20.8","20.55","20.8","-0.14999999999999858","-0.72","123.518"
"2022/12/06","20.85","20.95","20.6","20.95","0","0.00","154.263"
"2022/12/05","21","21","20.55","20.95","2.25","12.03","238.823"
"2022/11/23","18.7","18.7","18.45","18.7","0","0.00","216.293"
"2022/11/22","18.7","18.75","18.45","18.7","-0.1999999999999993","-1.06","224.613"
"2022/11/21","19","19","18.6","18.9","0","0.00","131.822"
"2022/11/18","18.75","18.95","18.65","18.9","0.14999999999999858","0.80","142.73"
"2022/11/17","18.65","18.75","18.55","18.75","0.05000000000000071","0.27","85.518"
"2022/11/16","19","19.1","18.55","18.7","-0.4499999999999993","-2.35","215.475"
"2022/11/15","19.05","19.2","19","19.15","-0.05000000000000071","-0.26","107.519"
