"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","20.6","20.8","20.5","20.5","-0.10000000000000142","-0.49","284.083"
"2023/01/03","20.5","20.7","20.25","20.6","0.10000000000000142","0.49","261.062"
"2022/12/30","20.95","21","20.45","20.5","-0.14999999999999858","-0.73","344.374"
"2022/12/29","20.65","20.75","20.45","20.65","-0.3500000000000014","-1.67","416.77"
"2022/12/28","21","21.3","21","21","-0.14999999999999858","-0.71","601.541"
"2022/12/27","21.05","21.4","21.05","21.15","0.14999999999999858","0.71","505.728"
"2022/12/26","21.1","21.1","20.95","21","-0.10000000000000142","-0.47","329.114"
"2022/12/23","20.8","21.2","20.6","21.1","0.05000000000000071","0.24","820.419"
"2022/12/22","20.6","21.6","20.6","21.05","0.6999999999999993","3.44","1248.022"
"2022/12/21","20.5","20.65","20.3","20.35","0.3500000000000014","1.75","440.706"
"2022/12/20","20.8","21.05","19.9","20","-0.8999999999999986","-4.31","1002.396"
"2022/12/19","21.2","21.2","20.85","20.9","-0.40000000000000213","-1.88","618.61"
"2022/12/16","22.05","22.05","21.3","21.3","-0.8999999999999986","-4.05","971.244"
"2022/12/15","22.4","22.5","22.05","22.2","-0.15000000000000213","-0.67","577.942"
"2022/12/14","21.8","22.35","21.8","22.35","0.6000000000000014","2.76","1101.379"
"2022/12/13","21.9","21.95","21.65","21.75","-0.05000000000000071","-0.23","545.469"
"2022/12/12","21.9","22.35","21.6","21.8","0.15000000000000213","0.69","1309.168"
"2022/12/09","21.4","21.7","21.35","21.65","0.3999999999999986","1.88","718.056"
"2022/12/08","20.9","21.4","20.9","21.25","0.3500000000000014","1.67","357.691"
"2022/12/07","21.35","21.6","20.85","20.9","-0.5500000000000007","-2.56","851.14"
"2022/12/06","21.85","22","21.35","21.45","-0.6000000000000014","-2.72","835.696"
"2022/12/05","22.05","22.3","22","22.05","0","0.00","891.134"
"2022/12/02","21.5","22.1","21.45","22.05","0.5","2.32","1071.741"
"2022/12/01","21.7","21.8","21.5","21.55","0.05000000000000071","0.23","786.112"
"2022/11/30","20.8","21.7","20.8","21.5","0.6000000000000014","2.87","1133.009"
"2022/11/29","20.8","20.95","20.55","20.9","-0.05000000000000071","-0.24","472.806"
"2022/11/28","20.35","20.95","20.2","20.95","0.3999999999999986","1.95","500.494"
"2022/11/25","20.95","20.95","20.5","20.55","-0.34999999999999787","-1.67","692.63"
"2022/11/24","20.8","21.2","20.7","20.9","0.29999999999999716","1.46","822.22"
"2022/11/23","20.8","20.8","20.55","20.6","0","0.00","536.148"
"2022/11/22","20.65","21","20.5","20.6","0","0.00","922.374"
"2022/11/21","21.15","21.15","20.55","20.6","-0.09999999999999787","-0.48","1736.688"
"2022/11/18","20.1","20.85","20.1","20.7","0.5","2.48","1566.211"
"2022/11/17","20.3","20.3","19.85","20.2","0.09999999999999787","0.50","823.679"
"2022/11/16","19.8","20.25","19.4","20.1","0.3000000000000007","1.52","1147.19"
"2022/11/15","19.55","19.85","19.3","19.8","0.3500000000000014","1.80","1002.64"
"2022/11/14","19.2","19.6","19.1","19.45","0.5","2.64","1243.774"
"2022/11/11","19.8","19.9","18.95","18.95","-0.3000000000000007","-1.56","1082.438"
"2022/11/10","19.25","19.5","19.15","19.25","-0.10000000000000142","-0.52","404.787"
"2022/11/09","18.95","19.5","18.95","19.35","0.5500000000000007","2.93","992.469"
"2022/11/08","19.4","19.5","18.7","18.8","-0.3000000000000007","-1.57","907.904"
"2022/11/07","18.9","19.25","18.85","19.1","0.3000000000000007","1.60","847.669"
"2022/11/04","18.6","18.8","18.4","18.8","0.10000000000000142","0.53","498.648"
"2022/11/03","18.2","18.7","18.1","18.7","0.1999999999999993","1.08","516.315"
"2022/11/02","18.05","18.75","18.05","18.5","0.25","1.37","713.48"
"2022/11/01","18","18.3","17.8","18.25","0.3000000000000007","1.67","546.57"
"2022/10/31","17.7","18.25","17.5","17.95","0.5999999999999979","3.46","877.021"
"2022/10/28","17.8","17.95","17.35","17.35","-0.6999999999999993","-3.88","568.414"
"2022/10/27","17.95","18.25","17.8","18.05","0.3000000000000007","1.69","742.778"
"2022/10/26","17.75","18","17.5","17.75","-0.05000000000000071","-0.28","473.22"
"2022/10/25","18","18.15","17.55","17.8","-0.09999999999999787","-0.56","427.647"
"2022/10/24","17.6","18.5","17.6","17.9","0.7999999999999972","4.68","1131.094"
"2022/10/21","17.65","17.65","17.1","17.1","-0.5","-2.84","510.979"
"2022/10/20","17.95","17.95","17.2","17.6","-0.3999999999999986","-2.22","777.528"
"2022/10/19","18.05","18.35","17.9","18","-0.05000000000000071","-0.28","443.856"
"2022/10/18","18.45","18.5","17.8","18.05","-0.14999999999999858","-0.82","581.09"
"2022/10/17","17.5","18.2","17.1","18.2","0.1999999999999993","1.11","862.826"
"2022/10/14","17.05","18.25","17.05","18","1.0500000000000007","6.19","1690.954"
"2022/10/13","18.8","19","16.95","16.95","-1.8500000000000014","-9.84","3124.179"
"2022/10/12","19.45","19.45","18.6","18.8","-0.14999999999999858","-0.79","821.177"
"2022/10/11","19.6","19.6","18.9","18.95","-1.3500000000000014","-6.65","1005.366"
"2022/10/07","20.2","20.5","20.2","20.3","-0.1999999999999993","-0.98","391.438"
"2022/10/06","20.75","20.8","20.4","20.5","0.10000000000000142","0.49","353.656"
"2022/10/05","20.9","20.95","20.3","20.4","-0.10000000000000142","-0.49","701.32"
"2022/10/04","20.5","20.55","20.2","20.5","0.4499999999999993","2.24","1220.837"
"2022/10/03","20.1","20.4","19.8","20.05","-0.05000000000000071","-0.25","622.771"
"2022/09/30","18.95","20.1","18.95","20.1","0.5500000000000007","2.81","905.583"
"2022/09/29","19.1","19.85","19.1","19.55","0.8500000000000014","4.55","1230.322"
"2022/09/28","20.25","20.25","18.7","18.7","-1.4499999999999993","-7.20","1680.136"
"2022/09/27","19.7","20.25","19.7","20.15","0.14999999999999858","0.75","1546.84"
"2022/09/26","21.3","21.3","19.9","20","-1.5","-6.98","1822.458"
"2022/09/23","21.75","21.9","21.4","21.5","-0.3999999999999986","-1.83","723.139"
"2022/09/22","21.6","22.05","21.3","21.9","0.14999999999999858","0.69","586.962"
"2022/09/21","22.05","22.2","21.65","21.75","-0.3500000000000014","-1.58","789.293"
"2022/09/20","22.4","22.55","22.1","22.1","0","0.00","262.113"
"2022/09/19","22.75","22.75","22.05","22.1","-0.5499999999999972","-2.43","899.253"
