"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","20.3","20.7","20.3","20.45","0.14999999999999858","0.74","477.685"
"2023/01/03","20.3","20.4","19.95","20.3","0","0.00","327.382"
"2022/12/30","20.45","20.55","20.25","20.3","0","0.00","250.214"
"2022/12/29","20.3","20.5","20.1","20.3","-0.1999999999999993","-0.98","258.816"
"2022/12/28","20.65","20.8","20.4","20.5","-0.3500000000000014","-1.68","397.146"
"2022/12/27","21.35","21.4","20.8","20.85","-0.5","-2.34","768.647"
"2022/12/26","20.7","21.4","20.7","21.35","0.6500000000000021","3.14","672.301"
"2022/12/23","20.6","20.75","20.3","20.7","0","0.00","250.191"
"2022/12/22","20.8","20.9","20.65","20.7","0.14999999999999858","0.73","248.783"
"2022/12/21","20.65","20.8","20.5","20.55","-0.09999999999999787","-0.48","271.446"
"2022/12/20","21.15","21.15","20.6","20.65","-0.5","-2.36","560.062"
"2022/12/19","21.2","21.35","21.05","21.15","-0.10000000000000142","-0.47","409.925"
"2022/12/16","21.55","21.55","21.2","21.25","-0.4499999999999993","-2.07","627.834"
"2022/12/15","21.6","21.75","21.55","21.7","0.09999999999999787","0.46","409.962"
"2022/12/14","21.3","21.65","21.2","21.6","0.45000000000000284","2.13","513.394"
"2022/12/13","21.4","21.4","21.1","21.15","-0.10000000000000142","-0.47","452.777"
"2022/12/12","21.75","21.75","21.25","21.25","-0.5500000000000007","-2.52","1016.454"
"2022/12/09","22.4","22.45","21.65","21.8","-0.6499999999999986","-2.90","1573.106"
"2022/12/08","21.7","22.75","21.6","22.45","0.75","3.46","1736.179"
"2022/12/07","21.95","22.3","21.65","21.7","-0.3000000000000007","-1.36","563.826"
"2022/12/06","22.4","22.4","21.95","22","-0.3500000000000014","-1.57","491.241"
"2022/12/05","22.5","22.7","22.35","22.35","-0.1999999999999993","-0.89","558.619"
"2022/12/02","22.35","22.7","22.35","22.55","0.1999999999999993","0.89","1017.766"
"2022/12/01","22.35","22.4","22.15","22.35","0.15000000000000213","0.68","987.433"
"2022/11/30","21.85","22.45","21.8","22.2","0.4499999999999993","2.07","1400.676"
"2022/11/29","21.6","21.85","21.45","21.75","0.14999999999999858","0.69","359.978"
"2022/11/28","21.75","21.8","21.35","21.6","0.10000000000000142","0.47","333.584"
"2022/11/25","21.75","21.9","21.5","21.5","-0.25","-1.15","420.873"
"2022/11/24","21.9","21.9","21.6","21.75","0.05000000000000071","0.23","389.436"
"2022/11/23","21.6","21.8","21.55","21.7","0.3999999999999986","1.88","409.843"
"2022/11/22","21.5","21.5","21.1","21.3","-0.1999999999999993","-0.93","528.532"
"2022/11/21","21.9","21.95","21.45","21.5","-0.3999999999999986","-1.83","633.333"
"2022/11/18","22.3","22.7","21.85","21.9","-0.3500000000000014","-1.57","2623.023"
"2022/11/17","21.6","22.35","21.6","22.25","0.75","3.49","1441.823"
"2022/11/16","22.05","22.1","21.5","21.5","-0.3000000000000007","-1.38","640.388"
"2022/11/15","22.1","22.1","21.7","21.8","-0.14999999999999858","-0.68","1069.165"
"2022/11/14","21.5","22.15","21.5","21.95","0.8499999999999979","4.03","2152.547"
"2022/11/11","21.6","21.65","21","21.1","0.05000000000000071","0.24","720.39"
"2022/11/10","21","21.3","20.9","21.05","0.05000000000000071","0.24","527.252"
