"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2023/01/04","38.2","38.5","38.2","38.45","0.25","0.65","74.553"
"2023/01/03","37.75","38.25","37.65","38.2","0.15000000000000568","0.39","48.351"
"2022/12/30","38.05","38.15","38","38.05","0","0.00","26.378"
"2022/12/29","37.75","38.05","37.7","38.05","0","0.00","27"
"2022/12/28","37.9","38.05","37.65","38.05","0.14999999999999858","0.40","77.1"
"2022/12/27","37.8","37.9","37.8","37.9","0.10000000000000142","0.26","61.295"
"2022/12/26","38","38.05","37.65","37.8","-0.5","-1.31","206.565"
"2022/12/23","37.45","39.15","37.45","38.3","0.14999999999999858","0.39","117.175"
"2022/12/22","38.2","38.2","37.85","38.15","0.25","0.66","38.172"
"2022/12/21","38.2","38.2","37.65","37.9","0","0.00","46.722"
"2022/12/20","38.3","38.3","37.85","37.9","-0.3999999999999986","-1.04","66.336"
"2022/12/19","38.1","38.35","38.05","38.3","-0.10000000000000142","-0.26","17.241"
"2022/12/16","38.2","38.5","38.15","38.4","-0.30000000000000426","-0.78","112.23"
"2022/12/15","38.65","38.7","38.3","38.7","0.15000000000000568","0.39","30.371"
"2022/12/14","38.5","38.75","38.2","38.55","0.19999999999999574","0.52","113.15"
"2022/12/13","38.8","38.8","38.35","38.35","-0.3500000000000014","-0.90","70.754"
"2022/12/12","38.6","38.75","38.35","38.7","0.15000000000000568","0.39","42.031"
"2022/12/09","38.65","38.65","38.25","38.55","0.04999999999999716","0.13","37.271"
"2022/12/08","38.2","38.6","38.2","38.5","0","0.00","53.309"
"2022/12/07","38.45","38.7","38.25","38.5","-0.29999999999999716","-0.77","84.262"
"2022/12/06","38.5","38.95","38.5","38.8","-0.15000000000000568","-0.39","60.745"
"2022/12/05","38.9","39.05","38.8","38.95","0.25","0.65","79.11"
"2022/12/02","38.7","38.85","38.6","38.7","0.05000000000000426","0.13","60.59"
"2022/12/01","38.9","38.95","38.55","38.65","0.04999999999999716","0.13","71.413"
"2022/11/30","38.45","38.6","38.3","38.6","0.20000000000000284","0.52","62.16"
"2022/11/29","38.3","38.45","38.15","38.4","0.10000000000000142","0.26","36.497"
"2022/11/28","38","38.3","37.9","38.3","-0.10000000000000142","-0.26","105.778"
"2022/11/25","38.45","38.45","38.15","38.4","0","0.00","38.184"
"2022/11/24","38.05","38.45","38.05","38.4","0.3500000000000014","0.92","123.094"
"2022/11/23","37.6","38.05","37.6","38.05","0.29999999999999716","0.79","26.007"
"2022/11/22","37.45","37.8","37.45","37.75","0.20000000000000284","0.53","15.101"
"2022/11/21","38","38","37.2","37.55","-0.15000000000000568","-0.40","91.501"
"2022/11/18","37.9","38.25","37.55","37.7","-0.19999999999999574","-0.53","82.481"
"2022/11/17","38.15","38.2","37.85","37.9","0","0.00","79.482"
"2022/11/16","38.95","38.95","37.9","37.9","-0.75","-1.94","134.53"
"2022/11/15","38.4","38.75","38.15","38.65","0.25","0.65","167.177"
"2022/11/14","38","38.6","37.95","38.4","0.3999999999999986","1.05","187.025"
"2022/11/11","38.1","38.35","37.9","38","0.04999999999999716","0.13","109.223"
"2022/11/10","37.8","37.95","37.7","37.95","0.15000000000000568","0.40","18.015"
"2022/11/09","37.75","37.85","37.55","37.8","0.04999999999999716","0.13","46.25"
"2022/11/08","37.8","37.8","37.55","37.75","-0.04999999999999716","-0.13","132.994"
"2022/11/07","37.9","37.9","37.7","37.8","0.09999999999999432","0.27","49.528"
"2022/11/04","37.9","38","37.55","37.7","0.5","1.34","168.896"
"2022/11/03","37.05","37.5","37.05","37.2","-0.04999999999999716","-0.13","32.02"
"2022/11/02","37.2","37.5","36.9","37.25","0.10000000000000142","0.27","122"
"2022/11/01","36.95","37.15","36.95","37.15","0.19999999999999574","0.54","48.001"
"2022/10/31","37.1","37.1","36.55","36.95","0.05000000000000426","0.14","73"
"2022/10/28","37.05","37.05","36.5","36.9","-0.14999999999999858","-0.40","31.61"
"2022/10/27","37","37.1","36.75","37.05","0.14999999999999858","0.41","39.022"
