"Date","Open","High","Low","Close","Change","Change%","Volume('000 shares)"
"2022/08/31","18.6","19.15","18.55","18.75","-0.05000000000000071","-0.27","25366.138"
"2022/08/30","18.15","19.3","18.15","18.8","0.9000000000000021","5.03","40305.095"
"2022/08/29","17.9","18.4","17.8","17.9","-0.8500000000000014","-4.53","24895.097"
"2022/08/26","18.95","19.15","18.7","18.75","-0.25","-1.32","43321.439"
"2022/08/25","18.1","19.15","18","19","0.9499999999999993","5.26","50924.208"
"2022/08/24","18.1","18.45","17.7","18.05","-0.05000000000000071","-0.28","28956.959"
"2022/08/23","17.85","18.7","17.85","18.1","-0.25","-1.36","33678.047"
"2022/08/22","19.2","19.35","18.2","18.35","-0.8499999999999979","-4.43","45692.527"
"2022/08/19","17.8","19.65","17.65","19.2","1.3000000000000007","7.26","88219.981"
"2022/08/18","18","18.65","17.65","17.9","-0.10000000000000142","-0.56","66749.42"
"2022/08/17","17.4","18","17.15","18","0.6000000000000014","3.45","49482.573"
"2022/08/16","17","17.6","16.85","17.4","0.14999999999999858","0.87","42883.143"
"2022/08/15","17.3","17.8","16.95","17.25","0.4499999999999993","2.68","59113.177"
"2022/08/12","16.25","16.95","16.1","16.8","0.1999999999999993","1.20","37572.966"
"2022/08/11","16.7","17","16.2","16.6","0.40000000000000213","2.47","68256.346"
"2022/08/10","15","16.6","15","16.2","0.9499999999999993","6.23","86484.003"
"2022/08/09","14.5","15.85","14.4","15.25","0.8000000000000007","5.54","106920.203"
"2022/08/08","14","14.45","13.75","14.45","1.299999999999999","9.89","19857.362"
"2022/08/05","12.7","13.35","12.7","13.15","0.5","3.95","4400.814"
"2022/08/04","12.55","12.75","12.3","12.65","0.05000000000000071","0.40","2617.095"
"2022/08/03","12.9","13.05","12.5","12.6","-0.3000000000000007","-2.33","3674.4"
"2022/08/02","13.15","13.2","12.8","12.9","-0.4499999999999993","-3.37","4904.108"
"2022/08/01","13.35","13.7","13.25","13.35","0.049999999999998934","0.38","6130.11"
"2022/07/29","13.25","13.55","13.15","13.3","0.15000000000000036","1.14","6561.686"
"2022/07/28","13.5","13.55","13.1","13.15","-0.15000000000000036","-1.13","4599.388"
"2022/07/27","12.75","13.4","12.75","13.3","0.6000000000000014","4.72","7104.288"
"2022/07/26","13.2","13.35","12.7","12.7","-0.5","-3.79","3678.199"
"2022/07/25","13","13.4","13","13.2","0.25","1.93","3096.032"
"2022/07/22","12.95","13.45","12.9","12.95","0.049999999999998934","0.39","5498.541"
"2022/07/21","13.25","13.25","12.85","12.9","-0.25","-1.90","4299.921"
"2022/07/20","13.7","13.7","13.1","13.15","-0.29999999999999893","-2.23","7619.696"
"2022/07/19","13","13.55","12.95","13.45","0.4499999999999993","3.46","21379.638"
"2022/07/18","12.95","13.3","12.9","13","0.15000000000000036","1.17","8349.216"
"2022/07/15","13","13.15","12.8","12.85","-0.15000000000000036","-1.15","3512.348"
"2022/07/14","12.4","13.05","12.3","13","0.4499999999999993","3.59","4178.748"
"2022/07/13","12.9","13.05","12.55","12.55","0","0.00","3980.277"
"2022/07/12","12.7","12.75","12.35","12.55","-0.29999999999999893","-2.33","4493.992"
"2022/07/11","12.85","13.6","12.8","12.85","0.09999999999999964","0.78","15196.141"
"2022/07/08","12.75","13.15","12.55","12.75","0.05000000000000071","0.39","15038.095"
"2022/07/07","11.75","12.7","11.6","12.7","1.1499999999999986","9.96","11105.723"
"2022/07/06","11.95","12","11.45","11.55","-0.34999999999999964","-2.94","1502.259"
"2022/07/05","11.75","12.1","11.6","11.9","0.34999999999999964","3.03","2766.901"
"2022/07/04","12.1","12.25","11.5","11.55","-0.3999999999999986","-3.35","2681.896"
"2022/07/01","12.4","12.65","11.95","11.95","-0.25","-2.05","4393.353"
"2022/06/30","12.5","12.6","12.1","12.2","-0.40000000000000036","-3.17","3730.922"
"2022/06/29","12.45","12.65","12.3","12.6","0","0.00","4150.227"
"2022/06/28","12.7","13.15","12.6","12.6","0.25","2.02","15377.552"
"2022/06/27","12.1","12.4","12","12.35","0.34999999999999964","2.92","3241.55"
"2022/06/24","11.6","12.5","11.6","12","0.40000000000000036","3.45","7120.246"
"2022/06/23","11.4","11.75","11.4","11.6","0.25","2.20","945.12"
"2022/06/22","11.7","11.75","11.35","11.35","-0.3000000000000007","-2.58","854.198"
"2022/06/21","11.25","11.7","11.25","11.65","0.5","4.48","822.257"
"2022/06/20","11.9","11.9","11.15","11.15","-0.75","-6.30","1865.612"
"2022/06/17","11.9","12.15","11.7","11.9","-0.15000000000000036","-1.24","1691.199"
"2022/06/16","12.15","12.45","12","12.05","0.05000000000000071","0.42","4692.845"
"2022/06/15","11.8","12.05","11.8","12","0.25","2.13","1551.105"
"2022/06/14","11.75","11.8","11.45","11.75","0","0.00","1270.487"
"2022/06/13","11.65","12.05","11.6","11.75","-0.15000000000000036","-1.26","1319.401"
"2022/06/10","11.95","12.15","11.8","11.9","0","0.00","2269.841"
"2022/06/09","11.75","12","11.75","11.9","-0.049999999999998934","-0.42","1593.668"
"2022/06/08","11.9","12","11.65","11.95","0.1999999999999993","1.70","2037.546"
"2022/06/07","11.45","11.9","11.4","11.75","0.3000000000000007","2.62","4320.882"
"2022/06/06","11.4","11.5","11.35","11.45","0.049999999999998934","0.44","536.503"
"2022/06/02","11.55","11.6","11.4","11.4","-0.09999999999999964","-0.87","700.668"
"2022/06/01","11.55","11.75","11.4","11.5","0","0.00","1172.407"
"2022/05/31","11.6","11.6","11.45","11.5","-0.05000000000000071","-0.43","611.479"
"2022/05/30","11.5","11.65","11.45","11.55","0.10000000000000142","0.87","855.28"
"2022/05/27","11.6","11.65","11.4","11.45","0","0.00","1244.79"
"2022/05/26","11.9","12.05","11.45","11.45","-0.3000000000000007","-2.55","7142.561"
"2022/05/25","11.6","11.75","11.4","11.75","0.25","2.17","2286.562"
"2022/05/24","11.7","12.3","11.45","11.5","-0.3000000000000007","-2.54","11822.912"
"2022/05/23","11.4","12.1","11.25","11.8","0.40000000000000036","3.51","8331.837"
"2022/05/20","11.4","11.5","11.3","11.4","0.05000000000000071","0.44","658.574"
"2022/05/19","11.05","11.45","11.05","11.35","0","0.00","848.552"
"2022/05/18","11.55","11.6","11.3","11.35","-0.05000000000000071","-0.44","1438.623"
"2022/05/17","11.2","11.5","11","11.4","0.15000000000000036","1.33","2244.03"
"2022/05/16","10.75","11.45","10.75","11.25","0.5999999999999996","5.63","3821.593"
"2022/05/13","10.6","10.7","10.55","10.65","0.20000000000000107","1.91","395.564"
"2022/05/12","10.5","10.8","10.45","10.45","-0.20000000000000107","-1.88","516.317"
"2022/05/11","10.95","10.95","10.6","10.65","-0.1999999999999993","-1.84","467.005"
"2022/05/10","10.35","10.95","10.3","10.85","0.34999999999999964","3.33","800.015"
"2022/05/09","10.9","10.9","10.4","10.5","-0.3000000000000007","-2.78","740.273"
"2022/05/06","10.9","10.9","10.7","10.8","-0.29999999999999893","-2.70","417.609"
"2022/05/05","11","11.25","11","11.1","0.1999999999999993","1.83","560.377"
"2022/05/04","10.85","11.05","10.85","10.9","0.09999999999999964","0.93","490.068"
"2022/05/03","10.85","10.85","10.65","10.8","-0.09999999999999964","-0.92","458.22"
"2022/04/29","10.85","11.1","10.8","10.9","0.15000000000000036","1.40","769.417"
"2022/04/28","10.7","10.85","10.65","10.75","0.09999999999999964","0.94","366.067"
"2022/04/27","10.6","10.75","10.25","10.65","-0.1999999999999993","-1.84","1307.928"
"2022/04/26","10.75","10.9","10.6","10.85","0.25","2.36","859.271"
"2022/04/25","11","11","10.55","10.6","-0.5500000000000007","-4.93","1124.645"
"2022/04/22","11.25","11.3","11.15","11.15","-0.15000000000000036","-1.33","456.856"
"2022/04/21","11.45","11.5","11.3","11.3","0","0.00","540.752"
"2022/04/20","11.35","11.45","11.3","11.3","0.05000000000000071","0.44","407.138"
"2022/04/19","11.15","11.5","11.15","11.25","0.25","2.27","589.463"
"2022/04/18","11.05","11.15","10.9","11","-0.09999999999999964","-0.90","693.57"
"2022/04/15","11.35","11.35","10.95","11.1","-0.34999999999999964","-3.06","1212.773"
"2022/04/14","11.7","11.7","11.35","11.45","-0.20000000000000107","-1.72","578.209"
"2022/04/13","11.4","11.65","11.4","11.65","0.3000000000000007","2.64","703.472"
"2022/04/12","11.45","11.55","11.25","11.35","-0.09999999999999964","-0.87","592.161"
"2022/04/11","11.75","11.9","11.45","11.45","-0.20000000000000107","-1.72","928.056"
"2022/04/08","11.65","11.75","11.5","11.65","0.09999999999999964","0.87","1038.174"
"2022/04/07","11.9","11.95","11.5","11.55","-0.3999999999999986","-3.35","1597.468"
"2022/04/06","12.05","12.1","11.9","11.95","-0.20000000000000107","-1.65","750.577"
"2022/04/01","12.2","12.2","11.95","12.15","-0.15000000000000036","-1.22","990.534"
"2022/03/31","12.6","12.6","12.3","12.3","-0.1999999999999993","-1.60","777.928"
"2022/03/30","12.4","12.6","12.3","12.5","0.25","2.04","1493.873"
"2022/03/29","12.3","12.45","12.25","12.25","0","0.00","746.433"
"2022/03/28","12.45","12.45","12.2","12.25","-0.25","-2.00","702.818"
"2022/03/25","12.5","12.6","12.25","12.5","0.15000000000000036","1.21","1536.214"
"2022/03/24","12.25","12.5","12.1","12.35","0.049999999999998934","0.41","1335.327"
"2022/03/23","12.45","12.5","12.25","12.3","-0.09999999999999964","-0.81","988.975"
"2022/03/22","12.15","12.4","12.1","12.4","0.25","2.06","984.288"
"2022/03/21","12.15","12.35","12.1","12.15","0.05000000000000071","0.41","802.721"
"2022/03/18","12","12.2","12","12.1","0.09999999999999964","0.83","846.679"
"2022/03/17","11.95","12.15","11.95","12","0.25","2.13","1442.092"
"2022/03/16","11.85","11.9","11.6","11.75","0.09999999999999964","0.86","1330.909"
"2022/03/15","12.25","12.25","11.65","11.65","-0.5999999999999996","-4.90","2340.266"
"2022/03/14","12.4","12.65","12.15","12.25","-0.25","-2.00","1159.922"
"2022/03/11","12.5","12.6","12.35","12.5","-0.09999999999999964","-0.79","669.707"
"2022/03/10","12.6","12.75","12.55","12.6","0.1999999999999993","1.61","1026.67"
"2022/03/09","12.2","12.45","12.1","12.4","0.40000000000000036","3.33","1100.47"
"2022/03/08","12.2","12.5","11.8","12","-0.3000000000000007","-2.44","2647.684"
"2022/03/07","12.8","12.8","12.1","12.3","-0.5","-3.91","2138.37"
"2022/03/04","13","13.05","12.75","12.8","-0.29999999999999893","-2.29","1393.1"
"2022/03/03","13.2","13.3","13.05","13.1","0","0.00","886.624"
"2022/03/02","13.2","13.35","13","13.1","-0.09999999999999964","-0.76","1132.203"
"2022/03/01","12.9","13.4","12.75","13.2","0.5","3.94","2464.783"
"2022/02/25","12.75","12.95","12.55","12.7","0.049999999999998934","0.40","1459.001"
"2022/02/24","13","13.05","12.6","12.65","-0.5","-3.80","3830.04"
"2022/02/23","13.15","13.3","13.05","13.15","0.05000000000000071","0.38","1214.383"
"2022/02/22","13.35","13.35","12.8","13.1","-0.3000000000000007","-2.24","3161.867"
"2022/02/21","13.55","13.55","13.3","13.4","-0.25","-1.83","1719.087"
"2022/02/18","13.05","13.7","13.05","13.65","0.34999999999999964","2.63","2257.237"
"2022/02/17","13.6","13.75","13.3","13.3","-0.25","-1.85","2171.416"
"2022/02/16","13.65","13.8","13.5","13.55","0.20000000000000107","1.50","2638.651"
"2022/02/15","13.55","13.7","13.3","13.35","-0.20000000000000107","-1.48","3334.485"
"2022/02/14","13.9","13.95","13.4","13.55","-0.5999999999999996","-4.24","5373.383"
"2022/02/11","14.25","14.6","14.15","14.15","-0.15000000000000036","-1.05","4220.858"
"2022/02/10","14.6","14.75","14.25","14.3","-0.25","-1.72","4418.497"
"2022/02/09","14.55","14.75","14.2","14.55","0.15000000000000036","1.04","6909.721"
"2022/02/08","14.45","14.6","14.2","14.4","0.09999999999999964","0.70","4679.864"
"2022/02/07","14.1","14.4","13.85","14.3","0.6000000000000014","4.38","6092.064"
"2022/01/26","13.9","14.05","13.45","13.7","-0.05000000000000071","-0.36","4918.866"
"2022/01/25","14.2","14.3","13.75","13.75","-0.75","-5.17","11263.066"
"2022/01/24","14","14.6","13.35","14.5","0.4499999999999993","3.20","13986.127"
"2022/01/21","14.05","14.35","13.95","14.05","0","0.00","7894.276"
"2022/01/20","13.95","14.4","13.9","14.05","0.3000000000000007","2.18","6066.528"
"2022/01/19","13.85","14.05","13.65","13.75","0.05000000000000071","0.36","4351.896"
"2022/01/18","13.4","13.9","13.4","13.7","0.29999999999999893","2.24","3721.187"
"2022/01/17","12.7","13.5","12.7","13.4","0.6500000000000004","5.10","2673.858"
"2022/01/14","13.15","13.3","12.55","12.75","-0.5","-3.77","4307.324"
"2022/01/13","13.65","13.75","13.25","13.25","-0.40000000000000036","-2.93","3097.142"
"2022/01/12","13.85","14.15","13.55","13.65","-0.049999999999998934","-0.36","13297.299"
"2022/01/11","13.9","14","13.45","13.7","-0.10000000000000142","-0.72","3260.245"
"2022/01/10","13.55","14","13.5","13.8","0.3500000000000014","2.60","4006.481"
"2022/01/07","14.1","14.15","13.25","13.45","-0.5","-3.58","6061.231"
"2022/01/06","13.95","14.25","13.85","13.95","-0.10000000000000142","-0.71","3695.491"
"2022/01/05","14.55","14.85","14","14.05","-0.5999999999999996","-4.10","7439.309"
"2022/01/04","14.55","14.9","14.5","14.65","-0.049999999999998934","-0.34","8509.824"
"2022/01/03","14.5","14.9","14.3","14.7","0.4499999999999993","3.16","15302.827"
"2021/12/30","14.45","14.9","14.05","14.25","0.05000000000000071","0.35","27779.007"
"2021/12/29","14.5","14.75","14.15","14.2","-0.25","-1.73","11376.332"
"2021/12/28","14.25","14.7","13.8","14.45","0.14999999999999858","1.05","14066.956"
"2021/12/27","13.1","14.35","13.05","14.3","1.25","9.58","13031.551"
"2021/12/24","13.25","13.4","13.05","13.05","-0.1999999999999993","-1.51","4118.424"
"2021/12/23","13.1","13.55","13","13.25","0.09999999999999964","0.76","10802.978"
"2021/12/22","13.05","13.4","12.9","13.15","0.09999999999999964","0.77","7082.675"
"2021/12/21","12.8","13.35","12.8","13.05","0.10000000000000142","0.77","7905.024"
"2021/12/20","13","13.3","12.8","12.95","0.14999999999999858","1.17","6655.024"
"2021/12/17","13.4","13.7","12.6","12.8","-0.8999999999999986","-6.57","12829.212"
"2021/12/16","13.75","14.65","13.55","13.7","0.34999999999999964","2.62","51748.373"
"2021/12/15","12.35","13.35","12.2","13.35","1.1999999999999993","9.88","11479.389"
"2021/12/14","13.15","13.5","12.15","12.15","-0.75","-5.81","20037.507"
"2021/12/13","11.95","12.9","11.9","12.9","1.1500000000000004","9.79","10151.06"
"2021/12/10","11.5","11.85","11.5","11.75","0.25","2.17","2270.664"
"2021/12/09","11.8","11.8","11.5","11.5","-0.15000000000000036","-1.29","1551.509"
"2021/12/08","11.35","11.75","11.3","11.65","0.40000000000000036","3.56","3056.193"
"2021/12/07","11.55","11.55","11.25","11.25","-0.25","-2.17","920.411"
"2021/12/06","11.35","11.6","11.1","11.5","0.25","2.22","4279.414"
"2021/12/03","11.1","11.35","11.1","11.25","0.1999999999999993","1.81","683.197"
"2021/12/02","11","11.25","10.95","11.05","-0.049999999999998934","-0.45","645.936"
"2021/12/01","11.05","11.2","10.9","11.1","0.049999999999998934","0.45","503.098"
"2021/11/30","10.7","11.6","10.7","11.05","0.40000000000000036","3.76","3599.017"
"2021/11/29","10.65","10.75","10.25","10.65","-0.09999999999999964","-0.93","880.309"
"2021/11/26","11.15","11.15","10.7","10.75","-0.40000000000000036","-3.59","1155.376"
"2021/11/25","11.25","11.25","11.1","11.15","-0.09999999999999964","-0.89","296.259"
"2021/11/24","11.05","11.25","11","11.25","0.1999999999999993","1.81","532.134"
"2021/11/23","11.3","11.3","11.05","11.05","-0.25","-2.21","741.902"
"2021/11/22","11.2","11.55","11.2","11.3","0.05000000000000071","0.44","709.628"
"2021/11/19","11.4","11.5","11.2","11.25","-0.09999999999999964","-0.88","792.44"
"2021/11/18","11.3","11.55","11.3","11.35","0.1999999999999993","1.79","1814.781"
"2021/11/17","11.55","11.55","11.1","11.15","-0.25","-2.19","1727.373"
"2021/11/16","11.3","11.55","11.2","11.4","0.09999999999999964","0.88","2811.544"
"2021/11/15","10.85","11.3","10.85","11.3","0.5","4.63","1926.199"
"2021/11/12","11.05","11.05","10.8","10.8","-0.09999999999999964","-0.92","529.728"
"2021/11/11","10.9","11.1","10.9","10.9","-0.049999999999998934","-0.46","833.366"
"2021/11/10","10.9","10.95","10.8","10.95","0","0.00","554.625"
"2021/11/09","11","11","10.9","10.95","0.049999999999998934","0.46","477.51"
"2021/11/08","11.3","11.3","10.9","10.9","-0.25","-2.24","671.513"
"2021/11/05","11.2","11.3","11.05","11.15","-0.049999999999998934","-0.45","644.976"
"2021/11/04","10.95","11.3","10.9","11.2","0.25","2.28","1449.057"
"2021/11/03","10.75","11.05","10.7","10.95","0.25","2.34","730.462"
"2021/11/02","10.9","11.05","10.7","10.7","-0.15000000000000036","-1.38","761.451"
"2021/11/01","10.85","11.05","10.85","10.85","0.049999999999998934","0.46","732.791"
"2021/10/29","10.95","11","10.75","10.8","-0.14999999999999858","-1.37","904.622"
"2021/10/28","10.95","11.1","10.8","10.95","0.049999999999998934","0.46","1544.214"
"2021/10/27","10.55","11.5","10.55","10.9","0.40000000000000036","3.81","6248.257"
"2021/10/26","10.35","10.5","10.25","10.5","0.15000000000000036","1.45","846.185"
"2021/10/25","10.15","10.35","10.1","10.35","0.34999999999999964","3.50","803.827"
"2021/10/22","10.05","10.15","10","10","-0.05000000000000071","-0.50","338.409"
"2021/10/21","10.2","10.25","9.98","10.05","-0.09999999999999964","-0.99","639.572"
"2021/10/20","10.25","10.3","10.05","10.15","-0.049999999999998934","-0.49","331.35"
"2021/10/19","10.25","10.3","10.15","10.2","0","0.00","406.207"
"2021/10/18","10.25","10.25","10.15","10.2","0","0.00","158.007"
"2021/10/15","10.2","10.2","10.1","10.2","0.14999999999999858","1.49","343.037"
"2021/10/14","10.1","10.15","10","10.05","0","0.00","535.092"
"2021/10/13","10.3","10.4","10.05","10.05","-0.25","-2.43","438.492"
"2021/10/12","10.55","10.55","10.3","10.3","-0.1999999999999993","-1.90","496.542"
"2021/10/08","10.5","10.6","10.5","10.5","0.05000000000000071","0.48","633.874"
"2021/10/07","10.15","10.55","10.15","10.45","0.3999999999999986","3.98","787.932"
"2021/10/06","10.3","10.35","10.05","10.05","-0.1999999999999993","-1.95","228.007"
"2021/10/05","9.98","10.3","9.88","10.25","0.2699999999999996","2.71","417.721"
"2021/10/04","10.35","10.35","9.9","9.98","-0.2699999999999996","-2.63","534.215"
"2021/10/01","10.65","10.65","10.25","10.25","-0.40000000000000036","-3.76","764.112"
"2021/09/30","10.7","10.7","10.55","10.65","0.05000000000000071","0.47","484.455"
"2021/09/29","10.45","10.9","10.45","10.6","0","0.00","993.357"
"2021/09/28","10.55","10.6","10.35","10.6","0.049999999999998934","0.47","488.76"
"2021/09/27","10.3","10.6","10.25","10.55","0.3000000000000007","2.93","908.673"
"2021/09/24","10.05","10.3","10.05","10.25","0.25","2.50","539.462"
"2021/09/23","10.1","10.15","10","10","-0.05000000000000071","-0.50","302.669"
"2021/09/22","10.05","10.2","10","10.05","-0.1999999999999993","-1.95","195.108"
"2021/09/17","10.1","10.25","10.1","10.25","0.15000000000000036","1.49","461.986"
"2021/09/16","10.3","10.3","10.1","10.1","-0.09999999999999964","-0.98","260.104"
"2021/09/15","10.15","10.3","10.1","10.2","0.049999999999998934","0.49","424.676"
"2021/09/14","10.15","10.25","10.1","10.15","0","0.00","280.099"
"2021/09/13","9.93","10.25","9.93","10.15","0.2599999999999998","2.63","897.333"
"2021/09/10","9.9","9.93","9.78","9.89","0.040000000000000924","0.41","291.546"
"2021/09/09","9.71","9.88","9.69","9.85","0.129999999999999","1.34","213.286"
"2021/09/08","9.79","9.87","9.71","9.72","-0.16999999999999993","-1.72","200.003"
"2021/09/07","9.87","9.89","9.75","9.89","0.13000000000000078","1.33","266.675"
"2021/09/06","9.87","10","9.73","9.76","-0.10999999999999943","-1.11","330.473"
"2021/09/03","9.84","9.98","9.84","9.87","0.03999999999999915","0.41","334.109"
"2021/09/02","10","10.1","9.82","9.83","-0.16999999999999993","-1.70","455.739"
"2021/09/01","9.82","10","9.82","10","0.17999999999999972","1.83","518.407"
